0.001,-211.050,-1.139,-1.999,124.399,-1.364
0.037,-207.760,-1.087,-1.999,126.350,-1.283
0.058,-203.009,-1.109,-1.999,125.265,-1.195
0.083,-195.116,-1.111,-1.999,121.669,-1.124
0.105,-180.854,-1.105,-1.982,113.330,-1.013
0.113,-170.555,-1.102,-1.905,101.894,-0.901
0.120,-155.102,-1.088,-1.844,92.724,-0.814
0.129,-140.700,-1.073,-1.747,78.339,-0.690
0.136,-130.401,-1.096,-1.670,63.700,-0.582
0.173,-119.298,-1.142,-1.566,52.360,-0.510
0.188,-111.598,-1.158,-1.451,37.511,-0.417
0.224,-106.549,-1.255,-1.360,27.562,-0.358
0.215,-101.001,-1.256,-1.236,16.083,-0.301
0.158,-93.170,-1.205,-1.131,10.071,-0.266
0.170,-88.515,-1.165,-0.987,5.827,-0.260
0.186,-82.285,-1.116,-0.877,6.230,-0.263
0.192,-78.382,-1.109,-0.726,7.236,-0.277
0.228,-74.760,-1.077,-0.608,5.941,-0.290
0.255,-74.069,-1.075,-0.444,3.430,-0.277
0.289,-73.658,-1.206,-0.325,0.385,-0.241
0.307,-73.220,-1.319,-0.205,-5.827,-0.179
0.307,-71.382,-1.327,-0.049,-10.579,-0.122
0.303,-70.674,-1.324,0.108,-13.773,-0.045
0.291,-72.091,-1.431,0.220,-17.334,0.017
0.294,-76.965,-1.443,0.330,-20.108,0.098
0.316,-89.232,-1.482,0.472,-21.586,0.173
0.354,-95.716,-1.584,0.567,-23.091,0.243
0.368,-102.419,-1.707,0.684,-25.349,0.339
0.371,-110.119,-1.835,0.765,-27.702,0.402
0.382,-115.482,-1.975,0.860,-32.786,0.475
0.353,-126.595,-2.018,0.923,-36.584,0.534
0.331,-131.994,-1.927,0.984,-37.984,0.586
0.273,-142.879,-1.068,1.024,-34.956,0.623
0.137,-158.077,0.844,1.053,-26.504,0.643
-0.288,-209.860,4.587,1.015,-6.108,0.589
-0.640,-286.685,4.587,0.760,-25.130,0.387
-1.013,-286.685,1.782,0.467,-101.622,0.153
-1.059,-286.685,0.788,0.492,-164.421,-0.274
-0.239,-286.685,0.778,0.644,-175.796,-0.499
0.355,-286.685,0.427,0.725,-191.179,-0.249
0.353,-260.461,-0.505,0.721,-222.215,0.203
0.274,-151.016,-1.412,0.743,-256.673,0.445
0.179,-102.025,-1.709,0.784,-283.885,0.725
-0.121,-42.490,-1.410,0.832,-280.665,1.023
-0.538,13.475,-1.224,0.840,-260.076,1.108
-0.741,20.265,-1.228,0.819,-227.754,1.082
-0.866,4.016,-1.435,0.788,-191.765,1.043
-0.778,-34.011,-1.423,0.797,-151.681,0.856
-0.499,-103.775,-1.345,0.821,-105.595,0.703
-0.256,-130.760,-1.348,0.810,-75.066,0.637
0.125,-153.921,-1.386,0.811,-58.520,0.639
0.351,-166.443,-1.481,0.814,-42.254,0.692
0.555,-179.235,-1.736,0.822,-35.849,0.737
0.638,-190.829,-1.924,0.831,-37.678,0.774
0.676,-210.613,-2.052,0.834,-45.316,0.795
0.646,-223.676,-2.001,0.827,-60.550,0.833
0.487,-231.577,-1.742,0.803,-73.535,0.856
0.348,-224.866,-1.462,0.753,-92.137,0.869
0.175,-199.010,-1.223,0.707,-103.565,0.884
0.035,-176.111,-1.122,0.650,-109.821,0.890
-0.163,-148.111,-1.003,0.616,-104.099,0.875
-0.311,-125.370,-0.869,0.585,-93.887,0.832
-0.380,-113.925,-0.829,0.562,-76.449,0.724
-0.450,-108.929,-0.898,0.552,-61.705,0.646
-0.489,-110.985,-0.901,0.550,-36.024,0.583
-0.503,-117.731,-0.893,0.556,-7.630,0.579
-0.537,-128.721,-0.896,0.562,14.481,0.600
-0.543,-136.430,-0.882,0.564,45.561,0.627
-0.505,-145.320,-0.883,0.564,67.576,0.640
-0.449,-151.349,-0.878,0.561,93.975,0.651
-0.323,-157.806,-0.911,0.552,110.618,0.637
-0.196,-159.784,-0.940,0.538,126.429,0.610
-0.027,-161.542,-0.970,0.525,133.341,0.593
0.100,-159.241,-0.977,0.507,134.199,0.577
0.264,-155.610,-0.942,0.496,129.815,0.564
0.352,-153.099,-0.880,0.477,116.515,0.556
0.449,-150.579,-0.796,0.464,101.465,0.556
0.502,-148.628,-0.738,0.441,75.075,0.560
0.550,-144.900,-0.687,0.422,52.001,0.565
0.558,-142.284,-0.660,0.389,20.116,0.569
0.524,-138.206,-0.592,0.368,-2.993,0.562
0.474,-137.611,-0.549,0.353,-30.327,0.548
0.390,-139.694,-0.488,0.335,-47.154,0.535
0.344,-142.336,-0.462,0.320,-62.571,0.512
0.286,-145.985,-0.447,0.306,-68.355,0.509
0.239,-147.866,-0.423,0.296,-69.519,0.502
0.181,-150.220,-0.350,0.287,-66.202,0.488
0.146,-150.868,-0.305,0.282,-57.006,0.474
0.113,-150.605,-0.242,0.280,-48.414,0.462
0.062,-153.291,-0.232,0.280,-35.446,0.436
0.019,-151.629,-0.209,0.277,-23.704,0.414
0.003,-146.318,-0.179,0.268,-3.334,0.385
0.005,-141.794,-0.161,0.265,11.909,0.374
0.028,-140.639,-0.175,0.268,24.561,0.351
0.061,-140.997,-0.209,0.271,39.069,0.324
0.113,-140.875,-0.226,0.271,46.804,0.302
0.151,-141.619,-0.208,0.271,54.005,0.278
0.192,-143.465,-0.187,0.270,57.085,0.259
0.219,-144.812,-0.194,0.267,56.035,0.238
0.240,-145.512,-0.193,0.258,52.771,0.221
0.274,-146.633,-0.185,0.253,49.149,0.214
0.296,-146.449,-0.160,0.243,42.333,0.208
0.324,-145.206,-0.153,0.238,34.860,0.202
0.346,-143.561,-0.180,0.225,21.044,0.196
0.363,-141.181,-0.222,0.217,9.800,0.194
0.358,-139.274,-0.234,0.210,-1.811,0.198
0.334,-136.798,-0.247,0.198,-16.914,0.199
0.271,-133.910,-0.236,0.195,-27.737,0.200
0.207,-133.630,-0.213,0.192,-39.970,0.205
0.163,-133.254,-0.200,0.189,-46.384,0.196
0.097,-134.601,-0.171,0.190,-51.739,0.190
0.045,-137.637,-0.169,0.191,-54.714,0.190
-0.003,-139.431,-0.148,0.199,-54.364,0.195
-0.028,-139.143,-0.136,0.205,-51.564,0.196
-0.060,-138.084,-0.104,0.217,-45.124,0.200
-0.056,-133.621,-0.110,0.219,-37.966,0.172
-0.115,-134.015,-0.045,0.226,-32.209,0.152
-0.113,-126.507,-0.112,0.228,-23.336,0.127
-0.152,-137.795,-0.083,0.238,-15.794,0.101
-0.058,-161.674,-0.075,0.272,-3.990,0.141
-0.045,-164.482,-0.013,0.291,2.818,0.254
-0.039,-157.273,-0.011,0.290,7.350,0.300
-0.020,-139.878,-0.074,0.278,9.879,0.290
0.041,-135.275,-0.051,0.283,10.395,0.230
0.106,-127.085,-0.099,0.286,9.870,0.198
0.133,-130.121,-0.101,0.289,7.910,0.161
0.113,-135.319,-0.043,0.307,3.447,0.171
0.087,-140.621,0.009,0.316,-0.752,0.192
0.085,-143.815,0.013,0.323,-7.017,0.209
0.067,-147.289,0.021,0.326,-10.649,0.222
0.040,-146.029,0.096,0.333,-11.988,0.235
0.024,-145.941,0.167,0.345,-12.784,0.251
0.003,-144.559,0.221,0.353,-12.967,0.272
-0.010,-143.964,0.270,0.367,-12.224,0.296
-0.004,-142.170,0.269,0.384,-10.736,0.313
-0.018,-140.709,0.322,0.396,-9.642,0.329
-0.046,-138.110,0.458,0.418,-3.203,0.327
-0.044,-137.699,0.419,0.434,-1.173,0.327
-0.048,-137.874,0.424,0.452,1.138,0.337
-0.029,-135.651,0.424,0.466,4.051,0.338
-0.022,-134.164,0.446,0.482,8.671,0.345
-0.019,-132.387,0.450,0.500,11.778,0.347
-0.012,-130.305,0.404,0.515,13.842,0.350
0.015,-131.075,0.349,0.535,15.855,0.347
0.032,-135.660,0.241,0.547,16.222,0.349
0.036,-139.536,0.156,0.559,16.362,0.356
0.033,-143.693,0.082,0.571,16.362,0.369
0.022,-150.456,0.015,0.577,16.144,0.381
0.043,-154.245,0.026,0.581,20.484,0.430
0.089,-156.949,0.018,0.590,26.171,0.419
0.165,-156.651,-0.108,0.590,28.017,0.441
0.189,-156.686,-0.154,0.596,32.716,0.477
0.171,-154.866,-0.190,0.613,36.794,0.489
0.094,-152.486,-0.218,0.624,39.874,0.483
0.019,-150.859,-0.212,0.645,43.356,0.453
-0.057,-149.266,-0.200,0.659,46.795,0.419
-0.078,-147.464,-0.177,0.678,52.167,0.375
-0.081,-147.928,-0.140,0.693,55.309,0.347
-0.064,-147.280,-0.127,0.711,56.210,0.324
-0.041,-147.315,-0.111,0.724,55.493,0.313
-0.032,-146.930,-0.115,0.740,51.240,0.298
-0.032,-147.201,-0.124,0.749,46.340,0.296
-0.034,-148.015,-0.116,0.766,39.287,0.277
-0.043,-149.826,-0.101,0.776,32.664,0.262
-0.049,-151.655,-0.106,0.795,23.651,0.248
-0.070,-154.613,-0.109,0.807,17.194,0.242
-0.092,-157.185,-0.121,0.826,8.689,0.230
-0.116,-160.799,-0.127,0.839,3.115,0.224
-0.136,-162.820,-0.120,0.861,-2.196,0.223
-0.147,-165.042,-0.126,0.875,-6.073,0.222
-0.153,-167.125,-0.137,0.895,-10.106,0.228
-0.159,-169.155,-0.142,0.908,-12.740,0.236
-0.163,-169.348,-0.144,0.927,-14.507,0.244
-0.173,-169.934,-0.131,0.940,-15.724,0.251
-0.185,-170.467,-0.131,0.961,-16.677,0.261
-0.190,-170.791,-0.086,0.974,-16.826,0.271
-0.212,-170.371,-0.038,0.994,-16.511,0.281
-0.229,-170.100,-0.008,1.013,-15.654,0.292
-0.247,-171.299,0.014,1.030,-15.741,0.303
-0.240,-173.145,-0.046,1.048,-13.099,0.310
-0.094,-177.179,0.241,1.063,-2.791,0.298
0.038,-184.949,0.543,1.109,16.389,0.282
0.067,-199.334,0.263,1.117,14.262,0.279
0.012,-207.611,-0.058,1.112,4.008,0.269
-0.047,-215.705,0.026,1.136,4.113,0.255
-0.158,-225.225,0.379,1.160,9.301,0.248
-0.247,-228.961,0.541,1.170,8.330,0.258
-0.306,-232.173,0.661,1.182,3.868,0.275
-0.349,-236.863,0.757,1.192,1.295,0.306
-0.387,-237.562,0.809,1.203,4.043,0.357
-0.446,-237.527,0.945,1.220,9.231,0.396
-0.511,-235.769,1.123,1.236,13.921,0.438
-0.557,-233.564,1.175,1.255,19.206,0.496
-0.549,-230.484,1.244,1.265,25.996,0.529
-0.507,-226.660,1.516,1.286,48.545,0.569
-0.424,-227.307,1.803,1.325,68.224,0.567
-0.307,-232.269,1.844,1.333,80.535,0.559
-0.223,-237.746,1.768,1.340,89.723,0.545
-0.056,-236.854,1.605,1.331,94.535,0.509
0.044,-244.676,1.533,1.316,102.664,0.458
0.219,-245.044,1.460,1.301,107.485,0.440
0.360,-241.789,1.206,1.282,108.911,0.428
0.472,-241.955,0.930,1.256,105.613,0.452
0.609,-231.324,0.755,1.242,102.427,0.500
0.699,-229.731,0.768,1.223,96.040,0.525
0.755,-220.202,0.691,1.153,84.473,0.529
0.781,-209.300,0.437,1.053,63.901,0.519
0.812,-196.210,-0.159,0.903,24.062,0.476
0.853,-179.104,-1.836,0.802,-12.154,0.432
0.891,-168.691,-2.893,0.743,-67.952,0.419
0.904,-158.384,-3.008,0.777,-107.214,0.474
0.853,-149.275,-2.421,0.815,-157.509,0.588
0.711,-144.288,-1.355,0.822,-170.607,0.620
0.487,-148.741,-0.487,0.792,-147.595,0.568
-0.039,-162.251,-0.445,0.703,-120.129,0.429
-0.454,-185.955,-0.337,0.567,-116.576,0.306
-0.606,-214.690,-0.017,0.513,-116.848,0.188
-0.644,-248.780,-0.113,0.460,-104.125,0.103
-0.562,-268.065,-0.759,0.355,-85.908,0.043
-0.481,-261.975,-1.008,0.283,-56.061,0.009
-0.337,-240.634,-0.933,0.241,-30.940,-0.015
-0.220,-208.819,-0.914,0.177,0.621,-0.030
-0.144,-179.935,-1.035,0.118,24.701,-0.047
-0.098,-159.600,-1.204,0.048,38.509,-0.062
-0.091,-147.385,-1.166,-0.002,52.693,-0.110
-0.068,-139.221,-1.012,-0.041,64.890,-0.141
-0.024,-132.081,-0.907,-0.111,77.499,-0.169
0.024,-129.990,-0.976,-0.184,89.775,-0.187
0.129,-124.005,-1.131,-0.245,98.219,-0.203
0.199,-119.516,-1.213,-0.311,103.591,-0.200
0.269,-116.095,-1.296,-0.360,104.037,-0.168
0.326,-114.450,-1.243,-0.417,102.533,-0.147
0.358,-112.061,-1.197,-0.487,100.109,-0.126
0.379,-107.345,-1.207,-0.548,97.247,-0.112
0.387,-103.827,-1.212,-0.617,93.607,-0.094
0.390,-101.911,-1.236,-0.682,86.467,-0.059
0.388,-99.514,-1.265,-0.736,79.433,-0.038
0.382,-98.166,-1.271,-0.804,68.224,-0.019
0.385,-97.948,-1.279,-0.855,59.307,-0.001
0.381,-98.149,-1.252,-0.917,50.575,0.024
0.365,-97.842,-1.296,-0.966,45.561,0.039
0.357,-96.915,-1.365,-1.037,36.960,0.047
0.345,-95.918,-1.430,-1.080,29.794,0.052
0.318,-95.839,-1.421,-1.121,20.702,0.060
0.283,-96.626,-1.374,-1.172,14.989,0.053
0.221,-98.332,-1.363,-1.215,9.809,0.043
0.184,-100.870,-1.405,-1.273,4.681,0.024
0.140,-103.565,-1.427,-1.316,2.581,0.004
0.123,-105.088,-1.405,-1.356,1.881,-0.018
0.080,-108.115,-1.426,-1.402,2.747,-0.036
0.037,-108.798,-1.455,-1.458,6.580,-0.069
-0.020,-109.681,-1.387,-1.483,11.244,-0.104
-0.048,-108.981,-1.359,-1.529,19.058,-0.161
-0.072,-105.823,-1.436,-1.570,24.736,-0.250
-0.074,-107.730,-1.494,-1.609,31.684,-0.293
-0.072,-106.872,-1.515,-1.656,40.119,-0.389
-0.046,-106.426,-1.490,-1.684,44.984,-0.491
-0.022,-107.091,-1.487,-1.723,51.853,-0.529
-0.003,-107.529,-1.505,-1.757,57.409,-0.586
0.023,-107.389,-1.527,-1.783,60.104,-0.620
0.059,-107.914,-1.498,-1.815,62.720,-0.663
0.067,-108.701,-1.480,-1.848,63.236,-0.690
0.080,-109.935,-1.449,-1.870,62.475,-0.700
0.090,-110.985,-1.436,-1.904,60.987,-0.717
0.103,-114.310,-1.421,-1.924,59.631,-0.731
0.113,-116.287,-1.410,-1.955,57.085,-0.737
0.124,-121.030,-1.401,-1.974,53.226,-0.735
0.138,-126.140,-1.385,-1.994,50.435,-0.730
0.146,-130.191,-1.383,-1.999,45.824,-0.719
0.151,-135.476,-1.382,-1.999,41.816,-0.711
0.150,-139.615,-1.386,-1.999,35.682,-0.698
0.149,-144.086,-1.458,-1.999,30.835,-0.689
0.164,-149.651,-1.539,-1.999,24.115,-0.690
0.171,-154.026,-1.552,-1.999,18.489,-0.690
0.177,-158.349,-1.553,-1.999,14.297,-0.700
0.168,-161.508,-1.548,-1.999,7.639,-0.711
0.137,-164.526,-1.525,-1.999,1.654,-0.719
0.112,-166.154,-1.479,-1.999,-6.195,-0.733
0.084,-167.562,-1.427,-1.999,-11.410,-0.746
0.049,-167.624,-1.386,-1.999,-15.260,-0.764
0.035,-167.790,-1.388,-1.999,-17.605,-0.783
0.018,-167.685,-1.367,-1.999,-18.891,-0.792
-0.004,-166.924,-1.300,-1.999,-19.862,-0.808
-0.020,-166.224,-1.271,-1.999,-20.755,-0.824
-0.035,-162.689,-1.314,-1.999,-21.455,-0.832
-0.020,-160.309,-1.349,-1.999,-21.341,-0.838
-0.001,-158.366,-1.341,-1.999,-19.556,-0.833
0.013,-156.135,-1.344,-1.979,-17.798,-0.822
0.025,-153.440,-1.342,-1.948,-16.826,-0.816
0.020,-152.005,-1.334,-1.904,-15.155,-0.812
0.017,-150.675,-1.408,-1.862,-14.700,-0.794
0.007,-149.712,-1.501,-1.822,-14.831,-0.765
0.005,-148.243,-1.555,-1.765,-14.962,-0.731
0.004,-146.169,-1.610,-1.702,-15.208,-0.671
-0.009,-142.730,-1.696,-1.654,-16.021,-0.603
-0.029,-138.924,-1.733,-1.588,-17.071,-0.549
-0.029,-135.879,-1.754,-1.510,-17.159,-0.476
0.014,-130.550,-1.754,-1.428,-15.977,-0.400
0.045,-123.261,-1.731,-1.364,-14.481,-0.339
0.061,-113.505,-1.694,-1.267,-13.318,-0.280
0.081,-107.371,-1.663,-1.163,-13.816,-0.239
0.096,-99.750,-1.629,-1.074,-14.315,-0.211
0.156,-99.488,-1.575,-0.945,-13.886,-0.178
0.157,-95.016,-1.490,-0.810,-14.919,-0.116
0.170,-86.625,-1.497,-0.695,-16.406,-0.078
0.157,-79.056,-1.591,-0.544,-17.395,-0.046
0.186,-72.975,-1.696,-0.422,-15.164,-0.027
0.202,-69.177,-1.699,-0.257,-10.194,0.005
0.194,-66.255,-1.750,-0.138,-7.070,0.064
0.186,-66.456,-1.753,0.023,-2.354,0.063
0.186,-71.995,-1.818,0.142,1.881,0.092
0.197,-77.499,-1.910,0.253,3.570,0.145
0.222,-83.930,-1.996,0.392,7.630,0.192
0.252,-89.486,-2.056,0.493,12.180,0.250
0.275,-94.054,-2.126,0.588,15.102,0.306
0.297,-97.195,-2.168,0.704,16.354,0.381
0.311,-101.351,-2.238,0.786,16.450,0.431
0.359,-112.429,-2.226,0.869,15.549,0.483
0.358,-115.981,-2.158,0.957,14.009,0.556
0.366,-124.180,-1.594,1.014,15.759,0.594
0.317,-133.376,-0.344,1.085,26.521,0.626
-0.001,-175.166,4.328,1.103,40.189,0.601
-0.409,-261.354,4.587,1.016,65.634,0.403
-0.650,-286.685,2.107,0.490,-24.456,0.119
-1.240,-286.685,0.311,0.218,-145.023,-0.391
-0.489,-286.685,1.127,0.558,-195.370,-0.771
0.281,-286.685,0.558,0.642,-218.978,-0.665
0.420,-286.685,-0.242,0.668,-236.180,-0.163
0.192,-147.980,-0.809,0.657,-264.031,0.265
0.263,-87.220,-1.315,0.702,-286.720,0.555
-0.020,-17.894,-1.663,0.717,-286.720,0.829
-0.446,35.175,-1.208,0.779,-286.720,1.032
-0.900,68.092,-1.110,0.769,-286.720,0.999
-1.132,60.926,-1.177,0.765,-255.806,0.967
-1.027,-2.389,-1.128,0.789,-203.499,0.911
-0.744,-68.897,-0.864,0.864,-126.394,0.728
-0.245,-123.235,-0.813,0.859,-76.554,0.578
0.117,-150.395,-1.066,0.856,-44.074,0.535
0.575,-189.061,-1.778,0.868,-43.006,0.567
0.837,-206.920,-2.400,0.872,-52.561,0.662
0.883,-226.607,-2.784,0.886,-65.756,0.803
0.706,-235.734,-2.631,0.908,-90.641,0.886
0.366,-242.121,-2.063,0.907,-112.516,0.967
0.080,-235.051,-1.565,0.861,-138.250,0.933
-0.073,-223.405,-1.440,0.786,-147.665,0.886
-0.256,-199.850,-1.344,0.736,-140.980,0.845
-0.390,-181.055,-1.164,0.692,-117.845,0.803
-0.520,-151.585,-0.861,0.658,-85.680,0.789
-0.588,-122.719,-0.653,0.641,-58.371,0.769
-0.607,-105.009,-0.623,0.626,-20.589,0.708
-0.529,-92.768,-0.672,0.624,8.488,0.645
-0.418,-90.580,-0.798,0.629,43.916,0.608
-0.337,-98.857,-0.966,0.633,64.330,0.608
-0.330,-108.833,-1.012,0.637,88.506,0.638
-0.346,-123.331,-0.952,0.640,105.507,0.652
-0.336,-135.336,-0.888,0.638,126.525,0.662
-0.270,-147.893,-0.847,0.631,140.551,0.655
-0.189,-153.956,-0.850,0.613,156.021,0.633
-0.029,-160.746,-0.918,0.593,163.546,0.609
0.127,-164.605,-0.923,0.570,167.702,0.575
0.269,-164.658,-0.892,0.551,164.229,0.545
0.455,-163.345,-0.865,0.527,149.599,0.525
0.578,-160.720,-0.928,0.504,124.460,0.505
0.685,-158.051,-0.940,0.479,99.321,0.505
0.724,-153.335,-0.910,0.459,73.264,0.517
0.727,-147.726,-0.855,0.433,34.790,0.537
0.707,-140.385,-0.778,0.410,2.914,0.539
0.659,-136.255,-0.764,0.379,-37.809,0.524
0.564,-131.985,-0.701,0.360,-64.260,0.516
0.481,-131.443,-0.625,0.339,-93.240,0.504
0.359,-135.406,-0.567,0.326,-109.673,0.497
0.268,-139.965,-0.514,0.313,-123.279,0.498
0.155,-143.001,-0.431,0.306,-126.455,0.497
0.066,-147.875,-0.336,0.304,-124.294,0.489
-0.048,-152.775,-0.281,0.300,-117.670,0.473
-0.145,-155.592,-0.248,0.296,-102.454,0.462
-0.206,-155.216,-0.220,0.297,-80.885,0.448
-0.264,-152.136,-0.170,0.298,-60.996,0.438
-0.271,-148.689,-0.140,0.303,-32.979,0.420
-0.245,-143.465,-0.169,0.304,-4.156,0.400
-0.173,-137.900,-0.177,0.304,15.601,0.381
-0.103,-135.949,-0.190,0.308,38.500,0.349
0.006,-135.712,-0.205,0.316,51.643,0.329
0.083,-136.736,-0.216,0.317,64.260,0.311
0.149,-138.023,-0.209,0.317,70.779,0.296
0.238,-141.286,-0.189,0.316,73.622,0.283
0.292,-144.331,-0.213,0.312,71.304,0.272
0.359,-146.589,-0.245,0.303,65.940,0.263
0.405,-147.980,-0.265,0.288,54.819,0.254
0.447,-148.925,-0.284,0.278,43.251,0.252
0.453,-148.391,-0.285,0.267,30.118,0.253
0.447,-148.015,-0.300,0.253,9.328,0.254
0.420,-144.848,-0.325,0.242,-6.615,0.254
0.380,-142.319,-0.309,0.232,-26.075,0.259
0.304,-136.806,-0.314,0.225,-38.972,0.259
0.238,-134.925,-0.304,0.221,-52.806,0.259
0.146,-134.243,-0.297,0.220,-60.279,0.262
0.088,-132.738,-0.293,0.219,-65.301,0.259
0.007,-133.910,-0.264,0.222,-65.713,0.249
-0.041,-136.325,-0.249,0.226,-62.965,0.242
-0.088,-141.435,-0.249,0.233,-59.115,0.244
-0.115,-142.975,-0.232,0.239,-51.853,0.256
-0.132,-134.479,-0.198,0.247,-44.266,0.263
-0.155,-137.874,-0.199,0.236,-33.915,0.195
-0.213,-137.060,-0.116,0.259,-21.683,0.213
-0.237,-137.497,-0.147,0.258,-10.448,0.207
-0.110,-161.569,-0.191,0.286,5.801,0.227
-0.037,-146.466,-0.222,0.297,15.654,0.283
0.022,-151.979,-0.233,0.285,24.045,0.252
0.038,-155.234,-0.155,0.305,28.026,0.300
0.051,-141.260,-0.245,0.289,30.240,0.287
0.102,-133.105,-0.237,0.289,30.100,0.239
0.153,-130.611,-0.254,0.294,27.388,0.194
0.182,-134.295,-0.257,0.298,21.481,0.158
0.158,-140.262,-0.209,0.309,16.310,0.171
0.152,-140.665,-0.212,0.315,9.100,0.204
0.121,-145.819,-0.214,0.319,4.699,0.216
0.096,-148.225,-0.131,0.327,2.870,0.239
0.091,-148.899,-0.138,0.333,-0.341,0.268
0.108,-145.906,-0.156,0.336,-2.004,0.279
0.104,-144.104,-0.129,0.341,-2.152,0.291
0.091,-142.896,-0.103,0.352,-1.260,0.298
0.073,-140.560,-0.077,0.362,-0.464,0.299
0.061,-141.120,-0.043,0.372,1.033,0.300
0.043,-142.765,-0.005,0.383,3.535,0.298
0.028,-143.404,0.019,0.393,6.965,0.295
0.013,-144.384,0.048,0.405,12.346,0.300
0.008,-145.023,0.094,0.415,16.231,0.296
0.003,-145.031,0.105,0.426,19.933,0.300
-0.006,-144.428,0.124,0.437,24.255,0.300
-0.012,-143.859,0.156,0.447,27.396,0.303
-0.022,-143.290,0.165,0.462,30.844,0.302
-0.043,-142.135,0.163,0.473,32.673,0.300
-0.049,-141.811,0.190,0.487,34.388,0.303
-0.052,-141.531,0.234,0.506,36.426,0.307
-0.031,-141.768,0.236,0.520,36.951,0.316
-0.007,-141.741,0.206,0.537,37.109,0.326
-0.003,-142.730,0.127,0.555,37.301,0.330
0.024,-145.268,0.182,0.568,37.940,0.341
0.064,-147.682,0.291,0.585,40.784,0.352
0.105,-147.577,0.225,0.588,38.605,0.355
0.137,-148.085,0.131,0.597,33.373,0.364
0.136,-149.319,0.092,0.611,31.570,0.378
0.068,-150.771,0.083,0.626,31.299,0.385
-0.011,-150.281,0.073,0.646,30.704,0.368
-0.068,-151.445,0.087,0.662,31.290,0.349
-0.073,-152.451,0.092,0.678,33.346,0.333
-0.063,-154.630,0.088,0.700,36.811,0.326
-0.029,-156.923,0.068,0.713,37.599,0.322
-0.005,-157.964,0.057,0.732,36.120,0.330
0.004,-157.938,0.029,0.744,34.632,0.333
-0.000,-156.844,0.029,0.758,32.585,0.336
-0.001,-156.074,0.028,0.775,29.111,0.336
-0.005,-155.129,0.022,0.787,25.358,0.336
-0.013,-155.417,0.018,0.808,20.274,0.341
-0.039,-155.610,-0.016,0.823,17.001,0.339
-0.066,-156.301,-0.025,0.844,13.851,0.337
-0.096,-157.999,-0.004,0.860,11.550,0.333
-0.106,-157.990,-0.023,0.879,9.389,0.331
-0.099,-158.174,-0.060,0.893,7.823,0.338
-0.100,-159.066,-0.099,0.908,6.501,0.347
-0.103,-160.169,-0.104,0.924,5.889,0.353
-0.120,-162.234,-0.112,0.940,5.224,0.362
-0.132,-163.021,-0.101,0.953,4.847,0.378
-0.162,-165.664,-0.083,0.968,5.521,0.388
-0.183,-167.151,-0.111,0.984,6.466,0.402
-0.208,-168.438,-0.085,0.998,8.689,0.416
-0.233,-170.231,-0.092,1.011,11.078,0.431
-0.260,-172.812,-0.169,1.027,11.918,0.442
-0.252,-174.982,-0.359,1.034,11.576,0.453
-0.080,-178.194,-0.256,1.041,21.324,0.441
0.101,-185.649,0.209,1.076,50.024,0.412
0.163,-199.027,0.280,1.107,55.694,0.396
0.058,-217.577,-0.201,1.096,43.557,0.372
-0.044,-230.580,-0.298,1.105,32.751,0.328
-0.190,-244.003,0.094,1.129,35.411,0.295
-0.309,-250.346,0.449,1.146,36.776,0.289
-0.412,-250.504,0.705,1.153,30.310,0.295
-0.478,-249.681,0.802,1.154,22.829,0.353
-0.507,-246.943,0.889,1.170,21.271,0.361
-0.577,-242.322,1.002,1.185,25.401,0.414
-0.607,-235.795,1.189,1.211,37.441,0.482
-0.559,-231.840,1.719,1.245,53.401,0.516
-0.484,-232.540,2.030,1.277,75.434,0.532
-0.416,-236.241,2.082,1.290,85.321,0.523
-0.339,-242.664,2.099,1.299,91.849,0.491
-0.247,-244.545,2.032,1.309,98.315,0.436
-0.055,-242.533,1.878,1.309,103.250,0.400
0.081,-243.145,1.868,1.319,111.702,0.380
0.306,-239.881,1.723,1.310,114.056,0.369
0.468,-235.410,1.502,1.292,110.145,0.381
0.653,-231.376,1.190,1.272,103.871,0.410
0.769,-228.961,1.134,1.240,98.175,0.439
0.836,-226.030,0.898,1.155,80.946,0.473
0.891,-216.676,-0.081,1.052,59.167,0.461
0.925,-208.303,-1.045,0.938,24.631,0.398
0.937,-192.290,-1.908,0.841,-3.850,0.369
0.985,-181.125,-2.199,0.839,-41.064,0.370
0.985,-177.739,-2.311,0.842,-102.375,0.424
0.901,-166.967,-2.212,0.831,-145.486,0.537
0.696,-162.085,-1.368,0.832,-170.984,0.595
0.466,-168.402,-0.630,0.820,-152.827,0.589
0.010,-182.175,-0.322,0.744,-134.759,0.529
-0.272,-194.521,-0.463,0.618,-124.688,0.422
-0.483,-223.860,-0.311,0.578,-129.482,0.370
-0.539,-257.985,-0.204,0.541,-134.068,0.367
-0.500,-268.844,-0.489,0.448,-121.809,0.361
-0.432,-257.504,-0.936,0.364,-102.209,0.321
-0.361,-233.266,-0.989,0.287,-64.794,0.267
-0.317,-209.125,-0.913,0.229,-27.003,0.199
-0.254,-176.969,-0.960,0.168,-4.725,0.154
-0.202,-162.496,-1.014,0.100,18.830,0.132
-0.155,-147.096,-1.092,0.052,35.149,0.126
-0.130,-142.406,-1.088,-0.008,53.603,0.102
-0.071,-134.365,-1.006,-0.054,65.599,0.039
-0.005,-132.151,-0.912,-0.115,81.340,0.037
0.062,-128.695,-0.925,-0.183,94.299,0.008
