-0.044,-118.213,-1.338,-1.373,21.604,-0.312
0.004,-111.606,-1.244,-1.248,27.825,-0.245
0.024,-104.335,-1.135,-1.106,34.842,-0.159
0.122,-100.371,-1.164,-1.000,39.568,-0.102
0.180,-95.244,-1.201,-0.863,43.925,-0.010
0.159,-87.588,-1.042,-0.744,48.037,0.066
0.189,-85.724,-0.989,-0.589,54.749,0.157
0.245,-81.375,-0.981,-0.478,58.678,0.225
0.263,-80.955,-0.983,-0.317,61.233,0.315
0.236,-82.198,-1.030,-0.195,60.279,0.371
0.223,-83.431,-1.044,-0.080,57.409,0.407
0.233,-85.181,-1.059,0.075,52.544,0.423
0.240,-87.264,-1.181,0.184,47.478,0.443
0.250,-87.841,-1.196,0.291,42.936,0.478
0.262,-89.285,-1.230,0.428,40.425,0.501
0.284,-92.006,-1.306,0.518,36.251,0.526
0.320,-97.536,-1.372,0.636,28.507,0.565
0.349,-105.691,-1.410,0.704,19.618,0.597
0.397,-118.650,-1.250,0.768,9.993,0.619
0.404,-128.266,-0.704,0.840,-1.365,0.639
0.332,-148.837,0.961,0.887,-6.020,0.621
0.210,-181.064,2.139,0.910,-13.291,0.523
0.055,-236.355,1.794,0.838,-59.999,0.375
-0.270,-286.685,0.425,0.719,-131.924,0.185
-0.563,-286.685,0.143,0.667,-224.814,-0.139
-0.571,-286.685,0.615,0.700,-274.759,-0.469
-0.026,-286.685,0.668,0.694,-286.703,-0.539
0.331,-286.685,0.171,0.656,-286.720,-0.338
0.534,-196.245,-0.623,0.613,-286.720,-0.106
0.486,-123.812,-1.155,0.607,-286.720,0.091
0.232,-78.479,-1.401,0.590,-286.720,0.365
-0.110,-32.778,-1.497,0.613,-286.720,0.539
-0.308,-11.401,-1.286,0.651,-286.720,0.673
-0.428,-10.159,-0.948,0.677,-286.720,0.744
-0.455,-41.571,-0.904,0.713,-276.483,0.839
-0.252,-86.327,-1.117,0.759,-237.991,0.926
0.051,-147.534,-1.684,0.794,-220.290,1.018
0.223,-180.294,-2.094,0.821,-207.629,1.117
0.337,-210.455,-2.156,0.837,-199.596,1.136
0.316,-224.744,-1.917,0.842,-196.175,1.103
0.248,-226.188,-1.713,0.826,-202.318,1.033
0.107,-203.779,-1.795,0.760,-204.120,0.956
-0.081,-182.962,-1.779,0.706,-198.118,0.826
-0.359,-166.066,-1.528,0.694,-185.999,0.745
-0.532,-149.660,-1.305,0.670,-161.262,0.650
-0.618,-138.215,-1.159,0.643,-124.766,0.581
-0.677,-129.307,-1.027,0.628,-93.625,0.559
-0.660,-126.674,-1.022,0.624,-53.559,0.569
-0.609,-126.875,-1.067,0.623,-15.706,0.619
-0.536,-131.224,-1.139,0.627,11.751,0.629
-0.485,-131.163,-1.171,0.626,41.711,0.646
-0.434,-131.259,-1.174,0.619,59.920,0.667
-0.392,-134.085,-1.170,0.615,80.334,0.698
-0.314,-144.655,-1.170,0.612,91.875,0.718
-0.238,-153.134,-1.201,0.590,101.762,0.718
-0.124,-160.904,-1.231,0.571,107.257,0.706
-0.047,-163.363,-1.245,0.543,110.232,0.679
0.072,-166.215,-1.233,0.525,107.450,0.659
0.142,-165.699,-1.243,0.499,97.554,0.634
0.221,-161.954,-1.239,0.477,85.216,0.620
0.284,-158.804,-1.209,0.449,63.823,0.597
0.345,-154.227,-1.155,0.431,44.809,0.587
0.373,-152.521,-1.115,0.394,18.288,0.590
0.389,-148.339,-1.101,0.377,-0.210,0.589
0.373,-145.731,-1.048,0.353,-17.369,0.588
0.347,-143.631,-0.960,0.325,-37.748,0.587
0.304,-142.511,-0.870,0.308,-50.969,0.581
0.262,-143.395,-0.768,0.285,-63.884,0.569
0.218,-145.679,-0.642,0.271,-70.088,0.561
0.187,-147.061,-0.529,0.255,-74.830,0.551
0.147,-151.051,-0.466,0.244,-76.764,0.531
0.114,-153.204,-0.395,0.232,-75.198,0.517
0.052,-154.044,-0.400,0.228,-70.595,0.495
-0.010,-152.915,-0.300,0.220,-59.570,0.481
-0.094,-149.852,-0.252,0.221,-43.505,0.464
-0.172,-145.854,-0.217,0.219,-28.420,0.450
-0.214,-143.561,-0.190,0.225,-3.308,0.424
-0.224,-141.356,-0.153,0.231,17.491,0.409
-0.199,-139.414,-0.153,0.236,46.489,0.387
-0.140,-138.092,-0.159,0.242,67.130,0.375
-0.082,-137.165,-0.171,0.250,89.714,0.371
0.008,-138.504,-0.115,0.255,102.839,0.364
0.051,-139.667,-0.114,0.257,113.628,0.356
0.094,-143.098,-0.095,0.258,117.136,0.340
0.126,-143.806,-0.057,0.254,116.961,0.325
0.181,-144.279,0.023,0.256,113.216,0.308
0.235,-143.780,0.051,0.251,103.582,0.299
0.294,-142.415,0.064,0.248,93.739,0.295
0.319,-140.184,-0.004,0.243,81.524,0.296
0.328,-138.766,-0.040,0.238,62.790,0.294
0.331,-137.681,0.011,0.235,49.717,0.288
0.338,-136.281,0.036,0.227,30.634,0.281
0.341,-133.105,-0.025,0.221,14.534,0.283
0.311,-132.816,-0.071,0.214,0.018,0.294
0.269,-133.324,-0.049,0.211,-14.849,0.302
0.205,-132.921,-0.008,0.210,-22.837,0.307
0.160,-133.779,-0.012,0.210,-30.091,0.312
0.111,-136.150,-0.023,0.216,-32.489,0.322
0.077,-137.462,-0.052,0.220,-31.535,0.332
0.042,-138.827,-0.053,0.226,-28.061,0.337
0.023,-139.667,-0.047,0.234,-20.571,0.335
0.005,-140.954,-0.054,0.240,-14.717,0.335
0.000,-141.872,-0.094,0.243,-7.989,0.328
-0.041,-142.144,-0.087,0.247,-2.818,0.323
0.021,-140.420,-0.038,0.243,-1.356,0.309
-0.033,-143.579,-0.208,0.261,13.239,0.322
-0.075,-143.045,-0.178,0.269,24.798,0.311
0.019,-139.746,-0.011,0.275,32.042,0.297
0.066,-142.914,0.024,0.272,33.294,0.300
0.128,-143.220,-0.164,0.261,34.396,0.286
0.163,-145.101,-0.147,0.275,37.091,0.288
0.184,-145.057,-0.064,0.282,37.214,0.287
0.190,-144.812,-0.105,0.279,33.233,0.284
0.196,-143.789,-0.140,0.277,25.436,0.281
0.198,-143.211,-0.146,0.280,20.851,0.281
0.185,-142.984,-0.109,0.282,17.045,0.284
0.160,-142.170,-0.069,0.285,12.110,0.281
0.129,-143.054,-0.030,0.290,7.744,0.279
0.108,-143.622,0.004,0.294,3.036,0.283
0.084,-143.710,0.029,0.301,1.269,0.288
0.058,-143.281,0.039,0.304,0.691,0.289
0.039,-143.771,0.085,0.311,-0.464,0.299
0.023,-142.818,0.089,0.321,2.730,0.303
0.002,-140.569,0.147,0.332,3.517,0.309
0.006,-139.580,0.115,0.339,5.836,0.318
0.013,-137.288,0.205,0.350,10.605,0.329
0.024,-135.012,0.211,0.363,14.472,0.340
0.044,-133.928,0.236,0.377,17.561,0.348
0.058,-136.456,0.243,0.392,20.676,0.357
0.069,-137.454,0.271,0.409,22.558,0.361
0.081,-137.708,0.258,0.421,23.931,0.370
0.080,-138.583,0.252,0.453,24.369,0.375
0.085,-139.274,0.239,0.453,23.975,0.381
0.098,-140.306,0.225,0.463,23.476,0.387
0.106,-140.385,0.209,0.475,21.805,0.398
0.094,-142.625,0.147,0.487,21.052,0.409
0.066,-144.909,0.141,0.500,21.000,0.414
0.066,-148.277,0.104,0.509,20.256,0.435
0.105,-148.085,0.247,0.519,26.889,0.453
0.174,-146.598,0.262,0.529,31.999,0.478
0.231,-145.845,0.139,0.528,32.235,0.502
0.257,-149.249,0.133,0.543,33.757,0.531
0.212,-152.539,0.114,0.554,36.417,0.550
0.139,-151.988,0.128,0.567,39.191,0.544
0.043,-150.045,0.143,0.578,41.458,0.532
-0.015,-149.012,0.121,0.595,45.054,0.515
-0.037,-149.432,0.080,0.622,51.371,0.492
-0.032,-148.759,0.075,0.641,55.842,0.479
-0.015,-147.814,0.060,0.661,59.658,0.466
-0.014,-147.210,-0.006,0.674,60.217,0.466
-0.034,-148.006,-0.044,0.685,58.126,0.463
-0.063,-149.266,-0.069,0.710,55.816,0.458
-0.086,-151.174,-0.079,0.723,53.436,0.454
-0.103,-156.747,-0.056,0.744,50.986,0.450
-0.109,-159.696,-0.084,0.758,46.410,0.434
-0.121,-163.205,-0.128,0.778,42.166,0.431
-0.137,-165.016,-0.144,0.807,37.126,0.424
-0.149,-166.390,-0.151,0.812,32.751,0.423
-0.158,-168.560,-0.161,0.841,26.285,0.417
-0.170,-169.374,-0.201,0.840,21.656,0.414
-0.178,-170.170,-0.218,0.859,16.441,0.409
-0.191,-171.325,-0.207,0.873,13.484,0.406
-0.199,-172.944,-0.205,0.890,9.922,0.407
-0.215,-175.761,-0.223,0.900,6.983,0.404
-0.221,-176.523,-0.238,0.912,5.241,0.403
-0.230,-177.905,-0.254,0.930,3.640,0.406
-0.249,-178.911,-0.224,0.942,2.642,0.412
-0.252,-177.266,-0.179,0.960,4.156,0.419
-0.248,-176.864,-0.123,0.972,5.206,0.425
-0.248,-175.822,-0.127,0.981,6.195,0.428
-0.231,-178.649,-0.188,0.994,6.948,0.429
-0.165,-179.602,-0.171,1.002,10.097,0.424
-0.055,-182.079,0.003,1.021,21.499,0.404
0.052,-191.651,0.169,1.043,30.179,0.386
0.069,-199.999,0.043,1.050,28.726,0.366
0.026,-209.493,-0.099,1.051,23.949,0.349
-0.052,-216.283,0.004,1.068,21.648,0.330
-0.148,-220.482,0.192,1.078,19.845,0.318
-0.279,-224.315,0.463,1.090,17.605,0.316
-0.360,-226.511,0.638,1.100,12.311,0.337
-0.436,-228.357,0.761,1.103,9.555,0.371
-0.544,-226.730,0.861,1.118,10.386,0.434
-0.653,-223.965,0.990,1.136,16.599,0.467
-0.757,-225.225,1.212,1.155,24.159,0.504
-0.836,-224.271,1.386,1.181,37.397,0.571
-0.890,-219.765,1.588,1.197,50.164,0.606
-0.880,-217.053,1.752,1.218,73.973,0.626
-0.793,-216.151,1.900,1.232,95.007,0.624
-0.658,-216.326,1.956,1.238,115.456,0.607
-0.490,-218.260,1.936,1.251,141.260,0.593
-0.245,-220.964,1.842,1.253,154.219,0.575
-0.040,-222.425,1.571,1.237,163.949,0.546
0.222,-221.322,1.365,1.217,171.133,0.508
0.411,-220.133,1.180,1.210,179.673,0.498
0.654,-219.651,0.933,1.210,180.810,0.511
0.799,-215.976,0.877,1.161,176.575,0.544
0.943,-210.280,0.830,1.103,168.333,0.552
1.011,-208.863,0.303,0.970,140.455,0.543
1.093,-197.173,-0.985,0.862,104.878,0.520
1.147,-186.428,-2.147,0.785,37.993,0.503
1.190,-177.520,-2.765,0.770,-29.776,0.545
1.207,-166.014,-2.460,0.806,-92.382,0.653
1.168,-154.402,-2.056,0.824,-162.102,0.729
0.967,-148.584,-1.786,0.806,-187.898,0.788
0.506,-160.151,-1.313,0.754,-168.534,0.762
0.048,-166.294,-0.831,0.671,-130.506,0.685
-0.430,-183.461,-0.346,0.602,-117.355,0.613
-0.614,-205.056,-0.017,0.546,-118.037,0.559
-0.664,-243.443,-0.149,0.473,-114.275,0.509
-0.594,-268.914,-0.675,0.391,-104.073,0.467
-0.543,-273.814,-0.755,0.325,-80.552,0.431
-0.478,-259.875,-0.740,0.281,-49.044,0.412
-0.429,-226.704,-1.029,0.190,-22.558,0.401
-0.414,-197.785,-1.192,0.105,7.149,0.359
-0.373,-167.379,-1.263,0.066,25.095,0.320
-0.336,-152.836,-1.281,0.022,47.031,0.281
-0.261,-138.075,-1.251,-0.011,66.316,0.243
-0.237,-131.495,-1.153,-0.061,91.919,0.176
-0.192,-127.776,-1.006,-0.101,109.279,0.122
-0.138,-126.052,-0.981,-0.165,128.852,0.046
0.020,-121.109,-1.015,-0.234,141.531,-0.015
0.126,-116.165,-1.143,-0.290,146.895,-0.019
0.223,-112.656,-1.216,-0.347,150.631,-0.016
0.299,-116.366,-1.140,-0.384,149.607,-0.039
0.386,-116.139,-1.195,-0.444,145.792,-0.060
0.435,-110.250,-1.324,-0.535,138.451,-0.068
0.474,-105.656,-1.327,-0.610,128.879,-0.061
0.517,-100.721,-1.231,-0.658,119.840,-0.064
0.544,-94.780,-1.259,-0.735,106.444,-0.059
0.567,-92.435,-1.308,-0.793,92.050,-0.044
0.569,-91.507,-1.340,-0.859,79.809,-0.020
0.547,-92.628,-1.371,-0.919,63.805,0.018
0.504,-93.966,-1.408,-0.969,51.537,0.041
0.490,-94.946,-1.404,-1.018,40.583,0.063
0.476,-97.073,-1.395,-1.075,27.099,0.073
0.452,-99.785,-1.459,-1.128,16.021,0.078
0.415,-101.885,-1.511,-1.196,1.592,0.085
0.352,-103.626,-1.480,-1.238,-6.878,0.077
0.303,-103.276,-1.440,-1.298,-17.439,0.043
0.239,-103.530,-1.419,-1.342,-22.724,0.013
0.186,-105.026,-1.476,-1.394,-26.486,-0.024
0.107,-105.079,-1.503,-1.429,-27.816,-0.073
0.058,-103.784,-1.478,-1.474,-27.676,-0.113
0.046,-102.664,-1.476,-1.519,-26.976,-0.191
0.030,-100.905,-1.510,-1.551,-23.354,-0.279
0.016,-99.234,-1.542,-1.593,-18.069,-0.349
0.007,-98.262,-1.571,-1.634,-12.836,-0.436
0.003,-97.423,-1.633,-1.658,-8.137,-0.509
-0.003,-97.107,-1.650,-1.693,-2.572,-0.603
-0.005,-97.300,-1.650,-1.721,1.435,-0.676
-0.003,-97.982,-1.652,-1.756,8.715,-0.772
0.009,-98.586,-1.654,-1.784,13.685,-0.826
0.029,-99.960,-1.628,-1.815,20.011,-0.900
0.052,-99.969,-1.583,-1.840,24.535,-0.937
0.072,-102.900,-1.562,-1.865,29.321,-0.986
0.091,-104.755,-1.557,-1.887,32.358,-1.021
0.122,-107.135,-1.520,-1.912,34.545,-1.043
0.135,-109.734,-1.497,-1.935,36.584,-1.070
0.139,-114.205,-1.497,-1.951,37.135,-1.089
0.147,-118.090,-1.528,-1.974,36.934,-1.115
0.145,-122.990,-1.497,-1.987,37.345,-1.137
0.135,-129.124,-1.501,-1.998,38.763,-1.162
0.134,-132.178,-1.511,-1.999,39.917,-1.180
0.137,-136.482,-1.536,-1.999,40.994,-1.193
0.137,-140.315,-1.549,-1.999,42.682,-1.198
0.144,-144.462,-1.546,-1.999,43.041,-1.197
0.147,-147.726,-1.557,-1.999,43.033,-1.185
0.149,-151.734,-1.571,-1.999,42.193,-1.167
0.147,-154.464,-1.572,-1.999,40.478,-1.151
0.138,-155.628,-1.559,-1.999,38.054,-1.116
0.125,-157.264,-1.551,-1.999,35.787,-1.090
0.113,-157.614,-1.524,-1.999,32.217,-1.045
0.100,-158.988,-1.463,-1.999,28.709,-1.003
0.096,-160.011,-1.440,-1.999,22.759,-0.973
0.100,-162.199,-1.445,-1.999,15.776,-0.938
0.092,-162.435,-1.442,-1.999,11.051,-0.919
0.085,-162.785,-1.422,-1.999,6.335,-0.885
0.062,-162.531,-1.390,-1.999,4.174,-0.861
0.050,-161.919,-1.349,-1.999,2.931,-0.829
0.039,-159.320,-1.286,-1.986,3.666,-0.800
0.041,-158.462,-1.295,-1.945,5.959,-0.760
0.047,-158.104,-1.323,-1.909,8.006,-0.723
0.064,-157.220,-1.349,-1.855,12.075,-0.673
0.087,-154.849,-1.388,-1.813,15.610,-0.632
0.096,-152.163,-1.415,-1.754,19.066,-0.585
0.118,-149.599,-1.458,-1.695,19.845,-0.540
0.118,-144.226,-1.533,-1.648,19.574,-0.506
0.110,-142.292,-1.552,-1.578,19.224,-0.458
0.097,-140.087,-1.536,-1.520,19.198,-0.421
0.064,-137.655,-1.506,-1.439,19.705,-0.354
0.024,-131.792,-1.429,-1.372,22.234,-0.294
0.052,-122.911,-1.421,-1.278,26.031,-0.246
0.049,-114.940,-1.402,-1.174,31.334,-0.178
0.026,-105.210,-1.324,-1.084,35.674,-0.124
0.049,-99.444,-1.271,-0.963,40.731,-0.055
0.114,-94.754,-1.202,-0.865,44.144,-0.004
0.119,-88.541,-1.166,-0.725,48.309,0.079
0.124,-81.524,-1.106,-0.615,50.943,0.129
0.149,-77.219,-1.111,-0.454,55.178,0.184
0.190,-74.848,-1.128,-0.339,56.919,0.212
0.211,-73.832,-1.114,-0.215,57.514,0.259
0.225,-71.033,-1.184,-0.051,55.597,0.293
0.230,-70.455,-1.333,0.063,52.299,0.316
0.249,-70.674,-1.401,0.213,46.576,0.331
0.276,-73.351,-1.472,0.321,42.919,0.346
0.305,-75.801,-1.553,0.422,38.535,0.370
0.334,-79.397,-1.644,0.544,32.428,0.398
0.369,-83.948,-1.717,0.627,26.898,0.418
0.401,-89.224,-1.787,0.704,20.204,0.448
0.445,-95.769,-1.810,0.801,8.549,0.469
0.509,-105.105,-1.718,0.864,0.359,0.491
0.551,-113.768,-1.458,0.919,-7.936,0.509
0.567,-124.145,-0.674,0.979,-16.074,0.521
0.421,-152.758,2.364,1.013,-19.005,0.493
0.149,-212.205,4.587,0.954,-10.824,0.346
-0.088,-286.685,3.260,0.685,-61.057,0.133
-0.539,-286.685,0.365,0.274,-232.820,-0.201
-0.957,-286.685,0.688,0.405,-286.720,-0.501
-0.206,-286.685,0.191,0.603,-286.720,-0.654
0.099,-286.685,-0.310,0.664,-286.720,-0.231
0.055,-196.394,-0.956,0.668,-286.720,0.062
0.168,-137.034,-1.696,0.671,-286.720,0.293
-0.137,-60.594,-1.895,0.679,-286.720,0.585
-0.650,5.031,-1.238,0.731,-286.720,0.769
-1.009,24.841,-1.189,0.748,-286.720,0.874
-1.203,42.787,-1.017,0.719,-286.720,0.920
-1.179,17.552,-0.954,0.719,-238.788,0.867
-1.002,-53.340,-0.347,0.788,-163.380,0.839
-0.610,-115.089,-0.439,0.879,-83.598,0.855
0.065,-154.193,-1.319,0.871,-52.316,0.914
0.550,-172.699,-2.045,0.886,-32.611,0.992
0.909,-192.290,-2.922,0.894,-30.275,1.068
0.854,-212.730,-2.878,0.928,-36.890,1.148
0.551,-236.591,-2.249,0.951,-53.034,1.189
0.328,-233.240,-1.908,0.921,-87.736,1.179
0.098,-231.735,-1.777,0.877,-105.324,1.048
-0.059,-221.585,-1.711,0.815,-107.494,0.894
-0.291,-196.875,-1.496,0.773,-95.533,0.784
-0.430,-166.005,-1.182,0.723,-69.606,0.713
-0.471,-138.110,-0.956,0.691,-37.397,0.667
-0.434,-112.726,-0.801,0.680,-11.217,0.630
-0.364,-106.391,-0.817,0.673,23.520,0.592
-0.272,-107.809,-0.924,0.677,46.349,0.575
-0.217,-112.639,-1.053,0.671,70.271,0.572
-0.188,-119.656,-1.116,0.671,83.956,0.572
-0.185,-126.245,-1.128,0.666,98.805,0.558
-0.190,-136.439,-1.063,0.665,109.515,0.551
-0.171,-143.211,-1.033,0.651,124.162,0.542
-0.073,-150.745,-0.989,0.634,135.301,0.511
0.076,-161.271,-0.949,0.607,137.629,0.484
0.209,-167.423,-1.029,0.571,131.661,0.448
0.384,-171.369,-1.138,0.542,122.159,0.437
0.498,-170.546,-1.149,0.509,106.260,0.446
0.599,-164.587,-1.124,0.484,89.495,0.463
0.643,-158.156,-1.051,0.459,57.575,0.474
0.667,-150.325,-0.959,0.422,26.854,0.479
0.654,-145.014,-0.932,0.393,-5.932,0.473
0.616,-140.928,-0.907,0.356,-47.451,0.462
0.515,-137.436,-0.831,0.336,-74.611,0.452
0.421,-135.704,-0.772,0.317,-103.661,0.443
0.290,-135.284,-0.691,0.304,-119.254,0.438
0.168,-139.484,-0.566,0.293,-130.979,0.433
0.076,-143.798,-0.483,0.287,-134.584,0.417
-0.023,-150.649,-0.347,0.284,-132.554,0.405
-0.085,-154.201,-0.293,0.278,-122.509,0.387
-0.163,-157.622,-0.205,0.272,-103.548,0.364
-0.237,-156.572,-0.100,0.274,-87.938,0.354
-0.266,-154.761,-0.043,0.275,-61.180,0.347
-0.257,-149.993,-0.042,0.276,-39.900,0.344
-0.217,-144.366,-0.062,0.279,-10.990,0.338
-0.148,-139.204,-0.091,0.282,16.459,0.329
-0.057,-135.704,-0.112,0.286,34.431,0.318
0.002,-133.971,-0.129,0.286,52.404,0.297
0.060,-134.033,-0.153,0.282,62.213,0.285
0.146,-137.113,-0.156,0.281,68.644,0.268
0.211,-139.440,-0.160,0.276,72.205,0.254
0.265,-142.231,-0.172,0.272,71.041,0.245
0.282,-143.990,-0.174,0.264,64.024,0.240
0.311,-145.294,-0.157,0.255,55.807,0.227
0.326,-146.440,-0.168,0.247,45.745,0.221
0.334,-145.723,-0.174,0.237,30.529,0.217
0.334,-144.375,-0.199,0.231,18.462,0.217
0.329,-142.984,-0.226,0.223,2.625,0.217
0.321,-140.884,-0.257,0.217,-7.997,0.213
0.255,-141.321,-0.249,0.212,-22.181,0.210
0.225,-140.726,-0.288,0.203,-29.986,0.211
0.193,-137.375,-0.346,0.199,-38.439,0.233
0.129,-134.557,-0.369,0.196,-43.549,0.243
0.078,-133.822,-0.330,0.198,-46.419,0.248
0.008,-135.240,-0.293,0.201,-46.182,0.249
-0.037,-136.736,-0.297,0.205,-43.925,0.247
-0.082,-139.921,-0.275,0.212,-40.022,0.252
-0.094,-142.012,-0.267,0.220,-31.701,0.256
-0.065,-130.970,-0.278,0.224,-24.351,0.252
-0.105,-137.270,-0.250,0.215,-15.794,0.166
-0.129,-145.530,-0.169,0.231,-8.776,0.178
-0.150,-144.366,-0.185,0.238,2.879,0.210
0.022,-161.569,-0.230,0.251,11.611,0.216
0.069,-142.826,-0.212,0.253,18.165,0.232
0.069,-155.584,-0.213,0.236,19.320,0.180
0.066,-151.751,-0.115,0.269,18.891,0.273
0.133,-143.054,-0.195,0.252,18.200,0.268
0.165,-142.012,-0.151,0.256,15.295,0.248
0.146,-138.644,-0.130,0.253,11.865,0.236
0.123,-137.428,-0.100,0.256,8.050,0.213
0.109,-140.210,-0.050,0.262,4.568,0.204
0.071,-145.434,0.010,0.270,2.511,0.212
0.047,-144.182,0.027,0.280,1.207,0.228
0.048,-145.408,0.018,0.280,1.356,0.230
0.041,-145.766,0.064,0.292,3.308,0.241
0.028,-144.419,0.119,0.299,5.443,0.246
0.013,-143.045,0.159,0.306,7.385,0.251
0.008,-140.315,0.191,0.320,11.095,0.257
0.007,-139.641,0.245,0.332,13.755,0.258
-0.007,-140.166,0.292,0.344,16.573,0.274
-0.020,-139.536,0.335,0.364,21.744,0.282
-0.028,-138.031,0.397,0.375,25.515,0.279
-0.019,-137.725,0.418,0.386,30.503,0.273
0.002,-135.975,0.449,0.399,33.574,0.277
0.021,-136.089,0.466,0.415,36.006,0.282
0.028,-137.200,0.476,0.440,37.266,0.300
0.035,-137.777,0.468,0.456,37.144,0.313
0.025,-138.863,0.464,0.472,36.995,0.320
0.013,-139.396,0.487,0.493,37.704,0.336
0.021,-138.626,0.481,0.505,37.529,0.341
0.036,-139.239,0.440,0.516,37.327,0.346
0.053,-140.980,0.462,0.532,38.325,0.361
0.101,-142.494,0.537,0.541,42.945,0.379
0.149,-143.658,0.512,0.548,45.395,0.400
0.194,-143.185,0.425,0.558,44.546,0.437
0.191,-142.371,0.351,0.574,45.876,0.471
0.161,-141.899,0.325,0.589,48.624,0.481
0.105,-140.648,0.312,0.610,52.894,0.472
0.032,-141.899,0.307,0.630,55.370,0.450
0.003,-140.744,0.258,0.647,58.502,0.418
-0.005,-141.251,0.243,0.674,63.639,0.397
-0.011,-141.986,0.190,0.694,66.946,0.384
-0.011,-141.549,0.160,0.718,68.425,0.374
-0.025,-142.546,0.101,0.733,67.856,0.371
-0.031,-143.614,0.070,0.747,66.089,0.374
-0.042,-143.500,0.002,0.767,62.597,0.372
-0.072,-147.158,-0.054,0.784,58.844,0.374
-0.117,-148.872,-0.069,0.804,54.259,0.374
-0.143,-155.068,-0.103,0.820,51.310,0.369
-0.151,-155.995,-0.158,0.834,47.338,0.358
-0.142,-155.356,-0.228,0.848,44.406,0.356
-0.137,-157.885,-0.252,0.870,40.355,0.360
-0.123,-158.865,-0.304,0.882,37.118,0.360
-0.111,-159.565,-0.358,0.897,32.051,0.356
-0.098,-161.254,-0.409,0.911,27.597,0.354
-0.096,-162.068,-0.449,0.922,21.087,0.353
-0.099,-163.292,-0.475,0.933,16.205,0.353
-0.114,-164.413,-0.506,0.946,10.255,0.355
-0.130,-163.783,-0.505,0.948,5.320,0.355
-0.146,-162.890,-0.488,0.959,3.316,0.357
-0.157,-162.461,-0.476,0.967,2.231,0.357
-0.163,-163.695,-0.486,0.974,-0.131,0.363
-0.178,-165.445,-0.515,0.980,-1.111,0.375
-0.198,-166.854,-0.528,0.990,-0.131,0.383
-0.210,-167.151,-0.538,0.993,1.094,0.399
-0.218,-167.038,-0.584,1.014,2.328,0.424
-0.213,-162.601,-0.613,1.001,4.996,0.424
-0.068,-165.489,-0.373,1.010,16.004,0.393
0.056,-177.695,-0.067,1.050,36.295,0.356
0.055,-191.887,-0.213,1.052,37.109,0.347
-0.042,-200.130,-0.459,1.048,26.031,0.332
-0.170,-211.190,-0.337,1.062,22.698,0.313
-0.267,-216.624,-0.068,1.080,25.480,0.283
-0.369,-220.202,0.240,1.087,24.763,0.272
-0.416,-218.680,0.372,1.089,21.289,0.292
-0.466,-221.900,0.487,1.098,20.361,0.326
-0.521,-222.241,0.539,1.111,22.978,0.375
-0.585,-221.261,0.719,1.130,29.181,0.415
-0.671,-222.075,0.900,1.152,37.459,0.450
-0.686,-222.985,1.115,1.178,53.620,0.488
-0.633,-224.621,1.417,1.208,69.808,0.499
-0.579,-228.848,1.494,1.230,89.381,0.502
-0.487,-233.914,1.476,1.243,100.170,0.493
-0.402,-235.690,1.527,1.255,113.321,0.466
-0.233,-235.533,1.497,1.266,122.115,0.444
-0.073,-234.378,1.429,1.270,131.723,0.421
0.146,-231.805,1.477,1.274,137.217,0.409
0.332,-229.495,1.321,1.271,137.034,0.395
0.515,-222.285,1.121,1.242,132.309,0.401
0.715,-214.830,1.175,1.223,127.426,0.416
0.855,-211.977,1.055,1.173,118.711,0.420
1.023,-204.584,0.287,1.091,104.484,0.407
1.141,-197.785,-0.694,0.952,74.095,0.387
1.232,-182.901,-1.727,0.873,44.590,0.396
1.227,-173.950,-2.050,0.838,-8.873,0.410
1.198,-164.290,-2.333,0.809,-60.191,0.426
1.051,-148.645,-2.367,0.783,-113.890,0.495
0.788,-145.145,-1.675,0.781,-158.646,0.510
0.539,-145.224,-1.094,0.742,-171.544,0.527
0.127,-154.709,-0.227,0.695,-162.173,0.498
-0.184,-171.693,-0.071,0.604,-152.688,0.429
-0.448,-199.754,-0.236,0.526,-153.965,0.356
-0.534,-232.601,-0.457,0.463,-152.705,0.302
-0.534,-247.459,-0.657,0.391,-132.878,0.217
-0.507,-252.989,-0.808,0.346,-106.838,0.131
-0.456,-239.024,-0.751,0.295,-68.863,0.085
-0.390,-219.651,-0.749,0.246,-30.730,0.028
-0.303,-189.954,-0.865,0.198,-5.653,-0.010
-0.226,-170.284,-0.945,0.134,23.573,-0.044
-0.140,-154.639,-0.929,0.101,43.129,-0.076
-0.088,-151.060,-0.918,0.056,65.485,-0.105
-0.020,-146.309,-0.967,-0.016,82.670,-0.156
0.080,-143.824,-1.021,-0.062,94.106,-0.182
0.146,-142.861,-1.059,-0.112,106.540,-0.216
0.236,-137.690,-1.166,-0.166,114.896,-0.230
0.322,-131.994,-1.252,-0.232,117.232,-0.238
0.387,-129.281,-1.222,-0.289,116.165,-0.244
0.460,-124.731,-1.169,-0.335,113.365,-0.248
0.496,-120.592,-1.187,-0.398,109.261,-0.241
0.512,-118.711,-1.215,-0.469,100.634,-0.228
0.528,-115.964,-1.186,-0.515,88.209,-0.207
0.550,-112.927,-1.206,-0.575,77.884,-0.177
0.568,-111.335,-1.215,-0.634,64.855,-0.138
0.585,-110.040,-1.186,-0.677,54.521,-0.106
0.597,-109.839,-1.277,-0.735,40.189,-0.073
0.590,-108.824,-1.456,-0.783,29.890,-0.040
