0.119,-142.100,-0.183,0.477,78.382,0.015
0.136,-142.651,-0.151,0.464,79.021,0.014
0.159,-143.815,-0.105,0.455,79.424,0.008
0.180,-144.471,-0.064,0.449,79.677,0.006
0.204,-144.944,0.025,0.450,80.666,0.010
0.241,-143.474,-0.005,0.447,82.845,0.014
0.293,-142.538,-0.027,0.429,85.286,0.021
0.308,-143.273,-0.103,0.409,88.086,0.028
0.346,-141.960,-0.239,0.387,92.934,0.046
0.371,-142.494,-0.436,0.378,95.839,0.059
0.380,-144.777,-0.549,0.378,99.426,0.076
0.378,-147.682,-0.680,0.374,100.669,0.084
0.368,-151.497,-0.750,0.358,97.387,0.105
0.349,-155.181,-0.796,0.347,92.155,0.114
0.328,-157.369,-0.802,0.336,86.030,0.130
0.314,-159.040,-0.788,0.314,77.787,0.139
0.294,-160.230,-0.750,0.302,72.651,0.144
0.282,-160.895,-0.696,0.291,67.515,0.156
0.272,-162.286,-0.622,0.284,64.969,0.155
0.261,-162.872,-0.570,0.274,61.679,0.157
0.244,-163.747,-0.508,0.260,58.949,0.159
0.233,-163.756,-0.456,0.251,55.869,0.156
0.216,-164.754,-0.408,0.243,51.879,0.147
0.202,-166.381,-0.381,0.231,49.787,0.139
0.183,-169.339,-0.359,0.214,46.594,0.125
0.175,-169.759,-0.358,0.202,44.336,0.114
0.181,-163.704,-0.343,0.193,42.630,0.099
0.130,-171.798,-0.218,0.198,36.592,0.112
0.136,-172.602,-0.181,0.188,32.121,0.066
0.141,-168.542,-0.237,0.132,36.199,-0.019
0.135,-165.926,-0.226,0.111,39.182,-0.055
0.129,-165.051,-0.139,0.095,36.216,-0.076
0.111,-164.570,-0.037,0.087,31.701,-0.082
0.099,-163.170,0.000,0.085,26.583,-0.088
0.101,-159.460,0.068,0.085,24.211,-0.097
0.103,-155.575,0.133,0.079,21.945,-0.115
0.126,-156.004,0.221,0.073,20.335,-0.141
0.160,-166.504,0.282,0.069,17.281,-0.195
0.205,-185.859,0.299,0.074,16.739,-0.247
0.277,-217.254,0.297,0.077,17.841,-0.305
0.330,-236.101,0.300,0.058,19.801,-0.366
0.377,-247.861,0.256,0.024,20.475,-0.394
0.407,-250.932,0.163,-0.053,21.691,-0.406
0.419,-247.853,-0.039,-0.114,24.308,-0.405
0.406,-244.440,-0.168,-0.188,30.144,-0.411
0.359,-232.103,-0.262,-0.244,33.162,-0.418
0.305,-223.799,-0.184,-0.334,30.966,-0.415
0.237,-208.495,-0.011,-0.406,18.375,-0.416
0.161,-194.950,0.205,-0.533,2.905,-0.426
0.116,-193.891,0.430,-0.608,-22.785,-0.439
0.075,-199.614,0.723,-0.680,-40.967,-0.457
0.063,-204.041,0.916,-0.750,-61.967,-0.486
0.040,-206.001,1.122,-0.805,-74.533,-0.513
-0.002,-203.910,1.182,-0.889,-86.721,-0.548
-0.025,-194.197,1.174,-0.957,-92.890,-0.571
-0.024,-180.337,1.154,-1.044,-94.202,-0.578
-0.013,-172.585,1.108,-1.104,-88.410,-0.598
0.063,-164.841,0.982,-1.148,-75.092,-0.598
0.131,-159.705,0.829,-1.207,-63.298,-0.593
0.169,-159.303,0.664,-1.246,-45.824,-0.553
0.216,-165.008,0.383,-1.265,-29.864,-0.516
0.250,-169.645,0.152,-1.289,-4.742,-0.511
0.336,-172.734,-0.186,-1.309,13.221,-0.519
0.366,-181.799,-0.517,-1.297,35.464,-0.540
0.382,-195.816,-0.838,-1.281,56.306,-0.581
0.409,-209.624,-1.215,-1.261,68.460,-0.599
0.407,-219.275,-1.478,-1.251,77.507,-0.562
0.412,-234.553,-1.784,-1.231,78.846,-0.510
0.389,-245.131,-1.961,-1.182,73.159,-0.435
0.332,-253.899,-2.092,-1.154,62.983,-0.363
0.235,-258.099,-2.092,-1.143,43.575,-0.328
0.162,-253.129,-2.007,-1.156,20.536,-0.290
0.096,-242.165,-1.808,-1.173,1.426,-0.255
0.060,-234.579,-1.605,-1.197,-23.721,-0.209
0.058,-221.069,-1.341,-1.211,-40.679,-0.171
0.091,-208.976,-1.108,-1.227,-57.899,-0.132
0.124,-201.416,-0.965,-1.230,-70.289,-0.097
0.167,-190.750,-0.811,-1.220,-77.507,-0.070
0.207,-182.849,-0.669,-1.178,-84.271,-0.035
0.228,-179.165,-0.586,-1.123,-88.279,-0.004
0.236,-175.648,-0.474,-1.080,-90.134,0.017
0.206,-173.023,-0.385,-1.027,-90.904,0.041
0.230,-171.316,-0.357,-0.995,-89.495,0.049
0.253,-170.048,-0.338,-0.976,-88.681,0.054
0.251,-169.277,-0.323,-0.984,-88.743,0.063
0.259,-167.370,-0.368,-0.993,-87.596,0.064
0.262,-164.955,-0.403,-1.016,-86.118,0.068
0.322,-159.136,-0.438,-1.035,-82.399,0.048
0.372,-158.839,-0.491,-1.066,-76.493,0.031
0.323,-161.402,-0.453,-1.095,-69.650,0.045
0.323,-161.105,-0.520,-1.101,-61.600,0.074
0.369,-154.796,-0.577,-1.114,-52.763,0.111
0.368,-159.268,-0.662,-1.134,-47.836,0.155
0.349,-158.655,-0.754,-1.145,-44.713,0.203
0.381,-151.165,-0.798,-1.150,-41.746,0.241
0.353,-153.650,-0.814,-1.150,-38.841,0.252
0.345,-154.262,-0.836,-1.122,-33.731,0.275
0.294,-143.789,-0.865,-1.091,-30.030,0.277
0.286,-140.289,-0.897,-1.073,-27.081,0.269
0.338,-141.024,-0.982,-1.060,-26.372,0.263
0.324,-134.855,-1.029,-1.035,-27.965,0.267
0.339,-128.826,-1.060,-1.007,-31.097,0.257
0.343,-121.459,-1.089,-0.983,-33.408,0.236
0.349,-115.028,-1.089,-0.949,-36.768,0.205
0.374,-110.854,-1.092,-0.925,-39.393,0.179
0.354,-107.153,-1.073,-0.887,-44.354,0.166
0.314,-102.637,-1.042,-0.849,-48.720,0.155
0.320,-98.586,-1.021,-0.817,-50.925,0.140
0.331,-95.673,-1.026,-0.778,-55.248,0.127
0.309,-92.251,-1.024,-0.751,-58.599,0.115
0.299,-93.336,-1.037,-0.715,-63.403,0.108
0.282,-92.540,-1.038,-0.682,-67.585,0.109
0.287,-90.991,-1.034,-0.642,-72.975,0.114
0.310,-89.582,-1.039,-0.611,-77.674,0.119
0.322,-89.285,-1.031,-0.572,-84.446,0.124
0.317,-85.330,-1.033,-0.544,-89.425,0.137
0.263,-81.629,-0.994,-0.516,-96.723,0.146
0.289,-80.404,-1.007,-0.499,-101.465,0.160
0.248,-76.528,-0.976,-0.485,-108.789,0.177
0.208,-72.476,-0.907,-0.475,-112.306,0.195
0.191,-70.560,-0.858,-0.465,-115.202,0.207
0.182,-69.029,-0.797,-0.450,-115.981,0.228
0.171,-65.914,-0.707,-0.438,-115.369,0.248
0.168,-64.103,-0.640,-0.425,-111.764,0.265
0.148,-62.388,-0.551,-0.416,-107.301,0.276
0.135,-60.821,-0.496,-0.405,-101.518,0.294
0.127,-60.235,-0.463,-0.399,-96.302,0.311
0.123,-60.034,-0.406,-0.394,-92.304,0.324
0.122,-60.778,-0.375,-0.386,-86.231,0.343
0.119,-62.580,-0.374,-0.372,-82.232,0.362
0.129,-64.321,-0.379,-0.364,-77.700,0.387
0.143,-66.894,-0.395,-0.350,-74.786,0.405
0.146,-67.821,-0.392,-0.336,-71.234,0.427
0.139,-70.298,-0.425,-0.307,-68.206,0.440
0.134,-71.942,-0.434,-0.268,-63.123,0.456
0.132,-74.620,-0.448,-0.251,-58.721,0.467
0.127,-76.895,-0.461,-0.214,-51.345,0.492
0.115,-79.214,-0.467,-0.187,-44.660,0.515
0.097,-79.739,-0.453,-0.147,-34.860,0.547
0.074,-79.861,-0.410,-0.111,-26.040,0.565
0.052,-80.658,-0.365,-0.059,-13.361,0.593
0.027,-80.500,-0.280,-0.022,-3.588,0.608
-0.010,-80.841,-0.205,0.011,9.398,0.631
-0.044,-83.755,-0.111,0.048,17.544,0.639
-0.090,-86.511,0.014,0.074,25.874,0.648
-0.135,-89.119,0.116,0.106,33.784,0.667
-0.175,-95.681,0.306,0.129,38.185,0.673
-0.213,-99.838,0.438,0.151,41.939,0.682
-0.271,-106.671,0.596,0.179,45.404,0.681
-0.282,-114.686,0.804,0.194,47.145,0.664
-0.281,-121.257,0.938,0.202,48.020,0.649
-0.277,-127.881,1.205,0.211,46.620,0.644
-0.296,-134.680,1.358,0.207,45.780,0.636
-0.285,-141.383,1.566,0.192,42.709,0.605
-0.229,-153.764,1.832,0.164,38.465,0.585
-0.198,-161.333,1.976,0.133,32.069,0.617
-0.191,-171.544,2.171,0.119,25.541,0.633
-0.133,-177.984,2.285,0.117,18.821,0.595
-0.056,-181.764,2.391,0.115,9.818,0.544
0.036,-187.959,2.456,0.110,5.198,0.511
0.086,-191.118,2.430,0.099,-1.540,0.485
0.133,-193.961,2.417,0.072,-4.156,0.474
0.181,-196.376,2.368,0.045,-5.451,0.470
0.239,-197.286,2.298,0.007,-6.571,0.465
0.287,-196.429,2.214,-0.045,-7.149,0.453
0.355,-193.462,2.059,-0.096,-6.930,0.440
0.386,-190.216,1.928,-0.158,-6.230,0.411
0.434,-182.158,1.724,-0.200,-5.600,0.382
0.472,-176.102,1.552,-0.236,-5.968,0.339
0.496,-165.279,1.311,-0.264,-7.324,0.303
0.503,-160.195,1.158,-0.261,-9.406,0.268
0.481,-154.394,1.022,-0.234,-13.641,0.231
0.385,-141.059,0.896,-0.207,-18.060,0.215
0.390,-148.208,0.867,-0.172,-23.546,0.206
0.265,-136.202,0.828,-0.145,-26.513,0.200
0.247,-128.721,0.757,-0.110,-29.269,0.220
0.184,-122.631,0.724,-0.088,-30.441,0.233
0.176,-117.626,0.605,-0.028,-28.385,0.260
0.135,-111.554,0.478,0.012,-29.304,0.282
0.142,-104.484,0.453,0.062,-29.741,0.301
0.173,-94.456,0.420,0.106,-25.480,0.315
0.206,-85.864,0.697,0.159,-11.113,0.309
0.221,-88.576,0.957,0.254,8.444,0.306
0.104,-122.421,0.619,0.294,29.190,0.331
-0.042,-164.622,-0.112,0.299,42.691,0.360
-0.100,-208.705,-0.795,0.351,41.440,0.320
-0.053,-255.264,-1.163,0.463,30.914,0.189
-0.004,-267.995,-0.952,0.633,12.040,0.106
-0.002,-269.185,-0.109,0.731,-0.070,0.003
0.020,-255.176,0.878,0.751,-5.968,-0.068
0.171,-236.294,1.525,0.699,-0.438,-0.145
0.425,-232.645,2.040,0.582,16.118,-0.251
0.835,-231.262,2.389,0.458,22.015,-0.297
1.089,-226.144,2.418,0.268,9.922,-0.244
1.287,-212.923,2.054,0.167,-12.766,-0.156
1.293,-197.794,1.667,0.153,-38.815,0.011
1.203,-197.636,1.375,0.266,-77.893,0.141
0.921,-218.995,1.195,0.358,-114.800,0.280
0.624,-231.831,1.054,0.342,-169.776,0.501
0.294,-232.995,0.473,0.243,-202.361,0.644
0.092,-217.228,-0.442,0.052,-212.223,0.704
-0.163,-181.606,-1.625,-0.072,-200.270,0.569
-0.393,-162.444,-2.691,-0.106,-175.009,0.349
-0.452,-152.714,-3.304,-0.025,-156.249,0.029
-0.568,-142.179,-3.590,0.077,-148.374,-0.339
-0.615,-122.666,-3.347,0.145,-148.111,-0.522
-0.687,-90.221,-2.419,0.198,-148.137,-0.525
-0.668,-66.299,-1.646,0.293,-129.465,-0.481
-0.731,-43.347,-0.737,0.383,-99.978,-0.335
-0.743,-30.126,-0.273,0.431,-75.224,-0.196
-0.770,-21.446,-0.177,0.440,-42.429,0.010
-0.682,-16.135,-0.284,0.471,-14.350,0.122
-0.677,-12.775,-0.354,0.538,22.243,0.313
-0.519,-18.077,-0.435,0.599,50.522,0.448
-0.418,-22.138,-0.546,0.635,77.744,0.606
-0.365,-46.655,-0.561,0.695,89.600,0.692
-0.238,-63.814,-0.571,0.758,97.151,0.737
-0.105,-82.679,-0.557,0.822,109.515,0.783
0.047,-102.550,-0.572,0.833,118.904,0.794
0.164,-117.469,-0.552,0.806,129.342,0.747
0.300,-139.352,-0.556,0.771,135.914,0.697
0.395,-152.329,-0.535,0.717,137.655,0.629
0.412,-165.655,-0.467,0.687,131.565,0.601
0.409,-174.265,-0.433,0.653,120.566,0.536
0.375,-181.720,-0.435,0.639,112.525,0.467
0.355,-183.444,-0.456,0.632,103.241,0.343
0.338,-185.404,-0.495,0.646,97.878,0.246
0.299,-180.836,-0.475,0.677,90.300,0.101
0.292,-174.886,-0.418,0.695,84.376,-0.013
0.290,-168.788,-0.382,0.710,75.591,-0.152
0.297,-160.746,-0.297,0.712,68.285,-0.226
0.305,-152.915,-0.232,0.716,60.095,-0.293
0.332,-141.943,-0.144,0.716,55.116,-0.336
0.368,-134.864,-0.113,0.723,49.560,-0.386
0.396,-126.805,-0.069,0.725,44.056,-0.400
0.416,-124.005,-0.060,0.726,35.998,-0.390
0.410,-123.384,-0.066,0.725,29.846,-0.370
0.403,-125.317,-0.063,0.728,23.844,-0.334
0.396,-130.655,-0.107,0.733,20.746,-0.291
0.385,-135.406,-0.158,0.730,16.398,-0.228
0.345,-140.193,-0.187,0.727,12.591,-0.173
0.337,-143.526,-0.208,0.718,8.794,-0.115
0.309,-146.851,-0.234,0.706,6.274,-0.086
0.276,-148.383,-0.238,0.697,3.666,-0.039
0.246,-146.633,-0.231,0.695,1.969,-0.010
0.218,-143.719,-0.186,0.693,1.794,0.017
0.207,-141.452,-0.143,0.692,3.588,0.030
0.187,-133.639,-0.107,0.692,5.119,0.036
0.177,-128.896,-0.087,0.689,7.044,0.041
0.173,-123.673,-0.065,0.697,8.855,0.046
0.175,-118.668,-0.045,0.703,10.596,0.047
0.184,-115.482,-0.042,0.711,12.994,0.042
0.211,-113.094,-0.068,0.723,14.805,0.037
0.226,-113.610,-0.082,0.732,16.083,0.028
0.236,-114.467,-0.103,0.744,17.010,0.021
0.260,-115.684,-0.125,0.752,16.975,0.003
0.267,-117.618,-0.134,0.761,16.511,-0.030
0.287,-120.015,-0.142,0.769,15.523,-0.064
0.305,-122.596,-0.148,0.775,14.403,-0.120
0.333,-126.385,-0.174,0.775,12.836,-0.161
0.356,-129.526,-0.191,0.777,10.325,-0.215
0.365,-132.090,-0.216,0.775,7.534,-0.247
0.365,-134.234,-0.219,0.771,4.095,-0.283
0.362,-136.062,-0.248,0.767,0.936,-0.303
0.345,-138.049,-0.251,0.763,-1.663,-0.327
0.334,-138.591,-0.263,0.755,-4.699,-0.329
0.318,-139.886,-0.246,0.751,-8.479,-0.335
0.307,-140.166,-0.240,0.740,-9.021,-0.336
0.301,-141.697,-0.221,0.733,-10.491,-0.323
0.293,-143.378,-0.202,0.720,-11.533,-0.309
0.288,-143.824,-0.166,0.711,-12.915,-0.284
0.273,-143.850,-0.146,0.706,-14.009,-0.256
0.234,-140.193,-0.078,0.699,-15.286,-0.227
0.250,-141.759,-0.030,0.693,-15.076,-0.203
0.235,-140.971,0.028,0.690,-14.175,-0.188
0.231,-142.284,0.047,0.687,-13.002,-0.161
0.208,-142.205,0.032,0.682,-11.095,-0.140
0.200,-142.371,0.014,0.680,-7.621,-0.114
0.186,-141.916,-0.026,0.674,-4.865,-0.093
0.179,-141.706,-0.061,0.673,-0.892,-0.064
0.160,-141.986,-0.108,0.674,4.795,-0.046
0.151,-141.610,-0.171,0.671,9.852,-0.029
0.149,-141.033,-0.233,0.663,16.013,-0.012
0.139,-140.420,-0.319,0.655,20.913,-0.002
0.125,-140.577,-0.378,0.644,27.073,0.014
0.123,-138.915,-0.471,0.631,31.614,0.017
0.112,-138.959,-0.526,0.622,37.739,0.016
0.091,-138.285,-0.599,0.609,42.079,0.013
0.068,-138.959,-0.641,0.597,46.191,0.011
0.051,-138.556,-0.651,0.581,47.897,-0.000
0.030,-138.303,-0.605,0.571,48.204,-0.004
0.031,-138.180,-0.557,0.565,46.559,-0.017
0.022,-136.789,-0.453,0.563,43.785,-0.025
0.035,-135.643,-0.361,0.560,39.139,-0.030
0.054,-135.415,-0.314,0.559,36.120,-0.038
0.078,-132.484,-0.285,0.563,32.812,-0.041
0.116,-131.714,-0.265,0.562,31.316,-0.044
0.139,-129.762,-0.281,0.558,30.870,-0.040
0.174,-126.210,-0.300,0.552,31.815,-0.041
0.194,-123.839,-0.312,0.552,33.241,-0.040
0.219,-123.296,-0.306,0.551,37.502,-0.040
0.247,-121.459,-0.316,0.549,38.447,-0.043
0.242,-121.406,-0.314,0.548,40.478,-0.043
0.235,-121.564,-0.317,0.548,44.021,-0.050
0.260,-122.762,-0.304,0.544,45.780,-0.051
0.264,-124.224,-0.293,0.537,46.182,-0.056
0.265,-127.243,-0.277,0.527,46.524,-0.059
0.267,-130.594,-0.256,0.519,45.798,-0.061
0.265,-133.000,-0.239,0.514,43.776,-0.061
0.258,-137.375,-0.188,0.507,41.991,-0.055
0.251,-140.420,-0.161,0.498,38.798,-0.045
0.236,-142.949,-0.135,0.480,35.490,-0.034
0.234,-144.200,-0.098,0.465,31.841,-0.023
0.237,-144.944,-0.107,0.428,29.164,-0.016
0.229,-145.337,-0.129,0.398,26.136,-0.003
0.234,-144.830,-0.194,0.363,23.529,0.009
0.235,-144.812,-0.242,0.339,21.569,0.023
0.230,-145.399,-0.281,0.311,19.626,0.032
0.218,-145.434,-0.342,0.292,18.165,0.051
0.210,-147.087,-0.367,0.271,18.191,0.063
0.186,-148.663,-0.422,0.260,19.285,0.077
0.167,-150.955,-0.454,0.252,21.840,0.090
0.134,-153.851,-0.483,0.245,24.421,0.095
0.121,-154.079,-0.502,0.230,26.731,0.097
0.089,-154.779,-0.509,0.218,30.791,0.100
0.052,-154.971,-0.513,0.210,33.381,0.107
0.031,-157.045,-0.503,0.203,35.971,0.099
0.002,-154.306,-0.534,0.170,39.524,0.076
-0.015,-151.130,-0.546,0.142,43.059,0.066
-0.047,-147.928,-0.489,0.127,42.989,0.067
-0.068,-146.965,-0.421,0.128,40.259,0.074
-0.081,-145.390,-0.357,0.128,38.307,0.083
-0.080,-144.174,-0.320,0.127,36.881,0.078
-0.058,-141.768,-0.250,0.130,37.564,0.074
-0.022,-139.186,-0.210,0.131,40.390,0.058
0.046,-137.042,-0.184,0.130,43.575,0.041
0.115,-139.475,-0.192,0.133,48.020,0.013
0.184,-149.564,-0.236,0.150,51.931,-0.016
0.292,-173.600,-0.333,0.166,55.974,-0.058
0.367,-192.745,-0.425,0.178,59.614,-0.090
0.452,-211.295,-0.462,0.171,60.743,-0.108
0.503,-222.836,-0.571,0.139,59.754,-0.115
0.539,-222.880,-0.656,0.111,60.156,-0.109
0.539,-217.945,-0.768,0.067,60.603,-0.096
0.498,-212.319,-0.804,0.032,58.494,-0.070
0.443,-201.635,-0.734,-0.016,53.541,-0.059
0.365,-194.652,-0.646,-0.067,43.111,-0.054
0.285,-180.758,-0.442,-0.131,31.465,-0.058
0.236,-171.447,-0.302,-0.184,16.538,-0.050
0.187,-167.423,-0.123,-0.211,5.267,-0.041
0.169,-171.430,0.006,-0.240,-8.505,-0.033
0.162,-186.349,0.151,-0.264,-15.890,-0.045
0.164,-202.598,0.232,-0.304,-22.006,-0.081
0.174,-223.676,0.300,-0.336,-25.007,-0.137
0.181,-238.595,0.295,-0.387,-28.131,-0.183
0.184,-243.329,0.251,-0.446,-30.214,-0.249
0.182,-242.095,0.119,-0.496,-30.301,-0.291
0.166,-237.309,-0.000,-0.566,-29.523,-0.347
0.136,-225.645,-0.137,-0.623,-29.960,-0.394
0.076,-210.717,-0.216,-0.709,-31.824,-0.425
0.042,-199.202,-0.178,-0.793,-39.419,-0.477
