8.586046,5.875670,3.706413,-0.574148,2.132017,-0.025069
8.432808,4.798225,3.486135,-0.461627,2.133481,-0.020275
8.126335,3.945845,3.294589,-0.391186,2.162777,0.000764
7.987464,3.098255,3.055157,-0.351504,2.208051,0.055493
7.973098,2.628968,2.772627,-0.363622,2.229357,0.112885
8.183799,2.499674,2.542772,-0.386126,2.232952,0.173606
8.432808,2.509251,2.317705,-0.397711,2.217505,0.241784
8.729704,2.600235,2.265030,-0.412358,2.202458,0.312226
9.064910,2.628968,2.446999,-0.395979,2.197798,0.382534
9.452791,2.652911,2.782204,-0.377204,2.201127,0.436464
9.649125,2.753472,3.031214,-0.352569,2.186080,0.471352
9.730532,2.782204,3.088678,-0.327935,2.154787,0.485866
9.606027,2.719952,2.897132,-0.305564,2.098993,0.483070
9.491100,2.729529,2.523617,-0.298773,2.067035,0.472950
9.476734,2.830090,2.020809,-0.289185,2.045729,0.456704
9.582084,3.007271,1.690392,-0.280530,2.023358,0.430072
9.725744,3.237126,1.556310,-0.274271,2.005115,0.392255
10.008274,3.443037,1.685604,-0.272274,1.986739,0.342986
10.161510,3.663315,2.001655,-0.281062,1.970227,0.301040
10.582911,3.644161,2.346437,-0.281861,1.934540,0.250839
10.578123,3.682470,2.796570,-0.327269,1.847853,0.198108
10.324324,3.816552,3.725568,-0.431267,1.722549,0.131927
9.950810,3.883593,4.443865,-0.528074,1.643319,0.075068
9.802362,3.965000,5.205260,-0.611166,1.598178,0.016477
10.065737,3.955423,5.645815,-0.649383,1.549441,-0.037719
10.357845,3.620217,5.411171,-0.629809,1.456229,-0.077401
10.645164,3.194028,4.735972,-0.572683,1.340779,-0.089785
10.750514,2.652911,3.553176,-0.459364,1.210149,-0.083792
10.688261,2.111793,2.274607,-0.366551,1.088974,-0.075270
10.549390,1.570676,0.909843,-0.371611,0.962205,-0.084458
10.424886,1.254626,0.201123,-0.478539,0.877116,-0.110957
10.228551,1.087023,-0.148448,-0.656041,0.820789,-0.154367
10.175876,1.125332,-0.033521,-0.839935,0.813466,-0.208031
10.247706,1.245048,0.349571,-1.013043,0.819857,-0.267287
10.329113,1.518001,1.240260,-1.198136,0.796288,-0.319752
10.444041,2.111793,2.384746,-1.376970,0.771653,-0.373282
10.400942,2.825302,3.648949,-1.464856,0.667256,-0.404575
10.501504,3.256280,4.290628,-1.436359,0.596148,-0.394588
10.736148,3.543599,4.601890,-1.355132,0.510926,-0.357703
11.028255,3.826129,4.644988,-1.253397,0.410257,-0.308433
11.167126,4.084716,4.597102,-1.139545,0.302397,-0.253705
11.267688,4.343303,4.482174,-1.033150,0.200130,-0.201905
11.224590,4.424710,4.295417,-0.928354,0.090273,-0.161425
11.085720,4.376824,3.998521,-0.827951,0.016369,-0.128534
11.138394,4.099082,3.466981,-0.667227,-0.031435,-0.090184
11.310786,3.701624,3.074312,-0.542189,-0.076576,-0.060090
11.550218,3.198817,2.710374,-0.432066,-0.129441,-0.029197
11.760918,2.595447,2.174046,-0.340851,-0.189896,0.005958
11.861480,2.073484,1.479692,-0.269477,-0.273121,0.046838
11.971619,1.733490,0.699142,-0.223537,-0.365267,0.097971
12.699493,1.886727,0.158025,-0.221007,-0.428385,0.160956
14.686782,2.863611,0.268164,-0.260689,-0.520133,0.244048
15.850423,3.538810,0.885900,-0.305431,-0.665543,0.290121
16.381961,4.103871,1.585042,-0.354434,-0.871808,0.328072
16.578296,4.530060,1.920248,-0.316350,-1.144920,0.360829
16.415483,4.525272,1.589831,-0.077993,-1.514039,0.403707
15.792960,3.907536,0.584215,0.382874,-1.961058,0.473749
14.969312,2.643333,-1.082234,1.005530,-2.438703,0.581342
14.179185,0.972095,-2.786993,1.579583,-2.868810,0.716633
13.293286,-0.928998,-4.252319,1.924335,-3.239394,0.861911
12.991600,-1.379130,-4.486963,1.789843,-3.349251,0.887211
12.656395,-0.933786,-3.993732,1.370389,-3.370690,0.830085
12.512736,0.095773,-2.734318,0.724296,-3.357507,0.703317
12.431329,1.503635,-0.847591,-0.055622,-3.386004,0.529942
12.416963,2.930652,1.498847,-0.827684,-3.409040,0.343652
12.713859,4.458231,4.386401,-1.505736,-3.412503,0.161355
13.264554,5.985809,8.863787,-2.077658,-3.343792,-0.070476
13.891866,6.881286,11.938098,-2.110415,-3.181603,-0.224942
15.218322,7.149451,13.882289,-1.710935,-3.040586,-0.326410
16.487312,6.814245,14.040314,-0.953121,-3.034861,-0.353708
16.717168,6.119891,12.651607,0.030133,-3.147780,-0.293653
15.989295,5.037657,10.362633,0.944809,-3.281739,-0.185660
14.466505,3.921902,7.470290,1.673461,-3.305176,-0.053831
13.523140,3.773454,5.808629,1.831389,-3.194386,-0.022006
12.953291,4.558792,4.812591,1.827394,-3.012223,-0.055030
12.881462,4.783859,4.137392,1.832588,-2.837651,-0.091649
12.881462,4.568369,3.921902,1.857355,-2.729924,-0.111223
12.809632,4.319360,4.017675,1.865878,-2.660015,-0.123873
12.594143,3.960211,4.233164,1.869872,-2.604221,-0.130665
12.445695,3.170084,4.549215,1.765741,-2.609947,-0.129999
11.962041,2.466153,4.850900,1.638041,-2.673864,-0.123474
11.363461,1.714336,4.999348,1.445358,-2.749365,-0.123341
10.784034,1.158853,5.176528,1.237229,-2.772668,-0.156897
10.195031,0.593792,5.013714,0.935089,-2.770937,-0.209762
9.567718,0.435767,5.075966,0.615238,-2.729125,-0.277807
8.878152,0.574638,5.348919,0.371422,-2.667206,-0.347982
7.968309,0.794915,5.784686,0.207635,-2.536043,-0.416559
7.470290,0.775761,6.115103,0.171549,-2.403682,-0.455442
6.991425,0.756606,6.407210,0.160230,-2.279310,-0.485936
6.541292,1.077446,6.565236,0.145449,-2.137362,-0.502181
6.091159,1.359976,6.728050,0.142919,-1.981165,-0.496589
5.636238,1.680815,6.675374,0.150509,-1.809522,-0.479677
5.253146,2.269819,6.684952,0.181403,-1.604056,-0.458105
4.855689,1.771800,6.474251,0.284069,-1.438138,-0.408170
4.261896,1.953768,6.186933,0.332539,-1.272887,-0.348115
3.950634,2.485308,6.139046,0.481945,-1.020282,-0.276209
3.572331,2.537983,6.110314,0.631217,-0.892581,-0.211626
3.160507,2.379958,5.947500,0.789012,-0.768343,-0.156365
2.700797,2.365592,5.818207,0.934955,-0.635716,-0.114153
2.351226,2.269819,5.588352,1.085959,-0.507083,-0.081928
2.097428,2.054330,5.281878,1.205270,-0.390302,-0.065150
2.049541,1.972923,5.018503,1.284101,-0.290032,-0.066082
1.891516,1.786165,4.726395,1.328044,-0.203744,-0.076602
1.786165,1.652083,4.506117,1.336167,-0.127710,-0.096975
1.714336,1.604197,4.271473,1.311266,-0.038626,-0.135592
1.790954,1.661661,4.094294,1.265991,0.056051,-0.174208
2.164469,1.843629,4.051196,1.196215,0.175895,-0.224010
2.868400,2.087850,3.969789,1.122711,0.286019,-0.282068
3.883593,2.126159,3.610640,1.023374,0.344875,-0.336397
5.119064,2.039964,2.911498,0.878629,0.334356,-0.384601
6.589179,1.925036,1.857995,0.689941,0.262449,-0.422818
8.356190,1.877150,0.459710,0.479015,0.125960,-0.441993
10.458406,1.934614,-1.585042,0.255440,-0.092689,-0.456907
13.805671,2.298551,-5.425538,0.040919,-0.551425,-0.451714
16.185628,2.231510,-8.734494,-0.006753,-0.992318,-0.414029
17.176877,1.953768,-11.564584,0.044647,-1.399255,-0.344387
16.300556,1.661661,-12.847942,0.122013,-1.495797,-0.261028
14.701148,1.771800,-12.359499,0.178873,-1.166891,-0.195780
13.245399,2.317705,-11.224590,0.246385,-0.711883,-0.126936
11.751341,2.274607,-9.515043,0.306973,-0.215063,-0.011353
10.879807,2.360803,-7.719300,0.196583,0.004385,0.040047
10.252494,2.705586,-5.698491,0.149577,0.130488,0.091580
9.893346,2.777415,-3.821341,0.198847,0.267776,0.153099
10.606855,2.849245,-2.020809,0.255573,0.406662,0.198907
11.191069,3.064734,-0.756606,0.306706,0.481498,0.214353
11.200647,3.107832,-0.253798,0.375683,0.528370,0.195711
10.424886,3.146141,-0.512385,0.449720,0.563790,0.143379
9.352229,3.174873,-1.187584,0.563439,0.511858,0.058156
6.340169,2.332071,0.100562,0.526420,0.306792,-0.165952
4.032041,1.699970,2.552349,0.022676,0.206788,-0.477547
2.585870,2.408690,2.652911,-0.513693,0.262316,-0.732149
3.687258,0.881111,4.362458,-0.556038,0.853014,-0.835481
11.071353,-1.412651,7.163816,-0.491722,1.710032,-0.834149
21.333423,-0.469287,7.546908,-0.673885,1.764894,-0.805786
25.786867,2.241087,4.089505,-0.747389,0.709867,-0.764373
22.453968,5.746377,0.043098,-0.561231,-0.159269,-0.790473
16.161685,7.293110,-2.408690,0.178739,0.105853,-0.812977
12.393020,5.957077,-2.341649,0.940415,0.374703,-0.706848
9.304343,4.027253,-0.249010,1.609944,0.725180,-0.486202
8.586046,2.796570,3.103044,1.914614,1.061410,-0.170613
8.250840,2.241087,6.694529,1.747099,1.018399,0.099303
6.852554,0.909843,9.438425,1.172513,0.747951,0.301573
5.703279,-1.053502,10.788823,0.508577,0.689893,0.426344
6.234819,-2.236298,9.797573,0.422555,0.934641,0.515694
6.852554,-4.333726,7.340996,0.871704,1.227860,0.553911
6.201298,-6.651431,3.634583,0.752926,1.577272,0.361495
6.230030,-5.339342,2.384746,-0.117142,1.822020,0.109689
6.809457,-2.552349,3.232337,-1.029821,1.928015,-0.132529
7.867748,0.100562,4.554004,-1.560331,1.953050,-0.338661
8.940405,1.857995,4.903575,-1.708938,1.890198,-0.524286
9.160683,3.352053,4.692874,-1.678844,1.743322,-0.692467
8.811112,4.506117,4.319360,-1.642757,1.604570,-0.806053
8.384922,5.344130,4.108659,-1.629575,1.548376,-0.839209
8.327458,5.406383,3.974577,-1.529838,1.555433,-0.770765
8.480695,4.774281,3.534022,-1.322374,1.611627,-0.573688
8.633932,3.845284,3.261069,-1.197071,1.693920,-0.388729
8.945194,3.112621,3.423883,-1.182157,1.799250,-0.194715
9.040966,2.820513,3.682470,-1.226765,1.872887,0.008088
9.074487,2.911498,3.840495,-1.252066,1.953449,0.193048
9.237301,3.323321,3.897959,-1.241679,2.059178,0.307299
9.218147,3.926691,3.792609,-1.161916,2.143202,0.345915
9.175049,4.472597,3.759088,-1.023163,2.212312,0.332333
9.184626,4.712029,3.744722,-0.823956,2.267574,0.277471
9.333074,5.018503,3.792609,-0.553242,2.320971,0.176802
9.213358,5.363285,3.830918,-0.312089,2.322702,0.113151
9.079276,4.506117,3.514867,-0.072267,2.300065,0.084256
8.849421,3.730356,3.294589,0.072344,2.267174,0.083057
8.825478,2.739106,3.375996,0.151841,2.256122,0.097838
8.858998,1.862784,3.361630,0.146515,2.262514,0.107958
8.815900,1.369553,3.308955,0.059028,2.302062,0.108890
8.796746,1.163641,3.189239,-0.063346,2.343874,0.111554
8.614777,1.254626,3.016848,-0.188383,2.356125,0.135522
8.404077,1.561099,3.021636,-0.297841,2.361185,0.187854
8.408865,2.154891,3.112621,-0.385993,2.366245,0.286925
8.547736,2.657699,3.131775,-0.405434,2.359854,0.364291
8.700973,3.194028,3.337687,-0.375207,2.348269,0.430738
8.835055,3.634583,3.577120,-0.294911,2.333088,0.479741
8.940405,3.979366,3.816552,-0.191446,2.317509,0.501180
9.026600,4.156546,4.008098,-0.075197,2.292874,0.503577
9.136739,4.079927,4.003309,0.048908,2.268639,0.482404
9.452791,3.802186,3.965000,0.137726,2.249464,0.442589
9.993907,3.538810,3.806975,0.192721,2.224563,0.384665
10.558968,3.122198,3.577120,0.228541,2.170766,0.304636
10.865442,2.265030,2.954596,0.203374,2.070896,0.192781
10.966003,1.786165,2.332071,0.120815,2.013771,0.117546
10.966003,1.403074,1.723913,0.002702,1.960906,0.047504
10.970791,1.197162,1.312089,-0.140312,1.889665,-0.019609
10.894173,1.082234,0.991250,-0.291981,1.786866,-0.095777
10.827133,1.067868,0.861956,-0.453771,1.658899,-0.167949
10.736148,1.125332,0.852379,-0.606905,1.512822,-0.234796
10.616432,1.297723,0.876322,-0.744326,1.369143,-0.291655
10.314747,1.407862,0.885900,-0.894265,1.166473,-0.332402
10.070526,1.479692,0.823647,-0.997064,1.024657,-0.336264
9.917289,1.412651,0.713508,-1.105856,0.916265,-0.335731
9.883769,1.345610,0.627313,-1.240880,0.838500,-0.335065
10.051371,1.388708,0.521963,-1.405866,0.767792,-0.348115
10.166299,1.613774,0.622524,-1.600146,0.701744,-0.381938
10.175876,2.030386,1.149275,-1.816798,0.675645,-0.426680
10.252494,2.576292,1.987289,-2.011477,0.683368,-0.501782
10.242918,3.567542,3.280223,-2.195372,0.662196,-0.606446
10.362633,4.395978,4.175701,-2.173800,0.617720,-0.660775
10.606855,4.999348,4.712029,-1.980718,0.561260,-0.666368
10.683473,5.176528,4.913152,-1.669256,0.463255,-0.622558
10.736148,5.071177,4.807802,-1.348607,0.351533,-0.542662
10.697838,4.922729,4.419921,-1.086281,0.240611,-0.451980
10.616432,4.803013,4.065562,-0.904651,0.151926,-0.364760
10.515871,4.750338,3.692047,-0.789867,0.085613,-0.288593
10.386577,4.740761,3.361630,-0.679211,0.020897,-0.203636
10.458406,4.640199,3.170084,-0.584934,-0.005069,-0.144646
10.606855,4.357669,2.959384,-0.469883,-0.027973,-0.082194
10.688261,3.864439,2.777415,-0.336723,-0.044218,-0.014815
10.860652,3.270646,2.466153,-0.198237,-0.076976,0.055094
10.903751,2.806147,1.939402,-0.081722,-0.123715,0.125402
11.382616,2.696008,1.561099,0.010425,-0.119720,0.200105
13.480043,3.165296,1.556310,0.089123,-0.092822,0.291719
14.816076,3.514867,1.939402,0.114956,-0.159935,0.333398
15.112972,3.567542,2.652911,0.095115,-0.294826,0.348845
14.844807,3.380785,3.021636,0.082198,-0.460344,0.362427
14.614953,3.016848,2.561926,0.235066,-0.689912,0.397715
14.346788,2.202778,1.532367,0.583679,-1.041987,0.466026
13.877501,0.976884,0.110139,1.020178,-1.437206,0.569092
13.930175,-0.349571,-1.326455,1.360269,-1.760386,0.694129
14.552700,-1.771800,-2.633756,1.409804,-2.063591,0.821430
14.567066,-2.183623,-2.868400,1.116320,-2.205540,0.839140
14.083413,-1.891516,-2.475731,0.625358,-2.285036,0.783479
13.484831,-0.943364,-1.489269,0.025206,-2.344825,0.670027
12.948503,0.306473,-0.076618,-0.580806,-2.458277,0.535402
12.340345,1.709547,1.752645,-1.130491,-2.615140,0.396383
11.775284,3.280223,3.826129,-1.586431,-2.783721,0.259361
11.617259,5.550042,6.814245,-1.982049,-2.938586,0.098371
11.890212,7.230857,9.237301,-2.037976,-3.002236,-0.005761
12.589354,8.619565,11.267688,-1.842631,-2.951236,-0.100038
13.599760,9.668279,12.412175,-1.332095,-2.828862,-0.174474
14.863962,10.089680,12.527102,-0.518753,-2.741243,-0.191652
15.678032,9.625182,11.487966,0.497525,-2.786517,-0.146511
15.165647,8.111969,9.328286,1.736313,-2.936855,-0.047306
13.987640,6.823822,7.570851,2.323815,-2.958027,0.044707
13.010755,6.153412,6.019330,2.613705,-2.861353,0.120742
12.618086,5.732011,4.745550,2.758583,-2.699563,0.162154
12.431329,5.411171,3.840495,2.868174,-2.557881,0.193181
12.426541,4.731184,3.289801,2.960320,-2.457479,0.232063
12.388232,3.945845,3.251492,3.029164,-2.417531,0.278137
12.292458,2.317705,3.476558,3.044078,-2.453484,0.353239
12.359499,0.474076,3.471769,2.867508,-2.487306,0.379472
12.426541,-1.000827,3.534022,2.505046,-2.495030,0.334996
12.220628,-1.479692,3.931479,2.109427,-2.492500,0.240319
11.717821,-1.144487,4.606679,1.780389,-2.478784,0.131794
10.827133,-1.000827,5.296244,1.501418,-2.468131,0.006357
9.634759,0.909843,5.808629,1.195683,-2.393029,-0.081662
8.926039,2.327283,6.306649,1.060659,-2.279177,-0.132662
8.308303,1.948979,6.531715,1.014985,-2.238297,-0.184595
7.618738,2.068696,6.421576,0.934556,-2.238164,-0.194448
7.063255,1.963345,6.139046,0.842542,-2.196884,-0.168882
6.613122,1.910670,5.827784,0.707784,-2.114059,-0.137855
6.239607,1.920248,5.377651,0.583013,-2.015254,-0.115618
5.894825,1.948979,5.152585,0.492331,-1.881694,-0.104299
5.645815,1.666449,5.004137,0.450652,-1.737748,-0.101902
5.348919,1.656872,4.850900,0.393393,-1.589941,-0.107495
5.075966,1.513213,4.683297,0.332539,-1.395128,-0.114552
4.917941,1.585042,4.573158,0.308704,-1.263565,-0.123873
4.621045,1.944191,4.496540,0.337599,-1.158369,-0.130931
4.482174,2.193201,4.352880,0.406443,-1.056368,-0.136923
4.405556,2.332071,4.113448,0.497791,-0.968882,-0.149973
4.367247,2.083062,3.960211,0.607781,-0.918414,-0.175007
4.295417,1.881938,3.773454,0.692737,-0.893380,-0.210960
4.218798,1.843629,3.581908,0.754790,-0.870210,-0.247313
4.175701,1.877150,3.275435,0.794472,-0.853299,-0.278606
4.185278,1.987289,3.016848,0.811117,-0.803098,-0.300177
4.496540,2.006443,3.155719,0.756521,-0.643971,-0.305238
4.793436,1.977711,3.318533,0.676225,-0.487375,-0.292587
5.080755,2.169257,3.462192,0.557047,-0.288434,-0.266621
5.363285,2.499674,3.759088,0.422689,-0.065924,-0.236527
5.526099,2.705586,3.969789,0.279408,0.133018,-0.207099
5.459058,2.949807,3.945845,0.133332,0.287750,-0.180866
5.435115,3.112621,3.811763,0.015086,0.379097,-0.150372
5.425538,2.959384,3.270646,-0.076395,0.405463,-0.110158
5.674547,2.633756,2.327283,-0.141910,0.373771,-0.056894
6.297071,1.757434,0.531540,-0.194109,0.208786,0.015945
6.924384,1.067868,-1.087023,-0.220608,0.032881,0.076399
7.700145,0.646467,-2.638545,-0.214349,-0.143822,0.154964
8.643509,1.067868,-3.969789,-0.091842,-0.293095,0.263889
9.491100,1.589831,-5.382440,0.222815,-0.407612,0.409566
10.223763,2.552349,-6.364112,0.597262,-0.416401,0.562034
11.119239,3.165296,-7.029735,1.032162,-0.334241,0.680946
12.302036,3.945845,-7.044100,1.352679,-0.172585,0.744463
14.437772,4.668931,-6.143835,1.615670,0.010643,0.729949
16.104221,4.434288,-5.277090,1.678921,0.051524,0.640465
16.970966,4.477385,-4.338514,1.637242,-0.065657,0.484402
16.118587,3.610640,-4.008098,1.673861,-0.216128,0.288523
14.638895,2.360803,-4.237953,1.710213,-0.185501,0.101700
13.322017,0.694354,-4.338514,1.658148,-0.139162,-0.043711
11.851902,-0.512385,-4.055984,1.511272,-0.046482,-0.155832
10.745725,-1.340821,-3.332899,1.389697,0.109315,-0.235328
9.117585,-2.418267,-1.948979,1.317791,0.285220,-0.330538
7.403249,-2.973750,-0.967307,1.275446,0.431562,-0.380074
7.254801,-3.557965,0.009577,1.138025,0.566054,-0.443990
6.502983,-3.567542,1.043925,0.860918,0.511991,-0.499918
6.637065,-3.328110,1.403074,0.523757,0.413320,-0.533873
8.437597,-3.629795,1.767011,-0.007285,0.466184,-0.534939
12.120067,-3.486135,4.194855,-0.714632,0.863800,-0.501782
15.927042,-0.809281,5.870882,-1.230094,1.074859,-0.440794
21.328636,2.978539,4.223587,-1.396544,0.662728,-0.457573
22.406082,6.335381,0.775761,-1.617990,-0.044352,-0.647459
19.518526,11.559795,-1.982500,-1.638097,-0.541705,-1.028829
14.337211,13.594970,-2.241087,-1.130624,-0.510811,-1.420320
9.864614,11.215013,-1.130121,-0.267613,-0.110532,-1.641632
7.154239,6.919596,0.981673,0.618301,0.218107,-1.623789
6.000175,2.446999,5.842150,1.473588,0.305194,-1.258397
6.019330,-0.933786,9.112796,1.889713,0.162845,-0.840142
5.775109,-3.912325,9.730532,1.669999,0.105853,-0.490596
5.660181,-5.147796,8.020985,1.026037,0.380562,-0.254237
6.780725,-4.214010,6.344958,0.474088,0.903215,-0.111756
7.925211,-2.767838,5.990598,0.272617,1.340779,-0.051701
7.843804,-1.877150,5.933134,0.004699,1.569415,-0.054763
7.527754,-0.450133,5.526099,-0.472946,1.704440,-0.085523
7.633104,1.541944,5.540465,-0.882680,1.682734,-0.121876
8.250840,3.069523,5.612295,-1.052725,1.483927,-0.211093
9.031390,4.175701,5.506945,-0.913173,1.285917,-0.334133
8.969137,4.769493,4.903575,-0.658838,1.107749,-0.456241
8.897307,4.893998,4.022464,-0.459896,1.061410,-0.555312
8.916462,4.750338,3.395151,-0.321543,1.064605,-0.583143
8.921251,3.672893,3.040791,-0.189848,1.118402,-0.524685
9.069699,2.576292,2.547560,-0.109020,1.247168,-0.407771
9.495888,1.642506,2.078273,-0.089179,1.362485,-0.260629
9.787996,1.278569,1.699970,-0.168143,1.398438,-0.111889
9.634759,1.015193,1.460537,-0.372676,1.395242,0.067478
9.467156,1.115755,1.446171,-0.530737,1.428133,0.164684
9.328286,1.455749,1.470115,-0.672020,1.471143,0.202236
9.385749,1.867572,1.561099,-0.785739,1.533462,0.172674
9.524621,2.494885,1.800531,-0.862173,1.565953,0.090914
9.505466,3.112621,2.068696,-0.866035,1.570614,-0.011753
9.462368,2.988116,2.174046,-0.806778,1.572078,-0.127735
9.610816,2.921075,2.356014,-0.752183,1.587525,-0.225475
9.811939,2.269819,2.308128,-0.709571,1.595648,-0.297647
9.874192,1.814897,2.399112,-0.758974,1.591786,-0.365160
9.811939,1.431806,2.528406,-0.835408,1.577005,-0.381272
9.759263,0.838013,2.504462,-0.946463,1.557564,-0.378209
9.625182,0.498019,2.566715,-1.103459,1.537723,-0.367024
9.352229,0.603370,2.624179,-1.306395,1.518015,-0.340259
8.964348,1.230682,2.676854,-1.485229,1.506697,-0.295650
8.653086,1.877150,2.686431,-1.603342,1.498175,-0.244383
8.595623,2.514040,2.537983,-1.669523,1.479532,-0.193649
8.609989,3.136564,2.365592,-1.672718,1.435856,-0.142250
8.887730,3.969789,2.303339,-1.588029,1.361686,-0.063153
9.045756,4.592313,2.241087,-1.471913,1.298834,-0.000967
9.198992,5.224414,2.284185,-1.321975,1.243972,0.049368
9.165472,5.679336,2.332071,-1.157522,1.194170,0.087851
9.218147,5.957077,2.360803,-1.015573,1.155953,0.111687
9.266034,6.206087,2.499674,-0.884943,1.092036,0.115815
9.165472,6.263551,2.595447,-0.725551,1.028386,0.105029
9.151105,5.981020,2.686431,-0.540059,1.004683,0.087984
9.151105,5.454269,2.777415,-0.368948,0.994830,0.060021
9.093642,4.870054,2.748684,-0.226467,0.996028,0.030859
9.012235,4.103871,2.605024,-0.074931,1.012274,-0.006293
9.026600,3.696836,2.552349,-0.008750,1.041436,-0.032393
9.170260,3.423883,2.581081,0.029733,1.069266,-0.068878
9.409692,3.217971,2.662488,0.037590,1.063807,-0.107628
9.558140,3.050368,2.657699,0.023075,1.016402,-0.144114
9.615605,2.791781,2.595447,0.053702,0.941166,-0.165153
9.500677,2.356014,2.605024,0.118817,0.842894,-0.165286
9.285188,1.867572,2.566715,0.164092,0.740361,-0.149174
9.098430,1.350399,2.657699,0.155703,0.665658,-0.125072
9.021812,0.914632,2.916286,0.084329,0.602940,-0.095244
8.906885,0.407035,3.227548,-0.100764,0.530101,-0.071009
8.887730,0.095773,3.414306,-0.298373,0.495746,-0.063153
8.911673,-0.191546,3.529233,-0.506369,0.491085,-0.063685
8.959560,-0.416612,3.433460,-0.695590,0.510526,-0.071009
9.031390,-0.488442,3.433460,-0.867366,0.530767,-0.075536
9.060121,-0.320839,3.711202,-1.038344,0.547279,-0.085523
9.155895,0.062252,4.223587,-1.220773,0.576574,-0.087920
9.596450,0.694354,4.755127,-1.364985,0.587892,-0.111223
9.946022,1.436594,4.951461,-1.430633,0.562992,-0.137855
10.242918,2.379958,5.119064,-1.416518,0.529302,-0.168748
10.171088,2.921075,5.224414,-1.394813,0.488821,-0.188589
10.037006,3.476558,4.879631,-1.402137,0.430630,-0.213357
9.625182,3.864439,4.554004,-1.403202,0.360988,-0.231067
9.467156,4.118237,4.137392,-1.406132,0.323437,-0.232266
9.515043,4.448653,3.601063,-1.417850,0.286019,-0.223877
9.740109,4.855689,3.342476,-1.421046,0.271637,-0.213757
10.080103,5.133430,3.194028,-1.394680,0.262716,-0.213224
10.343479,5.224414,2.906709,-1.319844,0.224898,-0.223877
10.381788,4.965827,2.633756,-1.216379,0.174963,-0.230801
10.314747,4.472597,2.284185,-1.111981,0.130088,-0.234396
10.314747,3.931479,1.905882,-1.029422,0.100127,-0.233464
10.324324,3.361630,1.575465,-0.986278,0.065106,-0.229336
10.271649,2.868400,1.221105,-0.993602,0.035544,-0.219882
10.247706,2.537983,1.063080,-1.046600,0.016369,-0.208696
10.367423,2.547560,1.043925,-1.146337,-0.003338,-0.198310
11.416136,3.232337,1.762222,-1.366317,-0.025043,-0.177937
12.943715,4.180489,2.992905,-1.554073,-0.036895,-0.158628
14.337211,5.205260,4.324149,-1.659269,-0.105206,-0.144380
15.031564,5.775109,5.109487,-1.607204,-0.231974,-0.141184
14.772977,5.511733,5.013714,-1.380965,-0.413738,-0.131863
13.786517,4.549215,4.156546,-1.054856,-0.584049,-0.107495
12.426541,2.949807,2.992905,-0.655908,-0.718941,-0.071275
11.708244,1.685604,2.389535,-0.447512,-0.802565,-0.052633
11.243744,0.689565,2.145314,-0.348175,-0.894179,-0.051967
10.903751,-0.148448,2.178835,-0.328467,-1.001240,-0.072607
10.621220,-0.679988,2.408690,-0.352436,-1.106170,-0.103500
10.309958,-1.182796,2.571504,-0.415421,-1.167291,-0.141584
10.051371,-1.230682,2.820513,-0.536996,-1.200980,-0.182597
9.476734,-0.560272,3.227548,-0.747389,-1.225748,-0.224676
9.131951,0.498019,3.648949,-0.931283,-1.217092,-0.243318
9.103219,1.810109,4.333726,-1.101195,-1.212698,-0.256767
9.404904,3.160507,5.210048,-1.245807,-1.214962,-0.271415
9.682645,4.391190,6.359324,-1.313852,-1.229210,-0.275543
9.663491,5.262723,7.422403,-1.247405,-1.238664,-0.265822
9.333074,5.645815,7.834227,-1.053923,-1.245056,-0.247846
8.815900,5.368074,7.714511,-0.708639,-1.226147,-0.219482
8.916462,4.788647,7.733665,-0.470017,-1.184468,-0.194981
9.735321,4.137392,7.752820,-0.236587,-1.134933,-0.159694
10.812767,3.131775,7.585217,0.052770,-1.153841,-0.108027
11.555006,1.637717,7.235646,0.343458,-1.219223,-0.045709
11.842326,-0.124505,6.656220,0.560110,-1.280610,0.013814
11.904578,-1.814897,6.210875,0.651324,-1.322822,0.066279
11.861480,-3.375996,5.947500,0.633614,-1.356644,0.100634
11.923732,-5.032868,5.837361,0.473689,-1.389135,0.112352
12.005140,-5.928346,5.856516,0.294189,-1.406846,0.104496
12.100913,-6.512560,5.933134,0.075673,-1.437606,0.083989
12.072180,-6.704106,5.990598,-0.190247,-1.473958,0.051232
11.923732,-6.546081,6.019330,-0.505570,-1.514705,0.004759
11.602893,-6.028907,5.899613,-0.859110,-1.563575,-0.051834
11.373038,-5.444692,5.755954,-1.204527,-1.613776,-0.109226
11.215013,-4.956250,5.593140,-1.614261,-1.719905,-0.169148
11.143183,-4.616256,5.487790,-1.876320,-1.835488,-0.196579
11.061776,-4.395978,5.463847,-2.089243,-1.976105,-0.207898
10.894173,-4.223587,5.473424,-2.263683,-2.136296,-0.204302
10.669107,-4.079927,5.463847,-2.410026,-2.287699,-0.197644
10.458406,-3.936268,5.559619,-2.551974,-2.422324,-0.196446
9.998696,-3.672893,5.732011,-2.750916,-2.567868,-0.210694
9.668279,-3.342476,5.846939,-2.900987,-2.633916,-0.245848
9.452791,-3.036002,6.129469,-3.039474,-2.665475,-0.301909
9.289977,-2.705586,6.435942,-3.170503,-2.687712,-0.382337
9.088853,-2.308128,6.723261,-3.300867,-2.689976,-0.480876
8.945194,-1.877150,7.020157,-3.419912,-2.652158,-0.587936
8.791957,-1.326455,7.130296,-3.506066,-2.589440,-0.694997
8.576468,-0.737452,7.163816,-3.550009,-2.520197,-0.802724
