10.032217,1.661661,2.600235,-0.201903,0.749312,-0.139997
10.094470,1.723913,2.581081,-0.139317,0.769019,-0.133472
10.175876,1.585042,2.566715,-0.073803,0.790192,-0.126547
10.286015,1.221105,2.423056,-0.032789,0.818821,-0.129077
10.357845,0.742240,2.044752,-0.051964,0.847051,-0.140263
10.424886,0.349571,1.575465,-0.120542,0.880874,-0.151715
10.525447,0.076618,0.938575,-0.214153,0.924550,-0.159971
10.558968,-0.090984,-0.076618,-0.363026,0.988334,-0.177015
10.515871,-0.167603,-0.928998,-0.451844,1.049987,-0.185937
10.108835,-0.196335,-1.733490,-0.533072,1.108311,-0.200718
9.572506,-0.004789,-2.336860,-0.598054,1.212842,-0.211637
9.198992,0.153237,-2.648122,-0.640798,1.305921,-0.219094
8.552525,0.651256,-2.652911,-0.647190,1.407655,-0.229480
8.509427,1.125332,-2.322494,-0.633341,1.539617,-0.254381
8.499850,2.844457,-1.714336,-0.546121,1.659061,-0.302585
8.997869,3.069523,-0.684777,-0.429606,1.795417,-0.332812
9.783207,1.992077,-0.301685,-0.301506,1.918590,-0.326154
10.444041,0.569849,0.450133,-0.243848,2.030312,-0.314436
11.176704,-0.287319,0.976884,-0.279668,2.120328,-0.314303
11.827960,-0.560272,1.489269,-0.334264,2.187174,-0.335476
12.148799,-0.656045,1.968134,-0.384332,2.238574,-0.366901
12.325979,-0.799704,2.446999,-0.436797,2.310880,-0.396729
12.431329,-0.924209,2.719952,-0.465426,2.358019,-0.400990
12.560623,-1.067868,3.002482,-0.492857,2.405290,-0.395664
12.618086,-1.158853,3.232337,-0.520688,2.448035,-0.389405
12.551045,-1.110966,3.505290,-0.535335,2.493442,-0.385677
12.503159,-1.053502,3.711202,-0.525348,2.539249,-0.385011
12.393020,-1.063080,3.921902,-0.486998,2.575069,-0.384478
12.507947,-1.331244,3.878804,-0.422682,2.625670,-0.371961
12.723437,-1.699970,3.696836,-0.381536,2.663488,-0.361042
12.914982,-1.953768,3.783031,-0.404572,2.695979,-0.351588
13.532718,-0.933786,3.036002,-0.580077,2.725274,-0.347327
14.662838,-0.373515,2.901920,-0.632276,2.752172,-0.318165
16.185628,-0.823647,2.494885,-0.644527,2.794917,-0.268230
17.746726,-1.771800,1.173219,-0.621357,2.840191,-0.216297
18.919946,-3.117409,-0.411824,-0.641464,2.879873,-0.231744
18.972621,-4.041618,-1.398285,-0.791669,2.899980,-0.319896
18.536853,-4.707241,-2.614601,-1.060519,2.907836,-0.444800
17.823345,-4.755127,-3.452615,-1.426310,2.904641,-0.586349
16.879981,-3.998521,-3.840495,-1.864273,2.882270,-0.708723
16.180839,-2.332071,-3.835706,-2.328602,2.866424,-0.793812
15.208745,0.900266,-2.916286,-2.823159,2.784397,-0.874241
14.921425,3.548388,-1.987289,-3.064179,2.591581,-0.919116
14.179185,6.182144,0.014366,-3.100531,2.188506,-0.931899
11.866269,8.820689,3.610640,-2.707842,1.798613,-0.890087
9.246878,10.621220,7.930000,-1.683175,1.740822,-0.805397
7.724088,10.089680,10.846287,-0.483137,1.860799,-0.737752
8.111969,7.757609,9.649125,0.056827,1.849480,-0.667976
9.850248,2.734318,5.195683,0.281069,1.567181,-0.434147
12.541468,0.153237,3.615429,0.197578,1.319903,-0.211770
16.128164,0.215489,4.381612,0.070676,1.160377,-0.083004
18.541643,1.532367,5.909191,-0.108291,0.964365,-0.050912
17.607856,1.843629,6.713684,-0.229200,0.677538,-0.069155
14.782555,1.331244,6.833400,-0.331867,0.394973,-0.099116
12.215840,1.149275,6.416788,-0.463828,0.157681,-0.122952
10.673895,1.379130,6.191721,-0.550249,-0.065761,-0.137733
9.534197,2.260241,6.689741,-0.700054,-0.412776,-0.136934
9.117585,2.968961,6.589179,-0.768499,-0.643410,-0.141594
8.720128,3.672893,6.402421,-0.760509,-0.900142,-0.148519
8.006619,4.319360,6.713684,-0.652649,-1.135170,-0.153579
7.771975,4.970616,6.804668,-0.492724,-1.328385,-0.147587
7.748032,5.190894,6.622699,-0.255300,-1.540376,-0.140263
7.575640,5.238780,6.646643,0.012219,-1.770210,-0.125083
7.364940,4.874843,7.005791,0.258432,-1.992188,-0.104310
7.077621,4.415133,7.417615,0.526350,-2.268762,-0.065693
6.933961,4.036830,7.542119,0.668032,-2.489141,-0.029340
6.833400,3.543599,7.633104,0.788808,-2.701931,0.016067
6.871709,2.930652,7.364940,0.900663,-2.898209,0.071595
7.115930,2.375169,7.518177,0.960052,-3.094887,0.133115
6.584390,1.364764,7.599584,0.960452,-3.334708,0.193569
6.775936,1.259414,7.743243,0.810913,-3.448427,0.222465
6.790302,1.077446,7.963521,0.719032,-3.644305,0.278792
6.560447,0.938575,7.925211,0.643797,-3.834724,0.332056
6.335381,1.110966,8.164645,0.549120,-4.017952,0.382257
6.311437,1.331244,8.303515,0.457906,-4.205574,0.417545
6.206087,1.666449,8.269994,0.431007,-4.395061,0.448837
6.555658,2.001655,8.317881,0.389062,-4.395061,0.460555
6.641854,2.126159,8.365768,0.425414,-4.395061,0.457892
6.819034,2.169257,8.360979,0.474151,-4.395061,0.444310
7.058466,1.958557,8.327458,0.532209,-4.395061,0.427931
7.288321,1.733490,8.451963,0.580013,-4.395061,0.416080
7.551697,1.403074,8.499850,0.620893,-4.395061,0.408357
7.853382,0.972095,8.538159,0.627019,-4.395061,0.410354
7.939578,0.517174,8.519004,0.592930,-4.395061,0.418211
8.231685,0.268164,8.365768,0.522089,-4.395061,0.444576
8.346612,-0.177180,8.322669,0.389195,-4.395061,0.479198
8.346612,-0.268164,8.346612,0.243252,-4.395061,0.495177
8.437597,0.105350,8.322669,0.087854,-4.395061,0.522741
8.672241,0.416612,8.241263,-0.036251,-4.395061,0.555365
9.012235,0.656045,8.025774,-0.112819,-4.395061,0.583729
9.481522,0.818859,7.953943,-0.163952,-4.395061,0.609828
9.831093,1.125332,7.834227,-0.208960,-4.395061,0.629402
10.142355,1.297723,7.633104,-0.218015,-4.395061,0.651241
10.300381,1.230682,7.446347,-0.205897,-4.395061,0.659630
10.338690,1.178007,7.355362,-0.171808,-4.395061,0.626073
10.104046,1.178007,7.250012,-0.113618,-4.395061,0.570679
9.811939,1.206739,7.230857,-0.008554,-4.395061,0.493180
9.625182,0.919420,6.847766,0.129400,-4.395061,0.400900
9.342652,0.699142,6.282705,0.266421,-4.278813,0.305823
9.098430,0.263376,6.110314,0.371218,-4.056169,0.216473
8.418442,-0.167603,5.779897,0.409036,-3.787719,0.124459
7.795918,-0.459710,5.497367,0.355772,-3.466936,0.034843
6.876498,-0.531540,4.975405,0.240988,-3.091291,-0.057970
6.177355,-0.579426,4.836534,0.083992,-2.494867,-0.177015
5.703279,-0.598581,5.324976,-0.117479,-2.041724,-0.265167
5.176528,-0.517174,5.415960,-0.379938,-1.571668,-0.355450
4.965827,-0.234644,5.396806,-0.645459,-1.113997,-0.449860
4.893998,0.095773,5.540465,-0.870766,-0.685488,-0.532552
5.147796,0.603370,5.688913,-1.069041,-0.247525,-0.600597
5.449481,1.115755,6.048062,-1.201802,0.168201,-0.647070
5.755954,1.599408,6.550869,-1.265186,0.575405,-0.668109
5.976232,2.059118,7.068044,-1.231763,1.067032,-0.667577
6.067216,2.638545,7.211703,-1.152266,1.406457,-0.650799
6.148623,3.318533,7.527754,-0.998866,1.711260,-0.624965
6.474251,4.170912,7.815073,-0.758245,1.993027,-0.586083
7.005791,4.874843,8.370556,-0.422416,2.214738,-0.531620
8.097603,5.253146,7.154239,-0.072737,2.355888,-0.464774
11.167126,4.707241,0.426190,0.195713,2.309415,-0.347194
17.895175,5.799052,-10.357845,0.551384,1.945888,-0.025612
29.368774,5.626661,-5.660181,2.988613,1.699675,0.869890
31.289022,5.602717,-0.354360,4.243114,1.769185,1.121163
22.228900,4.984982,4.582736,4.243114,1.718318,0.862832
13.106529,2.509251,6.124680,4.243114,1.718717,0.546976
7.839016,-3.366419,7.680990,4.243114,1.794086,0.290244
3.663315,-8.509427,6.957905,4.243114,1.757067,0.121397
1.853207,-10.654741,4.372035,4.243114,1.794086,-0.030406
3.548388,-7.776763,4.688086,3.255865,1.913797,-0.189532
6.790302,-1.795743,8.092815,2.380870,2.051883,-0.398327
10.769668,2.964173,9.744898,2.283930,2.202221,-0.606456
12.948503,1.201951,9.625182,2.682611,2.261211,-0.580091
14.715514,-3.581908,9.625182,2.853855,2.265739,-0.433348
15.740284,-7.709722,8.973926,2.480474,2.174657,-0.315501
15.266208,-9.218147,7.412826,1.593894,1.988500,-0.306580
13.322017,-8.432808,6.139046,0.503579,1.718051,-0.419233
11.282053,-7.288321,5.277090,-0.592594,1.444540,-0.580889
8.504638,-5.545254,4.788647,-1.858947,1.154784,-0.748272
7.930000,-4.151757,4.697663,-2.554708,1.069295,-0.787021
8.145490,-2.174046,4.874843,-3.049664,0.985937,-0.800204
8.715339,0.153237,5.123853,-3.426374,0.978081,-0.775170
9.663491,3.366419,5.583563,-3.443019,0.999653,-0.707658
10.429675,6.574813,5.751165,-3.044471,1.041465,-0.610851
11.171915,9.275610,5.641026,-2.311291,1.078350,-0.507119
11.296420,10.563756,5.411171,-1.244147,1.093797,-0.462643
10.621220,9.625182,4.984982,0.230601,1.108578,-0.411110
9.634759,8.001831,4.668931,1.141283,1.095927,-0.358779
8.940405,6.230030,4.405556,1.803621,1.099922,-0.284209
8.993081,3.653738,3.663315,2.367155,1.104982,-0.193127
9.649125,1.216316,3.194028,2.571555,1.116834,-0.105242
10.630798,-1.795743,2.648122,2.393254,1.102452,-0.049314
11.310786,-4.534849,2.111793,1.761143,1.045193,-0.066226
11.282053,-5.779897,1.671238,0.872566,0.946122,-0.136668
10.535025,-4.740761,1.355187,-0.380870,0.819887,-0.267830
10.017850,-2.767838,1.364764,-1.101266,0.748646,-0.341601
9.596450,-0.502808,1.393496,-1.593559,0.689656,-0.375424
9.366595,1.652083,1.379130,-1.839372,0.644648,-0.377021
9.515043,3.543599,1.369553,-1.851356,0.578734,-0.355183
9.371383,5.138219,1.369553,-1.608206,0.550371,-0.323624
9.682645,5.588352,1.336033,-1.265585,0.561157,-0.282478
9.754475,5.827784,1.163641,-0.843601,0.577269,-0.244128
9.701800,5.971443,1.087023,-0.392588,0.596311,-0.200851
9.304343,5.578774,1.034348,0.223810,0.651572,-0.153978
9.060121,4.951461,1.182796,0.648191,0.693917,-0.129211
8.945194,4.247530,1.259414,0.962982,0.737460,-0.103111
8.835055,3.217971,1.465326,1.198808,0.778207,-0.099915
9.050544,1.786165,1.632929,1.281368,0.829341,-0.102445
9.668279,0.354360,1.728702,1.221712,0.861433,-0.102579
10.041794,-0.694354,1.752645,1.047405,0.880075,-0.108171
10.175876,-1.436594,1.704759,0.789474,0.895522,-0.112965
10.132779,-1.623351,1.546733,0.479877,0.905375,-0.123352
10.151933,-1.048714,1.249837,0.110358,0.922287,-0.143192
10.233340,-0.220278,1.048714,-0.079529,0.930809,-0.153313
10.185454,0.665622,0.905054,-0.183393,0.948120,-0.163166
10.166299,1.326455,0.747029,-0.184858,0.982741,-0.172221
9.984331,1.498847,0.550694,-0.130662,1.019360,-0.187002
9.878980,1.412651,0.483653,-0.101100,1.071692,-0.204712
9.787996,0.972095,0.545906,-0.086453,1.135742,-0.220825
9.644336,0.421401,0.426190,-0.114550,1.186476,-0.225219
9.663491,-0.579426,0.105350,-0.210425,1.269435,-0.243062
9.400115,-0.861956,-0.110139,-0.341987,1.319370,-0.266232
9.471945,-0.747029,-0.071830,-0.497385,1.384352,-0.291799
9.462368,-0.191546,-0.052675,-0.626816,1.441611,-0.323092
9.323497,0.517174,0.201123,-0.672357,1.503530,-0.338405
9.457579,1.029559,0.550694,-0.653049,1.581030,-0.346927
9.759263,1.249837,0.957729,-0.595923,1.651338,-0.351588
10.247706,1.436594,1.110966,-0.562900,1.711926,-0.354651
10.860652,1.249837,1.618563,-0.495254,1.785963,-0.384612
11.152760,1.862784,1.527578,-0.516427,1.805537,-0.427622
11.210224,1.632929,1.891516,-0.519223,1.854274,-0.476758
11.253322,0.536328,1.905882,-0.612302,1.888230,-0.504322
11.191069,-0.646467,1.762222,-0.754916,1.927512,-0.501526
11.162338,-1.130121,1.996866,-0.960116,1.967726,-0.488476
11.124029,-0.775761,2.145314,-1.129629,2.002215,-0.484881
10.831921,0.349571,2.763050,-1.181561,2.054813,-0.491140
10.942060,1.067868,3.486135,-1.285693,2.120860,-0.519636
10.568545,0.004789,2.063907,-0.799126,2.127918,-0.465972
11.358672,-0.440556,4.568369,-0.607775,2.223660,-0.463842
12.081758,-1.110966,3.438249,-0.542659,2.281718,-0.452257
12.345133,-1.838841,3.854861,-0.438528,2.312211,-0.450259
12.689916,-2.408690,3.988943,-0.479541,2.338178,-0.455985
12.871885,-2.619390,3.088678,-0.550383,2.348031,-0.461179
12.862307,-2.705586,3.083889,-0.585803,2.365475,-0.468103
12.857519,-2.748684,2.978539,-0.709243,2.400896,-0.477957
13.379482,-1.235471,1.762222,-0.980356,2.453361,-0.494469
14.495236,-0.589004,1.441383,-1.062916,2.517012,-0.481286
15.893521,-1.450960,0.909843,-1.083422,2.633793,-0.443202
17.416311,-2.897132,-0.488442,-1.087550,2.788259,-0.410711
18.556009,-4.779070,-2.466153,-1.090746,2.977746,-0.429353
19.006141,-6.095948,-3.730356,-1.179298,3.059506,-0.506719
18.867271,-7.566063,-4.779070,-1.392087,3.088801,-0.626830
18.546430,-7.815073,-6.129469,-1.815270,3.023020,-0.774504
17.708417,-7.135085,-6.139046,-2.350441,2.909834,-0.919516
16.712379,-4.721606,-6.230030,-3.007586,2.791188,-1.030438
14.974101,-0.311262,-2.399112,-3.691762,2.583991,-1.043887
13.815248,3.965000,1.417440,-4.160086,2.430990,-0.963725
12.934137,8.902096,4.357669,-4.301103,2.295567,-0.830964
11.909366,13.120894,7.115930,-3.670057,2.220065,-0.644806
10.831921,15.285363,8.839843,-2.409297,2.226456,-0.421231
10.875019,15.242265,7.853382,-1.117112,2.238441,-0.223222
12.493581,11.914155,6.057639,0.372949,2.101286,0.017532
14.552700,8.739282,5.779897,1.314524,1.916327,0.163342
16.731534,5.985809,5.818207,2.016944,1.708597,0.229922
17.655742,3.543599,6.124680,2.397648,1.466911,0.223664
16.918291,2.049541,6.143835,2.412296,1.199659,0.185447
15.304517,1.178007,6.153412,2.292851,0.924151,0.136311
13.503986,0.579426,6.397633,2.084855,0.662758,0.075190
12.148799,0.095773,6.713684,1.809480,0.422271,0.025655
11.119239,-0.282530,6.502983,1.347681,0.087772,-0.009766
10.558968,-0.363937,6.263551,0.946869,-0.197323,-0.012562
9.883769,-0.258587,6.081582,0.523953,-0.506654,-0.005505
9.031390,0.124505,6.215664,0.113554,-0.831698,0.012072
8.313093,0.924209,6.282705,-0.258096,-1.116927,0.045495
7.743243,1.891516,6.158201,-0.529743,-1.378054,0.098094
7.408038,2.834879,6.392844,-0.702984,-1.650765,0.160546
6.866920,3.701624,6.570024,-0.783013,-1.912958,0.230721
6.502983,4.582736,6.536504,-0.817635,-2.151314,0.304758
6.095948,5.612295,7.077621,-0.680613,-2.468369,0.425401
5.990598,5.952289,7.259590,-0.352773,-2.665446,0.518613
5.937923,6.100737,7.484656,-0.065813,-2.866650,0.611026
6.095948,5.870882,7.350574,0.215821,-3.056670,0.698379
6.301860,5.435115,7.455924,0.476681,-3.248820,0.782670
6.474251,4.975405,7.580429,0.682680,-3.436842,0.862033
6.680163,4.156546,7.724088,0.808516,-3.608485,0.922887
6.665797,3.936268,8.236474,0.897733,-3.811288,0.982942
6.292283,3.366419,8.322669,0.970039,-3.966952,1.050854
6.311437,3.222760,8.547736,0.970439,-4.138595,1.093865
6.110314,2.681643,8.758437,0.963248,-4.382012,1.126489
6.033696,2.906709,8.796746,1.009188,-4.395061,1.167369
5.952289,2.935441,9.084065,0.973368,-4.395061,1.179087
6.330592,2.542772,9.151105,0.949533,-4.395061,1.151124
6.411999,2.729529,9.040966,0.962316,-4.395061,1.128753
6.450308,2.514040,8.897307,1.005593,-4.395061,1.122894
6.852554,2.193201,8.815900,1.015447,-4.395061,1.112907
7.101564,1.838841,8.763225,0.981091,-4.395061,1.095729
7.379306,1.518001,8.835055,0.880422,-4.395061,1.067899
7.853382,1.216316,8.710550,0.704651,-4.395061,1.039402
8.222108,1.182796,8.672241,0.413031,-4.395061,0.995726
8.648298,1.029559,8.662664,0.238724,-4.395061,0.962436
8.720128,1.192373,8.538159,0.059757,-4.395061,0.926349
8.724916,1.503635,8.298727,-0.085521,-4.395061,0.888132
8.854209,1.661661,8.126335,-0.162887,-4.395061,0.855775
8.768013,1.838841,7.977887,-0.223874,-4.395061,0.807970
8.705761,1.747856,8.131124,-0.244381,-4.395061,0.760831
8.413654,1.479692,8.131124,-0.220811,-4.395061,0.696515
8.375345,0.794915,7.953943,-0.193647,-4.395061,0.614755
8.461541,0.095773,7.891691,-0.200172,-4.395061,0.523940
9.103219,-0.933786,7.733665,-0.270214,-4.395061,0.401832
9.347440,-1.570676,7.599584,-0.414293,-4.395061,0.295703
9.424058,-1.728702,7.566063,-0.624819,-4.395061,0.192504
9.395327,-1.546733,7.293110,-0.816303,-4.395061,0.104885
9.515043,-1.494058,7.072832,-0.993939,-4.373356,0.003550
9.251667,-1.369553,6.742415,-1.175170,-4.189063,-0.105641
8.562102,-1.039137,6.282705,-1.364790,-3.954701,-0.200851
7.973098,-0.684777,5.521310,-1.561600,-3.664679,-0.274355
7.206914,-0.205912,4.597102,-1.805550,-3.231642,-0.351055
7.024946,0.354360,3.965000,-1.962412,-2.872509,-0.399792
6.910018,0.938575,3.390362,-2.077862,-2.502058,-0.447729
6.546081,1.546733,3.194028,-2.123270,-2.102178,-0.480087
6.383267,1.786165,2.988116,-2.066676,-1.661818,-0.502858
6.086371,1.834052,2.839668,-1.975062,-1.209739,-0.520568
5.703279,1.690392,2.777415,-1.870532,-0.755264,-0.536015
5.339342,1.503635,3.002482,-1.790103,-0.297060,-0.559051
5.937923,1.125332,3.490924,-1.767732,0.251027,-0.614313
5.732011,1.484481,3.682470,-1.810743,0.611225,-0.651464
5.981020,2.039964,4.070350,-1.813539,0.991530,-0.667444
6.349746,2.997693,4.510906,-1.734575,1.343206,-0.659987
6.646643,4.328937,4.980193,-1.513796,1.677837,-0.610717
7.120718,5.612295,5.506945,-1.136420,1.991429,-0.531221
7.953943,6.268340,5.439903,-0.624686,2.233647,-0.433348
10.357845,6.392844,1.130121,-0.181795,2.326859,-0.332013
19.207263,8.346612,-13.250187,0.244716,1.876512,-0.054774
28.233865,10.319536,-7.427192,2.234660,1.753472,0.548707
32.730403,8.940405,-2.059118,4.243114,2.008473,0.993196
24.623224,7.058466,1.690392,4.243114,2.133378,0.869091
14.447350,3.830918,3.596274,4.243114,2.135641,0.629935
8.528581,-1.762222,6.881286,4.243114,2.224592,0.456960
4.611467,-7.724088,6.421576,4.243114,2.211542,0.312215
1.082234,-11.277265,5.703279,4.243114,2.158678,0.210614
2.547560,-9.998696,4.870054,4.243114,2.189837,0.050955
5.492578,-4.850900,4.592313,3.524049,2.208480,-0.134004
7.733665,1.120543,6.359324,2.731481,2.243101,-0.334543
10.056160,6.201298,7.767186,2.432403,2.297164,-0.496732
12.191897,8.566890,7.762397,2.744397,2.337512,-0.554124
13.911021,7.819861,7.867748,3.396482,2.364543,-0.524829
14.677205,5.028080,7.891691,4.021269,2.361880,-0.448795
14.088201,0.220278,6.613122,4.243114,2.289974,-0.334144
11.904578,-7.216492,4.798225,3.541227,2.076518,-0.210172
9.572506,-9.998696,4.702452,2.251705,1.883569,-0.257577
8.327458,-10.089680,5.018503,0.729019,1.761994,-0.394066
8.471117,-8.844633,5.377651,-0.603647,1.654933,-0.532286
9.155895,-6.991425,5.497367,-1.656943,1.537220,-0.642276
9.840671,-4.367247,5.717645,-2.379070,1.450932,-0.715248
10.831921,-1.795743,5.775109,-2.731278,1.397535,-0.727232
11.382616,1.125332,5.540465,-2.712902,1.369571,-0.705394
11.756130,4.659354,4.970616,-2.124335,1.284615,-0.671039
10.702628,6.684952,4.491751,-1.355335,1.230552,-0.650133
9.649125,7.307476,4.223587,-0.404972,1.233748,-0.623368
8.768013,6.445519,4.089505,0.506642,1.264508,-0.585284
8.423232,5.176528,4.175701,1.336096,1.332020,-0.545868
8.370556,3.941057,4.012887,1.877126,1.382621,-0.514043
9.266034,2.585870,3.816552,2.196843,1.437350,-0.488343
10.180665,0.838013,3.299378,2.172208,1.420305,-0.489275
11.215013,-1.508424,2.839668,1.768467,1.356655,-0.487278
11.272477,-2.600235,2.542772,1.198276,1.270101,-0.501127
10.827133,-3.012059,2.284185,0.513300,1.162108,-0.505920
10.333902,-2.437422,2.135737,-0.201370,1.054115,-0.508850
10.075315,-1.015193,2.159680,-0.797661,0.954378,-0.500061
9.965176,0.646467,2.250664,-1.209525,0.860367,-0.482218
9.898135,2.178835,2.403901,-1.416855,0.791923,-0.459581
9.835883,3.529233,2.442210,-1.440158,0.746649,-0.434946
9.711378,5.104698,2.681643,-1.185290,0.725343,-0.393134
9.615605,5.664970,2.858823,-0.820964,0.736395,-0.352121
9.515043,5.588352,3.012059,-0.378207,0.764492,-0.308843
9.519831,4.846111,3.036002,0.064018,0.803375,-0.268363
9.538986,3.735145,3.016848,0.441527,0.832936,-0.240000
9.629970,2.116582,2.959384,0.685476,0.857305,-0.228415
9.663491,1.053502,2.820513,0.786411,0.868623,-0.228814
9.754475,0.330417,2.657699,0.772030,0.864229,-0.226684
9.811939,-0.177180,2.557138,0.687207,0.852644,-0.224287
9.926867,-0.541117,2.523617,0.524219,0.832670,-0.230279
10.041794,-0.450133,2.423056,0.234596,0.803641,-0.249987
9.936444,-0.105350,2.432633,0.031660,0.781936,-0.263303
9.802362,0.440556,2.451787,-0.138119,0.757834,-0.272624
9.682645,0.881111,2.327283,-0.244647,0.740656,-0.280214
9.582084,1.350399,2.107005,-0.320282,0.738659,-0.278350
9.495888,1.470115,2.073484,-0.323478,0.753040,-0.271292
9.524621,1.465326,1.881938,-0.303637,0.785398,-0.265700
9.452791,1.561099,1.881938,-0.278736,0.805505,-0.268629
9.304343,1.604197,1.886727,-0.229733,0.844654,-0.272224
9.304343,1.580254,1.972923,-0.158626,0.905242,-0.279415
9.414482,1.441383,2.221932,-0.120542,0.944125,-0.289668
9.476734,1.149275,2.279396,-0.107226,0.970890,-0.305248
9.462368,0.589004,2.475731,-0.127333,0.989932,-0.322293
9.443213,0.114928,2.518829,-0.219347,1.002183,-0.343465
9.567718,-0.019155,2.537983,-0.341588,1.006178,-0.371296
9.677857,0.172391,2.810936,-0.485800,1.001384,-0.405385
9.826305,0.330417,2.901920,-0.621224,0.992196,-0.436544
9.917289,0.521963,2.849245,-0.729882,0.985671,-0.464641
10.046583,0.675199,2.830090,-0.848794,0.986337,-0.501659
10.080103,0.871534,2.925864,-0.902458,0.989533,-0.528558
10.147145,1.019982,3.055157,-0.930155,1.005112,-0.551195
10.223763,1.225894,3.141353,-0.939876,1.020825,-0.575829
10.137567,1.412651,3.313744,-0.925894,1.035340,-0.600730
10.041794,1.484481,3.562754,-0.916173,1.049055,-0.627629
9.912501,1.580254,3.783031,-0.922299,1.056512,-0.658256
9.826305,1.604197,4.075139,-0.937745,1.068097,-0.688483
9.505466,1.613774,4.410344,-0.996336,1.066632,-0.723637
9.266034,1.537156,4.654565,-1.061451,1.065301,-0.739217
9.069699,1.494058,4.712029,-1.136021,1.061705,-0.747473
8.973926,1.647295,4.740761,-1.222708,1.051452,-0.757593
8.854209,1.977711,4.879631,-1.290619,1.053982,-0.762120
8.782380,2.490097,5.066389,-1.329103,1.049321,-0.765583
8.844633,2.777415,5.296244,-1.328836,1.051052,-0.756927
9.074487,2.877977,5.334553,-1.329902,1.043862,-0.758658
9.256456,2.696008,5.272301,-1.334695,1.040266,-0.763585
9.371383,2.547560,5.123853,-1.367586,1.019227,-0.778765
9.294765,2.485308,4.961039,-1.392487,1.023755,-0.791016
9.352229,2.341649,4.841322,-1.420584,1.028815,-0.808460
9.486311,2.293762,4.549215,-1.490759,1.039601,-0.830165
10.295593,3.189239,3.773454,-1.654413,1.044261,-0.855599
11.392192,4.573158,3.840495,-1.736306,1.040799,-0.874374
12.555834,5.214837,4.367247,-1.708609,1.048123,-0.879035
13.350749,5.075966,4.601890,-1.589031,1.063570,-0.870513
13.341172,3.577120,4.826957,-1.383299,1.072624,-0.872510
12.718648,1.848418,4.788647,-1.329502,1.068230,-0.918317
11.909366,0.316051,4.635411,-1.407534,1.054381,-1.005537
11.128817,-0.718297,4.563581,-1.612334,1.032144,-1.120454
10.539813,-1.221105,4.295417,-1.906618,1.009107,-1.241630
10.099258,-1.235471,4.233164,-2.227667,0.990332,-1.359077
9.946022,-0.967307,4.142180,-2.540593,0.984739,-1.463341
10.175876,-0.277742,3.763877,-2.881749,0.999120,-1.571734
10.458406,0.167603,3.572331,-3.037946,1.048656,-1.642708
10.932482,0.383092,3.797397,-3.123168,1.126288,-1.714082
11.353883,0.756606,3.821341,-3.186686,1.192335,-1.774270
11.952465,1.082234,4.137392,-3.228365,1.232283,-1.819278
12.622875,1.029559,4.199644,-3.253133,1.240140,-1.873208
13.087374,0.536328,4.075139,-3.296942,1.202988,-1.921279
13.369904,-0.402246,4.046407,-3.433165,1.084476,-1.972013
13.063430,-0.780550,4.439076,-3.597485,0.948253,-2.009963
12.383442,-0.938575,4.999348,-3.759141,0.795119,-2.050977
11.392192,-1.154064,5.751165,-3.867001,0.622943,-2.087596
10.147145,-1.455749,6.191721,-3.988443,0.462751,-2.122750
8.696185,-1.685604,6.751993,-4.124666,0.321868,-2.155774
7.168605,-1.733490,7.647470,-4.234123,0.216805,-2.189863
5.329764,-1.642506,8.480695,-4.372343,0.169533,-2.222887
4.922729,-1.034348,7.494233,-4.483532,0.126522,-2.245657
5.214837,-0.301685,6.661008,-4.483532,0.026918,-2.257375
6.373690,0.502808,5.784686,-4.483532,-0.084270,-2.259505
7.594795,1.604197,5.674547,-4.483532,-0.202783,-2.280145
8.413654,2.590658,6.440731,-4.335857,-0.290402,-2.322623
9.040966,2.130948,6.450308,-3.963142,-0.374027,-2.360041
8.969137,1.704759,6.354535,-3.614662,-0.494403,-2.378817
9.088853,-0.909843,6.445519,-3.319580,-0.609986,-2.414504
8.878152,-0.890688,5.789474,-3.247540,-0.845547,-2.500392
8.519004,-0.368726,6.823822,-3.082821,-0.994686,-2.593471
8.246051,0.311262,7.125507,-2.864172,-1.131441,-2.683354
8.006619,0.225066,7.436769,-2.475212,-1.250620,-2.774169
7.987464,-0.584215,7.355362,-2.084387,-1.373659,-2.858060
8.279572,-1.738279,7.039312,-1.837242,-1.522399,-2.937157
8.413654,-2.595447,7.163816,-1.727251,-1.696573,-3.001074
8.605200,-4.156546,7.154239,-1.725653,-1.894315,-3.064059
8.571680,-4.932307,7.388883,-1.853887,-2.052110,-3.105205
8.432808,-5.463847,7.657047,-2.039379,-2.204578,-3.136897
8.360979,-6.004964,7.843804,-2.258294,-2.351853,-3.159002
8.337036,-6.732838,8.322669,-2.487862,-2.487677,-3.157138
8.246051,-7.532542,8.777591,-2.771892,-2.616043,-3.145952
8.068871,-8.356190,8.988291,-3.122103,-2.734156,-3.124646
7.810284,-8.993081,9.299553,-3.559401,-2.858794,-3.098414
7.254801,-9.347440,9.692223,-4.174601,-3.014858,-3.054471
7.226069,-9.237301,9.974753,-4.483532,-3.111532,-3.033698
6.804668,-8.595623,9.965176,-4.483532,-3.226981,-3.003471
6.593967,-7.896480,10.046583,-4.483532,-3.299021,-2.976972
6.728050,-7.182971,9.883769,-4.483532,-3.380914,-2.968716
6.919596,-6.081582,9.749687,-4.483532,-3.431782,-2.973377
7.273955,-5.143007,9.385749,-4.483532,-3.467868,-2.966585
