t,sensor,ax,ay,az,gx,gy,gz
1585485353.183606,22,0.2188034188034188,-1.5882783882783882,0.14481074481074482,-90.75091575091575,13.858363858363857,0.2442002442002442
1585485353.197856,6,0.06251526251526252,-1.935042735042735,0.07155067155067155,0.0,-51.92307692307692,8.073870573870574
1585485353.212271,13,0.06251526251526252,-1.9985347985347985,0.011721611721611722,-184.6153846153846,-76.19047619047619,10.019841269841269
1585485353.227813,19,0.5020757020757021,-1.8754578754578755,-0.14065934065934066,0.496031746031746,-45.64255189255189,1.9536019536019535
1585485353.242371,26,-0.32283272283272285,-1.0407814407814409,-0.08400488400488401,-48.06166056166056,-21.9017094017094,-3.2127594627594624
1585485353.256868,17,-0.9995115995115995,-1.0002442002442002,0.7501831501831502,-54.08272283272283,-30.265567765567766,0.4884004884004884
1585485353.271448,27,-0.2490842490842491,-1.9067155067155066,0.0713064713064713,5.990537240537241,-50.71733821733822,33.501221001221
1585485353.285867,22,0.0,-1.0002442002442002,0.0009768009768009768,-96.45909645909646,62.53052503052503,-28.197496947496948
1585485353.30049,6,0.07277167277167278,-1.9802197802197803,0.0002442002442002442,-250.06105006105005,-61.965811965811966,173.5042735042735
1585485353.315405,13,0.1641025641025641,-1.1037851037851039,0.017582417582417582,0.13736263736263735,77.42673992673993,23.473748473748472
1585485353.329731,19,0.14456654456654455,-1.3753357753357753,0.09426129426129426,15.651709401709402,-29.044566544566543,0.28998778998778996
1585485353.344864,26,0.13846153846153847,-0.9374847374847375,0.1076923076923077,7.402319902319902,-12.85103785103785,2.1749084249084247
1585485353.359407,17,0.06446886446886446,-0.968986568986569,0.06251526251526252,-22.893772893772894,-13.224969474969475,-7.1962759462759465
1585485353.38133,27,-0.1829059829059829,-0.999023199023199,0.08278388278388278,-37.53815628815629,35.49297924297924,9.05067155067155
1585485353.39588,22,-0.18217338217338216,-1.9924297924297925,-0.10915750915750916,2.6556776556776556,53.00671550671551,3.9148351648351647
1585485353.41037,6,0.7233211233211233,-1.0002442002442002,0.7814407814407814,0.5799755799755799,33.485958485958484,-27.251221001221
1585485353.424813,13,0.005372405372405372,-1.0002442002442002,-1.0002442002442002,5.2655677655677655,-50.366300366300365,-26.862026862026863
1585485353.439349,19,0.0,-1.0002442002442002,0.004151404151404151,8.806471306471305,125.62576312576313,5.006105006105006
1585485353.453853,26,0.05396825396825397,-0.944078144078144,-0.0002442002442002442,9.69932844932845,-26.945970695970693,-26.48046398046398
1585485353.468477,17,0.06275946275946276,-0.991941391941392,0.7814407814407814,9.775641025641026,-28.31959706959707,-27.258852258852258
1585485353.482917,27,0.09474969474969475,-0.9921855921855922,-0.1794871794871795,0.9462759462759462,1.5567765567765568,2.380952380952381
1585485353.497692,22,0.12527472527472527,-1.0,-0.20317460317460317,0.022893772893772892,0.06868131868131867,1.5033577533577533
1585485353.512073,6,0.002197802197802198,-1.0002442002442002,0.5098901098901099,1.304945054945055,4.151404151404151,-176.63308913308913
1585485353.526358,13,0.06275946275946276,-0.9064713064713065,-0.9841269841269841,1.6559829059829059,62.637362637362635,-27.136752136752136
1585485353.541399,19,0.06495726495726496,-0.9953601953601954,0.0009768009768009768,3.998778998778999,96.33699633699634,3.2356532356532357
1585485353.555917,26,0.18461538461538463,-0.8710622710622711,-0.09694749694749695,7.1199633699633695,0.3434065934065934,-13.194444444444445
1585485353.570435,17,0.06617826617826618,-1.0002442002442002,0.6564102564102564,1.2362637362637363,1.5033577533577533,-13.583638583638583
1585485353.584935,27,0.011233211233211233,-0.9997557997557998,-0.05225885225885226,2.6175213675213675,1.2515262515262515,24.427655677655675
1585485353.599452,22,0.1934065934065934,-0.9492063492063492,-0.10793650793650794,-50.79365079365079,2.0146520146520146,-0.9768009768009768
1585485353.613969,6,0.021733821733821733,-1.8461538461538463,1.0317460317460319,236.4163614163614,8.79120879120879,3.907203907203907
1585485353.628509,13,0.1562881562881563,-0.9995115995115995,-0.748962148962149,246.59645909645909,20.54334554334554,7.341269841269841
1585485353.643108,19,0.0009768009768009768,-0.9052503052503053,0.10744810744810745,-62.02686202686203,31.807081807081808,7.829670329670329
1585485353.657709,26,0.16336996336996337,-0.8945054945054945,-0.16141636141636143,-12.27106227106227,37.797619047619044,10.485347985347985
1585485353.6722,17,0.15702075702075702,-0.9377289377289377,0.7555555555555555,-60.53113553113553,0.015262515262515262,12.767094017094017
1585485353.686737,27,0.023687423687423687,-1.9804639804639805,-0.273015873015873,-93.51343101343102,33.21123321123321,8.058608058608058
1585485353.70144,22,0.008302808302808303,-1.0451770451770452,-0.22466422466422467,-46.855921855921856,31.433150183150182,3.9835164835164836
1585485353.715711,6,0.0,-2.0004884004884005,-0.9943833943833944,32.72283272283272,32.295482295482294,0.0
1585485353.730151,13,0.14285714285714285,-1.7465201465201465,0.5247863247863248,-46.88644688644688,38.156288156288156,-1.3202075702075702
1585485353.744652,19,0.003418803418803419,-1.9282051282051282,0.515995115995116,20.03205128205128,15.735653235653235,8.424908424908425
1585485353.761196,26,-0.12478632478632479,-1.1318681318681318,-0.43492063492063493,-9.271978021978022,-2.312271062271062,-7.226800976800977
1585485353.775892,17,0.016605616605616606,-1.5003663003663004,0.5626373626373626,-183.4859584859585,52.83882783882784,-39.04151404151404
1585485353.790522,27,0.0315018315018315,-1.7423687423687424,0.009523809523809525,-154.8076923076923,1.984126984126984,19.604700854700855
1585485353.805076,22,-0.748962148962149,-1.730891330891331,0.07081807081807082,31.654456654456652,13.797313797313796,4.517704517704518
1585485353.821614,6,0.03125763125763126,-1.980952380952381,0.004151404151404151,-138.5225885225885,62.82051282051282,19.61996336996337
1585485353.836065,13,0.06642246642246642,0.0380952380952381,-0.48595848595848595,-93.77289377289377,172.1916971916972,8.547008547008547
1585485353.850676,19,0.07203907203907203,0.027838827838827837,0.047619047619047616,-89.75885225885226,14.415445665445665,-61.30189255189255
1585485353.865129,26,0.35702075702075703,-0.8332112332112332,0.22783882783882783,-16.45299145299145,33.31043956043956,5.815018315018315
1585485353.879548,17,0.0,-2.0004884004884005,0.03247863247863248,-250.06105006105005,31.265262515262513,4.151404151404151
1585485353.894017,27,0.016605616605616606,-1.8031746031746032,-0.9357753357753358,-169.44444444444443,0.13736263736263735,-22.90140415140415
1585485353.908491,22,-0.15506715506715507,-1.9992673992673993,-0.607081807081807,161.36294261294262,23.71794871794872,39.682539682539684
1585485353.922971,6,0.0004884004884004884,-1.936996336996337,0.003907203907203907,8.165445665445665,4.41086691086691,10.012210012210012
1585485353.937497,13,0.07228327228327228,-1.9926739926739927,0.005372405372405372,2.220695970695971,19.604700854700855,-30.525030525030523
1585485353.95204,19,0.07106227106227106,-1.996092796092796,0.004884004884004884,16.605616605616603,12.698412698412698,-46.57356532356532
1585485353.966772,26,0.2783882783882784,-1.062026862026862,-0.007326007326007326,5.883699633699633,11.332417582417582,12.484737484737485
1585485353.981426,17,0.19633699633699633,-0.9934065934065934,0.6297924297924298,240.4151404151404,1.1294261294261294,9.768009768009767
1585485353.996064,27,0.01904761904761905,-0.9650793650793651,-0.621978021978022,148.47374847374846,13.797313797313796,31.37973137973138
1585485354.01069,22,0.0031746031746031746,-0.9528693528693528,0.007814407814407814,149.02319902319903,7.89072039072039,21.67277167277167
1585485354.025222,6,0.010500610500610501,-0.9987789987789988,0.0007326007326007326,-1.343101343101343,0.7402319902319902,1.1599511599511598
1585485354.039822,13,-0.04468864468864469,-1.7504273504273504,-0.14065934065934066,-34.88247863247863,4.899267399267399,16.36141636141636
1585485354.054403,19,0.1562881562881563,-0.9626373626373627,0.04786324786324786,-73.24481074481075,31.257631257631257,0.7936507936507936
1585485354.069117,26,-0.10793650793650794,-0.8451770451770452,-0.13186813186813187,-0.5189255189255189,26.076007326007325,12.202380952380953
1585485354.083954,17,-0.49865689865689866,-0.8673992673992674,0.5665445665445665,207.32600732600733,15.918803418803419,3.0067155067155067
1585485354.098683,27,-0.12283272283272283,-0.9523809523809523,-0.9941391941391942,248.83241758241758,8.11965811965812,7.822039072039072
1585485354.113199,22,0.1264957264957265,-0.9963369963369964,0.06666666666666667,1.9688644688644688,-18.00976800976801,0.007631257631257631
1585485354.127705,6,0.31306471306471306,-0.9948717948717949,0.8166056166056166,1.984126984126984,0.7402319902319902,7.829670329670329
1585485354.142387,13,-0.06251526251526252,-0.9777777777777777,0.015873015873015872,1.0073260073260073,-45.360195360195355,2.297008547008547
1585485354.157099,19,0.1724053724053724,-0.9357753357753358,0.016117216117216115,0.1221001221001221,-85.92796092796092,1.4804639804639803
1585485354.171892,26,-0.0019536019536019536,-0.770940170940171,-0.1894993894993895,1.1217948717948718,-23.38217338217338,-3.3882783882783882
1585485354.186716,17,-0.5001221001221001,-1.9997557997557998,0.8273504273504273,145.05494505494505,2.1367521367521367,219.87179487179486
1585485354.20932,27,-0.14456654456654455,-0.9804639804639804,-0.6720390720390721,246.7338217338217,-61.889499389499385,-76.78571428571428
1585485354.223985,22,0.008791208791208791,-0.9355311355311355,0.28547008547008546,-58.608058608058606,-52.5030525030525,-15.560134310134309
1585485354.238398,6,0.019536019536019536,-0.98998778998779,0.7081807081807082,-39.01098901098901,-53.716422466422465,15.659340659340659
1585485354.252805,13,0.012698412698412698,-1.0935286935286934,0.03907203907203907,-108.89804639804639,-42.66636141636142,-15.567765567765568
1585485354.267262,19,0.009035409035409035,-1.1741147741147742,-0.49914529914529915,-46.565934065934066,-112.78998778998779,-15.628815628815628
1585485354.281943,26,0.06129426129426129,-1.2078144078144077,-0.4490842490842491,-7.799145299145299,-51.388888888888886,-6.5476190476190474
1585485354.296656,17,0.20415140415140415,-2.0004884004884005,-0.8434676434676435,-61.42399267399267,-43.71184371184371,0.5799755799755799
1585485354.311207,27,0.263980463980464,-1.7465201465201465,-0.8713064713064713,-116.99481074481074,13.675213675213675,2.4420024420024418
1585485354.325607,22,0.09792429792429792,-1.9912087912087912,0.5938949938949939,31.5018315018315,5.006105006105006,0.0
1585485354.340176,6,0.009768009768009768,-1.4962148962148962,1.0239316239316238,-250.06105006105005,17.61294261294261,11.973443223443223
1585485354.354695,13,0.006593406593406593,-1.934065934065934,0.1562881562881563,-187.05738705738705,5.25030525030525,4.639804639804639
1585485354.369136,19,0.19829059829059828,-2.0004884004884005,0.01221001221001221,16.628510378510377,10.874542124542124,11.79029304029304
1585485354.383656,26,0.014407814407814409,-0.8427350427350427,-0.008058608058608058,-28.166971916971917,28.456959706959704,33.783577533577535
1585485354.398245,17,-0.34383394383394383,-1.9995115995115995,1.0471306471306472,-93.77289377289377,0.5112942612942613,21.55067155067155
1585485354.413054,27,-0.3738705738705739,-1.9965811965811966,-0.6771672771672772,-112.75946275946275,-61.52319902319902,3.9377289377289375
1585485354.427606,22,0.37997557997557996,-0.8390720390720391,0.021733821733821733,8.363858363858364,-124.54212454212454,-15.598290598290598
1585485354.442215,6,1.141147741147741,-2.0004884004884005,0.005860805860805861,0.0,11.004273504273504,242.71214896214894
1585485354.45679,13,0.8134310134310134,-1.6996336996336996,0.001221001221001221,12.82051282051282,5.051892551892552,0.0
1585485354.47135,19,0.004395604395604396,-1.8065934065934066,0.015873015873015872,17.13217338217338,-60.989010989010985,1.9536019536019535
1585485354.485635,26,0.3054945054945055,-1.2498168498168498,0.04810744810744811,28.86141636141636,-50.96153846153846,11.568986568986569
1585485354.500224,17,0.32063492063492066,-1.433943833943834,0.004151404151404151,17.124542124542124,-35.1037851037851,8.31043956043956
1585485354.531262,27,0.004884004884004884,-1.937973137973138,-0.3142857142857143,0.06105006105006105,-62.43894993894994,23.44322344322344
1585485354.545763,22,-0.1562881562881563,-0.9982905982905983,0.023687423687423687,2.4725274725274726,39.07203907203907,-30.265567765567766
1585485354.560409,6,0.7684981684981685,-1.6918192918192918,0.5645909645909646,12.927350427350428,19.841269841269842,-62.45421245421245
1585485354.574951,13,0.010012210012210011,-0.9997557997557998,-1.2503052503052503,0.5189255189255189,-23.435592185592185,-31.227106227106226
1585485354.589511,19,0.015873015873015872,-0.9953601953601954,-0.08864468864468865,0.5189255189255189,99.63369963369964,8.798840048840049
1585485354.604196,26,0.13113553113553114,-0.8080586080586081,-0.06495726495726496,15.23962148962149,-23.450854700854702,-23.603479853479854
1585485354.618974,17,0.13968253968253969,-0.9995115995115995,0.7853479853479853,5.868437118437118,0.0,-22.825091575091573
1585485354.633531,27,0.07032967032967033,-1.0002442002442002,-0.11672771672771673,7.844932844932845,-22.466422466422465,0.1221001221001221
1585485354.647908,22,0.2188034188034188,-0.8024420024420025,0.055677655677655674,0.5036630036630036,32.753357753357754,-21.978021978021978
1585485354.662429,6,0.19291819291819293,-0.9531135531135531,0.13675213675213677,3.5256410256410255,-57.5473137973138,-124.96947496947496
1585485354.676831,13,0.0,-0.9406593406593406,-0.9064713064713065,4.494810744810745,0.3052503052503052,-58.05860805860806
1585485354.691371,19,0.012698412698412698,-0.9597069597069597,0.06349206349206349,3.9224664224664223,0.030525030525030524,31.425518925518926
1585485354.706449,26,0.09352869352869353,-0.6818070818070818,-0.16141636141636143,4.342185592185592,-0.7707570207570207,-5.670024420024419
1585485354.722279,17,0.1387057387057387,-0.9064713064713065,0.8366300366300367,0.0,0.992063492063492,-10.18009768009768
1585485354.736874,27,0.12551892551892552,-0.9860805860805861,-0.2105006105006105,1.633089133089133,4.304029304029304,0.5189255189255189
1585485354.751605,22,0.18754578754578755,-1.9677655677655677,-0.11282051282051282,0.015262515262515262,14.102564102564102,8.302808302808302
1585485354.765923,6,0.12893772893772892,-0.9885225885225886,0.41074481074481073,161.01953601953602,21.52014652014652,0.4884004884004884
1585485354.780616,13,0.0002442002442002442,-0.8586080586080586,-0.747008547008547,238.19444444444443,17.826617826617827,12.21001221001221
1585485354.795176,19,0.017582417582417582,-0.8554334554334554,0.5047619047619047,-54.21245421245421,4.891636141636141,8.424908424908425
1585485354.809854,26,0.21562881562881564,-0.895970695970696,-0.23296703296703297,-22.61141636141636,46.32173382173382,12.522893772893772
1585485354.82447,17,0.01562881562881563,-0.9372405372405372,0.6564102564102564,-54.7008547008547,0.1984126984126984,1.6483516483516483
1585485354.839071,27,0.252014652014652,-1.1045177045177046,-0.48986568986568985,-93.71184371184371,62.522893772893774,3.1135531135531136
1585485354.853586,22,0.17802197802197803,-1.1557997557997557,-0.421001221001221,-61.24847374847375,0.015262515262515262,11.965811965811966
1585485354.868275,6,0.003907203907203907,-2.0004884004884005,-1.0,31.272893772893774,1.9612332112332111,11.736874236874236
1585485354.888691,13,-0.24981684981684982,-1.7435897435897436,-0.7184371184371184,-31.196581196581196,2.2893772893772892,4.036935286935287
1585485354.903097,19,-0.11672771672771673,-1.6857142857142857,0.25860805860805863,-85.77533577533578,9.829059829059828,-2.808302808302808
1585485354.917731,26,-0.06446886446886446,-1.0446886446886448,-0.5465201465201465,-10.813492063492063,26.877289377289376,-5.097680097680097
1585485354.932069,17,0.06642246642246642,-1.4327228327228327,0.6332112332112332,-249.02319902319903,29.304029304029303,-84.004884004884
1585485354.946462,27,-0.484004884004884,-1.8515262515262516,-0.27936507936507937,-156.07448107448107,7.967032967032967,1.984126984126984
1585485354.961184,22,-0.8864468864468864,-1.9687423687423686,-0.3741147741147741,40.094627594627596,23.687423687423685,-44.44444444444444
1585485354.981058,6,1.810989010989011,-0.967032967032967,1.0315018315018314,-169.53601953601952,86.71398046398046,3.907203907203907
1585485354.995608,13,0.2559218559218559,0.1606837606837607,0.09499389499389499,-122.99297924297925,133.4630647130647,4.044566544566544
1585485355.01015,19,0.06251526251526252,0.035164835164835165,0.008302808302808303,-54.57875457875458,-42.9563492063492,-82.84493284493284
1585485355.024835,26,0.5118437118437118,-0.9921855921855922,0.1907203907203907,-7.371794871794871,3.4645909645909643,3.6935286935286933
1585485355.039406,17,0.2852258852258852,-1.7802197802197801,0.006105006105006105,-250.06105006105005,0.2442002442002442,-212.4084249084249
1585485355.061143,27,0.0,-1.3753357753357753,0.03125763125763126,0.5494505494505494,2.1978021978021975,18.002136752136753
1585485355.075651,22,0.019536019536019536,-1.3597069597069598,0.03614163614163614,1.510989010989011,10.134310134310134,48.84004884004884
1585485355.090102,6,0.12942612942612944,-1.6761904761904762,0.8908424908424908,2.02991452991453,5.982905982905983,-14.652014652014651
1585485355.104399,13,0.2503052503052503,-1.1252747252747253,-0.16996336996336997,7.829670329670329,0.1526251526251526,-9.645909645909645
1585485355.118973,19,0.07985347985347985,-1.5433455433455434,0.22002442002442002,8.424908424908425,-69.31471306471306,-33.68437118437118
1585485355.133582,26,0.14334554334554334,-0.9411477411477411,-0.05445665445665446,7.654151404151404,0.13736263736263735,5.502136752136752
1585485355.148061,17,0.004884004884004884,0.020024420024420023,0.505982905982906,0.4884004884004884,1.465201465201465,8.218864468864469
1585485355.162607,27,0.1663003663003663,-0.8666666666666667,-0.7267399267399267,0.0,4.05982905982906,4.273504273504273
1585485355.176918,22,0.14163614163614163,-0.9997557997557998,-0.046886446886446886,7.814407814407814,9.844322344322345,1.9612332112332111
1585485355.191553,6,0.06471306471306472,-0.8097680097680098,0.7589743589743589,11.736874236874236,4.029304029304029,15.644078144078144
1585485355.206222,13,0.3133089133089133,-1.7733821733821733,-0.06593406593406594,9.53144078144078,1.9536019536019535,6.936813186813187
1585485355.22073,19,0.2503052503052503,-0.7833943833943834,0.07814407814407814,0.0992063492063492,0.16025641025641024,4.212454212454213
1585485355.235341,26,-0.10085470085470086,-0.7501831501831502,-0.17851037851037851,1.9917582417582418,-7.28021978021978,9.294871794871794
1585485355.24955,17,-0.4424908424908425,-0.9843711843711843,0.7501831501831502,0.12973137973137971,70.36019536019536,0.0
1585485355.264019,27,0.008058608058608058,-1.0002442002442002,-0.9958485958485959,1.800976800976801,-85.22588522588522,8.806471306471305
1585485355.2787,22,0.03736263736263736,-0.9296703296703297,-0.24981684981684982,0.7326007326007326,-146.36752136752136,8.11965811965812
1585485355.293231,6,0.0879120879120879,-0.842979242979243,0.7829059829059829,5.006105006105006,17.635836385836384,13.003663003663004
1585485355.307761,13,0.007814407814407814,-1.936996336996337,-0.24932844932844933,0.1526251526251526,-44.93284493284493,8.424908424908425
1585485355.322421,19,-0.11526251526251527,-0.9997557997557998,0.09768009768009768,5.448717948717949,-30.845543345543344,1.014957264957265
1585485355.33677,26,-0.05787545787545788,-0.8537240537240537,-0.2647130647130647,1.5262515262515262,-16.6971916971917,-2.4038461538461537
1585485355.351437,17,-0.5936507936507937,-1.9965811965811966,1.0317460317460319,249.28266178266176,37.858669108669105,248.18376068376068
1585485355.368277,27,-0.4517704517704518,-2.0004884004884005,-0.9963369963369964,248.86294261294262,-23.282967032967033,-92.60531135531136
1585485355.385881,22,0.08693528693528693,-0.9907203907203908,0.03907203907203907,-117.09401709401709,83.04334554334554,-7.661782661782661
1585485355.400672,6,0.3833943833943834,-1.4573870573870573,0.5118437118437118,-93.77289377289377,-54.31929181929182,15.918803418803419
1585485355.415203,13,0.0019536019536019536,-1.1873015873015873,0.06642246642246642,1.465201465201465,-62.51526251526251,0.03815628815628815
1585485355.429754,19,0.12893772893772892,-1.2344322344322345,0.18754578754578755,0.19078144078144077,-113.3089133089133,-7.814407814407814
1585485355.444417,26,0.3648351648351648,-1.1504273504273503,-0.28156288156288156,-9.08882783882784,-22.725885225885225,7.326007326007326
1585485355.459039,17,0.2559218559218559,-2.0004884004884005,-1.465201465201465,-85.70665445665445,0.2747252747252747,0.992063492063492
1585485355.473413,27,0.252014652014652,-0.9958485958485959,-0.8722832722832723,-217.26953601953602,16.23931623931624,17.666361416361415
1585485355.488123,22,0.015873015873015872,-1.4354090354090354,0.1094017094017094,31.34157509157509,0.015262515262515262,7.913614163614163
1585485355.502431,6,0.01562881562881563,-1.9689865689865689,0.7658119658119658,-250.06105006105005,15.68986568986569,1.7094017094017093
1585485355.516834,13,0.4427350427350427,-1.807081807081807,0.43956043956043955,18.559218559218557,35.32509157509158,4.029304029304029
1585485355.531493,19,0.007814407814407814,-1.8754578754578755,-0.25006105006105006,64.49175824175823,8.974358974358974,0.19078144078144077
1585485355.545995,26,-0.2971916971916972,-1.0131868131868131,0.03663003663003663,-45.23046398046398,19.734432234432234,39.42307692307692
1585485355.560599,17,-0.9807081807081807,-0.9655677655677656,0.0002442002442002442,0.9768009768009768,-106.7155067155067,1.2286324786324785
1585485355.575207,27,0.252014652014652,-1.7177045177045176,0.0,18.566849816849818,-61.29426129426129,11.263736263736263
1585485355.589646,22,0.6258852258852259,-0.67008547008547,-0.13382173382173382,1.9536019536019535,-50.77838827838828,8.081501831501832
1585485355.604233,6,0.0,-2.0004884004884005,1.8874236874236874,4.456654456654457,-218.74236874236874,0.015262515262515262
1585485355.618758,13,0.18852258852258852,-1.4923076923076923,-0.9843711843711843,19.566544566544565,0.14499389499389498,2.1978021978021975
1585485355.633322,19,0.25103785103785103,-1.476923076923077,0.0,27.358058608058606,-54.3040293040293,3.9224664224664223
1585485355.647845,26,0.2192918192918193,-1.0063492063492063,0.006349206349206349,21.67277167277167,-15.529609279609279,22.26800976800977
1585485355.662383,17,0.0713064713064713,-1.0,0.8139194139194139,7.814407814407814,0.33577533577533575,17.61294261294261
1585485355.676888,27,-0.31184371184371185,-1.0002442002442002,-0.34285714285714286,7.997557997557998,1.2362637362637363,7.98992673992674
1585485355.691614,22,-0.49963369963369964,-1.433943833943834,0.009768009768009768,1.0378510378510377,2.457264957264957,0.7478632478632479
1585485355.706147,6,0.5054945054945055,-1.3704517704517705,0.5958485958485958,2.1978021978021975,63.003663003663,-87.62973137973138
1585485355.720733,13,0.10451770451770452,-1.5626373626373626,-1.1721611721611722,0.030525030525030524,1.984126984126984,-15.613553113553113
1585485355.735195,19,0.4554334554334554,-1.937973137973138,-0.1562881562881563,1.9688644688644688,86.76739926739927,6.486568986568987
1585485355.749806,26,0.08571428571428572,-0.8788766788766789,-0.10525030525030525,12.316849816849816,-37.54578754578755,-18.20818070818071
1585485355.764558,17,0.0002442002442002442,-0.8864468864468864,0.8031746031746032,2.9761904761904763,16.208791208791208,-22.2985347985348
1585485355.77937,27,0.03247863247863248,-1.8652014652014652,-0.34383394383394383,1.282051282051282,-30.738705738705736,0.5494505494505494
1585485355.794002,22,0.05274725274725275,-0.8126984126984127,-0.11721611721611722,3.907203907203907,62.53815628815629,-26.48046398046398
1585485355.808644,6,0.126007326007326,-1.0002442002442002,0.6332112332112332,248.84004884004884,15.934065934065934,-212.94261294261293
1585485355.823162,13,0.1347985347985348,-0.9841269841269841,-0.9934065934065934,0.3663003663003663,54.72374847374847,0.6791819291819292
1585485355.837652,19,0.12698412698412698,-0.9960927960927961,-0.10891330891330891,3.205128205128205,0.18315018315018314,4.181929181929182
1585485355.852552,26,0.168986568986569,-0.7096459096459097,-0.09206349206349207,19.58180708180708,10.37087912087912,-11.385836385836386
1585485355.86712,17,0.008302808302808303,-0.9904761904761905,0.5548229548229549,1.0989010989010988,17.597680097680097,-20.505189255189254
1585485355.882304,27,0.07179487179487179,-0.9377289377289377,0.06251526251526252,10.866910866910867,13.69047619047619,3.3119658119658117
1585485355.896876,22,0.2647130647130647,-1.892063492063492,0.0485958485958486,11.843711843711842,9.768009768009767,0.007631257631257631
1585485355.911357,6,0.03638583638583639,-2.0004884004884005,1.254945054945055,8.814102564102564,15.697496947496948,15.231990231990231
1585485355.925948,13,0.19047619047619047,-1.9057387057387056,-0.37435897435897436,3.1974969474969472,63.50732600732601,0.5570818070818071
1585485355.940601,19,0.007814407814407814,-0.9181929181929182,0.2507936507936508,-101.2591575091575,63.614163614163616,20.703601953601954
1585485355.955135,26,0.09914529914529914,-0.9137973137973138,-0.38534798534798537,-18.307387057387057,71.58882783882784,17.36111111111111
1585485355.969764,17,0.0,-1.5938949938949938,0.5025641025641026,-93.58974358974359,67.33821733821733,0.5036630036630036
1585485355.984342,27,-0.10451770451770452,-1.197069597069597,-0.47912087912087914,-134.7298534798535,11.72161172161172,2.503052503052503
1585485355.999042,22,-0.7023199023199023,-1.17997557997558,-0.49914529914529915,17.895299145299145,31.631562881562882,-21.35989010989011
1585485356.013585,6,-0.484981684981685,-2.0004884004884005,-1.8334554334554334,-124.96184371184371,1.9536019536019535,110.8974358974359
1585485356.027977,13,0.1308913308913309,-1.558974358974359,-0.9374847374847375,-250.06105006105005,-58.85225885225885,-13.499694749694749
1585485356.043028,19,0.003418803418803419,-1.7504273504273504,0.2542124542124542,-42.643467643467645,2.1978021978021975,-20.42124542124542
1585485356.057503,26,-0.07228327228327228,-1.61001221001221,-0.5733821733821733,-31.326312576312574,24.107142857142858,-21.459096459096457
1585485356.072226,17,-0.3672771672771673,-1.8398046398046397,0.8717948717948718,0.0,94.78021978021978,-124.4047619047619
1585485356.090617,27,0.7587301587301587,-1.7953601953601954,0.03199023199023199,-203.0067155067155,127.57936507936508,8.31043956043956
1585485356.105069,22,0.08595848595848596,-1.9770451770451771,0.25006105006105006,109.52380952380952,-70.30677655677655,6.723137973137973
1585485356.119584,6,0.0,-1.9892551892551893,0.35213675213675216,-77.11385836385836,0.007631257631257631,39.1025641025641
1585485356.134163,13,0.015873015873015872,-1.9882783882783883,0.14114774114774115,0.9768009768009768,4.09035409035409,-22.35958485958486
1585485356.148653,19,0.03540903540903541,-0.9064713064713065,0.0,1.1752136752136753,1.778083028083028,19.604700854700855
1585485356.163112,26,0.24566544566544565,-1.1504273504273503,0.05054945054945055,10.386141636141636,27.739621489621488,-20.71123321123321
1585485356.177702,17,0.0,-1.9824175824175825,0.03125763125763126,19.658119658119656,1.984126984126984,-117.21611721611721
1585485356.19223,27,0.07228327228327228,-1.2503052503052503,-0.6637362637362637,3.021978021978022,0.007631257631257631,0.434981684981685
1585485356.206817,22,0.12527472527472527,-1.6097680097680098,-0.24810744810744811,4.181929181929182,0.0,64.95726495726495
1585485356.221884,6,0.0019536019536019536,-1.4925518925518926,0.8293040293040294,16.254578754578755,8.18070818070818,0.06105006105006105
1585485356.236359,13,0.03223443223443223,-1.2188034188034187,0.06349206349206349,3.724053724053724,1.0378510378510377,0.2442002442002442
1585485356.250972,19,0.0002442002442002442,-0.9611721611721612,0.0002442002442002442,15.873015873015872,-85.92796092796092,1.4957264957264957
1585485356.265405,26,0.13382173382173382,-0.8424908424908425,-0.08864468864468865,13.911782661782661,-6.333943833943834,19.818376068376068
1585485356.279772,17,0.0879120879120879,-0.7492063492063492,0.442002442002442,9.08882783882784,-7.814407814407814,0.0763125763125763
1585485356.294404,27,0.004151404151404151,-0.715018315018315,-0.8126984126984127,1.984126984126984,0.007631257631257631,0.4884004884004884
1585485356.309101,22,0.004884004884004884,-0.7501831501831502,-0.24957264957264957,1.7094017094017093,-85.72954822954823,10.065628815628815
1585485356.323677,6,0.504029304029304,-0.7496947496947497,0.757997557997558,5.128205128205128,15.68986568986569,2.93040293040293
1585485356.33819,13,0.41416361416361414,-0.9355311355311355,0.0,2.6022588522588523,16.208791208791208,0.5647130647130647
1585485356.35251,19,0.018803418803418803,-0.8713064713064713,0.031746031746031744,0.4884004884004884,-54.63980463980464,4.532967032967033
1585485356.367128,26,-0.024175824175824177,-0.7753357753357754,-0.2454212454212454,2.915140415140415,-24.885531135531135,3.838522588522588
1585485356.382445,17,0.0547008547008547,-1.8398046398046397,1.0124542124542124,3.8003663003663,1.9536019536019535,4.05982905982906
1585485356.396895,27,0.0,-0.7741147741147741,-0.9533577533577533,4.426129426129426,-62.39316239316239,0.702075702075702
1585485356.421544,22,0.3452991452991453,-0.9958485958485959,0.03223443223443223,0.0,4.761904761904762,0.5189255189255189
1585485356.435778,6,0.28424908424908424,-0.8361416361416362,0.8166056166056166,0.5189255189255189,-25.0,4.166666666666667
1585485356.450916,13,0.011965811965811965,-0.9843711843711843,0.0009768009768009768,-75.94627594627595,2.1062271062271063,-28.869047619047617
