rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:17.05,-752.93,-294.92,514.65,41.04,43.60,46.89,33.90,-55.65,-40.35,32.39,88.767,
01/01/2000,00:00:17.06,-765.14,-289.06,510.74,45.55,46.65,53.29,34.50,-55.05,-40.50,32.29,88.774,
01/01/2000,00:00:17.07,-769.53,-286.13,534.67,47.26,50.73,61.71,35.40,-53.25,-40.05,32.63,88.770,
01/01/2000,00:00:17.09,-767.09,-243.65,533.20,51.10,55.0,72.74,35.40,-54.0,-41.55,32.44,88.749,
01/01/2000,00:00:17.10,-747.56,-236.82,527.83,49.21,56.34,80.43,35.40,-54.0,-41.55,32.77,88.745,
01/01/2000,00:00:17.11,-731.93,-214.36,523.93,51.10,54.63,88.29,35.85,-53.25,-42.60,32.63,88.746,
01/01/2000,00:00:17.12,-713.87,-180.18,538.57,57.68,54.02,95.61,36.15,-52.05,-42.60,32.73,88.748,
01/01/2000,00:00:17.13,-732.91,-148.93,553.71,65.91,51.71,101.46,35.40,-50.85,-44.40,32.58,88.743,
01/01/2000,00:00:17.15,-738.77,-149.90,555.18,70.0,53.23,107.32,35.10,-50.55,-41.85,32.73,88.751,
01/01/2000,00:00:17.16,-732.42,-136.23,550.29,70.12,50.43,109.82,36.15,-47.40,-44.40,32.44,88.752,
01/01/2000,00:00:17.17,-723.14,-151.86,546.88,75.55,47.87,112.32,36.15,-45.75,-44.10,32.25,88.754,
01/01/2000,00:00:17.18,-711.91,-134.28,579.10,79.70,43.72,115.55,36.15,-45.75,-44.10,32.39,88.755,
01/01/2000,00:00:17.19,-711.91,-137.21,590.82,81.52,38.23,121.22,36.15,-45.75,-44.10,32.58,88.757,
01/01/2000,00:00:17.20,-742.19,-129.88,597.66,83.78,25.37,129.27,36.75,-42.90,-44.25,32.58,88.753,
01/01/2000,00:00:17.21,-771.00,-125.49,595.70,80.85,22.74,136.34,35.40,-41.10,-44.40,32.44,88.754,
01/01/2000,00:00:17.22,-804.20,-127.93,582.03,76.95,16.71,139.09,35.85,-39.45,-46.35,32.58,88.756,
01/01/2000,00:00:17.23,-842.77,-123.54,600.10,72.56,13.90,137.07,34.80,-40.50,-45.0,32.73,88.763,
01/01/2000,00:00:17.24,-857.42,-125.49,578.61,67.99,9.51,138.48,34.65,-37.50,-46.35,32.73,88.764,
01/01/2000,00:00:17.26,-884.77,-128.91,531.74,67.20,8.96,132.01,34.35,-36.75,-46.65,32.44,88.760,
01/01/2000,00:00:17.27,-920.41,-156.74,497.07,65.43,10.85,135.12,34.35,-36.75,-46.65,32.44,88.761,
01/01/2000,00:00:17.28,-958.01,-191.89,474.12,63.96,16.83,130.06,34.35,-36.75,-46.65,32.29,88.763,
01/01/2000,00:00:17.29,-1002.93,-228.03,442.38,64.94,21.28,132.20,33.90,-32.85,-46.65,32.58,88.770,
01/01/2000,00:00:17.30,-1038.09,-233.40,437.50,68.72,29.09,131.59,33.90,-31.20,-46.65,32.53,88.772,
01/01/2000,00:00:17.31,-1096.68,-255.86,422.36,72.13,43.78,130.79,33.0,-31.50,-47.70,32.44,88.767,
01/01/2000,00:00:17.32,-1123.54,-277.83,411.62,73.41,58.60,137.38,33.0,-28.35,-49.05,32.63,88.769,
01/01/2000,00:00:17.33,-1157.71,-312.50,370.61,70.24,76.04,140.73,31.95,-28.50,-48.60,32.53,88.770,
01/01/2000,00:00:17.35,-1147.46,-337.40,365.72,69.09,86.16,142.32,32.25,-27.15,-50.25,32.73,88.772,
01/01/2000,00:00:17.36,-1120.61,-316.41,361.33,67.32,93.23,145.18,32.25,-27.15,-50.25,32.44,88.773,
01/01/2000,00:00:17.37,-1135.74,-244.63,321.29,65.61,102.44,145.91,32.25,-27.15,-50.25,32.63,88.769,
01/01/2000,00:00:17.38,-1125.98,-175.29,325.68,70.91,105.24,152.38,30.15,-23.70,-51.90,32.20,88.771,
01/01/2000,00:00:17.39,-1114.75,-87.40,321.29,74.88,107.38,152.87,31.05,-22.80,-52.80,32.44,88.772,
01/01/2000,00:00:17.40,-1086.43,14.65,355.47,79.57,106.52,154.45,30.15,-21.75,-54.90,32.44,88.774,
01/01/2000,00:00:17.41,-1092.77,104.00,341.31,85.49,106.52,155.30,27.0,-20.25,-54.90,32.44,88.775,
01/01/2000,00:00:17.42,-1120.61,204.10,309.08,86.46,108.41,146.52,26.85,-18.90,-57.75,32.77,88.771,
01/01/2000,00:00:17.44,-1120.12,298.83,309.57,89.21,107.07,135.24,25.95,-17.10,-57.90,32.63,88.773,
01/01/2000,00:00:17.45,-1136.72,392.09,296.88,95.37,110.0,125.49,25.95,-17.10,-57.90,32.58,88.774,
01/01/2000,00:00:17.46,-1130.37,479.00,292.48,101.34,115.30,117.68,24.75,-17.10,-60.15,32.63,88.775,
01/01/2000,00:00:17.47,-1110.84,555.18,275.39,104.33,120.12,105.61,24.60,-16.80,-60.60,32.58,88.777,
01/01/2000,00:00:17.48,-1047.36,628.91,246.58,113.29,121.40,99.82,24.45,-13.50,-62.70,32.53,88.773,
01/01/2000,00:00:17.49,-950.20,715.33,225.10,118.60,119.76,90.55,22.65,-16.80,-63.60,32.73,88.774,
01/01/2000,00:00:17.50,-880.37,791.50,229.98,122.38,116.52,81.52,23.10,-14.55,-64.35,32.10,88.776,
01/01/2000,00:00:17.51,-840.33,854.98,191.41,129.88,108.78,74.57,21.15,-15.30,-67.05,32.58,88.783,
01/01/2000,00:00:17.52,-811.04,903.32,156.74,132.20,101.10,57.74,21.15,-15.30,-67.05,32.73,88.784,
01/01/2000,00:00:17.54,-774.41,945.31,81.54,134.57,97.26,49.21,21.15,-15.30,-67.05,32.63,88.780,
01/01/2000,00:00:17.55,-725.10,955.08,40.04,137.26,91.22,33.96,19.80,-17.40,-69.75,32.58,88.782,
01/01/2000,00:00:17.56,-673.34,938.96,-4.39,139.45,90.24,23.35,19.05,-13.05,-70.95,32.63,88.783,
01/01/2000,00:00:17.57,-630.37,939.45,-56.15,140.06,83.90,7.13,18.15,-16.50,-72.90,32.39,88.790,
01/01/2000,00:00:17.58,-566.41,912.11,-133.30,138.48,73.35,0.98,19.50,-17.40,-74.25,32.29,88.791,
01/01/2000,00:00:17.60,-502.44,870.61,-201.17,133.90,52.74,-6.83,18.0,-16.65,-74.25,32.58,88.760,
01/01/2000,00:00:17.61,-452.64,809.57,-259.77,127.74,31.28,-10.91,16.50,-18.60,-75.45,32.73,88.756,
01/01/2000,00:00:17.62,-436.52,767.09,-306.64,121.10,10.12,-9.82,16.50,-18.60,-75.45,32.53,88.757,
01/01/2000,00:00:17.63,-422.85,728.52,-331.05,110.85,-12.87,-13.35,17.70,-19.65,-78.60,32.58,88.759,
01/01/2000,00:00:17.64,-441.41,686.52,-347.17,104.82,-34.09,-12.01,17.25,-19.80,-79.80,32.53,88.760,
01/01/2000,00:00:17.65,-489.75,645.02,-361.33,93.90,-55.91,-10.61,18.75,-20.55,-79.50,32.73,88.756,
01/01/2000,00:00:17.67,-531.74,636.23,-349.61,85.73,-73.54,-8.72,16.80,-21.75,-79.80,32.73,88.758,
01/01/2000,00:00:17.68,-595.21,606.93,-354.00,79.45,-86.95,-11.22,18.90,-22.05,-80.40,32.53,88.759,
01/01/2000,00:00:17.69,-675.78,569.82,-365.23,71.34,-93.60,-11.52,18.75,-22.20,-80.55,32.58,88.761,
01/01/2000,00:00:17.70,-768.55,559.08,-369.63,62.01,-87.20,-12.07,18.75,-22.20,-80.55,32.58,88.762,
01/01/2000,00:00:17.71,-832.03,524.90,-353.52,55.0,-76.22,-13.60,18.75,-22.20,-80.55,32.63,88.764,
01/01/2000,00:00:17.72,-867.19,517.09,-332.52,47.87,-54.33,-17.32,20.55,-23.40,-81.75,32.58,88.760,
01/01/2000,00:00:17.73,-866.70,517.58,-325.68,45.30,-37.62,-16.95,19.65,-22.80,-79.65,32.63,88.761,
01/01/2000,00:00:17.74,-867.68,537.60,-286.62,37.99,-24.51,-17.01,21.0,-23.70,-81.75,32.63,88.762,
01/01/2000,00:00:17.75,-876.95,525.88,-281.74,33.11,-4.15,-18.41,21.75,-23.40,-81.0,32.58,88.764,
01/01/2000,00:00:17.77,-859.86,542.48,-270.02,29.09,12.07,-13.84,21.45,-24.15,-81.30,32.77,88.765,
01/01/2000,00:00:17.78,-847.66,532.71,-264.16,30.18,25.67,-13.60,21.45,-24.15,-81.30,32.39,88.767,
01/01/2000,00:00:17.79,-819.34,529.79,-259.77,23.17,37.87,-11.16,21.45,-24.15,-81.30,32.44,88.768,
01/01/2000,00:00:17.80,-812.01,493.65,-252.93,20.55,44.88,-7.87,21.60,-24.75,-81.15,32.58,88.770,
01/01/2000,00:00:17.81,-791.50,484.38,-238.28,19.82,49.88,-7.62,20.85,-24.75,-81.60,32.39,88.771,
01/01/2000,00:00:17.82,-756.35,471.19,-230.96,16.10,54.94,-4.76,20.55,-23.70,-82.05,32.63,88.773,
01/01/2000,00:00:17.83,-736.33,473.14,-234.86,15.67,53.17,-2.13,21.15,-24.0,-82.65,32.39,88.769,
01/01/2000,00:00:17.84,-708.98,478.52,-232.91,8.96,59.70,1.65,18.75,-26.10,-82.50,32.73,88.775,
01/01/2000,00:00:17.85,-696.29,492.68,-254.39,8.41,53.05,0.30,19.35,-24.75,-84.90,32.58,88.777,
01/01/2000,00:00:17.86,-681.15,485.84,-252.93,8.54,51.83,3.54,19.35,-24.75,-84.90,32.58,88.784,
01/01/2000,00:00:17.88,-676.76,479.98,-245.61,3.72,50.49,6.46,19.35,-24.75,-84.90,32.29,88.785,
01/01/2000,00:00:17.89,-698.73,461.43,-248.54,1.71,44.88,12.20,19.50,-25.35,-85.05,32.44,88.781,
01/01/2000,00:00:17.90,-699.71,481.45,-235.35,3.41,45.79,12.62,18.0,-27.30,-85.50,32.25,88.788,
01/01/2000,00:00:17.91,-693.85,478.03,-239.75,-0.12,46.16,13.11,18.90,-25.95,-85.65,32.44,88.789,
01/01/2000,00:00:17.92,-713.87,506.35,-241.70,-2.99,41.52,15.67,18.0,-25.65,-85.05,32.39,88.791,
01/01/2000,00:00:17.93,-719.24,521.48,-244.63,-1.77,42.44,20.06,17.25,-24.60,-85.80,32.73,88.797,
01/01/2000,00:00:17.94,-741.21,511.72,-246.09,-0.37,45.49,19.63,18.90,-25.95,-84.45,32.58,88.794,
01/01/2000,00:00:17.95,-749.02,488.28,-256.35,-2.38,42.93,14.82,18.0,-26.10,-85.05,32.73,88.795,
01/01/2000,00:00:17.96,-754.88,469.73,-285.64,-2.50,39.88,14.82,18.0,-26.10,-85.05,32.39,88.796,
01/01/2000,00:00:17.97,-771.97,462.89,-310.06,-2.93,38.84,12.87,16.95,-24.0,-86.40,32.63,88.803,
01/01/2000,00:00:17.99,-769.04,444.34,-323.73,-7.38,40.55,12.01,18.0,-25.35,-85.05,32.63,88.804,
01/01/2000,00:00:18.00,-766.11,446.29,-350.10,-6.28,44.39,10.0,16.05,-24.60,-86.25,32.58,88.806,
01/01/2000,00:00:18.01,-732.91,445.80,-365.23,-11.34,45.0,8.54,16.50,-24.60,-84.75,32.63,88.807,
01/01/2000,00:00:18.02,-725.59,488.28,-380.37,-14.45,42.93,12.93,14.10,-26.10,-84.75,32.44,88.809,
01/01/2000,00:00:18.03,-735.35,514.65,-402.34,-16.83,44.82,9.57,16.05,-23.70,-87.30,32.77,88.810,
01/01/2000,00:00:18.04,-705.57,518.55,-396.97,-19.09,45.43,6.52,16.05,-23.70,-87.30,32.73,88.811,
01/01/2000,00:00:18.05,-701.66,530.76,-424.32,-21.28,43.78,8.48,14.40,-22.80,-87.15,32.25,88.813,
01/01/2000,00:00:18.06,-716.31,521.48,-438.96,-23.05,45.0,5.85,14.70,-24.0,-86.40,32.58,88.814,
01/01/2000,00:00:18.07,-715.82,518.55,-454.59,-27.68,44.51,4.27,13.95,-23.10,-87.45,32.44,88.816,
01/01/2000,00:00:18.08,-709.96,521.00,-447.75,-31.52,48.96,6.10,14.10,-24.60,-86.55,32.73,88.817,
01/01/2000,00:00:18.10,-702.15,504.88,-441.41,-35.91,49.39,9.09,14.55,-22.50,-85.80,32.44,88.797,
01/01/2000,00:00:18.11,-700.68,499.02,-445.31,-41.65,50.18,8.48,13.65,-23.55,-88.20,32.44,88.793,
01/01/2000,00:00:18.12,-712.89,523.93,-445.31,-46.40,51.59,7.01,13.65,-23.55,-88.20,32.29,88.789,
01/01/2000,00:00:18.13,-741.70,541.50,-449.71,-50.18,50.43,9.02,13.65,-23.55,-88.20,32.58,88.791,
01/01/2000,00:00:18.15,-736.33,562.99,-438.96,-52.50,58.35,6.83,12.90,-22.80,-85.65,32.63,88.792,
01/01/2000,00:00:18.16,-730.47,561.04,-430.66,-58.78,59.57,7.26,13.20,-21.15,-87.15,32.29,88.799,
01/01/2000,00:00:18.17,-686.52,555.66,-405.76,-59.39,64.15,5.49,12.15,-22.05,-87.15,32.63,88.800,
01/01/2000,00:00:18.18,-637.70,540.53,-407.23,-63.41,60.37,7.80,11.55,-19.80,-84.75,32.58,88.796,
01/01/2000,00:00:18.19,-605.47,530.76,-394.04,-69.33,58.90,5.0,12.15,-21.60,-85.65,32.53,88.798,
01/01/2000,00:00:18.20,-603.03,520.51,-349.12,-69.15,50.49,3.96,10.35,-21.0,-85.80,32.29,88.804,
01/01/2000,00:00:18.21,-597.66,519.53,-354.00,-73.54,42.68,1.59,10.35,-21.0,-85.80,32.58,88.806,
01/01/2000,00:00:18.22,-601.56,532.23,-337.89,-76.65,37.56,1.89,10.35,-21.0,-85.80,32.29,88.807,
01/01/2000,00:00:18.23,-590.82,562.50,-312.50,-75.37,30.67,1.77,10.80,-18.30,-84.75,32.73,88.808,
01/01/2000,00:00:18.24,-594.24,590.82,-291.99,-75.67,23.90,6.10,9.45,-19.95,-83.70,32.58,88.810,
01/01/2000,00:00:18.26,-594.24,604.98,-267.09,-75.43,20.61,8.54,8.85,-18.30,-84.30,32.63,88.811,
01/01/2000,00:00:18.27,-588.38,613.77,-276.86,-71.22,16.89,11.95,10.05,-20.55,-82.50,32.73,88.812,
01/01/2000,00:00:18.28,-575.20,618.65,-254.39,-71.52,15.37,7.62,10.35,-15.90,-83.55,32.58,88.814,
01/01/2000,00:00:18.29,-538.57,629.39,-244.14,-70.0,6.04,8.72,8.25,-17.70,-83.10,32.25,88.815,
01/01/2000,00:00:18.30,-549.80,615.72,-264.65,-70.24,-2.20,7.01,8.25,-17.70,-83.10,32.39,88.817,
01/01/2000,00:00:18.31,-562.50,613.77,-242.19,-72.44,-14.02,0.43,8.85,-15.45,-81.75,32.39,88.823,
01/01/2000,00:00:18.32,-590.82,637.70,-238.28,-65.79,-23.17,6.10,10.05,-16.20,-81.75,32.58,88.825,
01/01/2000,00:00:18.33,-636.23,662.60,-258.30,-66.28,-24.82,7.80,8.25,-16.50,-79.35,32.25,88.826,
01/01/2000,00:00:18.34,-678.22,678.22,-275.39,-62.74,-18.72,7.13,9.0,-16.05,-79.65,32.63,88.827,
01/01/2000,00:00:18.35,-663.57,580.57,-291.99,-60.49,-12.74,13.11,7.95,-15.75,-80.85,32.39,88.823,
01/01/2000,00:00:18.37,-664.06,579.10,-294.43,-59.45,-11.10,9.27,9.60,-15.45,-81.0,32.44,88.830,
01/01/2000,00:00:18.38,-687.01,638.18,-334.47,-58.29,-6.83,2.99,9.60,-15.45,-81.0,32.58,88.831,
01/01/2000,00:00:18.39,-649.90,664.06,-331.05,-57.68,-2.38,-2.87,9.60,-15.45,-81.0,32.58,88.833,
01/01/2000,00:00:18.40,-577.15,729.49,-301.76,-60.18,-9.70,-16.40,10.05,-13.95,-78.0,32.29,88.839,
01/01/2000,00:00:18.41,-509.77,869.14,-279.30,-59.45,-22.87,-27.74,8.85,-12.75,-78.0,32.73,88.835,
01/01/2000,00:00:18.42,-487.30,1051.76,-221.19,-53.05,-52.26,-34.15,9.60,-12.75,-77.25,32.44,88.837,
01/01/2000,00:00:18.43,-610.35,1051.27,-285.16,-41.71,-75.55,-18.41,9.75,-12.60,-76.35,32.58,88.838,
01/01/2000,00:00:18.44,-778.32,892.58,-347.17,-29.88,-58.78,-16.04,9.75,-11.70,-75.90,32.58,88.839,
01/01/2000,00:00:18.45,-797.85,724.12,-293.95,-27.07,-49.57,-22.99,9.75,-14.55,-76.35,32.63,88.841,
01/01/2000,00:00:18.47,-767.58,666.50,-232.91,-25.91,-43.78,-37.38,9.75,-14.55,-76.35,32.53,88.837,
01/01/2000,00:00:18.48,-726.56,716.31,-228.52,-28.17,-48.60,-39.70,9.75,-14.55,-76.35,32.58,88.838,
01/01/2000,00:00:18.49,-728.52,808.59,-229.98,-22.68,-47.93,-42.26,11.55,-11.10,-75.45,32.58,88.839,
01/01/2000,00:00:18.50,-765.14,828.13,-243.65,-11.28,-47.26,-35.06,12.15,-13.65,-74.10,32.73,88.841,
01/01/2000,00:00:18.51,-823.24,810.55,-250.98,-1.34,-40.24,-38.84,13.80,-12.30,-73.50,32.73,88.842,
01/01/2000,00:00:18.52,-840.33,795.41,-265.14,10.73,-32.93,-40.67,13.20,-12.60,-73.35,32.77,88.838,
01/01/2000,00:00:18.53,-848.63,780.27,-273.93,16.89,-28.23,-47.07,14.10,-13.50,-73.95,32.58,88.840,
01/01/2000,00:00:18.54,-849.12,783.69,-316.89,25.18,-31.34,-49.21,13.35,-11.55,-73.50,32.63,88.841,
01/01/2000,00:00:18.56,-846.68,802.73,-371.58,30.24,-34.39,-51.22,13.35,-11.55,-73.50,32.63,88.842,
01/01/2000,00:00:18.57,-840.33,789.55,-396.97,36.95,-29.82,-50.55,15.30,-13.95,-75.0,32.77,88.844,
01/01/2000,00:00:18.58,-827.64,732.91,-408.69,41.65,-34.21,-51.65,14.85,-13.05,-74.70,32.63,88.840,
01/01/2000,00:00:18.59,-809.08,687.50,-432.62,43.72,-34.57,-50.37,15.30,-15.15,-73.50,32.73,88.841,
01/01/2000,00:00:18.60,-812.99,662.11,-412.60,46.22,-40.37,-44.51,15.90,-16.05,-74.85,32.63,88.822,
01/01/2000,00:00:18.62,-845.21,658.69,-412.11,50.67,-46.04,-38.05,15.45,-16.80,-75.90,32.58,88.813,
01/01/2000,00:00:18.63,-870.61,633.30,-394.04,55.0,-40.55,-36.65,16.95,-16.05,-74.85,32.73,88.814,
01/01/2000,00:00:18.64,-914.55,683.11,-298.34,59.39,-42.01,-28.72,16.95,-16.05,-74.85,32.73,88.810,
01/01/2000,00:00:18.65,-950.20,711.43,-237.30,64.94,-34.51,-21.59,18.15,-16.80,-77.10,32.58,88.812,
01/01/2000,00:00:18.66,-960.94,719.73,-225.10,73.78,-26.28,-13.54,17.70,-17.25,-75.60,32.73,88.813,
01/01/2000,00:00:18.67,-976.07,704.59,-201.17,79.21,-18.35,-6.22,19.65,-18.45,-77.85,32.73,88.814,
01/01/2000,00:00:18.68,-947.75,675.29,-190.92,84.33,-11.16,3.96,17.70,-17.70,-76.65,32.44,88.816,
01/01/2000,00:00:18.70,-929.69,603.03,-166.02,86.95,-4.09,8.17,18.75,-16.65,-76.20,32.58,88.817,
01/01/2000,00:00:18.71,-926.27,552.25,-155.76,93.35,-7.87,17.87,16.95,-19.20,-75.60,32.44,88.818,
01/01/2000,00:00:18.72,-916.50,482.91,-141.11,91.10,-2.80,20.37,19.35,-19.65,-77.85,32.44,88.820,
01/01/2000,00:00:18.73,-922.85,414.06,-127.44,91.59,-1.71,24.33,19.35,-19.65,-77.85,32.44,88.821,
01/01/2000,00:00:18.74,-925.78,353.52,-118.16,89.27,2.87,27.87,18.75,-18.30,-80.25,32.58,88.827,
01/01/2000,00:00:18.75,-898.93,327.15,-141.11,86.16,10.98,30.24,19.35,-21.60,-79.35,32.25,88.824,
01/01/2000,00:00:18.76,-893.07,353.03,-166.02,78.23,21.95,28.96,17.55,-19.80,-79.50,32.58,88.825,
01/01/2000,00:00:18.77,-856.93,399.41,-177.73,70.67,31.89,27.74,17.25,-20.55,-81.75,32.58,88.826,
01/01/2000,00:00:18.78,-831.54,448.73,-193.85,61.95,45.61,25.37,16.80,-21.0,-81.75,32.25,88.833,
01/01/2000,00:00:18.79,-794.43,470.70,-234.86,51.59,60.43,20.37,17.25,-21.45,-82.50,32.63,88.834,
01/01/2000,00:00:18.81,-722.66,484.38,-212.89,39.39,74.33,12.20,16.80,-21.0,-81.0,32.39,88.835,
01/01/2000,00:00:18.82,-622.56,487.30,-185.55,31.71,76.83,9.15,17.40,-20.40,-82.65,32.63,88.837,
01/01/2000,00:00:18.83,-560.55,526.37,-175.78,25.67,76.46,4.15,15.15,-21.15,-82.65,32.44,88.838,
01/01/2000,00:00:18.84,-494.14,563.48,-180.66,18.84,72.07,0.18,14.85,-21.45,-84.0,32.29,88.839,
01/01/2000,00:00:18.85,-478.52,584.96,-181.64,15.79,61.71,-0.49,14.85,-22.20,-84.0,32.73,88.846,
01/01/2000,00:00:18.86,-458.01,597.66,-179.69,11.34,53.60,-2.07,15.15,-20.85,-85.65,32.73,88.847,
01/01/2000,00:00:18.87,-473.63,591.31,-188.96,7.38,43.96,-4.21,14.40,-22.35,-84.90,32.77,88.843,
01/01/2000,00:00:18.88,-452.15,581.54,-181.15,4.70,32.93,-4.76,13.65,-20.85,-84.15,32.58,88.844,
01/01/2000,00:00:18.89,-485.35,568.36,-192.38,0.55,20.79,-7.13,13.65,-20.85,-84.15,32.44,88.851,
01/01/2000,00:00:18.90,-509.28,536.62,-229.00,-3.66,12.26,-5.18,13.65,-20.85,-84.15,32.73,88.852,
01/01/2000,00:00:18.92,-541.02,528.81,-236.82,-7.20,7.99,-5.43,13.35,-23.40,-85.50,32.44,88.853,
01/01/2000,00:00:18.93,-586.91,492.19,-269.04,-13.11,3.17,-6.59,13.35,-22.50,-85.80,32.63,88.850,
01/01/2000,00:00:18.94,-628.91,468.75,-346.68,-15.49,3.72,-8.72,14.40,-22.35,-85.20,32.73,88.856,
01/01/2000,00:00:18.95,-629.39,471.19,-289.06,-22.01,11.52,-8.84,13.80,-21.0,-86.25,32.58,88.857,
01/01/2000,00:00:18.96,-635.74,475.59,-279.30,-24.33,8.23,-6.22,13.20,-21.60,-85.95,32.53,88.859,
01/01/2000,00:00:18.97,-662.60,502.93,-314.45,-25.30,10.06,-4.70,12.90,-21.15,-84.45,32.58,88.860,
01/01/2000,00:00:18.98,-662.11,516.60,-302.25,-28.54,15.24,-6.71,12.90,-21.15,-84.45,32.73,88.856,
01/01/2000,00:00:18.99,-687.50,530.76,-282.71,-27.87,12.38,-3.60,12.90,-21.15,-84.45,32.58,88.862,
01/01/2000,00:00:19.00,-683.59,521.00,-287.60,-27.01,19.33,-8.96,13.20,-19.95,-84.45,32.53,88.864,
01/01/2000,00:00:19.01,-649.41,507.81,-241.70,-21.10,17.26,-4.27,13.65,-22.05,-85.65,32.44,88.865,
01/01/2000,00:00:19.03,-651.86,486.33,-317.38,-22.01,12.62,0.12,13.35,-21.45,-84.75,32.82,88.866,
01/01/2000,00:00:19.04,-675.29,498.05,-355.96,-21.89,6.71,2.26,13.35,-19.35,-84.75,32.53,88.862,
01/01/2000,00:00:19.05,-702.15,493.65,-362.30,-20.06,1.46,-2.13,11.70,-22.80,-81.90,32.63,88.869,
01/01/2000,00:00:19.06,-726.56,497.56,-382.81,-19.82,-3.90,-1.28,14.40,-21.60,-85.20,32.58,88.870,
01/01/2000,00:00:19.07,-748.05,473.63,-404.30,-20.91,-3.11,-3.96,14.40,-21.60,-85.20,32.82,88.871,
01/01/2000,00:00:19.08,-739.26,474.61,-423.83,-20.06,-0.49,-4.88,14.40,-21.60,-85.20,32.25,88.873,
01/01/2000,00:00:19.09,-751.95,513.18,-409.18,-23.84,1.16,-5.18,13.65,-21.60,-83.10,32.63,88.874,
01/01/2000,00:00:19.10,-755.86,563.96,-418.46,-20.12,3.35,-10.61,12.45,-20.40,-83.40,32.73,88.870,
01/01/2000,00:00:19.12,-740.72,626.46,-410.64,-18.35,4.39,-13.84,12.45,-20.40,-84.15,32.53,88.851,
01/01/2000,00:00:19.13,-738.28,635.25,-412.60,-11.71,4.51,-9.94,13.65,-20.85,-82.65,32.58,88.848,
01/01/2000,00:00:19.14,-751.46,635.74,-428.71,-13.35,8.66,-21.16,13.65,-20.85,-82.65,32.73,88.849,
01/01/2000,00:00:19.15,-738.77,604.49,-446.78,-12.56,12.87,-22.20,13.65,-20.85,-82.65,32.53,88.850,
01/01/2000,00:00:19.17,-717.29,590.33,-433.11,-7.74,10.30,-20.49,13.20,-19.65,-84.45,32.73,88.846,
01/01/2000,00:00:19.18,-702.64,576.66,-435.55,-10.30,7.50,-21.40,10.35,-20.25,-82.05,32.58,88.848,
01/01/2000,00:00:19.19,-726.56,572.75,-416.50,-7.32,-0.37,-14.21,8.25,-22.80,-82.35,32.73,88.849,
01/01/2000,00:00:19.20,-727.54,573.24,-413.57,-3.17,-6.95,-11.65,9.0,-21.60,-80.85,32.39,88.855,
01/01/2000,00:00:19.21,-764.65,586.91,-408.69,-3.96,-7.93,-8.84,8.10,-22.20,-80.55,32.63,88.856,
01/01/2000,00:00:19.22,-792.97,582.03,-417.48,-2.68,-8.54,-12.80,12.90,-19.65,-83.70,32.29,88.853,
01/01/2000,00:00:19.23,-817.87,565.92,-418.95,-1.04,-3.72,-13.17,12.90,-19.65,-83.70,32.39,88.854,
01/01/2000,00:00:19.24,-805.66,559.57,-404.30,-1.22,-0.55,-11.46,12.90,-19.65,-83.70,32.73,88.855,
01/01/2000,00:00:19.25,-793.95,528.32,-405.76,0.55,0.61,-11.04,14.40,-19.65,-83.40,32.58,88.857,
01/01/2000,00:00:19.26,-791.02,535.16,-375.98,1.52,-0.18,-6.83,14.70,-21.15,-83.40,32.63,88.863,
01/01/2000,00:00:19.28,-786.62,541.02,-375.49,1.71,2.62,-5.30,13.35,-21.0,-83.25,32.39,88.859,
01/01/2000,00:00:19.29,-781.25,514.65,-365.72,6.28,4.33,-5.18,13.35,-20.55,-81.30,32.73,88.865,
01/01/2000,00:00:19.30,-757.81,507.81,-347.66,3.60,6.34,-7.50,14.10,-19.80,-83.55,32.63,88.867,
01/01/2000,00:00:19.31,-742.19,511.23,-355.96,4.39,3.29,-2.50,13.65,-20.85,-83.40,32.77,88.868,
01/01/2000,00:00:19.32,-739.75,506.35,-351.07,4.39,3.29,-3.05,13.65,-20.85,-83.40,32.39,88.874,
01/01/2000,00:00:19.33,-745.12,480.47,-343.75,4.45,3.35,-4.27,13.65,-20.85,-83.40,32.44,88.870,
01/01/2000,00:00:19.34,-761.23,492.68,-325.68,1.59,0.55,-2.99,12.90,-22.35,-82.35,32.58,88.876,
01/01/2000,00:00:19.35,-775.88,486.33,-340.82,4.27,2.50,-4.21,13.95,-19.95,-83.40,32.44,88.878,
01/01/2000,00:00:19.36,-772.46,493.16,-346.19,5.67,4.15,0.18,14.10,-19.35,-84.0,32.58,88.879,
01/01/2000,00:00:19.37,-790.53,462.89,-340.33,4.39,5.37,0.06,13.20,-19.95,-83.10,32.58,88.885,
01/01/2000,00:00:19.38,-790.53,488.77,-360.35,4.33,9.02,-3.54,15.30,-21.45,-82.50,32.58,88.886,
01/01/2000,00:00:19.39,-785.64,502.93,-361.82,3.90,11.89,-4.88,13.95,-21.60,-84.90,32.58,88.888,
01/01/2000,00:00:19.41,-768.55,506.35,-396.97,3.48,16.77,-5.91,13.95,-21.60,-84.90,32.77,88.889,
01/01/2000,00:00:19.42,-754.39,509.28,-371.09,5.43,14.57,-6.65,16.80,-21.45,-84.30,32.58,88.890,
01/01/2000,00:00:19.43,-745.61,509.77,-373.05,4.70,13.90,-6.10,14.55,-21.0,-84.75,32.73,88.896,
