Format Version,1.23,Take Name,sub04_boksz,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.24.50.577 DU.,Capture Start Frame,11066599,Total Frames in Take,2182,Total Exported Frames,2182,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,0.026325,0.419280,-0.124541,0.898889,0.657262,1.198235,0.510847,0.000397,0.691843,1.139696,0.510446,0.921691,0.581256,1.225186,0.498455,0.935106,0.698687,1.229824,0.523640,0.951322,,,,,,,,,,,,,,,,,,,,,0.160697,0.898616,0.183061,-0.364903,0.609425,1.001444,0.489055,0.000211,0.657397,1.034948,0.499865,0.930901,0.532944,0.995558,0.475880,0.938312,0.637935,0.973825,0.491419,0.959545,0.657112,1.035024,0.499824,0.533113,0.995703,0.475920,0.638051,0.973605,0.491420,0.691842,1.139427,0.510411,0.581095,1.225195,0.498423,0.698849,1.230084,0.523708
7,0.070000,0.026779,0.419785,-0.123889,0.898730,0.656934,1.198362,0.510859,0.000396,0.691560,1.139851,0.510339,0.932219,0.580896,1.225273,0.498575,0.958788,0.698345,1.229964,0.523662,0.921517,,,,,,,,,,,,,,,,,,,,,0.161465,0.898570,0.183071,-0.364672,0.609016,1.001608,0.489041,0.000167,0.657036,1.035047,0.499836,0.925652,0.532527,0.995828,0.475862,0.943574,0.637484,0.973948,0.491425,0.937709,0.656884,1.035120,0.499817,0.532660,0.995902,0.475890,0.637504,0.973800,0.491416,0.691584,1.139619,0.510314,0.580695,1.225297,0.498537,0.698522,1.230172,0.523726
8,0.080000,0.026016,0.420009,-0.123649,0.898680,0.656706,1.198497,0.510961,0.000442,0.691395,1.140022,0.510485,0.941486,0.580632,1.225312,0.498695,0.948507,0.698092,1.230157,0.523704,0.929984,,,,,,,,,,,,,,,,,,,,,0.161627,0.898852,0.183183,-0.363848,0.608687,1.001695,0.489070,0.000152,0.656709,1.035110,0.499935,0.957561,0.532218,0.995956,0.475765,0.961424,0.637135,0.974020,0.491509,0.962535,0.656556,1.035172,0.499915,0.532342,0.996031,0.475792,0.637165,0.973882,0.491502,0.691506,1.139789,0.510478,0.580363,1.225399,0.498651,0.698250,1.230303,0.523755
9,0.090000,0.026140,0.420330,-0.123349,0.898568,0.656434,1.198613,0.511046,0.000428,0.691147,1.140153,0.510515,0.930170,0.580341,1.225403,0.498842,0.933363,0.697814,1.230283,0.523780,0.950467,,,,,,,,,,,,,,,,,,,,,0.161518,0.899376,0.182898,-0.362744,0.608379,1.001848,0.489140,0.000174,0.656370,1.035281,0.500084,0.944871,0.531941,0.996083,0.475664,0.950385,0.636825,0.974179,0.491673,0.977406,0.656153,1.035272,0.500046,0.532115,0.996171,0.475701,0.636869,0.974100,0.491673,0.691271,1.139903,0.510508,0.580096,1.225502,0.498805,0.697935,1.230434,0.523824
10,0.100000,0.026341,0.420305,-0.123169,0.898599,0.656285,1.198737,0.511150,0.000435,0.691008,1.140283,0.510595,0.931826,0.580189,1.225521,0.498950,0.931643,0.697659,1.230408,0.523906,0.948021,,,,,,,,,,,,,,,,,,,,,0.162027,0.899841,0.183327,-0.361143,0.608226,1.001932,0.489161,0.000146,0.656237,1.035289,0.500247,0.948112,0.531822,0.996290,0.475444,0.956192,0.636618,0.974217,0.491791,0.971007,0.656033,1.035299,0.500213,0.531968,0.996380,0.475477,0.636676,0.974117,0.491793,0.691126,1.140038,0.510587,0.579936,1.225616,0.498910,0.697794,1.230559,0.523953
11,0.110000,0.026394,0.419969,-0.123051,0.898770,0.656199,1.198860,0.511261,0.000425,0.690933,1.140413,0.510726,0.929907,0.580108,1.225630,0.499005,0.935913,0.697557,1.230537,0.524051,0.949251,,,,,,,,,,,,,,,,,,,,,0.162708,0.900447,0.183565,-0.359200,0.608204,1.002005,0.489285,0.000164,0.656237,1.035280,0.500521,0.950389,0.531842,0.996497,0.475286,0.958892,0.636533,0.974238,0.492047,0.957339,0.656054,1.035350,0.500494,0.531974,0.996589,0.475317,0.636584,0.974075,0.492043,0.691051,1.140158,0.510717,0.579872,1.225726,0.498969,0.697675,1.230697,0.524097
12,0.120000,0.025710,0.419195,-0.123157,0.899137,0.656245,1.199013,0.511499,0.000366,0.691005,1.140580,0.511107,0.949496,0.580161,1.225732,0.499087,0.930244,0.697570,1.230728,0.524304,0.960285,,,,,,,,,,,,,,,,,,,,,0.163181,0.901284,0.184471,-0.356413,0.608233,1.002069,0.489415,0.000168,0.656276,1.035235,0.500930,0.950511,0.531940,0.996734,0.474977,0.958865,0.636483,0.974239,0.492337,0.956352,0.656095,1.035312,0.500903,0.532073,0.996825,0.475009,0.636531,0.974070,0.492332,0.691127,1.140419,0.511111,0.579901,1.225824,0.499044,0.697708,1.230797,0.524342
13,0.130000,0.027247,0.418652,-0.122631,0.899416,0.656339,1.199026,0.511592,0.000513,0.691082,1.140583,0.511077,0.949496,0.580282,1.225805,0.499138,0.930244,0.697652,1.230689,0.524560,0.960285,,,,,,,,,,,,,,,,,,,,,0.163787,0.902286,0.185121,-0.353248,0.608306,1.002154,0.489624,0.000164,0.656353,1.035213,0.501424,0.950511,0.532094,0.996992,0.474701,0.958865,0.636470,0.974258,0.492745,0.956352,0.656243,1.035277,0.501409,0.532226,0.997040,0.474730,0.636448,0.974146,0.492732,0.691230,1.140255,0.511064,0.580016,1.225926,0.499098,0.697771,1.230896,0.524613
14,0.140000,0.027140,0.417719,-0.122833,0.899826,0.656539,1.199112,0.511803,0.000490,0.691270,1.140661,0.511393,0.909988,0.580514,1.225900,0.499182,0.926053,0.697834,1.230773,0.524834,0.938902,,,,,,,,,,,,,,,,,,,,,0.164870,0.903324,0.185682,-0.349780,0.608539,1.002139,0.489826,0.000125,0.656614,1.035054,0.501910,0.967887,0.532413,0.997208,0.474393,0.964139,0.636589,0.974154,0.493173,0.971238,0.656552,1.035120,0.501903,0.532504,0.997237,0.474413,0.636560,0.974060,0.493160,0.691457,1.140364,0.511393,0.580232,1.226049,0.499142,0.697929,1.230923,0.524874
15,0.150000,0.026158,0.416132,-0.122851,0.900587,0.656854,1.199369,0.512187,0.000321,0.691638,1.140949,0.512019,0.912242,0.580846,1.226062,0.499260,0.919740,0.698077,1.231097,0.525282,0.954568,,,,,,,,,,,,,,,,,,,,,0.166145,0.904681,0.185505,-0.345740,0.608789,1.002160,0.490069,0.000144,0.656876,1.034957,0.502424,0.977382,0.532769,0.997427,0.474064,0.975619,0.636722,0.974095,0.493718,0.975094,0.656786,1.035003,0.502409,0.532890,0.997462,0.474092,0.636690,0.974015,0.493705,0.691819,1.140870,0.512048,0.580542,1.226193,0.499211,0.698200,1.231045,0.525302
16,0.160000,0.026323,0.414505,-0.122566,0.901372,0.657193,1.199520,0.512509,0.000313,0.692006,1.141117,0.512462,0.950098,0.581220,1.226178,0.499308,0.916436,0.698354,1.231266,0.525757,0.966375,,,,,,,,,,,,,,,,,,,,,0.167499,0.905892,0.185587,-0.341851,0.609113,1.002106,0.490342,0.000138,0.657224,1.034764,0.502971,0.974504,0.533197,0.997602,0.473787,0.967728,0.636918,0.973952,0.494269,0.978244,0.657102,1.034864,0.502952,0.533288,0.997672,0.473812,0.636948,0.973783,0.494263,0.692190,1.141012,0.512489,0.580947,1.226314,0.499266,0.698443,1.231236,0.525773
17,0.170000,0.027703,0.412705,-0.122073,0.902222,0.657605,1.199607,0.512816,0.000348,0.692409,1.141199,0.512778,0.938141,0.581693,1.226308,0.499351,0.940936,0.698712,1.231315,0.526318,0.969580,,,,,,,,,,,,,,,,,,,,,0.168880,0.907148,0.185897,-0.337645,0.609493,1.002073,0.490637,0.000215,0.657626,1.034574,0.503580,0.955885,0.533696,0.997823,0.473480,0.953299,0.637156,0.973821,0.494851,0.959779,0.657478,1.034667,0.503554,0.533866,0.997889,0.473522,0.637134,0.973663,0.494835,0.692548,1.140994,0.512782,0.581486,1.226416,0.499319,0.698781,1.231411,0.526346
18,0.180000,0.029357,0.409965,-0.121485,0.903498,0.658088,1.199790,0.513227,0.000387,0.692884,1.141377,0.513254,0.942073,0.582268,1.226539,0.499348,0.952499,0.699112,1.231455,0.527080,0.925353,,,,,,,,,,,,,,,,,,,,,0.171334,0.908502,0.186095,-0.332622,0.609928,1.002076,0.490975,0.000270,0.658135,1.034335,0.504247,0.949644,0.534268,0.998219,0.473136,0.944633,0.637381,0.973675,0.495541,0.948753,0.657984,1.034464,0.504220,0.534473,0.998286,0.473188,0.637328,0.973478,0.495516,0.692886,1.141148,0.513223,0.582083,1.226545,0.499305,0.699295,1.231679,0.527153
19,0.190000,0.029259,0.407860,-0.121383,0.904467,0.658733,1.199962,0.513612,0.000361,0.693550,1.141562,0.513837,0.950175,0.582967,1.226673,0.499367,0.950020,0.699681,1.231651,0.527631,0.936218,,,,,,,,,,,,,,,,,,,,,0.173522,0.909759,0.186074,-0.328033,0.610363,1.002039,0.491332,0.000289,0.658627,1.034092,0.504894,0.949679,0.534835,0.998514,0.472876,0.939553,0.637628,0.973511,0.496228,0.949630,0.658471,1.034216,0.504864,0.535061,0.998576,0.472934,0.637556,0.973324,0.496199,0.693573,1.141366,0.513815,0.582773,1.226693,0.499324,0.699853,1.231829,0.527696
20,0.200000,0.028530,0.404799,-0.120468,0.905987,0.659581,1.200216,0.514165,0.000313,0.694538,1.141902,0.514704,0.948936,0.583847,1.226722,0.499379,0.925904,0.700358,1.232025,0.528411,0.975482,,,,,,,,,,,,,,,,,,,,,0.175976,0.911220,0.185463,-0.322977,0.611000,1.002074,0.491641,0.000155,0.659314,1.033933,0.505479,0.968876,0.535623,0.998865,0.472520,0.966317,0.638063,0.973424,0.496926,0.971601,0.659211,1.034000,0.505457,0.535746,0.998909,0.472553,0.638043,0.973312,0.496915,0.694708,1.141792,0.514730,0.583583,1.226847,0.499332,0.700453,1.232010,0.528432
21,0.210000,0.029099,0.402016,-0.120388,0.907217,0.660388,1.200401,0.514590,0.000168,0.695331,1.142080,0.515324,0.948936,0.584751,1.226925,0.499346,0.925904,0.701081,1.232198,0.529099,0.975482,,,,,,,,,,,,,,,,,,,,,0.178625,0.912259,0.185024,-0.318814,0.611563,1.002055,0.491994,0.000166,0.659959,1.033698,0.506037,0.968876,0.536307,0.999192,0.472349,0.966317,0.638423,0.973274,0.497595,0.971601,0.659799,1.033735,0.505997,0.536460,0.999256,0.472392,0.638429,0.973173,0.497592,0.695396,1.142047,0.515336,0.584594,1.226971,0.499312,0.701173,1.232186,0.529121
22,0.220000,0.030668,0.398721,-0.119285,0.908764,0.661339,1.200604,0.515049,0.000320,0.696330,1.142313,0.515885,0.981267,0.585797,1.227103,0.499301,0.958196,0.701891,1.232396,0.529961,0.976335,,,,,,,,,,,,,,,,,,,,,0.180905,0.912970,0.185157,-0.315397,0.612068,1.002102,0.492312,0.000235,0.660547,1.033528,0.506555,0.957799,0.536915,0.999581,0.472232,0.957201,0.638743,0.973195,0.498149,0.974779,0.660332,1.033598,0.506501,0.537124,0.999669,0.472291,0.638750,0.973037,0.498144,0.696361,1.142162,0.515872,0.585603,1.227125,0.499254,0.702054,1.232525,0.530021
23,0.230000,0.032216,0.394880,-0.118187,0.910529,0.662334,1.200828,0.515600,0.000364,0.697372,1.142568,0.516590,0.961275,0.586909,1.227298,0.499256,0.949824,0.702722,1.232618,0.530953,0.945798,,,,,,,,,,,,,,,,,,,,,0.184138,0.913482,0.185079,-0.312074,0.612616,1.002172,0.492648,0.000132,0.661236,1.033315,0.507030,0.941843,0.537552,1.000097,0.472188,0.941555,0.639060,0.973104,0.498726,0.960437,0.661099,1.033338,0.506994,0.537679,1.000149,0.472224,0.639069,0.973029,0.498725,0.697393,1.142352,0.516564,0.586731,1.227316,0.499211,0.702879,1.232816,0.531024
24,0.240000,0.033802,0.391712,-0.116905,0.912005,0.663435,1.200992,0.516005,0.000500,0.698536,1.142772,0.517076,0.945347,0.588099,1.227421,0.499185,0.954011,0.703669,1.232784,0.531754,0.934402,,,,,,,,,,,,,,,,,,,,,0.186742,0.913695,0.185284,-0.309773,0.613129,1.002182,0.492914,0.000142,0.661875,1.033081,0.507397,0.964107,0.538125,1.000486,0.472200,0.964350,0.639387,0.972978,0.499146,0.981085,0.661795,1.033153,0.507378,0.538233,1.000521,0.472231,0.639359,0.972872,0.499135,0.698658,1.142465,0.517064,0.587838,1.227517,0.499127,0.703809,1.232995,0.531823
25,0.250000,0.036648,0.387936,-0.113593,0.913925,0.664565,1.201329,0.516467,0.000396,0.699890,1.143243,0.517471,0.933632,0.589283,1.227571,0.499126,0.930437,0.704523,1.233172,0.532803,0.964575,,,,,,,,,,,,,,,,,,,,,0.189839,0.913882,0.184933,-0.307540,0.613676,1.002231,0.493141,0.000163,0.662571,1.032877,0.507660,0.969226,0.538724,1.000928,0.472213,0.967720,0.639734,0.972887,0.499551,0.966989,0.662490,1.032967,0.507640,0.538843,1.000963,0.472247,0.639696,0.972761,0.499536,0.700045,1.143027,0.517481,0.589036,1.227688,0.499074,0.704616,1.233271,0.532845
26,0.260000,0.036873,0.383587,-0.112284,0.915911,0.665717,1.201712,0.517170,0.000402,0.701167,1.143709,0.518498,0.940572,0.590543,1.227783,0.499112,0.914816,0.705440,1.233645,0.533900,0.931258,,,,,,,,,,,,,,,,,,,,,0.194263,0.913893,0.184280,-0.305126,0.614263,1.002338,0.493290,0.000169,0.663382,1.032634,0.507786,0.952602,0.539355,1.001576,0.472177,0.973606,0.640052,0.972803,0.499908,0.941444,0.663312,1.032810,0.507770,0.539440,1.001634,0.472202,0.640039,0.972569,0.499899,0.701358,1.143829,0.518574,0.590236,1.227912,0.499042,0.705556,1.233395,0.533895
27,0.270000,0.037937,0.380450,-0.111648,0.917253,0.666714,1.201967,0.517644,0.000326,0.702178,1.143976,0.519128,0.953944,0.591659,1.228036,0.499098,0.931620,0.706304,1.233888,0.534706,0.942815,,,,,,,,,,,,,,,,,,,,,0.196978,0.913767,0.183538,-0.304210,0.614846,1.002333,0.493581,0.000299,0.664109,1.032437,0.507991,0.951829,0.539942,1.001868,0.472446,0.950137,0.640488,0.972695,0.500305,0.934454,0.664085,1.032628,0.507988,0.540134,1.001871,0.472501,0.640320,0.972500,0.500254,0.702316,1.144084,0.519186,0.591408,1.228127,0.499037,0.706418,1.233690,0.534708
28,0.280000,0.038987,0.378010,-0.111719,0.918209,0.667772,1.202193,0.518050,0.000332,0.703176,1.144168,0.519654,0.957333,0.592842,1.228353,0.499130,0.930527,0.707298,1.234057,0.535367,0.930553,,,,,,,,,,,,,,,,,,,,,0.200506,0.913462,0.182828,-0.303248,0.615353,1.002492,0.493747,0.000258,0.664810,1.032328,0.508046,0.922264,0.540447,1.002434,0.472614,0.974989,0.640803,0.972713,0.500581,0.900339,0.664760,1.032635,0.508035,0.540485,1.002526,0.472625,0.640815,0.972314,0.500580,0.703234,1.144323,0.519696,0.592577,1.228380,0.499052,0.707505,1.233876,0.535402
29,0.290000,0.039315,0.375245,-0.111970,0.919298,0.668716,1.202398,0.518512,0.000211,0.704070,1.144350,0.520343,0.983159,0.593918,1.228604,0.499138,0.950297,0.708160,1.234240,0.536055,0.957216,,,,,,,,,,,,,,,,,,,,,0.203730,0.913255,0.183360,-0.301394,0.615751,1.002713,0.494099,0.000215,0.665382,1.032228,0.508462,0.950690,0.540895,1.003142,0.472793,0.969647,0.640976,0.972769,0.501040,0.923133,0.665254,1.032374,0.508427,0.540871,1.003261,0.472787,0.641128,0.972504,0.501081,0.704107,1.144402,0.520363,0.593728,1.228622,0.499082,0.708311,1.234170,0.536091
