Format Version,1.23,Take Name,sub03_rugas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.15.58.287 DU.,Capture Start Frame,10653353,Total Frames in Take,5303,Total Exported Frames,5303,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
147,1.470000,-0.637344,-0.758906,0.078135,-0.108393,0.307578,0.910777,0.657882,0.000457,0.256965,0.925300,0.614867,0.882226,0.318114,0.889073,0.735822,0.870007,0.347654,0.917958,0.622956,0.954085,,,,,,,,,,,,,,,,,,,,,-0.140114,-0.323405,-0.273802,0.894880,-0.061376,0.707845,0.630207,0.000108,-0.033329,0.749038,0.597693,0.972089,-0.083971,0.680644,0.699541,0.984964,-0.066827,0.693852,0.593388,0.965744,-0.033370,0.748962,0.597622,-0.083998,0.680605,0.699579,-0.066760,0.693967,0.593421,0.256906,0.925426,0.614416,0.318356,0.888940,0.736263,0.347471,0.917966,0.622966
148,1.480000,-0.636796,-0.758955,0.079484,-0.110275,0.307864,0.910842,0.658383,0.000508,0.257283,0.925123,0.615250,0.882226,0.318338,0.889502,0.736432,0.870007,0.347971,0.917899,0.623466,0.954085,,,,,,,,,,,,,,,,,,,,,-0.146532,-0.313487,-0.300269,0.888871,-0.063788,0.711567,0.630994,0.000121,-0.033731,0.751392,0.598570,0.972089,-0.087240,0.685043,0.700305,0.984964,-0.070393,0.698268,0.594107,0.965744,-0.033781,0.751316,0.598536,-0.087260,0.685021,0.700367,-0.070323,0.698366,0.594079,0.257251,0.925241,0.614814,0.318558,0.889361,0.736917,0.347783,0.917923,0.623416
149,1.490000,-0.634288,-0.760552,0.081259,-0.112408,0.307897,0.910754,0.659066,0.000413,0.257245,0.924496,0.615841,0.887060,0.318475,0.889922,0.737238,0.862267,0.347970,0.917844,0.624118,0.951033,,,,,,,,,,,,,,,,,,,,,-0.151690,-0.303995,-0.326354,0.882083,-0.066042,0.715311,0.631768,0.000068,-0.034036,0.753735,0.599520,0.975692,-0.090416,0.689382,0.700986,0.982824,-0.073674,0.702816,0.594798,0.969174,-0.034036,0.753730,0.599456,-0.090447,0.689346,0.701026,-0.073643,0.702856,0.594821,0.257151,0.924612,0.615414,0.318704,0.889804,0.737648,0.347835,0.917847,0.624135
150,1.500000,-0.632679,-0.761277,0.083219,-0.115107,0.307844,0.910670,0.659707,0.000409,0.257198,0.923953,0.616332,0.865551,0.318398,0.890393,0.738029,0.872351,0.347936,0.917662,0.624761,0.948559,,,,,,,,,,,,,,,,,,,,,-0.156463,-0.294662,-0.354979,0.873318,-0.068230,0.719261,0.632659,0.000082,-0.034073,0.756033,0.600694,0.968552,-0.093805,0.694021,0.701699,0.974773,-0.076813,0.707728,0.595585,0.980277,-0.034043,0.756060,0.600575,-0.093863,0.693958,0.701753,-0.076785,0.707763,0.595650,0.257081,0.924087,0.615825,0.318691,0.890278,0.738431,0.347760,0.917644,0.624866
151,1.510000,-0.629134,-0.763530,0.086525,-0.117160,0.307373,0.910434,0.660519,0.000298,0.256532,0.922971,0.617150,0.921608,0.318253,0.890875,0.738978,0.915772,0.347334,0.917458,0.625429,0.979301,,,,,,,,,,,,,,,,,,,,,-0.161388,-0.286161,-0.381105,0.864190,-0.070117,0.723542,0.633720,0.000076,-0.034040,0.758606,0.601945,0.982060,-0.096795,0.699122,0.702637,0.990189,-0.079517,0.712899,0.596578,0.979651,-0.034005,0.758639,0.601892,-0.096815,0.699100,0.702611,-0.079532,0.712887,0.596658,0.256458,0.923046,0.616854,0.318410,0.890798,0.739266,0.347251,0.917459,0.625436
152,1.520000,-0.627204,-0.764578,0.088333,-0.119301,0.306910,0.910453,0.661005,0.000436,0.256036,0.922527,0.617544,0.887917,0.317839,0.891389,0.739579,0.881784,0.346856,0.917444,0.625892,0.975998,,,,,,,,,,,,,,,,,,,,,-0.165354,-0.275524,-0.407765,0.854677,-0.071838,0.728339,0.635041,0.000106,-0.033975,0.761645,0.603454,0.976466,-0.099431,0.704595,0.703834,0.986852,-0.082109,0.718776,0.597836,0.972573,-0.033922,0.761691,0.603391,-0.099456,0.704573,0.703793,-0.082137,0.718752,0.597939,0.255910,0.922630,0.617126,0.318060,0.891285,0.739984,0.346761,0.917444,0.625904
153,1.530000,-0.625125,-0.765911,0.089810,-0.120558,0.306157,0.910515,0.661515,0.000615,0.255200,0.922171,0.618037,0.887917,0.317223,0.891825,0.740160,0.881784,0.346049,0.917551,0.626348,0.975998,,,,,,,,,,,,,,,,,,,,,-0.167658,-0.265249,-0.431183,0.845941,-0.073371,0.733706,0.636545,0.000088,-0.034038,0.765467,0.605163,0.976466,-0.101710,0.710418,0.705191,0.986852,-0.084365,0.725233,0.599283,0.972573,-0.033978,0.765515,0.605146,-0.101717,0.710413,0.705167,-0.084418,0.725191,0.599323,0.254953,0.922328,0.617391,0.317589,0.891693,0.740682,0.345930,0.917525,0.626472
154,1.540000,-0.622412,-0.767743,0.091045,-0.122002,0.305243,0.910714,0.662098,0.000503,0.254201,0.921868,0.618587,0.822778,0.316448,0.892412,0.740814,0.837333,0.345079,0.917864,0.626892,0.956738,,,,,,,,,,,,,,,,,,,,,-0.168150,-0.253065,-0.454535,0.837306,-0.074778,0.739839,0.638198,0.000140,-0.034123,0.770147,0.607066,0.980305,-0.103717,0.716707,0.706646,0.993584,-0.086496,0.732664,0.600884,0.980277,-0.034007,0.770231,0.607017,-0.103752,0.716681,0.706672,-0.086576,0.732606,0.600906,0.254006,0.922001,0.618026,0.316771,0.892303,0.741256,0.344951,0.917839,0.627012
155,1.550000,-0.619514,-0.770026,0.091003,-0.122397,0.304417,0.910986,0.662623,0.000401,0.253276,0.921731,0.619126,0.888202,0.315791,0.892823,0.741348,0.892824,0.344185,0.918403,0.627395,0.974700,,,,,,,,,,,,,,,,,,,,,-0.168183,-0.242366,-0.475189,0.828957,-0.075965,0.746787,0.639747,0.000152,-0.034163,0.775743,0.608848,0.960046,-0.105496,0.723810,0.707993,0.987570,-0.088237,0.740808,0.602399,0.972426,-0.034037,0.775828,0.608796,-0.105534,0.723784,0.708013,-0.088325,0.740749,0.602431,0.253128,0.921828,0.618715,0.316020,0.892739,0.741700,0.344103,0.918391,0.627454
156,1.560000,-0.618268,-0.771071,0.090999,-0.122120,0.303663,0.911303,0.662937,0.000398,0.252449,0.921897,0.619489,0.912252,0.315165,0.893158,0.741647,0.889550,0.343375,0.918855,0.627674,0.968803,,,,,,,,,,,,,,,,,,,,,-0.168188,-0.232672,-0.495293,0.819916,-0.077047,0.754530,0.641151,0.000153,-0.034119,0.782061,0.610492,0.964027,-0.107274,0.731819,0.709181,0.990508,-0.089747,0.749710,0.603779,0.969432,-0.034004,0.782133,0.610446,-0.107303,0.731803,0.709162,-0.089834,0.749654,0.603845,0.252390,0.921975,0.619151,0.315331,0.893065,0.742045,0.343268,0.918870,0.627613
157,1.570000,-0.615438,-0.773397,0.091272,-0.121501,0.302781,0.911744,0.663179,0.000348,0.251390,0.921979,0.619854,0.912252,0.314598,0.893675,0.741860,0.889550,0.342355,0.919578,0.627824,0.968803,,,,,,,,,,,,,,,,,,,,,-0.169474,-0.225557,-0.511817,0.811447,-0.077997,0.762767,0.642187,0.000132,-0.034141,0.788928,0.611642,0.964027,-0.108854,0.740567,0.710103,0.990508,-0.090995,0.758807,0.604817,0.969432,-0.034019,0.788995,0.611623,-0.108875,0.740554,0.710118,-0.091096,0.758752,0.604820,0.251316,0.922023,0.619663,0.314667,0.893602,0.742177,0.342360,0.919607,0.627697
158,1.580000,-0.616305,-0.772886,0.089995,-0.121313,0.302239,0.912443,0.663147,0.000363,0.250934,0.922866,0.619765,0.947688,0.313902,0.894172,0.741804,0.916785,0.341882,0.920292,0.627872,0.967456,,,,,,,,,,,,,,,,,,,,,-0.172366,-0.221068,-0.528138,0.801554,-0.078689,0.771296,0.642847,0.000209,-0.033841,0.795826,0.612390,0.964682,-0.110386,0.750064,0.710685,0.992791,-0.091839,0.767998,0.605466,0.971081,-0.033678,0.795911,0.612343,-0.110435,0.750034,0.710755,-0.091953,0.767944,0.605444,0.250875,0.922955,0.619381,0.314119,0.894089,0.742156,0.341724,0.920286,0.627905
159,1.590000,-0.617851,-0.771839,0.088593,-0.121146,0.301880,0.913241,0.663028,0.000427,0.250697,0.923947,0.619571,0.873051,0.313324,0.894729,0.741662,0.895246,0.341620,0.921046,0.627852,0.966361,,,,,,,,,,,,,,,,,,,,,-0.177689,-0.219364,-0.542629,0.791113,-0.079328,0.779853,0.643089,0.000193,-0.033563,0.802578,0.612596,0.963551,-0.111873,0.760083,0.710967,0.972497,-0.092548,0.776899,0.605703,0.977631,-0.033438,0.802637,0.612548,-0.111925,0.760052,0.711059,-0.092620,0.776870,0.605659,0.250477,0.924053,0.619126,0.313584,0.894652,0.741981,0.341581,0.921017,0.627978
160,1.600000,-0.619650,-0.770493,0.088547,-0.120555,0.301596,0.914029,0.662813,0.000481,0.250453,0.925011,0.619378,0.871140,0.312972,0.895387,0.741425,0.894375,0.341363,0.921689,0.627637,0.974527,,,,,,,,,,,,,,,,,,,,,-0.185505,-0.222165,-0.554055,0.780547,-0.079928,0.788527,0.642938,0.000172,-0.033325,0.809342,0.612351,0.956309,-0.113389,0.770773,0.710928,0.990363,-0.093070,0.785465,0.605533,0.965873,-0.033169,0.809408,0.612309,-0.113425,0.770758,0.710934,-0.093191,0.785413,0.605570,0.250194,0.925116,0.618945,0.313216,0.895305,0.741761,0.341378,0.921666,0.627735
161,1.610000,-0.620656,-0.769619,0.087900,-0.121435,0.301565,0.914903,0.662526,0.000402,0.250559,0.926003,0.618961,0.871140,0.312698,0.896236,0.741167,0.894375,0.341440,0.922471,0.627451,0.974527,,,,,,,,,,,,,,,,,,,,,-0.193597,-0.223876,-0.565900,0.769518,-0.080395,0.796954,0.642506,0.000148,-0.033032,0.815777,0.611796,0.956309,-0.114624,0.781249,0.710619,0.990363,-0.093529,0.793835,0.605104,0.965873,-0.032899,0.815828,0.611751,-0.114659,0.781236,0.710623,-0.093627,0.793797,0.605144,0.250428,0.926105,0.618536,0.312934,0.896145,0.741537,0.341335,0.922460,0.627506
162,1.620000,-0.622349,-0.768406,0.087000,-0.121100,0.301549,0.915842,0.662129,0.000378,0.250639,0.927231,0.618525,0.885957,0.312513,0.896974,0.740745,0.887921,0.341495,0.923322,0.627116,0.970212,,,,,,,,,,,,,,,,,,,,,-0.201963,-0.227206,-0.575933,0.758874,-0.080712,0.805230,0.641832,0.000140,-0.032682,0.822124,0.611037,0.962676,-0.115673,0.791670,0.710034,0.990511,-0.093782,0.801894,0.604426,0.971955,-0.032559,0.822165,0.611042,-0.115668,0.791673,0.709988,-0.093910,0.801850,0.604468,0.250654,0.927296,0.618249,0.312645,0.896887,0.741098,0.341347,0.923343,0.627040
163,1.630000,-0.625877,-0.765575,0.086059,-0.121523,0.301662,0.916837,0.661662,0.000411,0.250989,0.928721,0.617914,0.865613,0.312217,0.897775,0.740288,0.876077,0.341780,0.924016,0.626784,0.951290,,,,,,,,,,,,,,,,,,,,,-0.210708,-0.231503,-0.584262,0.748763,-0.080831,0.813216,0.641193,0.000209,-0.032241,0.828258,0.610315,0.954092,-0.116423,0.801856,0.709470,0.980862,-0.093829,0.809533,0.603795,0.953895,-0.032085,0.828306,0.610231,-0.116469,0.801843,0.709411,-0.093939,0.809499,0.603939,0.250851,0.928845,0.617410,0.312509,0.897674,0.740676,0.341626,0.923993,0.626900
164,1.640000,-0.627996,-0.764090,0.084788,-0.120828,0.301846,0.917902,0.661299,0.000483,0.251287,0.930169,0.617525,0.863365,0.312208,0.898547,0.739879,0.873744,0.342043,0.924991,0.626493,0.968811,,,,,,,,,,,,,,,,,,,,,-0.218528,-0.234896,-0.592662,0.738797,-0.080748,0.820913,0.640357,0.000154,-0.031658,0.834171,0.609453,0.970815,-0.116893,0.811593,0.708652,0.977926,-0.093693,0.816975,0.602966,0.959473,-0.031555,0.834199,0.609405,-0.116908,0.811588,0.708565,-0.093781,0.816952,0.603100,0.251099,0.930296,0.617028,0.312484,0.898439,0.740288,0.341957,0.924973,0.626581
165,1.650000,-0.630606,-0.762131,0.084380,-0.119883,0.302247,0.919020,0.660920,0.000544,0.251769,0.931708,0.617173,0.863365,0.312484,0.899432,0.739459,0.873744,0.342489,0.925920,0.626128,0.968811,,,,,,,,,,,,,,,,,,,,,-0.225618,-0.238519,-0.598781,0.730525,-0.080404,0.827985,0.639678,0.000258,-0.030948,0.839748,0.608753,0.970815,-0.116962,0.820473,0.707976,0.977926,-0.093303,0.823733,0.602305,0.959473,-0.030743,0.839799,0.608684,-0.116997,0.820462,0.707896,-0.093473,0.823694,0.602453,0.251555,0.931833,0.616695,0.312733,0.899314,0.739901,0.342454,0.925912,0.626165
166,1.660000,-0.632958,-0.760280,0.084593,-0.119091,0.302713,0.920121,0.660657,0.000499,0.252285,0.933157,0.616954,0.865254,0.312879,0.900398,0.739171,0.869733,0.342974,0.926808,0.625846,0.987118,,,,,,,,,,,,,,,,,,,,,-0.230977,-0.239888,-0.605546,0.722784,-0.080047,0.834663,0.639147,0.000263,-0.030284,0.845079,0.608229,0.944428,-0.116907,0.828590,0.707426,0.978035,-0.092949,0.830320,0.601786,0.942677,-0.030075,0.845127,0.608222,-0.116893,0.828589,0.707291,-0.093172,0.830273,0.601927,0.252075,0.933278,0.616503,0.313120,0.900290,0.739565,0.342945,0.926795,0.625903
167,1.670000,-0.635866,-0.758106,0.084645,-0.117408,0.303235,0.921241,0.660453,0.000465,0.252836,0.934758,0.616863,0.871788,0.313380,0.901256,0.738904,0.868856,0.343490,0.927710,0.625593,0.966256,,,,,,,,,,,,,,,,,,,,,-0.235063,-0.240953,-0.610383,0.717022,-0.079651,0.840681,0.638787,0.000195,-0.029687,0.850094,0.607874,0.962582,-0.116705,0.835694,0.707049,0.969440,-0.092561,0.836256,0.601439,0.948001,-0.029540,0.850125,0.607866,-0.116691,0.835691,0.706928,-0.092721,0.836227,0.601569,0.252708,0.934884,0.616383,0.313637,0.901133,0.739344,0.343361,0.927707,0.625632
168,1.680000,-0.638286,-0.756034,0.085729,-0.116854,0.304058,0.922219,0.660329,0.000460,0.253692,0.936040,0.616796,0.875319,0.314173,0.902223,0.738780,0.870248,0.344308,0.928395,0.625411,0.967314,,,,,,,,,,,,,,,,,,,,,-0.236869,-0.239084,-0.615517,0.712651,-0.079165,0.846061,0.638610,0.000244,-0.029081,0.854755,0.607679,0.949920,-0.116262,0.841602,0.706885,0.966717,-0.092151,0.841827,0.601266,0.936379,-0.028885,0.854794,0.607683,-0.116242,0.841600,0.706753,-0.092368,0.841789,0.601394,0.253571,0.936162,0.616328,0.314421,0.902099,0.739219,0.344180,0.928395,0.625440
169,1.690000,-0.640168,-0.754311,0.086730,-0.116950,0.305107,0.923129,0.660379,0.000354,0.254797,0.937149,0.616845,0.875319,0.315150,0.903197,0.738856,0.870248,0.345375,0.929040,0.625435,0.967314,,,,,,,,,,,,,,,,,,,,,-0.237257,-0.237496,-0.620085,0.709083,-0.078575,0.850785,0.638623,0.000166,-0.028357,0.858943,0.607765,0.949920,-0.115801,0.846636,0.706847,0.966717,-0.091568,0.846775,0.601256,0.936379,-0.028252,0.858964,0.607791,-0.115768,0.846638,0.706745,-0.091706,0.846753,0.601333,0.254681,0.937240,0.616505,0.315329,0.903108,0.739168,0.345312,0.929038,0.625462
170,1.700000,-0.641491,-0.753323,0.087095,-0.115792,0.306154,0.924128,0.660328,0.000406,0.255817,0.938373,0.616898,0.907283,0.316263,0.904076,0.738766,0.907169,0.346381,0.929934,0.625320,0.982709,,,,,,,,,,,,,,,,,,,,,-0.236228,-0.235596,-0.623046,0.707463,-0.077922,0.854822,0.638830,0.000174,-0.027627,0.862785,0.608046,0.972532,-0.115227,0.850616,0.707008,0.973082,-0.090913,0.851065,0.601436,0.960273,-0.027527,0.862805,0.608095,-0.115180,0.850621,0.706905,-0.091060,0.851040,0.601489,0.255794,0.938446,0.616609,0.316386,0.903968,0.739166,0.346281,0.929968,0.625209
171,1.710000,-0.644292,-0.751022,0.087080,-0.115196,0.307382,0.925014,0.660434,0.000470,0.257157,0.939671,0.617012,0.891536,0.317334,0.904808,0.738853,0.896174,0.347656,0.930564,0.625438,0.995096,,,,,,,,,,,,,,,,,,,,,-0.234575,-0.233873,-0.623846,0.707880,-0.077202,0.858125,0.639107,0.000168,-0.026908,0.866211,0.608353,0.967763,-0.114496,0.853598,0.707270,0.977402,-0.090203,0.854566,0.601697,0.957411,-0.026787,0.866232,0.608315,-0.114507,0.853594,0.707180,-0.090314,0.854550,0.601825,0.256958,0.939778,0.616642,0.317519,0.904706,0.739210,0.347670,0.930560,0.625451
172,1.720000,-0.645562,-0.749965,0.087471,-0.114678,0.308411,0.925755,0.660440,0.000545,0.258201,0.940593,0.617062,0.866661,0.318357,0.905500,0.738847,0.875081,0.348675,0.931173,0.625412,0.989360,,,,,,,,,,,,,,,,,,,,,-0.231710,-0.230331,-0.626432,0.707701,-0.076409,0.860500,0.639524,0.000223,-0.026085,0.868670,0.608841,0.964753,-0.113713,0.855476,0.707647,0.962392,-0.089428,0.857355,0.602084,0.945827,-0.025947,0.868694,0.608861,-0.113676,0.855479,0.707501,-0.089602,0.857327,0.602210,0.257971,0.940726,0.616600,0.318596,0.905377,0.739268,0.348667,0.931164,0.625453
173,1.730000,-0.646637,-0.749258,0.086816,-0.113738,0.309609,0.926464,0.660554,0.000544,0.259428,0.941530,0.617221,0.866661,0.319520,0.906002,0.738912,0.875081,0.349879,0.931860,0.625530,0.989360,,,,,,,,,,,,,,,,,,,,,-0.228690,-0.228256,-0.626727,0.709094,-0.075634,0.862050,0.639761,0.000131,-0.025314,0.870542,0.609160,0.964753,-0.112953,0.856439,0.707831,0.962392,-0.088636,0.859168,0.602294,0.945827,-0.025226,0.870558,0.609141,-0.112948,0.856438,0.707738,-0.088729,0.859153,0.602405,0.259294,0.941645,0.616808,0.319708,0.905862,0.739407,0.349826,0.931885,0.625448
174,1.740000,-0.647679,-0.748530,0.086228,-0.113046,0.310622,0.926795,0.660712,0.000570,0.260482,0.942068,0.617404,0.887543,0.320476,0.906161,0.739031,0.863104,0.350908,0.932158,0.625700,0.974899,,,,,,,,,,,,,,,,,,,,,-0.226238,-0.225422,-0.627927,0.709725,-0.074896,0.862775,0.639900,0.000195,-0.024588,0.871453,0.609332,0.977075,-0.112174,0.856669,0.707949,0.976771,-0.087927,0.860202,0.602420,0.963574,-0.024424,0.871482,0.609351,-0.112150,0.856673,0.707846,-0.088115,0.860170,0.602504,0.260277,0.942181,0.617023,0.320644,0.906033,0.739481,0.350945,0.932172,0.625631
175,1.750000,-0.648566,-0.748035,0.084672,-0.112411,0.311694,0.927031,0.660942,0.000369,0.261638,0.942531,0.617617,0.888246,0.321409,0.906124,0.739206,0.875684,0.352036,0.932438,0.626001,0.979934,,,,,,,,,,,,,,,,,,,,,-0.224888,-0.225811,-0.626008,0.711722,-0.074161,0.862518,0.639988,0.000169,-0.023891,0.871543,0.609457,0.957974,-0.111434,0.856088,0.708010,0.973519,-0.087157,0.859922,0.602498,0.947698,-0.023751,0.871569,0.609465,-0.111417,0.856091,0.707921,-0.087313,0.859894,0.602580,0.261578,0.942614,0.617315,0.321546,0.906017,0.739574,0.351959,0.932462,0.625935
176,1.760000,-0.649689,-0.747381,0.083157,-0.111402,0.312595,0.927090,0.661137,0.000512,0.262610,0.942870,0.617832,0.890517,0.322198,0.905870,0.739331,0.882676,0.352977,0.932532,0.626249,0.991420,,,,,,,,,,,,,,,,,,,,,-0.223294,-0.226351,-0.624221,0.713620,-0.073506,0.861504,0.639948,0.000155,-0.023257,0.870875,0.609487,0.968376,-0.110816,0.854743,0.707918,0.977507,-0.086446,0.858893,0.602440,0.959108,-0.023134,0.870898,0.609504,-0.110794,0.854747,0.707831,-0.086592,0.858866,0.602510,0.262431,0.942985,0.617449,0.322377,0.905745,0.739747,0.352977,0.932541,0.626216
177,1.770000,-0.650403,-0.746962,0.082300,-0.110686,0.313370,0.926907,0.661351,0.000608,0.263421,0.942863,0.618069,0.870098,0.322920,0.905492,0.739498,0.874878,0.353769,0.932367,0.626485,0.982955,,,,,,,,,,,,,,,,,,,,,-0.221199,-0.225918,-0.622348,0.716041,-0.072812,0.859595,0.639947,0.000205,-0.022622,0.869405,0.609525,0.959833,-0.110080,0.852338,0.707888,0.970015,-0.085733,0.857042,0.602428,0.947508,-0.022468,0.869435,0.609558,-0.110044,0.852345,0.707774,-0.085923,0.857005,0.602509,0.263154,0.942999,0.617644,0.323120,0.905358,0.739937,0.353836,0.932364,0.626471
178,1.780000,-0.650571,-0.746981,0.080798,-0.110676,0.314060,0.926577,0.661595,0.000493,0.264194,0.942627,0.618252,0.870098,0.323459,0.904983,0.739711,0.874878,0.354528,0.932121,0.626821,0.982955,,,,,,,,,,,,,,,,,,,,,-0.220320,-0.228048,-0.618589,0.718889,-0.072188,0.856871,0.639803,0.000243,-0.022065,0.867140,0.609423,0.959833,-0.109462,0.849356,0.707713,0.970015,-0.085037,0.854117,0.602273,0.947508,-0.021965,0.867161,0.609482,-0.109395,0.849370,0.707547,-0.085204,0.854083,0.602380,0.264000,0.942757,0.617830,0.323674,0.904860,0.740101,0.354508,0.932115,0.626852
179,1.790000,-0.649899,-0.747702,0.079572,-0.110638,0.314724,0.926046,0.661969,0.000389,0.264878,0.942066,0.618592,0.879540,0.324072,0.904329,0.740057,0.884447,0.355223,0.931744,0.627257,0.990612,,,,,,,,,,,,,,,,,,,,,-0.218519,-0.229696,-0.614568,0.722355,-0.071634,0.853439,0.639732,0.000244,-0.021597,0.864297,0.609417,0.970376,-0.108903,0.845474,0.707593,0.955157,-0.084404,0.850545,0.602185,0.949564,-0.021484,0.864322,0.609462,-0.108845,0.845486,0.707426,-0.084574,0.850508,0.602307,0.264711,0.942166,0.618274,0.324232,0.904236,0.740350,0.355230,0.931736,0.627282
180,1.800000,-0.649714,-0.747982,0.078589,-0.110536,0.315134,0.925597,0.662181,0.000502,0.265319,0.941645,0.618778,0.891612,0.324419,0.903762,0.740244,0.880608,0.355664,0.931384,0.627520,0.988929,,,,,,,,,,,,,,,,,,,,,-0.216386,-0.230585,-0.610338,0.726288,-0.071175,0.849317,0.639655,0.000208,-0.021267,0.860844,0.609372,0.976406,-0.108358,0.840775,0.707493,0.960705,-0.083898,0.846333,0.602100,0.954752,-0.021181,0.860865,0.609404,-0.108311,0.840786,0.707344,-0.084033,0.846302,0.602218,0.265160,0.941762,0.618392,0.324598,0.903632,0.740667,0.355643,0.931396,0.627483
181,1.810000,-0.648985,-0.748650,0.077620,-0.110986,0.315459,0.924959,0.662561,0.000525,0.265681,0.940931,0.619088,0.890978,0.324663,0.903082,0.740621,0.870662,0.356034,0.930866,0.627973,0.979427,,,,,,,,,,,,,,,,,,,,,-0.213895,-0.231421,-0.605215,0.731032,-0.070794,0.844434,0.639618,0.000168,-0.021067,0.856765,0.609355,0.960504,-0.107837,0.835189,0.707441,0.982122,-0.083479,0.841348,0.602058,0.954468,-0.020916,0.856802,0.609381,-0.107816,0.835194,0.707373,-0.083651,0.841306,0.602100,0.265542,0.941050,0.618692,0.324840,0.902941,0.741087,0.355996,0.930888,0.627903
182,1.820000,-0.648505,-0.748927,0.077112,-0.112266,0.315668,0.924184,0.663055,0.000532,0.265974,0.940044,0.619446,0.890978,0.324712,0.902394,0.741159,0.870662,0.356319,0.930113,0.628561,0.979427,,,,,,,,,,,,,,,,,,,,,-0.211354,-0.233648,-0.598522,0.736553,-0.070486,0.839067,0.639500,0.000147,-0.020969,0.852329,0.609286,0.960504,-0.107412,0.829115,0.707287,0.982122,-0.083077,0.835757,0.601928,0.954468,-0.020890,0.852351,0.609345,-0.107364,0.829128,0.707205,-0.083205,0.835723,0.601950,0.265778,0.940187,0.618975,0.324951,0.902257,0.741596,0.356276,0.930107,0.628595
183,1.830000,-0.647348,-0.749932,0.076345,-0.112756,0.315711,0.923469,0.663528,0.000592,0.266023,0.939184,0.619859,0.867582,0.324723,0.901677,0.741635,0.870975,0.356388,0.929546,0.629089,0.986193,,,,,,,,,,,,,,,,,,,,,-0.207950,-0.234039,-0.592637,0.742135,-0.070245,0.833215,0.639351,0.000206,-0.020977,0.847448,0.609172,0.974661,-0.106963,0.822352,0.707111,0.976123,-0.082796,0.829846,0.601770,0.966484,-0.020803,0.847498,0.609229,-0.106920,0.822364,0.707016,-0.083013,0.829784,0.601807,0.265836,0.939328,0.619380,0.324950,0.901523,0.742140,0.356347,0.929556,0.629063
184,1.840000,-0.646125,-0.751091,0.075463,-0.112656,0.315661,0.922562,0.664112,0.000396,0.265941,0.938161,0.620437,0.917971,0.324707,0.900697,0.742194,0.890472,0.356334,0.928829,0.629704,0.968859,,,,,,,,,,,,,,,,,,,,,-0.205394,-0.236412,-0.584434,0.748572,-0.070146,0.826804,0.639304,0.000205,-0.021199,0.842111,0.609128,0.974604,-0.106625,0.815148,0.707061,0.962585,-0.082615,0.823153,0.601722,0.955798,-0.021110,0.842139,0.609168,-0.106576,0.815164,0.706920,-0.082753,0.823110,0.601824,0.265890,0.938250,0.620126,0.324841,0.900578,0.742594,0.356252,0.928859,0.629616
185,1.850000,-0.644874,-0.751960,0.075577,-0.113937,0.315399,0.921756,0.664691,0.000440,0.265692,0.937111,0.620916,0.901365,0.324406,0.900073,0.742829,0.876710,0.356101,0.928083,0.630327,0.967260,,,,,,,,,,,,,,,,,,,,,-0.202812,-0.240402,-0.575357,0.755009,-0.069994,0.820161,0.639181,0.000285,-0.021360,0.836564,0.609075,0.928068,-0.106335,0.807798,0.706887,0.988475,-0.082287,0.816121,0.601581,0.927246,-0.021088,0.836656,0.609095,-0.106333,0.807799,0.706841,-0.082562,0.816029,0.601608,0.265629,0.937216,0.620541,0.324577,0.899942,0.743272,0.355993,0.928110,0.630259
186,1.860000,-0.644459,-0.752342,0.074459,-0.114504,0.315121,0.920892,0.665314,0.000444,0.265485,0.936215,0.621447,0.901365,0.323991,0.899152,0.743451,0.876710,0.355887,0.927311,0.631043,0.967260,,,,,,,,,,,,,,,,,,,,,-0.199921,-0.242348,-0.566041,0.762165,-0.070041,0.813090,0.639050,0.000186,-0.021852,0.830695,0.608907,0.928068,-0.106003,0.799804,0.706783,0.988475,-0.082267,0.808771,0.601459,0.927246,-0.021687,0.830755,0.608882,-0.106023,0.799797,0.706757,-0.082413,0.808718,0.601510,0.265377,0.936348,0.620983,0.324234,0.899019,0.743879,0.355752,0.927311,0.631079
