Format Version,1.23,Take Name,sub03_gyors_nyomas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.06.41.902 DU.,Capture Start Frame,10597713,Total Frames in Take,4463,Total Exported Frames,4463,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
879,8.790000,-0.423362,0.369367,0.287384,-0.775721,0.342662,1.260472,0.548016,0.000412,0.326930,1.196843,0.529940,0.866353,0.375857,1.327530,0.515487,0.889408,0.325200,1.257043,0.598620,0.946993,,,,,,,,,,,,,,,,,,,,,-0.775338,-0.099752,-0.622836,0.031243,0.281367,1.304248,0.387219,0.000440,0.267359,1.247406,0.376570,0.942042,0.331833,1.357442,0.413317,0.975146,0.244909,1.307896,0.371770,0.964711,0.267351,1.247853,0.376602,0.331769,1.357296,0.413278,0.244982,1.307596,0.371777,0.326727,1.196315,0.530016,0.375960,1.327933,0.515590,0.325300,1.257168,0.598441
880,8.800000,-0.423717,0.368121,0.290244,-0.775054,0.341946,1.260587,0.547226,0.000338,0.325925,1.197086,0.528958,0.871313,0.375257,1.327657,0.514840,0.896897,0.324657,1.257019,0.597880,0.937163,,,,,,,,,,,,,,,,,,,,,-0.777447,-0.094700,-0.620908,0.032889,0.279885,1.305656,0.387029,0.000298,0.265464,1.248991,0.375996,0.938247,0.330837,1.358324,0.413251,0.966303,0.243355,1.309654,0.371840,0.954574,0.265447,1.249237,0.376010,0.330754,1.358227,0.413207,0.243454,1.309505,0.371870,0.325728,1.196627,0.529082,0.375359,1.328045,0.514937,0.324751,1.257091,0.597659
881,8.810000,-0.424215,0.366965,0.293699,-0.774028,0.341080,1.260844,0.546325,0.000400,0.324699,1.197506,0.527808,0.871313,0.374581,1.327916,0.514142,0.896897,0.323960,1.257109,0.597025,0.937163,,,,,,,,,,,,,,,,,,,,,-0.780837,-0.090526,-0.616934,0.038602,0.278517,1.307181,0.386997,0.000410,0.263975,1.250660,0.375393,0.938247,0.329766,1.359516,0.413306,0.966303,0.241810,1.311366,0.372292,0.954574,0.263938,1.250985,0.375410,0.329643,1.359393,0.413243,0.241970,1.311165,0.372338,0.324488,1.196986,0.527905,0.374689,1.328324,0.514254,0.324064,1.257221,0.596816
882,8.820000,-0.425461,0.364418,0.297392,-0.773137,0.340211,1.261230,0.545362,0.000432,0.323524,1.198074,0.526504,0.845975,0.373742,1.328418,0.513451,0.881416,0.323367,1.257200,0.596132,0.932104,,,,,,,,,,,,,,,,,,,,,-0.782757,-0.084633,-0.615218,0.040448,0.276897,1.309188,0.386760,0.000488,0.261883,1.252887,0.374696,0.899152,0.328671,1.360899,0.413273,0.954030,0.240136,1.313776,0.372312,0.906981,0.261791,1.253280,0.374700,0.328535,1.360794,0.413207,0.240364,1.313489,0.372374,0.323294,1.197511,0.526603,0.373863,1.328861,0.513569,0.323476,1.257319,0.595913
883,8.830000,-0.427408,0.363354,0.301728,-0.770880,0.339169,1.261593,0.544246,0.000385,0.322073,1.198700,0.524881,0.845975,0.373005,1.328864,0.512836,0.881416,0.322430,1.257216,0.595022,0.932104,,,,,,,,,,,,,,,,,,,,,-0.784718,-0.079057,-0.613160,0.044758,0.275394,1.311617,0.386446,0.000418,0.260094,1.255533,0.373749,0.899152,0.327534,1.362792,0.413279,0.954030,0.238552,1.316525,0.372311,0.906981,0.260075,1.255894,0.373784,0.327427,1.362662,0.413221,0.238679,1.316294,0.372335,0.321834,1.198172,0.525038,0.373128,1.329311,0.512968,0.322546,1.257296,0.594733
884,8.840000,-0.429204,0.363464,0.305680,-0.768269,0.337967,1.262136,0.542856,0.000332,0.320461,1.199507,0.523005,0.873028,0.372230,1.329430,0.511964,0.887788,0.321210,1.257470,0.593600,0.939457,,,,,,,,,,,,,,,,,,,,,-0.786970,-0.071462,-0.610805,0.049893,0.273821,1.314444,0.386025,0.000479,0.258094,1.258670,0.372512,0.900859,0.326470,1.364863,0.413295,0.953202,0.236899,1.319800,0.372270,0.912434,0.258022,1.259059,0.372535,0.326335,1.364752,0.413227,0.237106,1.319521,0.372314,0.320252,1.199071,0.523160,0.372365,1.329851,0.512039,0.321284,1.257485,0.593370
885,8.850000,-0.431961,0.363095,0.310135,-0.765106,0.336667,1.262912,0.541295,0.000388,0.318749,1.200608,0.520801,0.873028,0.371352,1.330302,0.511090,0.887788,0.319899,1.257827,0.591995,0.939457,,,,,,,,,,,,,,,,,,,,,-0.788594,-0.064306,-0.609095,0.054669,0.272299,1.317732,0.385548,0.000485,0.256183,1.262266,0.371249,0.900859,0.325390,1.367424,0.413290,0.953202,0.235325,1.323506,0.372105,0.912434,0.256137,1.262599,0.371280,0.325204,1.367288,0.413198,0.235557,1.323309,0.372166,0.318548,1.200200,0.520954,0.371516,1.330747,0.511115,0.319937,1.257789,0.591816
886,8.860000,-0.433251,0.354629,0.322715,-0.763143,0.335812,1.264164,0.539328,0.001325,0.316687,1.202463,0.518114,0.680660,0.370674,1.331670,0.509590,0.850392,0.320076,1.258359,0.590281,0.608617,,,,,,,,,,,,,,,,,,,,,-0.788973,-0.054767,-0.609341,0.056801,0.270589,1.321817,0.384750,0.000320,0.253760,1.266777,0.369647,0.942933,0.324334,1.370420,0.413154,0.942833,0.233673,1.328253,0.371450,0.977041,0.253829,1.266986,0.369706,0.324192,1.370260,0.413073,0.233747,1.328203,0.371471,0.316200,1.201283,0.518167,0.370595,1.331846,0.510157,0.320750,1.259465,0.589402
887,8.870000,-0.438145,0.358182,0.325484,-0.757493,0.333732,1.265193,0.537420,0.000610,0.314368,1.203897,0.515270,0.680660,0.369397,1.332787,0.508855,0.850392,0.317433,1.258896,0.588137,0.608617,,,,,,,,,,,,,,,,,,,,,-0.789884,-0.045495,-0.608423,0.061921,0.269087,1.326229,0.383885,0.000190,0.251734,1.271632,0.367802,0.942933,0.323356,1.373828,0.412985,0.942833,0.232172,1.333228,0.370868,0.977041,0.251868,1.271694,0.367865,0.323257,1.373680,0.412922,0.232136,1.333315,0.370869,0.314079,1.203184,0.515246,0.369537,1.333250,0.509043,0.317580,1.259146,0.587973
888,8.880000,-0.442709,0.356228,0.333996,-0.752035,0.332050,1.266885,0.535050,0.000442,0.311906,1.206248,0.511807,0.873624,0.368391,1.334599,0.507647,0.930867,0.315853,1.259807,0.585697,0.938475,,,,,,,,,,,,,,,,,,,,,-0.789696,-0.033083,-0.609082,0.065609,0.267529,1.331478,0.382801,0.000066,0.249341,1.277500,0.365588,0.974678,0.322527,1.377625,0.412854,0.979558,0.230719,1.339308,0.369962,0.986687,0.249416,1.277555,0.365628,0.322500,1.377552,0.412829,0.230671,1.339325,0.369946,0.311737,1.205786,0.511689,0.368461,1.334835,0.507772,0.315952,1.260032,0.585689
889,8.890000,-0.446886,0.355350,0.341159,-0.746746,0.330296,1.268892,0.532602,0.000427,0.309489,1.208867,0.508376,0.873624,0.367323,1.336666,0.506286,0.930867,0.314077,1.261143,0.583143,0.938475,,,,,,,,,,,,,,,,,,,,,-0.789483,-0.020925,-0.609140,0.072298,0.266141,1.337331,0.381562,0.000110,0.247330,1.284012,0.363017,0.974678,0.321694,1.382090,0.412676,0.979558,0.229400,1.345890,0.368993,0.986687,0.247386,1.284109,0.363060,0.321660,1.382021,0.412649,0.229377,1.345862,0.368978,0.309277,1.208377,0.508344,0.367423,1.336974,0.506436,0.314188,1.261325,0.583025
890,8.900000,-0.450720,0.349318,0.353924,-0.741327,0.328539,1.271441,0.529509,0.001217,0.306514,1.212318,0.504167,0.749026,0.366199,1.339280,0.504284,0.849944,0.312904,1.262724,0.580077,0.614589,,,,,,,,,,,,,,,,,,,,,-0.788134,-0.008248,-0.610580,0.077255,0.264753,1.343945,0.380281,0.000122,0.245230,1.291348,0.360454,0.968529,0.320867,1.387170,0.412535,0.973789,0.228162,1.353317,0.367854,0.993805,0.245302,1.291439,0.360503,0.320817,1.387087,0.412496,0.228141,1.353309,0.367844,0.306109,1.211406,0.504059,0.366068,1.339285,0.504869,0.313617,1.263902,0.579382
891,8.910000,-0.456768,0.346663,0.365380,-0.733271,0.326261,1.274326,0.526359,0.001375,0.303181,1.216246,0.499585,0.749026,0.364906,1.342190,0.502739,0.849944,0.310698,1.264542,0.576753,0.614589,,,,,,,,,,,,,,,,,,,,,-0.786551,0.004882,-0.612011,0.082195,0.263389,1.351273,0.378750,0.000250,0.243132,1.299465,0.357624,0.968529,0.320065,1.392870,0.412143,0.973789,0.226969,1.361485,0.366483,0.993805,0.243173,1.299571,0.357667,0.319910,1.392772,0.412055,0.227082,1.361476,0.366527,0.302674,1.215183,0.499489,0.364812,1.342240,0.503298,0.311529,1.265888,0.575980
892,8.920000,-0.463918,0.346818,0.374770,-0.723909,0.323952,1.277816,0.522631,0.001016,0.300055,1.220808,0.494314,0.808103,0.363745,1.345638,0.500870,0.842157,0.308057,1.267003,0.572711,0.662159,,,,,,,,,,,,,,,,,,,,,-0.785475,0.021393,-0.611891,0.090335,0.261894,1.359769,0.376993,0.000201,0.240784,1.309022,0.354196,0.969545,0.319271,1.399324,0.411647,0.948391,0.225627,1.370963,0.365136,0.978683,0.240873,1.309084,0.354250,0.319125,1.399210,0.411555,0.225684,1.371014,0.365173,0.299732,1.220128,0.494165,0.363561,1.345517,0.501461,0.308713,1.268037,0.572140
893,8.930000,-0.471579,0.342217,0.388652,-0.713758,0.321492,1.281742,0.518686,0.001264,0.296378,1.226158,0.488643,0.808103,0.362374,1.349530,0.498929,0.842157,0.305726,1.269537,0.568485,0.662159,,,,,,,,,,,,,,,,,,,,,-0.783217,0.036515,-0.613241,0.095777,0.260432,1.369085,0.375279,0.000200,0.238502,1.319357,0.351054,0.969545,0.318397,1.406667,0.411128,0.948391,0.224397,1.381230,0.363656,0.978683,0.238609,1.319441,0.351125,0.318269,1.406549,0.411038,0.224418,1.381264,0.363675,0.295992,1.225399,0.488465,0.362200,1.349388,0.499457,0.306644,1.271007,0.567883
894,8.940000,-0.481038,0.345137,0.397616,-0.700988,0.318313,1.286361,0.514512,0.000575,0.292521,1.232173,0.482554,0.844191,0.360699,1.353903,0.497237,0.926525,0.301719,1.273008,0.563744,0.909988,,,,,,,,,,,,,,,,,,,,,-0.781066,0.052533,-0.613753,0.102386,0.258885,1.379289,0.373447,0.000206,0.236129,1.330705,0.347710,0.960906,0.317450,1.414760,0.410456,0.962103,0.223078,1.392402,0.362177,0.988484,0.236199,1.330826,0.347780,0.317348,1.414674,0.410383,0.223109,1.392368,0.362179,0.292277,1.231670,0.482280,0.360774,1.354095,0.497446,0.301888,1.273319,0.563810
895,8.950000,-0.492776,0.348487,0.406676,-0.685816,0.314976,1.291566,0.509784,0.000766,0.288645,1.239043,0.475566,0.844191,0.358951,1.358794,0.495527,0.926525,0.297331,1.276860,0.558260,0.909988,,,,,,,,,,,,,,,,,,,,,-0.778330,0.068564,-0.614846,0.107081,0.257292,1.390409,0.371664,0.000180,0.233645,1.343010,0.344556,0.960906,0.316451,1.423684,0.409750,0.962103,0.221779,1.404533,0.360686,0.988484,0.233688,1.343127,0.344616,0.316374,1.423625,0.409695,0.221813,1.404474,0.360681,0.288515,1.238886,0.475749,0.359355,1.359388,0.495316,0.297057,1.276423,0.558288
896,8.960000,-0.502242,0.342680,0.421183,-0.672999,0.312253,1.297818,0.504985,0.000978,0.284795,1.247203,0.468832,0.913620,0.357363,1.364772,0.493192,0.753702,0.294600,1.281479,0.552933,0.846602,,,,,,,,,,,,,,,,,,,,,-0.775896,0.084120,-0.615146,0.111825,0.255639,1.402423,0.369833,0.000226,0.231135,1.356225,0.341442,0.963103,0.315373,1.433541,0.408835,0.948650,0.220409,1.417503,0.359222,0.984505,0.231231,1.356310,0.341518,0.315224,1.433445,0.408731,0.220462,1.417515,0.359251,0.284628,1.246994,0.469050,0.357907,1.365556,0.492948,0.294266,1.280965,0.552939
897,8.970000,-0.510730,0.329041,0.439138,-0.661850,0.310068,1.304998,0.500230,0.000516,0.281115,1.256498,0.462385,0.913620,0.355886,1.371812,0.490560,0.753702,0.293204,1.286685,0.547746,0.846602,,,,,,,,,,,,,,,,,,,,,-0.773306,0.099688,-0.615250,0.116306,0.253940,1.415330,0.368138,0.000258,0.228583,1.370382,0.338516,0.963103,0.314223,1.444250,0.407978,0.948650,0.219013,1.431358,0.357920,0.984505,0.228691,1.370486,0.338608,0.314061,1.444148,0.407862,0.219067,1.431355,0.357945,0.280903,1.256162,0.462245,0.356109,1.372152,0.490618,0.293193,1.286681,0.547827
898,8.980000,-0.524196,0.324931,0.448988,-0.646567,0.307247,1.312510,0.495110,0.000549,0.277907,1.266097,0.455013,0.979707,0.354010,1.379055,0.488638,0.850137,0.289825,1.292379,0.541680,0.846297,,,,,,,,,,,,,,,,,,,,,-0.769746,0.114783,-0.616668,0.118480,0.252188,1.429039,0.366588,0.000317,0.225975,1.385330,0.335879,0.949868,0.312934,1.455740,0.407264,0.926892,0.217656,1.446048,0.356620,0.975820,0.226111,1.385431,0.335987,0.312716,1.455622,0.407109,0.217738,1.446065,0.356667,0.277930,1.266138,0.455079,0.354326,1.379480,0.488358,0.289485,1.291914,0.541894
899,8.990000,-0.531711,0.307381,0.470359,-0.633690,0.304357,1.320815,0.490551,0.001025,0.273073,1.277044,0.448978,0.979707,0.352013,1.386894,0.486170,0.850137,0.287984,1.298506,0.536505,0.846297,,,,,,,,,,,,,,,,,,,,,-0.766755,0.127901,-0.617503,0.120077,0.250683,1.443470,0.365317,0.000215,0.223715,1.400865,0.333722,0.949868,0.311829,1.468220,0.406622,0.926892,0.216506,1.461324,0.355606,0.975820,0.223847,1.400941,0.333821,0.311690,1.468120,0.406510,0.216512,1.461348,0.355620,0.272428,1.276146,0.448602,0.352442,1.387492,0.486475,0.288102,1.298670,0.536520
900,9.000000,-0.545317,0.298601,0.480717,-0.618367,0.302217,1.330001,0.485839,0.000688,0.270517,1.288593,0.442212,0.919231,0.350522,1.395743,0.484638,0.876513,0.285611,1.305668,0.530668,0.901511,,,,,,,,,,,,,,,,,,,,,-0.763926,0.140665,-0.618042,0.121056,0.249108,1.458578,0.364576,0.000139,0.221380,1.417069,0.332192,0.956868,0.310649,1.481410,0.406398,0.964900,0.215296,1.477256,0.355140,0.984339,0.221509,1.417132,0.332286,0.310574,1.481321,0.406320,0.215242,1.477283,0.355123,0.270378,1.288412,0.441984,0.350811,1.396138,0.484570,0.285462,1.305454,0.530964
901,9.010000,-0.557707,0.288874,0.494238,-0.601035,0.299357,1.339455,0.481665,0.000616,0.266840,1.300844,0.436115,0.982329,0.348669,1.404426,0.483620,0.832164,0.282561,1.313094,0.525259,0.832772,,,,,,,,,,,,,,,,,,,,,-0.760068,0.152411,-0.620062,0.120790,0.247671,1.474201,0.364088,0.000169,0.219290,1.433723,0.330971,0.962361,0.309439,1.495199,0.406531,0.959428,0.214284,1.493682,0.354762,0.994412,0.219402,1.433777,0.331055,0.309329,1.495123,0.406438,0.214282,1.493703,0.354770,0.266855,1.300857,0.436183,0.349037,1.404935,0.483384,0.282178,1.312571,0.525427
902,9.020000,-0.569085,0.275447,0.508792,-0.584296,0.297015,1.349758,0.477956,0.000690,0.263503,1.314066,0.430777,0.982329,0.347173,1.413924,0.482831,0.832164,0.280369,1.321285,0.520261,0.832772,,,,,,,,,,,,,,,,,,,,,-0.755505,0.162849,-0.623404,0.118577,0.246293,1.490278,0.364035,0.000142,0.217331,1.450719,0.330315,0.962361,0.308157,1.509575,0.407139,0.959428,0.213390,1.510539,0.354651,0.994412,0.217519,1.450751,0.330435,0.308115,1.509455,0.407063,0.213243,1.510626,0.354608,0.263520,1.314084,0.430803,0.347579,1.414488,0.482588,0.279947,1.320702,0.520478
903,9.030000,-0.578604,0.255964,0.524085,-0.570118,0.295315,1.360630,0.474888,0.000450,0.260552,1.327757,0.426579,0.948101,0.345923,1.424212,0.482168,0.927960,0.279469,1.329922,0.515918,0.921104,,,,,,,,,,,,,,,,,,,,,-0.750709,0.172025,-0.627108,0.116530,0.244987,1.506681,0.364302,0.000195,0.215584,1.467954,0.330003,0.962085,0.306821,1.524452,0.408099,0.953915,0.212555,1.527636,0.354803,0.973071,0.215718,1.467934,0.330072,0.306695,1.524372,0.407991,0.212547,1.527736,0.354843,0.260482,1.327713,0.426389,0.346091,1.424441,0.482123,0.279371,1.329736,0.516154
904,9.040000,-0.588697,0.239982,0.537307,-0.554207,0.293247,1.371924,0.472159,0.000350,0.257506,1.341949,0.422692,0.948101,0.344493,1.434634,0.482061,0.927960,0.277741,1.339188,0.511725,0.921104,,,,,,,,,,,,,,,,,,,,,-0.746130,0.179053,-0.631065,0.113961,0.243766,1.523175,0.364998,0.000299,0.214055,1.485090,0.330249,0.962085,0.305476,1.539736,0.409441,0.953915,0.211768,1.544699,0.355303,0.973071,0.214155,1.485178,0.330348,0.305275,1.539680,0.409296,0.211869,1.544667,0.355349,0.257432,1.341877,0.422622,0.344681,1.434877,0.482055,0.277628,1.339017,0.511801
905,9.050000,-0.598931,0.219098,0.549996,-0.539242,0.292060,1.383569,0.470294,0.000186,0.255306,1.356489,0.419908,0.934250,0.343569,1.445602,0.482760,0.939739,0.277304,1.348614,0.508214,0.970885,,,,,,,,,,,,,,,,,,,,,-0.741751,0.183344,-0.636191,0.107013,0.242493,1.539915,0.366037,0.000308,0.212440,1.502164,0.331218,0.976808,0.304057,1.555630,0.410986,0.923309,0.210981,1.561951,0.355908,0.944958,0.212506,1.502198,0.331273,0.303803,1.555605,0.410817,0.211169,1.561943,0.356021,0.255139,1.356295,0.419849,0.343712,1.445727,0.482909,0.277329,1.348683,0.508124
906,9.060000,-0.608997,0.201174,0.561063,-0.523316,0.290321,1.395465,0.468887,0.000096,0.252737,1.371289,0.417644,0.934250,0.342251,1.456563,0.483957,0.939739,0.275976,1.358543,0.505059,0.970885,,,,,,,,,,,,,,,,,,,,,-0.736426,0.185194,-0.642353,0.103738,0.241306,1.556750,0.367144,0.000302,0.211371,1.519178,0.332032,0.976808,0.302379,1.572006,0.412915,0.923309,0.210169,1.579067,0.356486,0.944958,0.211544,1.519138,0.332126,0.302178,1.571909,0.412745,0.210197,1.579204,0.356561,0.252704,1.371217,0.417701,0.342290,1.456591,0.484008,0.275968,1.358587,0.504951
907,9.070000,-0.619276,0.180390,0.571531,-0.507256,0.289387,1.407502,0.468275,0.000056,0.250962,1.386294,0.416347,0.985770,0.341559,1.467676,0.485996,0.992034,0.275641,1.368536,0.502484,0.988783,,,,,,,,,,,,,,,,,,,,,-0.732086,0.183599,-0.649276,0.093717,0.239770,1.573668,0.368652,0.000305,0.209756,1.535857,0.333865,0.962915,0.300479,1.588947,0.414895,0.921627,0.209074,1.596200,0.357196,0.958724,0.209872,1.535885,0.333953,0.300233,1.588890,0.414710,0.209204,1.596229,0.357294,0.250927,1.386269,0.416309,0.341566,1.467667,0.486026,0.275669,1.368570,0.502491
908,9.080000,-0.629329,0.159963,0.580794,-0.490954,0.288472,1.419616,0.468422,0.000168,0.249290,1.401354,0.415942,0.985770,0.340872,1.478750,0.488773,0.992034,0.275253,1.378744,0.500550,0.988783,,,,,,,,,,,,,,,,,,,,,-0.729599,0.176513,-0.655117,0.085731,0.238328,1.590501,0.370413,0.000306,0.208589,1.551971,0.336183,0.962915,0.298597,1.606706,0.416917,0.921627,0.207798,1.612827,0.358140,0.958724,0.208662,1.552073,0.336270,0.298404,1.606669,0.416773,0.207918,1.612761,0.358196,0.249213,1.401279,0.415895,0.340803,1.478588,0.488866,0.275399,1.378980,0.500504
909,9.090000,-0.640379,0.140764,0.588350,-0.473228,0.287803,1.431853,0.469109,0.000192,0.248096,1.416659,0.416049,0.969174,0.340437,1.489709,0.492330,0.957604,0.274877,1.389191,0.498948,0.969334,,,,,,,,,,,,,,,,,,,,,-0.728459,0.164883,-0.660781,0.074362,0.236621,1.607347,0.372408,0.000306,0.207170,1.567663,0.339265,0.937193,0.296519,1.625156,0.418805,0.930037,0.206174,1.629222,0.359155,0.992705,0.207346,1.567759,0.339416,0.296325,1.625044,0.418637,0.206192,1.629238,0.359172,0.248044,1.416554,0.416086,0.340549,1.489815,0.492399,0.274817,1.389189,0.498840
910,9.100000,-0.651445,0.121134,0.595134,-0.454710,0.287243,1.444190,0.470503,0.000415,0.247055,1.432150,0.416997,0.969174,0.340097,1.500587,0.496630,0.957604,0.274577,1.399833,0.497880,0.969334,,,,,,,,,,,,,,,,,,,,,-0.729283,0.149997,-0.664785,0.060897,0.234737,1.624043,0.374810,0.000238,0.205511,1.582936,0.343238,0.937193,0.294451,1.643943,0.420589,0.930037,0.204247,1.645250,0.360602,0.992705,0.205710,1.583020,0.343395,0.294306,1.643807,0.420452,0.204194,1.645301,0.360582,0.247122,1.432043,0.417225,0.340285,1.500864,0.496640,0.274323,1.399663,0.497643
911,9.110000,-0.662200,0.099588,0.600765,-0.436640,0.287285,1.456787,0.472494,0.000091,0.246616,1.447820,0.418750,0.978005,0.340182,1.511735,0.501467,0.978582,0.275057,1.410805,0.497267,0.979426,,,,,,,,,,,,,,,,,,,,,-0.730763,0.130992,-0.668474,0.044373,0.232990,1.640583,0.377694,0.000270,0.204029,1.597762,0.348226,0.940293,0.292547,1.663120,0.422444,0.927069,0.202393,1.660867,0.362412,0.978500,0.204217,1.597818,0.348363,0.292349,1.662982,0.422280,0.202404,1.660948,0.362439,0.246573,1.447743,0.418757,0.340238,1.511764,0.501525,0.275044,1.410854,0.497202
912,9.120000,-0.673140,0.080008,0.605142,-0.417473,0.287355,1.469222,0.475174,0.000159,0.246376,1.463400,0.421232,0.978005,0.340365,1.522431,0.507042,0.978582,0.275325,1.421835,0.497247,0.979426,,,,,,,,,,,,,,,,,,,,,-0.732711,0.108544,-0.671271,0.027360,0.231278,1.656817,0.381302,0.000397,0.202742,1.612124,0.354304,0.940293,0.290631,1.682426,0.424650,0.927069,0.200462,1.675901,0.364952,0.978500,0.202921,1.612235,0.354442,0.290351,1.682277,0.424440,0.200564,1.675939,0.365024,0.246362,1.463319,0.421278,0.340449,1.522515,0.507092,0.275256,1.421832,0.497151
913,9.130000,-0.682704,0.057393,0.609913,-0.398281,0.287502,1.481821,0.478686,0.000331,0.245969,1.479141,0.424921,0.941103,0.340616,1.533225,0.513231,0.922714,0.275921,1.433098,0.497907,0.951242,,,,,,,,,,,,,,,,,,,,,-0.732338,0.083516,-0.675763,0.007086,0.229899,1.672617,0.385603,0.000321,0.201883,1.626020,0.361426,0.929578,0.288829,1.701505,0.427439,0.917583,0.198984,1.690326,0.367945,0.981644,0.202094,1.626130,0.361576,0.288610,1.701323,0.427273,0.198992,1.690397,0.367959,0.245850,1.478938,0.424907,0.340825,1.533369,0.513408,0.275830,1.433157,0.497744
914,9.140000,-0.692782,0.033877,0.612219,-0.379597,0.287955,1.494120,0.482733,0.000186,0.246033,1.494433,0.429204,0.941103,0.340901,1.543736,0.520040,0.922714,0.276932,1.444191,0.498953,0.951242,,,,,,,,,,,,,,,,,,,,,-0.730654,0.055865,-0.680323,-0.013541,0.228830,1.687619,0.390697,0.000328,0.201532,1.639135,0.369606,0.929578,0.287142,1.720028,0.430784,0.917583,0.197815,1.703695,0.371701,0.981644,0.201739,1.639211,0.369746,0.286914,1.719833,0.430623,0.197836,1.703813,0.371723,0.245939,1.494316,0.429156,0.341030,1.543807,0.520162,0.276896,1.444237,0.498880
915,9.150000,-0.703042,0.013026,0.612518,-0.361088,0.288468,1.506163,0.487519,0.000159,0.246404,1.509347,0.434196,0.956266,0.341181,1.553850,0.527569,0.957376,0.277818,1.455291,0.500792,0.967341,,,,,,,,,,,,,,,,,,,,,-0.727565,0.025603,-0.684668,-0.034970,0.227994,1.701804,0.396484,0.000399,0.201572,1.651504,0.378807,0.922988,0.285511,1.737927,0.434491,0.894890,0.196899,1.715981,0.376154,0.965699,0.201807,1.651627,0.378963,0.285227,1.737679,0.434303,0.196947,1.716105,0.376186,0.246304,1.509215,0.434141,0.341294,1.553874,0.527695,0.277806,1.455400,0.500721
916,9.160000,-0.713770,-0.008357,0.610752,-0.342703,0.289085,1.517787,0.493057,0.000180,0.247015,1.523768,0.439980,0.956266,0.341346,1.563473,0.535933,0.957376,0.278895,1.466118,0.503258,0.967341,,,,,,,,,,,,,,,,,,,,,-0.722825,-0.005561,-0.688837,-0.054742,0.227412,1.714711,0.403017,0.000474,0.202076,1.662787,0.388779,0.922988,0.283886,1.754537,0.438822,0.894890,0.196273,1.726808,0.381449,0.965699,0.202347,1.662945,0.388953,0.283558,1.754225,0.438618,0.196330,1.726961,0.381479,0.246898,1.523649,0.439892,0.341403,1.563394,0.536035,0.278954,1.466316,0.503243
917,9.170000,-0.723356,-0.025610,0.609007,-0.324361,0.289816,1.528991,0.499040,0.000181,0.247831,1.537687,0.446272,0.947056,0.341840,1.572470,0.544426,0.959964,0.279776,1.476816,0.506423,0.950798,,,,,,,,,,,,,,,,,,,,,-0.716662,-0.035666,-0.692740,-0.072349,0.227241,1.726066,0.410159,0.000444,0.203085,1.672801,0.399205,0.924166,0.282511,1.769344,0.443772,0.885193,0.196128,1.736053,0.387501,0.960047,0.203300,1.672970,0.399336,0.282204,1.769054,0.443591,0.196219,1.736174,0.387551,0.247699,1.537566,0.446160,0.341921,1.572401,0.544546,0.279829,1.477005,0.506415
918,9.180000,-0.733036,-0.035409,0.605780,-0.307302,0.290495,1.539801,0.505721,0.000183,0.249046,1.550977,0.452995,0.947056,0.342301,1.581016,0.553410,0.959964,0.280136,1.487410,0.510758,0.950798,,,,,,,,,,,,,,,,,,,,,-0.706437,-0.060200,-0.699972,-0.085803,0.227691,1.735499,0.417932,0.000348,0.204733,1.681274,0.409377,0.924166,0.281418,1.781566,0.450317,0.885193,0.196922,1.743658,0.394102,0.960047,0.204886,1.681427,0.409466,0.281196,1.781338,0.450189,0.196990,1.743733,0.394141,0.248913,1.550825,0.452888,0.342429,1.580994,0.553567,0.280142,1.487584,0.510708
919,9.190000,-0.741371,-0.043735,0.601902,-0.293547,0.291375,1.550037,0.512833,0.000269,0.250470,1.563203,0.460142,0.902074,0.342817,1.589379,0.562458,0.924121,0.280837,1.497529,0.515898,0.932678,,,,,,,,,,,,,,,,,,,,,-0.687772,-0.079050,-0.714797,-0.098928,0.228981,1.742240,0.425772,0.000425,0.207090,1.687360,0.418727,0.946384,0.280616,1.790501,0.458364,0.894563,0.199238,1.748859,0.400224,0.946401,0.207244,1.687465,0.418832,0.280340,1.790233,0.458191,0.199359,1.749023,0.400291,0.250218,1.563039,0.459891,0.342989,1.589287,0.562691,0.280917,1.497786,0.515917
