Format Version,1.23,Take Name,sub03_karnyujtas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.09.36.467 DU.,Capture Start Frame,10615170,Total Frames in Take,3094,Total Exported Frames,3094,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
429,4.290000,-0.170270,-0.408589,0.561746,-0.698931,0.143944,1.293362,0.597232,0.000348,0.113732,1.232756,0.603307,0.898902,0.123748,1.371651,0.586285,0.940706,0.194354,1.275681,0.602105,0.952386,,,,,,,,,,,,,,,,,,,,,-0.583313,-0.670309,-0.336405,0.311871,-0.048267,1.237140,0.604249,0.000371,0.006397,1.213643,0.604844,0.915657,-0.094777,1.299544,0.604640,0.918914,-0.056422,1.198234,0.603262,0.988484,0.006147,1.213882,0.604844,-0.094512,1.299335,0.604641,-0.056436,1.198204,0.603261,0.113622,1.232348,0.603352,0.123866,1.371890,0.586261,0.194346,1.275849,0.602083
430,4.300000,-0.173015,-0.408124,0.565630,-0.695387,0.142767,1.295196,0.597599,0.000352,0.111844,1.234943,0.603607,0.902552,0.123492,1.373733,0.586767,0.936141,0.192967,1.276914,0.602423,0.966432,,,,,,,,,,,,,,,,,,,,,-0.587435,-0.665550,-0.338690,0.311853,-0.050341,1.241745,0.604848,0.000317,0.004027,1.217564,0.605189,0.921591,-0.096065,1.304724,0.605610,0.928696,-0.058984,1.202948,0.603744,0.988422,0.003800,1.217780,0.605190,-0.095836,1.304553,0.605609,-0.058986,1.202901,0.603743,0.111724,1.234574,0.603647,0.123577,1.373972,0.586741,0.193002,1.277043,0.602408
431,4.310000,-0.175298,-0.407840,0.569948,-0.691445,0.141555,1.297149,0.597865,0.000287,0.109895,1.237280,0.603885,0.902552,0.123238,1.375926,0.587120,0.936141,0.191532,1.278240,0.602589,0.966432,,,,,,,,,,,,,,,,,,,,,-0.591978,-0.660640,-0.340499,0.311733,-0.052307,1.246397,0.605433,0.000250,0.001742,1.221509,0.605498,0.921591,-0.097203,1.309963,0.606544,0.928696,-0.061459,1.207718,0.604257,0.988422,0.001516,1.221694,0.605500,-0.097023,1.309865,0.606544,-0.061413,1.207630,0.604255,0.109839,1.236913,0.603929,0.123358,1.376158,0.587097,0.191468,1.278375,0.602569
432,4.320000,-0.178231,-0.407839,0.573721,-0.687565,0.140286,1.299220,0.598113,0.000262,0.107915,1.239723,0.604031,0.935072,0.122906,1.378237,0.587574,0.946580,0.190036,1.279701,0.602735,0.988538,,,,,,,,,,,,,,,,,,,,,-0.595660,-0.655205,-0.344800,0.311462,-0.054072,1.251044,0.606021,0.000269,-0.000381,1.225393,0.605891,0.928084,-0.098062,1.315231,0.607584,0.939231,-0.063772,1.212508,0.604588,0.983587,-0.000583,1.225599,0.605895,-0.097864,1.315091,0.607583,-0.063770,1.212443,0.604586,0.107856,1.239471,0.604059,0.122950,1.378445,0.587550,0.190050,1.279745,0.602730
433,4.330000,-0.180495,-0.409232,0.577723,-0.682779,0.139193,1.301383,0.598328,0.000366,0.106117,1.242271,0.604210,0.935072,0.122742,1.380641,0.588116,0.946580,0.188720,1.281237,0.602656,0.988538,,,,,,,,,,,,,,,,,,,,,-0.600190,-0.650911,-0.345945,0.310499,-0.055807,1.255597,0.606589,0.000263,-0.002440,1.229281,0.606276,0.928084,-0.098991,1.320325,0.608323,0.939231,-0.065990,1.217186,0.605169,0.983587,-0.002650,1.229501,0.606281,-0.098790,1.320196,0.608320,-0.065981,1.217095,0.605166,0.105959,1.241934,0.604245,0.122813,1.380862,0.588092,0.188807,1.281352,0.602646
434,4.340000,-0.182951,-0.409701,0.582002,-0.678195,0.138090,1.303506,0.598634,0.000350,0.104268,1.244817,0.604500,0.897076,0.122638,1.382993,0.588634,0.922443,0.187364,1.282710,0.602768,0.970705,,,,,,,,,,,,,,,,,,,,,-0.604159,-0.646824,-0.348146,0.308876,-0.057490,1.260217,0.607019,0.000264,-0.004458,1.233233,0.606644,0.947296,-0.099857,1.325480,0.608858,0.936466,-0.068156,1.221938,0.605555,0.988506,-0.004590,1.233397,0.606648,-0.099684,1.325293,0.608853,-0.068196,1.221960,0.605555,0.104182,1.244416,0.604544,0.122752,1.383280,0.588604,0.187337,1.282823,0.602753
435,4.350000,-0.186138,-0.410078,0.584744,-0.674732,0.137039,1.305656,0.598961,0.000308,0.102623,1.247293,0.604627,0.897076,0.122395,1.385333,0.589272,0.922443,0.186101,1.284342,0.602983,0.970705,,,,,,,,,,,,,,,,,,,,,-0.608922,-0.642928,-0.348280,0.307504,-0.059052,1.264623,0.607567,0.000239,-0.006346,1.237008,0.607039,0.947296,-0.100631,1.330389,0.609453,0.936466,-0.070177,1.226471,0.606210,0.988506,-0.006448,1.237190,0.607044,-0.100454,1.330201,0.609448,-0.070252,1.226478,0.606210,0.102508,1.246953,0.604663,0.122497,1.385551,0.589250,0.186113,1.284465,0.602969
436,4.360000,-0.188526,-0.410278,0.588636,-0.670550,0.136075,1.307853,0.599116,0.000381,0.100972,1.249898,0.604758,0.906056,0.122367,1.387718,0.589606,0.923352,0.184886,1.285943,0.602984,0.982572,,,,,,,,,,,,,,,,,,,,,-0.612543,-0.638682,-0.351617,0.305357,-0.060595,1.269145,0.608027,0.000318,-0.008263,1.240829,0.607520,0.949978,-0.101294,1.335456,0.610002,0.917062,-0.072228,1.231149,0.606559,0.966600,-0.008364,1.241002,0.607525,-0.101104,1.335185,0.609994,-0.072318,1.231248,0.606561,0.100867,1.249539,0.604796,0.122445,1.388013,0.589574,0.184914,1.286006,0.602977
437,4.370000,-0.190243,-0.410594,0.591861,-0.667023,0.135186,1.310045,0.599289,0.000408,0.099533,1.252428,0.604941,0.906056,0.122235,1.390053,0.589921,0.923352,0.183790,1.287654,0.603004,0.982572,,,,,,,,,,,,,,,,,,,,,-0.617012,-0.634190,-0.351455,0.305907,-0.062029,1.273722,0.608310,0.000543,-0.010008,1.244848,0.607423,0.949978,-0.102000,1.340464,0.610618,0.917062,-0.074078,1.235855,0.606888,0.966600,-0.010232,1.245227,0.607436,-0.101634,1.340031,0.610604,-0.074222,1.235909,0.606889,0.099415,1.252034,0.604983,0.122329,1.390369,0.589887,0.183814,1.287733,0.602996
438,4.380000,-0.194093,-0.410420,0.595234,-0.663008,0.134313,1.312162,0.599616,0.000286,0.097942,1.254973,0.605049,0.922106,0.122364,1.392359,0.590541,0.936255,0.182633,1.289152,0.603258,0.983935,,,,,,,,,,,,,,,,,,,,,-0.621330,-0.631118,-0.352613,0.302165,-0.063252,1.277755,0.609163,0.000222,-0.011598,1.248224,0.608447,0.930230,-0.102381,1.345004,0.611178,0.938241,-0.075776,1.240038,0.607863,0.972289,-0.011736,1.248467,0.608455,-0.102184,1.344855,0.611174,-0.075835,1.239944,0.607859,0.097872,1.254671,0.605080,0.122448,1.392599,0.590516,0.182619,1.289215,0.603250
439,4.390000,-0.196341,-0.411135,0.598218,-0.659207,0.133555,1.314294,0.599796,0.000325,0.096626,1.257459,0.605160,0.922106,0.122390,1.394634,0.590980,0.936255,0.181651,1.290791,0.603249,0.983935,,,,,,,,,,,,,,,,,,,,,-0.625228,-0.626884,-0.354777,0.300400,-0.064485,1.282122,0.609564,0.000273,-0.013212,1.251936,0.608794,0.930230,-0.102754,1.349861,0.611674,0.938241,-0.077489,1.244568,0.608225,0.972289,-0.013402,1.252160,0.608800,-0.102567,1.349705,0.611669,-0.077485,1.244499,0.608223,0.096519,1.257074,0.605199,0.122555,1.394838,0.590961,0.181593,1.290972,0.603228
440,4.400000,-0.198898,-0.410144,0.601667,-0.655910,0.132803,1.316391,0.600023,0.000269,0.095249,1.259961,0.605339,0.925538,0.122523,1.396853,0.591255,0.936374,0.180636,1.292358,0.603474,0.984884,,,,,,,,,,,,,,,,,,,,,-0.628670,-0.622764,-0.356672,0.299540,-0.065640,1.286461,0.609990,0.000355,-0.014710,1.255705,0.609079,0.929853,-0.103144,1.354621,0.612302,0.918278,-0.079067,1.249059,0.608590,0.988382,-0.014883,1.255925,0.609086,-0.102940,1.354365,0.612293,-0.079097,1.249094,0.608591,0.095191,1.259670,0.605369,0.122610,1.397091,0.591231,0.180607,1.292410,0.603468
441,4.410000,-0.199730,-0.410921,0.605368,-0.651752,0.132189,1.318405,0.600288,0.000348,0.094087,1.262359,0.605754,0.925538,0.122691,1.398975,0.591621,0.936374,0.179790,1.293882,0.603490,0.984884,,,,,,,,,,,,,,,,,,,,,-0.631957,-0.618781,-0.358860,0.298262,-0.066665,1.290782,0.610406,0.000311,-0.016087,1.259452,0.609413,0.929853,-0.103394,1.359357,0.612868,0.918278,-0.080515,1.253537,0.608936,0.988382,-0.016265,1.259708,0.609422,-0.103183,1.359147,0.612861,-0.080548,1.253490,0.608934,0.093969,1.261968,0.605794,0.122882,1.399143,0.591605,0.179717,1.294104,0.603466
442,4.420000,-0.201905,-0.409768,0.608927,-0.648485,0.131528,1.320471,0.600480,0.000256,0.092820,1.264842,0.605954,0.911495,0.122904,1.401137,0.591798,0.933866,0.178860,1.295433,0.603688,0.960172,,,,,,,,,,,,,,,,,,,,,-0.635364,-0.615210,-0.360302,0.296668,-0.067647,1.295006,0.610867,0.000359,-0.017408,1.263136,0.609826,0.915114,-0.103635,1.363971,0.613379,0.913965,-0.081896,1.257912,0.609398,0.986953,-0.017597,1.263418,0.609836,-0.103402,1.363717,0.613370,-0.081940,1.257884,0.609396,0.092760,1.264495,0.605991,0.123054,1.401354,0.591776,0.178770,1.295564,0.603673
443,4.430000,-0.204230,-0.409464,0.611706,-0.645326,0.130891,1.322441,0.600639,0.000323,0.091660,1.267173,0.606041,0.911495,0.123028,1.403200,0.592093,0.933866,0.177985,1.296951,0.603782,0.960172,,,,,,,,,,,,,,,,,,,,,-0.638241,-0.611305,-0.363194,0.295034,-0.068551,1.299214,0.611219,0.000444,-0.018678,1.266775,0.610159,0.915114,-0.103754,1.368577,0.613863,0.913965,-0.083220,1.262289,0.609635,0.986953,-0.018886,1.267025,0.610168,-0.103531,1.368254,0.613851,-0.083235,1.262362,0.609638,0.091523,1.266838,0.606075,0.123198,1.403323,0.592082,0.177952,1.297162,0.603760
444,4.440000,-0.206810,-0.407648,0.615156,-0.642368,0.130263,1.324336,0.600922,0.000268,0.090422,1.269503,0.606286,0.917009,0.123297,1.405172,0.592323,0.929454,0.177071,1.298335,0.604157,0.975503,,,,,,,,,,,,,,,,,,,,,-0.642232,-0.607969,-0.363809,0.292499,-0.069429,1.303285,0.611681,0.000380,-0.019928,1.270281,0.610651,0.921569,-0.103841,1.373050,0.614191,0.913848,-0.084517,1.266525,0.610200,0.992121,-0.020114,1.270533,0.610660,-0.103632,1.372776,0.614182,-0.084540,1.266547,0.610201,0.090366,1.269177,0.606320,0.123419,1.405425,0.592298,0.177005,1.298407,0.604149
445,4.450000,-0.207511,-0.407857,0.618521,-0.638768,0.129763,1.326221,0.601159,0.000321,0.089437,1.271758,0.606678,0.917009,0.123512,1.407116,0.592577,0.929454,0.176340,1.299788,0.604222,0.975503,,,,,,,,,,,,,,,,,,,,,-0.646187,-0.604242,-0.364579,0.290544,-0.070289,1.307375,0.612039,0.000421,-0.021172,1.273804,0.610965,0.921569,-0.103894,1.377532,0.614524,0.913848,-0.085801,1.270789,0.610627,0.992121,-0.021373,1.274020,0.610972,-0.103707,1.377233,0.614514,-0.085787,1.270873,0.610630,0.089315,1.271389,0.606716,0.123693,1.407290,0.592559,0.176280,1.299984,0.604201
446,4.460000,-0.209730,-0.405774,0.622206,-0.635784,0.129252,1.327971,0.601366,0.000249,0.088318,1.273967,0.606908,0.910787,0.123910,1.408918,0.592653,0.932690,0.175530,1.301029,0.604536,0.949297,,,,,,,,,,,,,,,,,,,,,-0.649502,-0.600801,-0.366449,0.287925,-0.071083,1.311402,0.612386,0.000387,-0.022352,1.277270,0.611387,0.933399,-0.103886,1.381941,0.614795,0.919243,-0.087011,1.274995,0.610976,0.978656,-0.022535,1.277465,0.611394,-0.103721,1.381664,0.614786,-0.086994,1.275079,0.610979,0.088275,1.273615,0.606946,0.124087,1.409119,0.592633,0.175395,1.301180,0.604519
447,4.470000,-0.211254,-0.404349,0.625487,-0.632962,0.128761,1.329776,0.601559,0.000217,0.087314,1.276171,0.607170,0.910787,0.124190,1.410758,0.592740,0.932690,0.174780,1.302399,0.604767,0.949297,,,,,,,,,,,,,,,,,,,,,-0.652618,-0.597465,-0.368320,0.285422,-0.071820,1.315320,0.612817,0.000335,-0.023466,1.280654,0.611890,0.933399,-0.103848,1.386216,0.615161,0.919243,-0.088145,1.279090,0.611400,0.978656,-0.023629,1.280813,0.611895,-0.103716,1.385982,0.615153,-0.088114,1.279165,0.611403,0.087311,1.275831,0.607207,0.124347,1.411010,0.592713,0.174627,1.302489,0.604757
448,4.480000,-0.211513,-0.404468,0.628972,-0.629335,0.128213,1.331465,0.601826,0.000268,0.086304,1.278244,0.607656,0.916291,0.124342,1.412478,0.592958,0.943873,0.173994,1.303672,0.604862,0.953020,,,,,,,,,,,,,,,,,,,,,-0.657201,-0.594235,-0.367289,0.282968,-0.072462,1.319181,0.613213,0.000315,-0.024492,1.283985,0.612275,0.932857,-0.103707,1.390432,0.615340,0.935853,-0.089187,1.283124,0.612025,0.994201,-0.024667,1.284189,0.612281,-0.103555,1.390226,0.615334,-0.089164,1.283128,0.612025,0.086210,1.277924,0.607691,0.124510,1.412626,0.592942,0.173920,1.303844,0.604843
449,4.490000,-0.213263,-0.402163,0.633085,-0.626089,0.127848,1.333197,0.602001,0.000335,0.085318,1.280483,0.607942,0.916291,0.124928,1.414226,0.592917,0.943873,0.173300,1.304881,0.605145,0.953020,,,,,,,,,,,,,,,,,,,,,-0.660310,-0.591292,-0.368631,0.280135,-0.073035,1.322967,0.613570,0.000299,-0.025434,1.287273,0.612749,0.932857,-0.103540,1.394544,0.615537,0.935853,-0.090133,1.287085,0.612424,0.994201,-0.025585,1.287440,0.612754,-0.103414,1.394339,0.615532,-0.090107,1.287124,0.612425,0.085212,1.280076,0.607987,0.125153,1.414404,0.592897,0.173180,1.305110,0.605120
450,4.500000,-0.213769,-0.402047,0.636107,-0.622920,0.127467,1.334878,0.602258,0.000304,0.084521,1.282521,0.608360,0.912925,0.125188,1.415923,0.593134,0.944742,0.172693,1.306190,0.605281,0.935700,,,,,,,,,,,,,,,,,,,,,-0.663616,-0.588975,-0.369185,0.276450,-0.073545,1.326704,0.613925,0.000259,-0.026302,1.290533,0.613325,0.954861,-0.103335,1.398590,0.615539,0.952694,-0.090999,1.290990,0.612912,0.981571,-0.026441,1.290648,0.613327,-0.103247,1.398422,0.615535,-0.090948,1.291043,0.612913,0.084412,1.282192,0.608397,0.125389,1.416013,0.593122,0.172600,1.306428,0.605254
451,4.510000,-0.215058,-0.398852,0.639736,-0.620810,0.127011,1.336515,0.602511,0.000273,0.083550,1.284601,0.608743,0.894294,0.125532,1.417537,0.593019,0.915087,0.171952,1.307408,0.605769,0.945107,,,,,,,,,,,,,,,,,,,,,-0.666673,-0.585754,-0.370954,0.273555,-0.074081,1.330489,0.614189,0.000307,-0.027237,1.293800,0.613709,0.974952,-0.103081,1.402700,0.615675,0.931166,-0.091924,1.294968,0.613183,0.948351,-0.027316,1.293862,0.613710,-0.103017,1.402432,0.615669,-0.091910,1.295174,0.613188,0.083495,1.284184,0.608792,0.125744,1.417801,0.592987,0.171795,1.307560,0.605752
452,4.520000,-0.216428,-0.397508,0.642595,-0.618238,0.126756,1.338210,0.602666,0.000230,0.082853,1.286674,0.608954,0.894294,0.125968,1.419230,0.593078,0.915087,0.171446,1.308725,0.605966,0.945107,,,,,,,,,,,,,,,,,,,,,-0.670341,-0.583049,-0.370809,0.270550,-0.074462,1.334061,0.614585,0.000258,-0.027990,1.296901,0.614218,0.974952,-0.102734,1.406565,0.615793,0.931166,-0.092663,1.298717,0.613742,0.948351,-0.028097,1.296964,0.614218,-0.102680,1.406375,0.615790,-0.092609,1.298844,0.613745,0.082777,1.286365,0.608991,0.126127,1.419407,0.593056,0.171363,1.308856,0.605951
453,4.530000,-0.217475,-0.395458,0.646078,-0.615550,0.126522,1.339859,0.602889,0.000334,0.082132,1.288761,0.609318,0.873610,0.126505,1.420854,0.593062,0.887721,0.170931,1.309961,0.606287,0.941527,,,,,,,,,,,,,,,,,,,,,-0.673470,-0.579974,-0.372779,0.266655,-0.074882,1.337537,0.614890,0.000184,-0.028847,1.299835,0.614759,0.973303,-0.102305,1.410370,0.615840,0.962045,-0.093493,1.302407,0.614072,0.935637,-0.028899,1.299741,0.614757,-0.102350,1.410226,0.615837,-0.093396,1.302646,0.614077,0.082088,1.288261,0.609379,0.126746,1.421230,0.593015,0.170733,1.310086,0.606273
454,4.540000,-0.219263,-0.393992,0.648634,-0.613163,0.126191,1.341382,0.603106,0.000229,0.081372,1.290658,0.609520,0.873610,0.126856,1.422367,0.593225,0.887721,0.170347,1.311120,0.606574,0.941527,,,,,,,,,,,,,,,,,,,,,-0.676211,-0.577307,-0.374057,0.263698,-0.075271,1.341085,0.615126,0.000169,-0.029603,1.302939,0.615147,0.973303,-0.101991,1.414181,0.615886,0.962045,-0.094220,1.306135,0.614345,0.935637,-0.029643,1.302836,0.615145,-0.102044,1.414042,0.615883,-0.094127,1.306376,0.614350,0.081416,1.290375,0.609554,0.127017,1.422554,0.593201,0.170142,1.311215,0.606563
455,4.550000,-0.219341,-0.392352,0.651811,-0.610812,0.125932,1.343011,0.603271,0.000337,0.080729,1.292658,0.609913,0.883097,0.127210,1.423954,0.593105,0.893068,0.169856,1.312421,0.606796,0.952199,,,,,,,,,,,,,,,,,,,,,-0.678950,-0.574499,-0.375808,0.260279,-0.075545,1.344533,0.615369,0.000254,-0.030278,1.305913,0.615591,0.973111,-0.101502,1.417905,0.615913,0.943262,-0.094855,1.309781,0.614602,0.917086,-0.030328,1.305818,0.615589,-0.101547,1.417683,0.615909,-0.094759,1.310099,0.614608,0.080675,1.292197,0.609971,0.127430,1.424318,0.593058,0.169692,1.312518,0.606785
456,4.560000,-0.220767,-0.391635,0.654872,-0.607475,0.125767,1.344513,0.603503,0.000254,0.080095,1.294593,0.610207,0.883097,0.127803,1.425439,0.593324,0.893068,0.169402,1.313507,0.606978,0.952199,,,,,,,,,,,,,,,,,,,,,-0.681657,-0.571435,-0.377497,0.257491,-0.075847,1.347996,0.615574,0.000298,-0.030978,1.308914,0.615917,0.973111,-0.101051,1.421631,0.616001,0.943262,-0.095510,1.313443,0.614804,0.917086,-0.030995,1.308819,0.615916,-0.101093,1.421329,0.615996,-0.095451,1.313840,0.614810,0.080085,1.294255,0.610249,0.128008,1.425610,0.593301,0.169207,1.313673,0.606959
457,4.570000,-0.222208,-0.390803,0.657147,-0.605025,0.125516,1.346136,0.603613,0.000255,0.079473,1.296559,0.610321,0.903799,0.128157,1.427044,0.593431,0.925719,0.168919,1.314805,0.607088,0.940808,,,,,,,,,,,,,,,,,,,,,-0.685634,-0.569064,-0.374884,0.255998,-0.075981,1.351164,0.615908,0.000259,-0.031408,1.311746,0.616187,0.960865,-0.100627,1.424989,0.616097,0.964832,-0.095909,1.316757,0.615441,0.945045,-0.031564,1.311738,0.616185,-0.100633,1.424848,0.616096,-0.095747,1.316906,0.615444,0.079412,1.296182,0.610368,0.128375,1.427245,0.593404,0.168762,1.314981,0.607068
458,4.580000,-0.224029,-0.390259,0.659306,-0.602349,0.125260,1.347628,0.603788,0.000230,0.078832,1.298405,0.610446,0.903799,0.128532,1.428523,0.593686,0.925719,0.168417,1.315956,0.607231,0.940808,,,,,,,,,,,,,,,,,,,,,-0.686804,-0.566239,-0.379554,0.252217,-0.076277,1.354544,0.616051,0.000349,-0.032121,1.314662,0.616637,0.960865,-0.100153,1.428621,0.616159,0.964832,-0.096558,1.320348,0.615359,0.945045,-0.032115,1.314526,0.616636,-0.100221,1.428248,0.616154,-0.096496,1.320857,0.615364,0.078795,1.298086,0.610486,0.128729,1.428667,0.593666,0.168257,1.316132,0.607211
459,4.590000,-0.223810,-0.389116,0.662466,-0.599697,0.125032,1.349181,0.604056,0.000246,0.078246,1.300334,0.610976,0.902842,0.128898,1.430017,0.593699,0.917665,0.167954,1.317190,0.607494,0.953523,,,,,,,,,,,,,,,,,,,,,-0.689766,-0.563880,-0.379312,0.249768,-0.076415,1.357682,0.616214,0.000286,-0.032592,1.317436,0.616889,0.964523,-0.099673,1.431956,0.616097,0.920478,-0.096981,1.323654,0.615655,0.886197,-0.032583,1.317294,0.616889,-0.099749,1.431647,0.616094,-0.096914,1.324105,0.615659,0.078180,1.299955,0.611025,0.129101,1.430274,0.593664,0.167816,1.317313,0.607480
460,4.600000,-0.225734,-0.388025,0.664852,-0.597037,0.124896,1.350619,0.604263,0.000298,0.077696,1.302165,0.611139,0.902842,0.129445,1.431423,0.593925,0.917665,0.167546,1.318270,0.607725,0.953523,,,,,,,,,,,,,,,,,,,,,-0.692985,-0.561749,-0.377995,0.247649,-0.076567,1.360733,0.616422,0.000282,-0.033046,1.320162,0.617147,0.964523,-0.099266,1.435179,0.616045,0.920478,-0.097390,1.326859,0.616073,0.886197,-0.033079,1.320038,0.617146,-0.099337,1.434911,0.616044,-0.097286,1.327251,0.616075,0.077654,1.301762,0.611191,0.129698,1.431603,0.593898,0.167335,1.318493,0.607700
461,4.610000,-0.227458,-0.386893,0.666707,-0.595045,0.124657,1.352139,0.604288,0.000225,0.077125,1.304002,0.611103,0.910908,0.129762,1.432910,0.593956,0.926455,0.167085,1.319504,0.607803,0.948195,,,,,,,,,,,,,,,,,,,,,-0.695732,-0.559352,-0.377732,0.245767,-0.076714,1.363707,0.616726,0.000208,-0.033506,1.322803,0.617485,0.967403,-0.098840,1.438324,0.616201,0.951670,-0.097798,1.329993,0.616492,0.919157,-0.033549,1.322680,0.617485,-0.098914,1.438145,0.616200,-0.097680,1.330294,0.616493,0.077077,1.303652,0.611148,0.129963,1.433122,0.593926,0.166931,1.319642,0.607788
462,4.620000,-0.228652,-0.386553,0.668704,-0.592562,0.124523,1.353566,0.604426,0.000331,0.076672,1.305748,0.611255,0.910908,0.130166,1.434307,0.594135,0.926455,0.166732,1.320642,0.607888,0.948195,,,,,,,,,,,,,,,,,,,,,-0.697783,-0.557016,-0.378871,0.243494,-0.076803,1.366592,0.616923,0.000204,-0.033917,1.325353,0.617790,0.967403,-0.098344,1.441380,0.616281,0.951670,-0.098149,1.333044,0.616697,0.919157,-0.033973,1.325228,0.617789,-0.098421,1.441216,0.616281,-0.098015,1.333333,0.616698,0.076523,1.305370,0.611305,0.130402,1.434443,0.594114,0.166645,1.320884,0.607859
463,4.630000,-0.229654,-0.384770,0.670927,-0.590819,0.124297,1.354921,0.604447,0.000235,0.076126,1.307432,0.611325,0.921566,0.130480,1.435601,0.593991,0.944164,0.166285,1.321729,0.608025,0.951529,,,,,,,,,,,,,,,,,,,,,-0.701287,-0.554499,-0.377230,0.241713,-0.076867,1.369422,0.617069,0.000262,-0.034307,1.327846,0.617928,0.978591,-0.097814,1.444376,0.616209,0.946994,-0.098480,1.336045,0.617071,0.934347,-0.034387,1.327816,0.617927,-0.097840,1.444165,0.616210,-0.098375,1.336285,0.617070,0.076032,1.307136,0.611364,0.130663,1.435726,0.593972,0.166196,1.321900,0.608004
464,4.640000,-0.230122,-0.384701,0.673295,-0.587983,0.124273,1.356153,0.604751,0.000319,0.075789,1.309004,0.611755,0.921566,0.130993,1.436788,0.594274,0.944164,0.166037,1.322669,0.608223,0.951529,,,,,,,,,,,,,,,,,,,,,-0.702729,-0.552468,-0.378461,0.240245,-0.076924,1.372124,0.617172,0.000243,-0.034621,1.330287,0.618079,0.978591,-0.097408,1.447205,0.616296,0.946994,-0.098742,1.338881,0.617141,0.934347,-0.034760,1.330289,0.618077,-0.097420,1.447066,0.616297,-0.098592,1.339018,0.617142,0.075707,1.308545,0.611815,0.131281,1.436999,0.594241,0.165830,1.322916,0.608196
465,4.650000,-0.231410,-0.386005,0.674589,-0.585132,0.124165,1.357407,0.604931,0.000326,0.075429,1.310512,0.611892,0.909158,0.131322,1.438038,0.594726,0.933470,0.165744,1.323671,0.608175,0.900638,,,,,,,,,,,,,,,,,,,,,-0.705660,-0.549792,-0.377378,0.239497,-0.076924,1.374671,0.617344,0.000201,-0.034914,1.332538,0.618143,0.960222,-0.096883,1.449893,0.616431,0.979871,-0.098975,1.341582,0.617460,0.961897,-0.035068,1.332576,0.618141,-0.096875,1.449813,0.616432,-0.098829,1.341624,0.617461,0.075329,1.310166,0.611938,0.131588,1.438026,0.594721,0.165578,1.324029,0.608135
466,4.660000,-0.232891,-0.383243,0.676590,-0.584049,0.124023,1.358827,0.604868,0.000367,0.074972,1.312258,0.611801,0.909158,0.131718,1.439381,0.594443,0.933470,0.165380,1.324843,0.608358,0.900638,,,,,,,,,,,,,,,,,,,,,-0.707068,-0.547657,-0.378906,0.237816,-0.076966,1.377165,0.617480,0.000119,-0.035234,1.334757,0.618348,0.960222,-0.096429,1.452517,0.616546,0.979871,-0.099234,1.344221,0.617544,0.961897,-0.035336,1.334688,0.618348,-0.096479,1.452499,0.616546,-0.099083,1.344307,0.617545,0.074848,1.311718,0.611873,0.132024,1.439744,0.594391,0.165199,1.325020,0.608340
467,4.670000,-0.234606,-0.383023,0.678207,-0.581625,0.123949,1.359946,0.604962,0.000262,0.074592,1.313689,0.611823,0.908934,0.132174,1.440464,0.594666,0.933796,0.165082,1.325684,0.608397,0.932983,,,,,,,,,,,,,,,,,,,,,-0.707761,-0.545367,-0.381714,0.236527,-0.076896,1.379541,0.617549,0.000152,-0.035437,1.336868,0.618461,0.969803,-0.095880,1.455016,0.616743,0.981728,-0.099372,1.346738,0.617442,0.953521,-0.035548,1.336821,0.618460,-0.095921,1.454955,0.616743,-0.099221,1.346846,0.617443,0.074507,1.313338,0.611869,0.132405,1.440591,0.594645,0.164936,1.325908,0.608372
468,4.680000,-0.236415,-0.383432,0.679270,-0.579379,0.123943,1.361121,0.605034,0.000311,0.074335,1.315115,0.611774,0.908934,0.132606,1.441622,0.594969,0.933796,0.164888,1.326625,0.608360,0.932983,,,,,,,,,,,,,,,,,,,,,-0.708847,-0.542858,-0.383688,0.235850,-0.076812,1.381831,0.617561,0.000200,-0.035618,1.338900,0.618425,0.969803,-0.095327,1.457424,0.616924,0.981728,-0.099489,1.349169,0.617335,0.953521,-0.035761,1.338857,0.618423,-0.095370,1.457339,0.616923,-0.099305,1.349298,0.617337,0.074222,1.314661,0.611832,0.132886,1.441858,0.594934,0.164721,1.326843,0.608337
