Format Version,1.23,Take Name,sub04_gyors_nyomas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.25.34.509 DU.,Capture Start Frame,11070993,Total Frames in Take,4507,Total Exported Frames,4507,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1033,10.330000,0.622078,-0.147362,-0.087835,0.763930,0.709842,1.309384,0.474135,0.000369,0.732180,1.256759,0.437332,0.881346,0.692072,1.388427,0.464476,0.914981,0.705274,1.282966,0.520597,0.879136,,,,,,,,,,,,,,,,,,,,,0.634266,0.121771,0.721708,-0.249030,0.649674,1.373338,0.322835,0.000263,0.659992,1.323047,0.292753,0.938318,0.670279,1.424330,0.377906,0.932395,0.618750,1.372638,0.297847,0.980461,0.660033,1.323216,0.292915,0.670261,1.424137,0.377745,0.618726,1.372662,0.297846,0.732284,1.256372,0.437307,0.691998,1.388435,0.464771,0.705244,1.283345,0.520327
1034,10.340000,0.621933,-0.145830,-0.091571,0.763903,0.708985,1.309695,0.473407,0.000395,0.730862,1.257028,0.436387,0.889025,0.691453,1.388817,0.463965,0.915403,0.704641,1.283239,0.519869,0.869798,,,,,,,,,,,,,,,,,,,,,0.634804,0.119835,0.721464,-0.249305,0.648438,1.374321,0.322586,0.000284,0.658588,1.324093,0.292340,0.936276,0.669265,1.425115,0.377756,0.930774,0.617460,1.373755,0.297661,0.989368,0.658638,1.324272,0.292515,0.669244,1.424904,0.377578,0.617433,1.373788,0.297664,0.730970,1.256598,0.436381,0.691370,1.388838,0.464293,0.704615,1.283648,0.519548
1035,10.350000,0.623421,-0.144620,-0.092033,0.762864,0.708222,1.310140,0.472673,0.000359,0.730085,1.257642,0.435406,0.902155,0.690590,1.389280,0.463574,0.924418,0.703992,1.283498,0.519040,0.882814,,,,,,,,,,,,,,,,,,,,,0.635741,0.117226,0.720432,-0.251137,0.647165,1.375378,0.322279,0.000290,0.657162,1.325309,0.291719,0.936403,0.668255,1.425866,0.377629,0.924815,0.616077,1.374957,0.297488,0.969513,0.657266,1.325447,0.291906,0.668232,1.425637,0.377435,0.615997,1.375048,0.297495,0.730184,1.257264,0.435387,0.690521,1.389279,0.463869,0.703962,1.283877,0.518765
1036,10.360000,0.624138,-0.143117,-0.093766,0.762349,0.707310,1.310698,0.471812,0.000309,0.728983,1.258280,0.434322,0.896077,0.689693,1.389872,0.462986,0.925770,0.703256,1.283942,0.518129,0.921013,,,,,,,,,,,,,,,,,,,,,0.636373,0.114490,0.720345,-0.251047,0.645683,1.376560,0.321977,0.000256,0.655422,1.326562,0.291219,0.941393,0.667092,1.426776,0.377453,0.931090,0.614536,1.376341,0.297259,0.981116,0.655493,1.326709,0.291388,0.667065,1.426569,0.377273,0.614492,1.376401,0.297271,0.729086,1.257877,0.434306,0.689599,1.390038,0.463213,0.703246,1.284178,0.517918
1037,10.370000,0.625893,-0.141123,-0.095479,0.761069,0.706364,1.311215,0.471082,0.000424,0.727875,1.258994,0.433226,0.884701,0.688697,1.390431,0.462741,0.916873,0.702521,1.284221,0.517278,0.876766,,,,,,,,,,,,,,,,,,,,,0.637811,0.111530,0.719030,-0.252495,0.644121,1.377855,0.321709,0.000289,0.653620,1.328001,0.290644,0.943318,0.665906,1.427760,0.377319,0.924053,0.612836,1.377804,0.297165,0.974855,0.653699,1.328135,0.290809,0.665860,1.427540,0.377114,0.612802,1.377890,0.297205,0.727997,1.258552,0.433170,0.688617,1.390459,0.463063,0.702479,1.284635,0.517013
1038,10.380000,0.627102,-0.139872,-0.098160,0.759963,0.705311,1.311804,0.470103,0.000333,0.726517,1.259692,0.431926,0.884701,0.687794,1.391096,0.462180,0.916873,0.701620,1.284625,0.516202,0.876766,,,,,,,,,,,,,,,,,,,,,0.637937,0.108199,0.719322,-0.252794,0.642493,1.379407,0.321236,0.000325,0.651745,1.329677,0.289899,0.943318,0.664564,1.428936,0.377069,0.924053,0.611171,1.379608,0.296741,0.974855,0.651888,1.329796,0.290104,0.664542,1.428693,0.376864,0.611050,1.379732,0.296742,0.726607,1.259339,0.431912,0.687734,1.391087,0.462461,0.701591,1.284987,0.515936
1039,10.390000,0.628585,-0.138317,-0.100679,0.758692,0.704197,1.312527,0.469161,0.000349,0.725128,1.260565,0.430629,0.908887,0.686778,1.391886,0.461708,0.928165,0.700684,1.285130,0.515145,0.887365,,,,,,,,,,,,,,,,,,,,,0.638681,0.104452,0.719002,-0.253401,0.640743,1.381135,0.320804,0.000305,0.649691,1.331550,0.289151,0.930979,0.663202,1.430258,0.376841,0.920181,0.609336,1.381598,0.296420,0.956563,0.649835,1.331657,0.289348,0.663187,1.430030,0.376651,0.609207,1.381719,0.296413,0.725220,1.260210,0.430595,0.686721,1.391865,0.461993,0.700648,1.285507,0.514895
1040,10.400000,0.630613,-0.137781,-0.101903,0.756941,0.702988,1.313437,0.468013,0.000384,0.723811,1.261676,0.429154,0.907794,0.685636,1.392854,0.461041,0.927313,0.699515,1.285781,0.513845,0.886567,,,,,,,,,,,,,,,,,,,,,0.640412,0.100045,0.717366,-0.255440,0.638919,1.383148,0.320396,0.000253,0.647526,1.333789,0.288297,0.933280,0.661894,1.431786,0.376646,0.925761,0.607338,1.383868,0.296245,0.955733,0.647681,1.333863,0.288477,0.661902,1.431595,0.376503,0.607174,1.383985,0.296208,0.723911,1.261357,0.429047,0.685597,1.392774,0.461309,0.699455,1.286180,0.513684
1041,10.410000,0.632426,-0.134803,-0.104849,0.755561,0.701496,1.314478,0.466769,0.000363,0.722003,1.262938,0.427450,0.912157,0.684134,1.393943,0.460395,0.929346,0.698352,1.286553,0.512461,0.891280,,,,,,,,,,,,,,,,,,,,,0.640716,0.095252,0.717433,-0.256321,0.636918,1.385503,0.319852,0.000243,0.645184,1.336356,0.287341,0.937644,0.660301,1.433582,0.376413,0.940437,0.605270,1.386570,0.295802,0.948855,0.645331,1.336440,0.287523,0.660309,1.433394,0.376270,0.605114,1.386675,0.295762,0.722106,1.262586,0.427355,0.684076,1.393960,0.460644,0.698306,1.286887,0.512307
1042,10.420000,0.634618,-0.133049,-0.108691,0.753488,0.700130,1.315708,0.465370,0.000333,0.720204,1.264389,0.425542,0.917128,0.683002,1.395276,0.459692,0.940945,0.697186,1.287459,0.510876,0.910895,,,,,,,,,,,,,,,,,,,,,0.641166,0.090011,0.717358,-0.257297,0.634665,1.388271,0.319327,0.000278,0.642550,1.339361,0.286369,0.937380,0.658509,1.435740,0.376211,0.932938,0.602937,1.389713,0.295402,0.955964,0.642694,1.339449,0.286553,0.658497,1.435536,0.376037,0.602805,1.389829,0.295391,0.720293,1.264083,0.425450,0.682958,1.395257,0.459923,0.697140,1.287784,0.510737
1043,10.430000,0.637751,-0.130492,-0.112253,0.750763,0.698488,1.317151,0.463950,0.000384,0.718186,1.266183,0.423489,0.912021,0.681473,1.396802,0.459162,0.924792,0.695807,1.288467,0.509201,0.883798,,,,,,,,,,,,,,,,,,,,,0.641739,0.083458,0.717187,-0.258550,0.632295,1.391520,0.318791,0.000255,0.639702,1.342914,0.285276,0.933142,0.656715,1.438220,0.376066,0.929624,0.600467,1.393427,0.295031,0.973391,0.639805,1.343059,0.285476,0.656695,1.438010,0.375879,0.600384,1.393492,0.295018,0.718279,1.265858,0.423390,0.681438,1.396703,0.459444,0.695748,1.288890,0.509018
1044,10.440000,0.640049,-0.127990,-0.117707,0.748399,0.696814,1.318956,0.462103,0.000287,0.715870,1.268237,0.421026,0.914490,0.680149,1.398727,0.458150,0.937758,0.694422,1.289903,0.507134,0.915446,,,,,,,,,,,,,,,,,,,,,0.642282,0.075847,0.716964,-0.260162,0.629773,1.395340,0.318244,0.000264,0.636643,1.347109,0.284078,0.931973,0.654841,1.441127,0.375974,0.927871,0.597837,1.397784,0.294680,0.971888,0.636753,1.347251,0.284283,0.654817,1.440915,0.375780,0.597751,1.397855,0.294669,0.715943,1.267903,0.421023,0.680088,1.398808,0.458377,0.694411,1.290156,0.506910
1045,10.450000,0.643559,-0.125787,-0.124094,0.744722,0.694649,1.320927,0.460346,0.000292,0.712964,1.270585,0.418476,0.911158,0.678488,1.400849,0.457520,0.940416,0.692497,1.291346,0.505044,0.933742,,,,,,,,,,,,,,,,,,,,,0.643361,0.067404,0.715671,-0.263359,0.626998,1.399764,0.317726,0.000292,0.633312,1.352030,0.282765,0.930016,0.652794,1.444509,0.375950,0.932270,0.594888,1.402754,0.294463,0.941454,0.633498,1.352091,0.282965,0.652790,1.444303,0.375774,0.594706,1.402899,0.294438,0.713049,1.270249,0.418398,0.678427,1.400954,0.457725,0.692472,1.291577,0.504917
1046,10.460000,0.648363,-0.122994,-0.129054,0.740164,0.692637,1.323371,0.458314,0.000329,0.710419,1.273595,0.415547,0.911158,0.676755,1.403385,0.456815,0.940416,0.690739,1.293132,0.502581,0.933742,,,,,,,,,,,,,,,,,,,,,0.643150,0.057714,0.716122,-0.264946,0.624053,1.404865,0.317198,0.000247,0.629716,1.357638,0.281446,0.930016,0.650569,1.448397,0.376015,0.932270,0.591875,1.408562,0.294131,0.941454,0.629894,1.357700,0.281645,0.650581,1.448210,0.375866,0.591686,1.408686,0.294082,0.710511,1.273290,0.415375,0.676706,1.403475,0.456989,0.690695,1.293347,0.502579
1047,10.470000,0.652864,-0.118309,-0.137219,0.735488,0.690147,1.326185,0.456167,0.000302,0.706967,1.276994,0.412347,0.909514,0.674743,1.406307,0.456183,0.949744,0.688731,1.295254,0.499971,0.945073,,,,,,,,,,,,,,,,,,,,,0.641915,0.047620,0.717818,-0.265356,0.620783,1.410659,0.316629,0.000198,0.625776,1.363934,0.280126,0.931582,0.647948,1.452901,0.376087,0.940154,0.588626,1.415144,0.293674,0.942086,0.625920,1.364022,0.280325,0.647965,1.452731,0.375953,0.588464,1.415225,0.293610,0.707050,1.276697,0.412195,0.674695,1.406406,0.456353,0.688696,1.295452,0.499953
1048,10.480000,0.659075,-0.112611,-0.144425,0.729439,0.687512,1.329483,0.453909,0.000375,0.703518,1.281139,0.408859,0.914005,0.672390,1.409636,0.455776,0.949332,0.686628,1.297673,0.497093,0.949562,,,,,,,,,,,,,,,,,,,,,0.641089,0.036839,0.718763,-0.266510,0.617218,1.417154,0.316169,0.000194,0.621498,1.371016,0.278838,0.934740,0.645112,1.458004,0.376259,0.945697,0.585043,1.422444,0.293409,0.952090,0.621646,1.371098,0.279038,0.645129,1.457837,0.376125,0.584879,1.422528,0.293343,0.703597,1.280874,0.408666,0.672373,1.409545,0.455990,0.686566,1.298029,0.497072
1049,10.490000,0.664702,-0.105822,-0.153757,0.723416,0.684436,1.333340,0.451502,0.000370,0.699317,1.285841,0.405186,0.915754,0.669780,1.413513,0.455276,0.941702,0.684211,1.300666,0.494045,0.909433,,,,,,,,,,,,,,,,,,,,,0.639852,0.025895,0.720033,-0.267340,0.613328,1.424332,0.315743,0.000221,0.616899,1.378802,0.277598,0.934541,0.641911,1.463741,0.376467,0.946432,0.581174,1.430451,0.293163,0.950869,0.617065,1.378858,0.277793,0.641919,1.463573,0.376321,0.581001,1.430564,0.293114,0.699393,1.285560,0.404996,0.669760,1.413453,0.455493,0.684154,1.301008,0.494019
1050,10.500000,0.669959,-0.095908,-0.164488,0.717566,0.681034,1.337758,0.449023,0.000385,0.694562,1.291188,0.401368,0.907688,0.666744,1.417876,0.454829,0.939882,0.681795,1.304210,0.490874,0.909027,,,,,,,,,,,,,,,,,,,,,0.638193,0.014606,0.722091,-0.266610,0.609063,1.432170,0.315439,0.000222,0.611849,1.387217,0.276552,0.934086,0.638344,1.470107,0.376766,0.941307,0.576995,1.439187,0.292998,0.953853,0.612002,1.387288,0.276755,0.638340,1.469935,0.376605,0.576846,1.439287,0.292955,0.694637,1.290885,0.401171,0.666726,1.417822,0.455063,0.681739,1.304567,0.490837
1051,10.510000,0.676799,-0.086659,-0.173685,0.710117,0.677473,1.342854,0.446512,0.000393,0.689851,1.297449,0.397441,0.901224,0.663491,1.422828,0.454597,0.921728,0.679076,1.308284,0.487498,0.878358,,,,,,,,,,,,,,,,,,,,,0.636600,0.003583,0.723990,-0.265644,0.604370,1.440702,0.315175,0.000214,0.606378,1.396321,0.275589,0.937252,0.634332,1.477191,0.377049,0.943534,0.572400,1.448594,0.292886,0.956717,0.606524,1.396385,0.275784,0.634324,1.477030,0.376891,0.572262,1.448692,0.292850,0.689925,1.297085,0.397305,0.663476,1.422737,0.454897,0.679017,1.308739,0.487335
1052,10.520000,0.682194,-0.074170,-0.184536,0.703603,0.673361,1.348395,0.444194,0.000434,0.684283,1.304121,0.393762,0.888553,0.659637,1.428159,0.454500,0.913135,0.676163,1.312905,0.484320,0.862809,,,,,,,,,,,,,,,,,,,,,0.634748,-0.007371,0.726397,-0.263417,0.599177,1.449871,0.315121,0.000178,0.600370,1.406021,0.274917,0.943899,0.629802,1.484930,0.377495,0.952803,0.567359,1.458663,0.292951,0.956920,0.600506,1.406065,0.275089,0.629804,1.484792,0.377366,0.567221,1.458756,0.292908,0.684358,1.303687,0.393698,0.659617,1.428125,0.454846,0.676108,1.313373,0.484039
1053,10.530000,0.688613,-0.062206,-0.195184,0.695590,0.669028,1.354670,0.441829,0.000418,0.678499,1.311717,0.389981,0.885321,0.655678,1.434143,0.454579,0.914339,0.672908,1.318149,0.480927,0.879970,,,,,,,,,,,,,,,,,,,,,0.634125,-0.018166,0.727941,-0.260110,0.593293,1.459725,0.315264,0.000206,0.593526,1.416337,0.274544,0.942503,0.624762,1.493446,0.377954,0.944307,0.561590,1.469391,0.293294,0.968424,0.593649,1.416404,0.274726,0.624735,1.493300,0.377789,0.561494,1.469471,0.293277,0.678574,1.311267,0.389932,0.655650,1.434210,0.454914,0.672862,1.318532,0.480641
1054,10.540000,0.695602,-0.049048,-0.207946,0.685924,0.664182,1.361386,0.439596,0.000525,0.671864,1.319978,0.386218,0.873639,0.651484,1.440471,0.455122,0.902283,0.669197,1.323709,0.477448,0.842522,,,,,,,,,,,,,,,,,,,,,0.633433,-0.028544,0.729473,-0.256550,0.586878,1.470197,0.315555,0.000281,0.586179,1.427261,0.274365,0.932020,0.619144,1.502623,0.378524,0.930785,0.555312,1.480708,0.293777,0.952975,0.586349,1.427299,0.274573,0.619101,1.502447,0.378315,0.555184,1.480846,0.293778,0.671943,1.319479,0.386192,0.651477,1.440462,0.455513,0.669126,1.324217,0.477083
1055,10.550000,0.702265,-0.036295,-0.220894,0.675805,0.658658,1.368618,0.437409,0.000423,0.664478,1.328797,0.382606,0.873639,0.646779,1.447244,0.455675,0.902283,0.664718,1.329812,0.473945,0.842522,,,,,,,,,,,,,,,,,,,,,0.634209,-0.037619,0.729624,-0.253006,0.579837,1.481386,0.316107,0.000277,0.578184,1.438815,0.274567,0.932020,0.613001,1.512740,0.379152,0.930785,0.548327,1.492604,0.294602,0.952975,0.578343,1.438884,0.274794,0.612948,1.512559,0.378929,0.548221,1.492715,0.294598,0.664538,1.328397,0.382556,0.646786,1.447207,0.455992,0.664650,1.330249,0.473679
1056,10.560000,0.709539,-0.024115,-0.235162,0.663831,0.652762,1.376593,0.435462,0.000264,0.656511,1.338576,0.379217,0.897974,0.642067,1.454644,0.456686,0.920295,0.659708,1.336559,0.470484,0.870989,,,,,,,,,,,,,,,,,,,,,0.634975,-0.046526,0.730205,-0.247877,0.572323,1.493373,0.316991,0.000267,0.569643,1.451095,0.275205,0.928421,0.606406,1.523705,0.380046,0.926860,0.540921,1.505319,0.295723,0.961487,0.569846,1.451140,0.275456,0.606383,1.523511,0.379843,0.540741,1.505468,0.295676,0.656549,1.338298,0.379147,0.642072,1.454652,0.456901,0.659664,1.336830,0.470339
1057,10.570000,0.716427,-0.006936,-0.248331,0.651932,0.646491,1.385439,0.433788,0.000291,0.648154,1.349406,0.376154,0.927600,0.636528,1.462682,0.458099,0.946108,0.654792,1.344230,0.467110,0.922458,,,,,,,,,,,,,,,,,,,,,0.635907,-0.053816,0.730435,-0.243291,0.564276,1.506015,0.318237,0.000265,0.560708,1.463968,0.276285,0.918670,0.599159,1.535522,0.381246,0.929487,0.532961,1.518553,0.297182,0.940383,0.560861,1.464035,0.276503,0.599098,1.535353,0.381028,0.532870,1.518657,0.297181,0.648193,1.349106,0.376065,0.636544,1.462674,0.458333,0.654737,1.344537,0.466964
1058,10.580000,0.724209,0.012748,-0.260303,0.638436,0.640128,1.395182,0.432509,0.000416,0.639738,1.361453,0.373475,0.921309,0.630713,1.471341,0.460222,0.941210,0.649933,1.352752,0.463831,0.913846,,,,,,,,,,,,,,,,,,,,,0.636858,-0.059422,0.731209,-0.237097,0.555756,1.519404,0.319898,0.000375,0.551337,1.477414,0.277970,0.931235,0.591358,1.548347,0.382766,0.929202,0.524571,1.532452,0.298959,0.965566,0.551442,1.477531,0.278184,0.591219,1.548180,0.382472,0.524605,1.532502,0.299038,0.639790,1.361101,0.373433,0.630755,1.471242,0.460495,0.649839,1.353201,0.463600
1059,10.590000,0.731978,0.036766,-0.272074,0.623565,0.633350,1.405499,0.431837,0.000495,0.630712,1.374361,0.371453,0.895858,0.624346,1.480258,0.463252,0.905636,0.644993,1.361879,0.460807,0.838001,,,,,,,,,,,,,,,,,,,,,0.637498,-0.065151,0.732835,-0.228705,0.546974,1.533417,0.322232,0.000252,0.541596,1.491408,0.280435,0.950766,0.583319,1.561807,0.384926,0.934200,0.516006,1.547036,0.301335,0.981107,0.541689,1.491479,0.280593,0.583222,1.561682,0.384716,0.516010,1.547091,0.301387,0.630768,1.373963,0.371344,0.624424,1.480054,0.463560,0.644859,1.362482,0.460608
1060,10.600000,0.740153,0.060631,-0.283967,0.606515,0.626226,1.416275,0.431686,0.000529,0.621208,1.387983,0.370065,0.899987,0.617933,1.489368,0.466977,0.899593,0.639538,1.371475,0.458016,0.824227,,,,,,,,,,,,,,,,,,,,,0.638944,-0.067999,0.734507,-0.218233,0.537916,1.548187,0.325231,0.000161,0.531603,1.505874,0.283873,0.946791,0.574982,1.576487,0.387543,0.957252,0.507163,1.562199,0.304277,0.956088,0.531745,1.505885,0.284032,0.574969,1.576362,0.387426,0.507035,1.562312,0.304235,0.621269,1.387597,0.369979,0.618034,1.489098,0.467257,0.639376,1.372131,0.457822
1061,10.610000,0.749520,0.081104,-0.296377,0.586348,0.618797,1.427364,0.432229,0.000527,0.611340,1.402249,0.369487,0.889592,0.611817,1.498520,0.471533,0.892274,0.633234,1.381323,0.455666,0.819815,,,,,,,,,,,,,,,,,,,,,0.640095,-0.068710,0.736515,-0.207613,0.528527,1.563569,0.329128,0.000194,0.521445,1.520826,0.288342,0.945902,0.566137,1.592053,0.391029,0.954714,0.497999,1.577830,0.308013,0.949535,0.521602,1.520803,0.288489,0.566113,1.591924,0.390904,0.497866,1.577981,0.307991,0.611385,1.401853,0.369295,0.611937,1.498220,0.471817,0.633069,1.382018,0.455574
1062,10.620000,0.757356,0.108004,-0.310356,0.564292,0.611658,1.438688,0.433405,0.000484,0.601175,1.417022,0.369816,0.895446,0.606138,1.507466,0.476947,0.901843,0.627660,1.391576,0.453452,0.836107,,,,,,,,,,,,,,,,,,,,,0.640679,-0.068223,0.739309,-0.195702,0.519154,1.579712,0.333921,0.000191,0.511350,1.536431,0.293839,0.937253,0.557201,1.608538,0.395396,0.946899,0.488912,1.594167,0.312529,0.956604,0.511506,1.536470,0.294032,0.557168,1.608387,0.395250,0.488789,1.594279,0.312482,0.601208,1.416662,0.369605,0.606264,1.507191,0.477197,0.627501,1.392211,0.453412
1063,10.630000,0.765365,0.129260,-0.326379,0.539430,0.604224,1.450442,0.435376,0.000458,0.590571,1.432418,0.371254,0.895446,0.601129,1.516661,0.482939,0.901843,0.620973,1.402246,0.451934,0.836107,,,,,,,,,,,,,,,,,,,,,0.641410,-0.065067,0.742134,-0.183296,0.509815,1.596448,0.339772,0.000192,0.501425,1.552450,0.300600,0.937253,0.548181,1.625989,0.400707,0.946899,0.479838,1.610906,0.318011,0.956604,0.501545,1.552514,0.300772,0.548121,1.625853,0.400550,0.479777,1.610978,0.317996,0.590587,1.432071,0.371003,0.601259,1.516417,0.483184,0.620827,1.402836,0.451940
1064,10.640000,0.774477,0.147244,-0.341628,0.511658,0.596779,1.462436,0.438502,0.000312,0.580147,1.448423,0.374083,0.892808,0.596473,1.525689,0.490036,0.907746,0.613716,1.413196,0.451387,0.847960,,,,,,,,,,,,,,,,,,,,,0.642516,-0.059947,0.744990,-0.169024,0.500674,1.613523,0.346768,0.000292,0.491674,1.568630,0.308764,0.945175,0.539383,1.644082,0.406979,0.945933,0.470966,1.627857,0.324561,0.976063,0.491765,1.568743,0.308933,0.539271,1.643942,0.406772,0.470986,1.627885,0.324599,0.580145,1.448232,0.373919,0.596569,1.525440,0.490133,0.613623,1.413635,0.451454
1065,10.650000,0.781699,0.173298,-0.355746,0.482037,0.589948,1.474896,0.442433,0.000321,0.569989,1.465128,0.378175,0.937118,0.592230,1.534565,0.498032,0.929142,0.607626,1.424996,0.451092,0.886436,,,,,,,,,,,,,,,,,,,,,0.643850,-0.050450,0.747901,-0.153481,0.491794,1.630744,0.354649,0.000316,0.482373,1.584659,0.318206,0.944375,0.530687,1.662932,0.413885,0.931586,0.462322,1.644640,0.331858,0.987185,0.482516,1.584778,0.318424,0.530565,1.662739,0.413646,0.462301,1.644714,0.331878,0.569965,1.464913,0.377929,0.592342,1.534359,0.498177,0.607539,1.425417,0.451193
1066,10.660000,0.789236,0.196889,-0.367446,0.450915,0.583498,1.487431,0.447506,0.000375,0.560568,1.482043,0.383725,0.918123,0.588404,1.543152,0.506902,0.931152,0.601521,1.437097,0.451891,0.889616,,,,,,,,,,,,,,,,,,,,,0.643616,-0.036928,0.752197,-0.136362,0.483432,1.647723,0.363652,0.000231,0.473859,1.600216,0.329125,0.928290,0.522154,1.682044,0.421791,0.917383,0.454282,1.660910,0.340039,0.980071,0.473961,1.600355,0.329303,0.522094,1.681894,0.421651,0.454240,1.660920,0.340002,0.560569,1.481798,0.383522,0.588525,1.542932,0.507031,0.601399,1.437561,0.451964
1067,10.670000,0.796505,0.219915,-0.377630,0.417867,0.577485,1.500000,0.453766,0.000263,0.551733,1.499154,0.390846,0.933835,0.585116,1.551335,0.516721,0.948194,0.595606,1.449511,0.453732,0.927884,,,,,,,,,,,,,,,,,,,,,0.644796,-0.016579,0.754804,-0.119304,0.475714,1.664357,0.373623,0.000253,0.466332,1.615084,0.341610,0.944492,0.514104,1.701717,0.430086,0.947905,0.446707,1.676270,0.349173,0.995784,0.466404,1.615237,0.341754,0.514030,1.701579,0.429948,0.446708,1.676254,0.349168,0.551757,1.498929,0.390709,0.585205,1.551299,0.516904,0.595493,1.449772,0.453686
1068,10.680000,0.802936,0.242347,-0.387827,0.382297,0.572576,1.512462,0.461057,0.000233,0.543976,1.516324,0.399494,0.934464,0.583287,1.558960,0.527239,0.946427,0.590465,1.462102,0.456438,0.939211,,,,,,,,,,,,,,,,,,,,,0.644969,0.009873,0.757605,-0.099762,0.468737,1.680397,0.384436,0.000268,0.459828,1.629102,0.355624,0.938365,0.506472,1.721522,0.438679,0.936265,0.439911,1.690567,0.359004,0.991770,0.459931,1.629255,0.355788,0.506386,1.721341,0.438522,0.439894,1.690595,0.358998,0.543973,1.516133,0.399315,0.583383,1.558927,0.527428,0.590372,1.462326,0.456428
1069,10.690000,0.810107,0.259693,-0.395609,0.346092,0.568342,1.524600,0.469823,0.000180,0.537506,1.533209,0.409841,0.949542,0.582030,1.566023,0.538770,0.962532,0.585490,1.474569,0.460860,0.944607,,,,,,,,,,,,,,,,,,,,,0.642260,0.042889,0.761201,-0.078966,0.462956,1.695339,0.396410,0.000257,0.455017,1.641905,0.371461,0.945042,0.499407,1.740885,0.447931,0.931740,0.434446,1.703226,0.369837,0.981660,0.455122,1.642029,0.371608,0.499308,1.740689,0.447769,0.434438,1.703297,0.369853,0.537466,1.533116,0.409666,0.582108,1.565921,0.538846,0.585451,1.474764,0.460958
1070,10.700000,0.817645,0.281359,-0.399869,0.303971,0.565387,1.536665,0.479541,0.000255,0.532380,1.550646,0.421767,0.947904,0.581933,1.571785,0.551302,0.934976,0.581848,1.487564,0.465555,0.900623,,,,,,,,,,,,,,,,,,,,,0.634518,0.081441,0.766592,-0.055592,0.458642,1.709073,0.409286,0.000296,0.452060,1.653564,0.388889,0.945936,0.493093,1.759456,0.457580,0.927900,0.430772,1.714200,0.381391,0.965509,0.452186,1.653651,0.389041,0.492996,1.759233,0.457424,0.430744,1.714335,0.381394,0.532323,1.550582,0.421577,0.582014,1.571547,0.551235,0.581824,1.487866,0.465812
1071,10.710000,0.825931,0.304443,-0.397924,0.258472,0.563117,1.548320,0.490545,0.000305,0.528460,1.567968,0.435448,0.947904,0.581913,1.576161,0.564899,0.934976,0.578979,1.500832,0.471289,0.900623,,,,,,,,,,,,,,,,,,,,,0.621915,0.124214,0.772467,-0.032973,0.455884,1.721547,0.422781,0.000325,0.451120,1.664271,0.407373,0.945936,0.487586,1.776900,0.467374,0.927900,0.428947,1.723471,0.393594,0.965509,0.451223,1.664384,0.407506,0.487473,1.776651,0.467206,0.428958,1.723608,0.393630,0.528342,1.567920,0.435127,0.582043,1.575977,0.564980,0.578967,1.501064,0.471529
1072,10.720000,0.835576,0.311212,-0.392865,0.224982,0.561236,1.559603,0.502076,0.000311,0.526562,1.583631,0.448754,0.913609,0.581092,1.581910,0.578003,0.940188,0.576054,1.513268,0.479470,0.916576,,,,,,,,,,,,,,,,,,,,,0.605903,0.155854,0.779873,-0.019743,0.455365,1.731650,0.437085,0.000344,0.452433,1.673432,0.425135,0.949387,0.484079,1.790392,0.479303,0.919516,0.429581,1.731125,0.406818,0.964590,0.452531,1.673506,0.425260,0.483971,1.790140,0.479140,0.429592,1.731303,0.406857,0.526439,1.583587,0.448404,0.581235,1.581711,0.578097,0.576034,1.513511,0.479727
1073,10.730000,0.843269,0.316219,-0.389137,0.193585,0.559442,1.570300,0.513064,0.000328,0.524774,1.598259,0.461690,0.906534,0.580409,1.587455,0.590025,0.934465,0.573142,1.525188,0.487478,0.911464,,,,,,,,,,,,,,,,,,,,,0.570279,0.174093,0.802789,0.002015,0.457475,1.737764,0.451509,0.000351,0.455422,1.679055,0.442040,0.956315,0.482462,1.798411,0.493403,0.920140,0.434541,1.735827,0.419083,0.954336,0.455461,1.679168,0.442106,0.482337,1.798152,0.493197,0.434629,1.735973,0.419222,0.524665,1.598262,0.461416,0.580504,1.587194,0.589916,0.573156,1.525445,0.487860
