Format Version,1.23,Take Name,sub03_karemeles,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.10.33.839 DU.,Capture Start Frame,10620907,Total Frames in Take,3365,Total Exported Frames,3365,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,-0.054704,-0.365572,0.045768,-0.928046,0.308284,1.228499,0.555766,0.000552,0.349868,1.174718,0.554659,0.876086,0.231603,1.247738,0.535597,0.933359,0.343380,1.263040,0.577041,0.928176,,,,,,,,,,,,,,,,,,,,,-0.140180,-0.860448,-0.147515,0.467139,0.275134,1.026067,0.522056,0.000033,0.321184,1.063747,0.522591,0.991272,0.198422,1.013386,0.525520,0.994187,0.305796,1.001067,0.518055,0.985441,0.321208,1.063731,0.522588,0.198433,1.013369,0.525518,0.305761,1.001101,0.518060,0.350103,1.174327,0.554628,0.231355,1.247868,0.535551,0.343392,1.263302,0.577118
7,0.070000,-0.054816,-0.365840,0.045519,-0.927946,0.308134,1.228556,0.555750,0.000572,0.349739,1.174792,0.554598,0.871222,0.231435,1.247773,0.535631,0.928124,0.343228,1.263103,0.577022,0.928019,,,,,,,,,,,,,,,,,,,,,-0.140360,-0.860397,-0.147158,0.467291,0.275017,1.026099,0.522033,0.000021,0.321065,1.063783,0.522520,0.995013,0.198307,1.013417,0.525543,0.996891,0.305678,1.001098,0.518037,0.992508,0.321082,1.063773,0.522518,0.198310,1.013405,0.525542,0.305658,1.001120,0.518040,0.350012,1.174357,0.554568,0.231197,1.247931,0.535596,0.343192,1.263381,0.577087
8,0.080000,-0.054967,-0.366250,0.045502,-0.927777,0.308028,1.228563,0.555711,0.000561,0.349629,1.174798,0.554504,0.871222,0.231313,1.247792,0.535665,0.928124,0.343142,1.263101,0.576964,0.928019,,,,,,,,,,,,,,,,,,,,,-0.140252,-0.860074,-0.147639,0.467766,0.274857,1.026125,0.522016,0.000029,0.320914,1.063798,0.522503,0.995013,0.198148,1.013455,0.525584,0.996891,0.305510,1.001122,0.517962,0.992508,0.320921,1.063761,0.522499,0.198139,1.013447,0.525584,0.305512,1.001168,0.517966,0.349895,1.174370,0.554473,0.231080,1.247945,0.535631,0.343109,1.263376,0.577029
9,0.090000,-0.054957,-0.366634,0.045525,-0.927624,0.307920,1.228570,0.555677,0.000545,0.349520,1.174805,0.554435,0.874626,0.231188,1.247799,0.535695,0.929182,0.343052,1.263107,0.576901,0.933781,,,,,,,,,,,,,,,,,,,,,-0.140388,-0.859886,-0.147581,0.468089,0.274722,1.026135,0.521984,0.000030,0.320784,1.063801,0.522431,0.991783,0.198014,1.013476,0.525614,0.997883,0.305368,1.001127,0.517908,0.990857,0.320782,1.063769,0.522429,0.198006,1.013473,0.525614,0.305379,1.001162,0.517910,0.349796,1.174387,0.554410,0.230958,1.247962,0.535664,0.343005,1.263362,0.576957
10,0.100000,-0.055124,-0.366974,0.045519,-0.927480,0.307835,1.228569,0.555650,0.000570,0.349429,1.174801,0.554358,0.874626,0.231090,1.247812,0.535730,0.929182,0.342985,1.263096,0.576861,0.933781,,,,,,,,,,,,,,,,,,,,,-0.140677,-0.859700,-0.147080,0.468502,0.274584,1.026143,0.521956,0.000014,0.320645,1.063812,0.522316,0.991783,0.197880,1.013484,0.525683,0.997883,0.305226,1.001133,0.517870,0.990857,0.320646,1.063795,0.522314,0.197880,1.013481,0.525683,0.305225,1.001152,0.517872,0.349696,1.174374,0.554327,0.230847,1.247965,0.535693,0.342961,1.263369,0.576929
11,0.110000,-0.054971,-0.367371,0.045621,-0.927327,0.307726,1.228550,0.555612,0.000551,0.349317,1.174779,0.554300,0.870744,0.230965,1.247790,0.535753,0.930599,0.342896,1.263081,0.576782,0.929741,,,,,,,,,,,,,,,,,,,,,-0.140711,-0.859485,-0.147111,0.468876,0.274463,1.026136,0.521946,0.000037,0.320525,1.063803,0.522274,0.991150,0.197762,1.013479,0.525736,0.997254,0.305101,1.001125,0.517829,0.988810,0.320529,1.063768,0.522271,0.197769,1.013471,0.525734,0.305090,1.001169,0.517834,0.349596,1.174345,0.554271,0.230743,1.247956,0.535726,0.342839,1.263350,0.576838
12,0.120000,-0.055133,-0.367714,0.045600,-0.927183,0.307657,1.228508,0.555581,0.000558,0.349243,1.174735,0.554220,0.870744,0.230882,1.247760,0.535785,0.930599,0.342844,1.263030,0.576738,0.929741,,,,,,,,,,,,,,,,,,,,,-0.140659,-0.859060,-0.147587,0.469520,0.274316,1.026104,0.521907,0.000055,0.320390,1.063757,0.522217,0.991150,0.197617,1.013465,0.525786,0.997254,0.304942,1.001089,0.517719,0.988810,0.320382,1.063728,0.522215,0.197649,1.013461,0.525783,0.304917,1.001122,0.517724,0.349541,1.174282,0.554191,0.230667,1.247939,0.535764,0.342763,1.263305,0.576788
13,0.130000,-0.055027,-0.368037,0.045756,-0.927053,0.307583,1.228464,0.555565,0.000554,0.349158,1.174682,0.554188,0.861409,0.230798,1.247725,0.535819,0.929492,0.342792,1.262984,0.576687,0.926832,,,,,,,,,,,,,,,,,,,,,-0.141031,-0.859174,-0.146967,0.469395,0.274218,1.026088,0.521935,0.000075,0.320294,1.063739,0.522190,0.983186,0.197518,1.013459,0.525829,0.993896,0.304842,1.001065,0.517785,0.984833,0.320270,1.063676,0.522186,0.197542,1.013461,0.525827,0.304842,1.001126,0.517790,0.349466,1.174222,0.554160,0.230588,1.247913,0.535803,0.342694,1.263256,0.576731
14,0.140000,-0.055075,-0.368326,0.045997,-0.926924,0.307537,1.228408,0.555545,0.000567,0.349087,1.174607,0.554144,0.861409,0.230748,1.247703,0.535849,0.929492,0.342776,1.262913,0.576643,0.926832,,,,,,,,,,,,,,,,,,,,,-0.140958,-0.858966,-0.147097,0.469756,0.274110,1.026040,0.521949,0.000130,0.320185,1.063693,0.522187,0.983186,0.197414,1.013406,0.525896,0.993896,0.304733,1.001021,0.517765,0.984833,0.320099,1.063600,0.522184,0.197470,1.013436,0.525895,0.304762,1.001084,0.517769,0.349382,1.174156,0.554115,0.230521,1.247880,0.535824,0.342707,1.263188,0.576697
15,0.150000,-0.055033,-0.368526,0.046010,-0.926846,0.307497,1.228365,0.555542,0.000554,0.349047,1.174565,0.554126,0.866135,0.230699,1.247657,0.535878,0.929797,0.342744,1.262872,0.576623,0.928757,,,,,,,,,,,,,,,,,,,,,-0.141020,-0.858521,-0.147893,0.470301,0.273974,1.025972,0.521940,0.000129,0.320080,1.063587,0.522184,0.986320,0.197272,1.013394,0.525954,0.972486,0.304571,1.000935,0.517680,0.982229,0.320036,1.063554,0.522184,0.197382,1.013402,0.525948,0.304505,1.000960,0.517687,0.349341,1.174118,0.554097,0.230482,1.247834,0.535856,0.342668,1.263142,0.576673
16,0.160000,-0.055025,-0.368690,0.046169,-0.926773,0.307461,1.228319,0.555540,0.000571,0.348996,1.174507,0.554114,0.866135,0.230661,1.247630,0.535902,0.929797,0.342726,1.262818,0.576604,0.928757,,,,,,,,,,,,,,,,,,,,,-0.140767,-0.858595,-0.146922,0.470547,0.274009,1.025829,0.522026,0.000182,0.320060,1.063511,0.522193,0.986320,0.197327,1.013146,0.526101,0.972486,0.304639,1.000830,0.517785,0.982229,0.319963,1.063508,0.522200,0.197504,1.013182,0.526092,0.304558,1.000796,0.517787,0.349300,1.174048,0.554085,0.230436,1.247813,0.535880,0.342648,1.263095,0.576655
17,0.170000,-0.054912,-0.368877,0.046319,-0.926698,0.307441,1.228266,0.555538,0.000554,0.348965,1.174446,0.554110,0.863374,0.230636,1.247586,0.535928,0.929831,0.342721,1.262765,0.576576,0.927378,,,,,,,,,,,,,,,,,,,,,-0.139937,-0.857866,-0.147609,0.471906,0.273953,1.025784,0.522077,0.000277,0.319968,1.063510,0.522222,0.983295,0.197294,1.013016,0.526317,0.934106,0.304597,1.000826,0.517692,0.945952,0.319916,1.063469,0.522222,0.197557,1.013011,0.526298,0.304386,1.000872,0.517711,0.349266,1.173991,0.554082,0.230424,1.247769,0.535910,0.342632,1.263038,0.576623
18,0.180000,-0.055027,-0.368966,0.046256,-0.926659,0.307434,1.228236,0.555561,0.000558,0.348960,1.174419,0.554112,0.863374,0.230625,1.247559,0.535970,0.929831,0.342717,1.262732,0.576603,0.927378,,,,,,,,,,,,,,,,,,,,,-0.140968,-0.858582,-0.146919,0.470510,0.273924,1.025778,0.522086,0.000169,0.319988,1.063444,0.522245,0.983295,0.197237,1.013124,0.526163,0.934106,0.304545,1.000768,0.517849,0.945952,0.319887,1.063440,0.522252,0.197403,1.013164,0.526156,0.304481,1.000732,0.517850,0.349262,1.173968,0.554084,0.230405,1.247741,0.535949,0.342635,1.263001,0.576651
19,0.190000,-0.055084,-0.369021,0.046392,-0.926627,0.307440,1.228197,0.555582,0.000559,0.348950,1.174368,0.554126,0.864530,0.230633,1.247542,0.536001,0.929407,0.342735,1.262682,0.576619,0.927476,,,,,,,,,,,,,,,,,,,,,-0.141375,-0.858453,-0.147979,0.470291,0.273809,1.025846,0.522054,0.000133,0.319942,1.063428,0.522286,0.980207,0.197098,1.013323,0.526080,0.972582,0.304387,1.000786,0.517795,0.988871,0.319874,1.063387,0.522287,0.197206,1.013344,0.526075,0.304348,1.000805,0.517799,0.349246,1.173915,0.554096,0.230416,1.247721,0.535980,0.342657,1.262957,0.576670
20,0.200000,-0.055026,-0.369100,0.046493,-0.926593,0.307449,1.228178,0.555611,0.000565,0.348951,1.174342,0.554157,0.864530,0.230642,1.247530,0.536042,0.929407,0.342753,1.262661,0.576636,0.927476,,,,,,,,,,,,,,,,,,,,,-0.141696,-0.858772,-0.147416,0.469789,0.273827,1.025834,0.522121,0.000130,0.319962,1.063413,0.522339,0.980207,0.197112,1.013324,0.526097,0.972582,0.304407,1.000765,0.517928,0.988871,0.319877,1.063365,0.522340,0.197210,1.013355,0.526093,0.304394,1.000782,0.517930,0.349244,1.173887,0.554125,0.230421,1.247706,0.536019,0.342681,1.262940,0.576690
21,0.210000,-0.055026,-0.369102,0.046568,-0.926589,0.307471,1.228160,0.555640,0.000567,0.348966,1.174319,0.554188,0.865886,0.230666,1.247522,0.536071,0.929329,0.342780,1.262639,0.576663,0.926598,,,,,,,,,,,,,,,,,,,,,-0.141271,-0.858457,-0.148557,0.470133,0.273818,1.025812,0.522165,0.000143,0.319966,1.063375,0.522458,0.977782,0.197100,1.013317,0.526142,0.970755,0.304388,1.000744,0.517894,0.989133,0.319889,1.063330,0.522459,0.197215,1.013342,0.526137,0.304350,1.000765,0.517898,0.349253,1.173867,0.554156,0.230443,1.247693,0.536046,0.342716,1.262920,0.576720
22,0.220000,-0.054960,-0.369034,0.046560,-0.926621,0.307501,1.228157,0.555674,0.000570,0.348999,1.174318,0.554234,0.865886,0.230698,1.247512,0.536091,0.929329,0.342805,1.262641,0.576697,0.926598,,,,,,,,,,,,,,,,,,,,,-0.141229,-0.858519,-0.148519,0.470044,0.273863,1.025830,0.522196,0.000144,0.320007,1.063398,0.522497,0.977782,0.197146,1.013328,0.526158,0.970755,0.304437,1.000765,0.517934,0.989133,0.319906,1.063319,0.522497,0.197232,1.013365,0.526156,0.304451,1.000806,0.517937,0.349297,1.173867,0.554206,0.230467,1.247690,0.536065,0.342739,1.262913,0.576751
23,0.230000,-0.055267,-0.368856,0.046480,-0.926677,0.307548,1.228147,0.555719,0.000582,0.349042,1.174305,0.554264,0.868457,0.230755,1.247520,0.536116,0.925580,0.342847,1.262615,0.576777,0.928198,,,,,,,,,,,,,,,,,,,,,-0.141360,-0.858888,-0.147490,0.469656,0.273891,1.025755,0.522268,0.000102,0.320007,1.063357,0.522521,0.978255,0.197180,1.013205,0.526204,0.985471,0.304486,1.000703,0.518079,0.971147,0.319930,1.063317,0.522522,0.197142,1.013249,0.526210,0.304601,1.000700,0.518071,0.349325,1.173862,0.554233,0.230510,1.247686,0.536082,0.342809,1.262892,0.576842
24,0.240000,-0.055306,-0.368709,0.046422,-0.926736,0.307611,1.228148,0.555756,0.000589,0.349110,1.174309,0.554309,0.868457,0.230823,1.247519,0.536130,0.925580,0.342901,1.262617,0.576829,0.928198,,,,,,,,,,,,,,,,,,,,,-0.141485,-0.858875,-0.147733,0.469565,0.273931,1.025833,0.522273,0.000133,0.320065,1.063414,0.522544,0.978255,0.197214,1.013318,0.526192,0.985471,0.304515,1.000768,0.518082,0.971147,0.319963,1.063315,0.522542,0.197270,1.013358,0.526192,0.304562,1.000828,0.518084,0.349401,1.173867,0.554281,0.230568,1.247690,0.536094,0.342865,1.262888,0.576892
25,0.250000,-0.054934,-0.368837,0.046950,-0.926681,0.307707,1.228121,0.555763,0.000578,0.349167,1.174252,0.554358,0.878654,0.230925,1.247524,0.536145,0.919707,0.343028,1.262587,0.576787,0.936566,,,,,,,,,,,,,,,,,,,,,-0.141482,-0.858873,-0.147920,0.469510,0.273975,1.025825,0.522281,0.000128,0.320116,1.063396,0.522571,0.966024,0.197255,1.013323,0.526185,0.983776,0.304555,1.000756,0.518088,0.981813,0.320019,1.063301,0.522569,0.197308,1.013360,0.526185,0.304598,1.000814,0.518090,0.349440,1.173851,0.554336,0.230648,1.247680,0.536099,0.343031,1.262832,0.576855
26,0.260000,-0.055179,-0.368576,0.046759,-0.926780,0.307771,1.228116,0.555799,0.000577,0.349240,1.174254,0.554389,0.876352,0.230998,1.247519,0.536146,0.920002,0.343075,1.262576,0.576863,0.936551,,,,,,,,,,,,,,,,,,,,,-0.141497,-0.858873,-0.148108,0.469446,0.274023,1.025818,0.522292,0.000124,0.320172,1.063379,0.522601,0.967304,0.197299,1.013331,0.526181,0.986198,0.304597,1.000742,0.518096,0.980296,0.320086,1.063280,0.522597,0.197345,1.013362,0.526180,0.304637,1.000810,0.518100,0.349521,1.173847,0.554367,0.230725,1.247681,0.536102,0.343067,1.262822,0.576928
27,0.270000,-0.055027,-0.368634,0.047027,-0.926752,0.307852,1.228099,0.555793,0.000558,0.349301,1.174221,0.554401,0.876352,0.231083,1.247522,0.536144,0.920002,0.343172,1.262556,0.576835,0.936551,,,,,,,,,,,,,,,,,,,,,-0.141669,-0.859024,-0.148035,0.469141,0.274083,1.025801,0.522312,0.000124,0.320242,1.063349,0.522631,0.967304,0.197353,1.013337,0.526159,0.986198,0.304653,1.000715,0.518144,0.980296,0.320146,1.063256,0.522629,0.197392,1.013376,0.526160,0.304711,1.000770,0.518145,0.349583,1.173830,0.554385,0.230813,1.247687,0.536102,0.343160,1.262781,0.576893
28,0.280000,-0.055018,-0.368519,0.047080,-0.926796,0.307924,1.228071,0.555818,0.000560,0.349368,1.174188,0.554440,0.878475,0.231162,1.247500,0.536149,0.920686,0.343243,1.262526,0.576866,0.940743,,,,,,,,,,,,,,,,,,,,,-0.141449,-0.858959,-0.148626,0.469140,0.274145,1.025775,0.522295,0.000101,0.320312,1.063314,0.522669,0.977022,0.197413,1.013322,0.526114,0.986362,0.304711,1.000689,0.518101,0.988366,0.320248,1.063248,0.522667,0.197463,1.013344,0.526112,0.304725,1.000734,0.518105,0.349651,1.173793,0.554423,0.230894,1.247665,0.536108,0.343227,1.262755,0.576924
29,0.290000,-0.055159,-0.368389,0.047065,-0.926840,0.308012,1.228057,0.555829,0.000560,0.349452,1.174171,0.554448,0.878475,0.231257,1.247497,0.536142,0.920686,0.343328,1.262503,0.576895,0.940743,,,,,,,,,,,,,,,,,,,,,-0.141464,-0.859122,-0.148775,0.468788,0.274236,1.025749,0.522304,0.000108,0.320411,1.063278,0.522718,0.977022,0.197498,1.013313,0.526060,0.986362,0.304800,1.000657,0.518132,0.988366,0.320349,1.063204,0.522716,0.197548,1.013332,0.526059,0.304812,1.000711,0.518136,0.349730,1.173779,0.554431,0.230989,1.247659,0.536099,0.343318,1.262733,0.576955
