Format Version,1.23,Take Name,sub05_asztalsopres,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.34.50.022 DU.,Capture Start Frame,11126546,Total Frames in Take,3846,Total Exported Frames,3846,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
191,1.910000,0.041439,-0.322150,0.071325,0.943088,1.571344,1.210025,1.120643,0.000298,1.584545,1.161898,1.166821,0.921337,1.577906,1.221926,1.040194,0.946489,1.551580,1.246251,1.154915,0.971216,,,,,,,,,,,,,,,,,,,,,-0.229094,0.819179,0.232149,0.471771,1.663396,0.994259,1.131581,0.000136,1.627419,1.025890,1.166876,0.930268,1.703056,0.986915,1.065017,0.952302,1.659714,0.969971,1.162849,0.976208,1.627524,1.025847,1.166723,1.702976,0.986988,1.065092,1.659688,0.969941,1.162928,1.584571,1.161720,1.167151,1.577850,1.222117,1.040036,1.551610,1.246237,1.154743
192,1.920000,0.044323,-0.318017,0.071106,0.944375,1.569626,1.209358,1.117046,0.000290,1.583322,1.161028,1.162866,0.911578,1.575441,1.221662,1.036600,0.937150,1.550117,1.245385,1.151673,0.970858,,,,,,,,,,,,,,,,,,,,,-0.225334,0.820004,0.235595,0.470439,1.661802,0.993650,1.126063,0.000203,1.626132,1.025086,1.161842,0.955371,1.701023,0.986748,1.059192,0.956219,1.658250,0.969116,1.157153,0.957990,1.626170,1.025169,1.161688,1.700920,0.986818,1.059316,1.658315,0.968964,1.157183,1.583357,1.160845,1.163167,1.575398,1.221826,1.036414,1.550124,1.245404,1.151558
193,1.930000,0.047285,-0.313502,0.071307,0.945725,1.567798,1.208746,1.113442,0.000192,1.582059,1.160236,1.158897,0.932023,1.572793,1.221441,1.033001,0.947625,1.548540,1.244561,1.148427,0.972565,,,,,,,,,,,,,,,,,,,,,-0.224297,0.820752,0.239180,0.467813,1.660130,0.993151,1.120629,0.000135,1.624636,1.024304,1.156828,0.966351,1.698892,0.986706,1.053446,0.987715,1.656863,0.968444,1.151613,0.962218,1.624573,1.024423,1.156828,1.698869,0.986704,1.053490,1.656948,0.968327,1.151569,1.582072,1.160127,1.159146,1.572753,1.221584,1.032853,1.548567,1.244526,1.148326
194,1.940000,0.051107,-0.309188,0.070136,0.947033,1.566016,1.208056,1.109793,0.000248,1.580733,1.159225,1.154757,0.925987,1.570232,1.221334,1.029402,0.954927,1.547083,1.243609,1.145219,0.967557,,,,,,,,,,,,,,,,,,,,,-0.222921,0.821671,0.240418,0.466221,1.658315,0.992606,1.115345,0.000255,1.623014,1.023706,1.151778,0.939763,1.696756,0.986278,1.047968,0.930256,1.655174,0.967833,1.146291,0.979031,1.623128,1.023700,1.151565,1.696601,0.986357,1.048185,1.655216,0.967761,1.146286,1.580777,1.159050,1.154992,1.570189,1.221469,1.029290,1.547082,1.243648,1.145096
195,1.950000,0.054117,-0.305270,0.068873,0.948229,1.564075,1.207309,1.106251,0.000180,1.579167,1.158214,1.150801,0.942294,1.567595,1.221053,1.025905,0.960133,1.545463,1.242661,1.142047,0.972188,,,,,,,,,,,,,,,,,,,,,-0.226178,0.823070,0.242183,0.461245,1.656414,0.992066,1.110024,0.000362,1.621160,1.022968,1.146669,0.903664,1.694323,0.985868,1.042333,0.950815,1.653760,0.967362,1.141070,0.904563,1.621367,1.022879,1.146357,1.694246,0.986046,1.042298,1.653630,0.967273,1.141418,1.579188,1.158106,1.151004,1.567555,1.221176,1.025810,1.545481,1.242646,1.141939
196,1.960000,0.057346,-0.301811,0.065776,0.949366,1.561988,1.206448,1.102807,0.000339,1.577255,1.156968,1.146869,0.942294,1.564914,1.220776,1.022539,0.960133,1.543795,1.241600,1.139012,0.972188,,,,,,,,,,,,,,,,,,,,,-0.224621,0.824118,0.245300,0.458479,1.654517,0.991553,1.104389,0.000180,1.619509,1.022236,1.141452,0.903664,1.691911,0.985725,1.036379,0.950815,1.652130,0.966697,1.135335,0.904563,1.619615,1.022167,1.141313,1.691870,0.985798,1.036383,1.652065,0.966692,1.135469,1.577310,1.156750,1.147179,1.564844,1.220972,1.022457,1.543811,1.241622,1.138784
197,1.970000,0.060350,-0.298403,0.064291,0.950358,1.559862,1.205767,1.099326,0.000192,1.575426,1.156011,1.142971,0.904329,1.562186,1.220577,1.019126,0.944045,1.541973,1.240713,1.135881,0.942584,,,,,,,,,,,,,,,,,,,,,-0.224343,0.825249,0.247059,0.455627,1.652323,0.990961,1.099010,0.000350,1.617501,1.021524,1.136346,0.953067,1.689275,0.985299,1.030745,0.979105,1.650194,0.966060,1.129938,0.962651,1.617680,1.021424,1.136094,1.689241,0.985453,1.030649,1.650049,0.966007,1.130286,1.575425,1.155947,1.143230,1.562129,1.220744,1.019029,1.542031,1.240610,1.135720
198,1.980000,0.063470,-0.295373,0.062615,0.951213,1.557753,1.204998,1.095826,0.000271,1.573563,1.154945,1.139042,0.933478,1.559542,1.220322,1.015709,0.949633,1.540153,1.239726,1.132727,0.949941,,,,,,,,,,,,,,,,,,,,,-0.221286,0.826943,0.249294,0.452825,1.650120,0.990310,1.093404,0.000220,1.615696,1.020790,1.131174,0.918750,1.686464,0.984861,1.024797,0.954109,1.648199,0.965278,1.124240,0.904913,1.615817,1.020748,1.130973,1.686347,0.984940,1.024952,1.648195,0.965242,1.124287,1.573580,1.154810,1.139413,1.559467,1.220554,1.015531,1.540211,1.239629,1.132534
199,1.990000,0.067518,-0.290907,0.062400,0.952324,1.555650,1.204227,1.092417,0.000275,1.571997,1.153907,1.135119,0.901247,1.556626,1.220125,1.012397,0.924449,1.538326,1.238649,1.129733,0.944096,,,,,,,,,,,,,,,,,,,,,-0.220962,0.828773,0.251238,0.448543,1.647814,0.989699,1.088035,0.000452,1.613683,1.020066,1.126162,0.940333,1.683501,0.984390,1.019073,0.947530,1.646258,0.964641,1.118871,0.985283,1.613925,1.019850,1.125893,1.683449,0.984533,1.019024,1.646068,0.964715,1.119189,1.572022,1.153774,1.135425,1.556547,1.220332,1.012346,1.538380,1.238575,1.129479
200,2.000000,0.071131,-0.286668,0.060643,0.953459,1.553469,1.203387,1.089130,0.000193,1.570175,1.152747,1.131313,0.929498,1.553705,1.219863,1.009222,0.947036,1.536528,1.237553,1.126856,0.950201,,,,,,,,,,,,,,,,,,,,,-0.217118,0.829719,0.256525,0.445670,1.645488,0.988906,1.082285,0.000205,1.611755,1.018891,1.121062,0.953814,1.680488,0.984299,1.012921,0.986392,1.644220,0.963528,1.112870,0.954985,1.611859,1.018757,1.120988,1.680487,0.984337,1.012882,1.644117,0.963624,1.112983,1.570185,1.152664,1.131582,1.553643,1.220039,1.009121,1.536579,1.237460,1.126688
201,2.010000,0.074737,-0.282707,0.058372,0.954507,1.551175,1.202492,1.085723,0.000179,1.568162,1.151504,1.127371,0.949842,1.550730,1.219570,1.005942,0.967058,1.534634,1.236401,1.123855,0.956846,,,,,,,,,,,,,,,,,,,,,-0.213582,0.831393,0.257684,0.443585,1.642951,0.988193,1.076801,0.000179,1.609636,1.018199,1.115922,0.958077,1.677426,0.983661,1.007170,0.973401,1.641791,0.962719,1.107312,0.935924,1.609658,1.018286,1.115780,1.677396,0.983755,1.007131,1.641799,0.962538,1.107493,1.568185,1.151410,1.127546,1.550682,1.219692,1.005935,1.534658,1.236374,1.123686
202,2.020000,0.077152,-0.278069,0.054985,0.955878,1.548864,1.201694,1.082304,0.000283,1.566048,1.150389,1.123479,0.901724,1.547667,1.219237,1.002632,0.910271,1.532876,1.235456,1.120801,0.947720,,,,,,,,,,,,,,,,,,,,,-0.211322,0.832533,0.261734,0.440144,1.640383,0.987405,1.071146,0.000069,1.607414,1.017111,1.110785,0.983928,1.674191,0.983378,1.001157,0.989768,1.639545,0.961727,1.101495,0.975103,1.607421,1.017147,1.110731,1.674180,0.983414,1.001141,1.639549,0.961655,1.101564,1.566055,1.150303,1.123862,1.547592,1.219476,1.002375,1.532945,1.235304,1.120674
203,2.030000,0.080626,-0.274339,0.054123,0.956718,1.546477,1.200722,1.078975,0.000240,1.564033,1.149161,1.119671,0.940242,1.544621,1.218787,0.999433,0.955445,1.530778,1.234217,1.117822,0.931981,,,,,,,,,,,,,,,,,,,,,-0.203444,0.833723,0.264782,0.439781,1.637601,0.986348,1.065525,0.000254,1.605233,1.015957,1.105728,0.945657,1.670873,0.982748,0.995257,0.964707,1.636699,0.960340,1.095590,0.932591,1.605157,1.016156,1.105685,1.670809,0.982764,0.995382,1.636839,0.960124,1.095509,1.564066,1.149043,1.119876,1.544557,1.218941,0.999496,1.530809,1.234182,1.117554
204,2.040000,0.084036,-0.270292,0.053295,0.957622,1.544209,1.199823,1.075711,0.000207,1.562162,1.148019,1.115921,0.949461,1.541642,1.218395,0.996305,0.957534,1.528822,1.233056,1.114907,0.933551,,,,,,,,,,,,,,,,,,,,,-0.203090,0.834983,0.268314,0.435392,1.634795,0.985463,1.060099,0.000226,1.602706,1.014781,1.100737,0.947430,1.667373,0.982269,0.989487,0.982277,1.634307,0.959339,1.090074,0.955248,1.602595,1.014947,1.100805,1.667403,0.982264,0.989424,1.634386,0.959179,1.090070,1.562187,1.147928,1.116100,1.541584,1.218533,0.996385,1.528856,1.233009,1.114648
205,2.050000,0.087628,-0.266511,0.049900,0.958542,1.541758,1.198872,1.072445,0.000219,1.559849,1.146669,1.112074,0.949461,1.538578,1.218102,0.993218,0.957534,1.526847,1.231844,1.112043,0.933551,,,,,,,,,,,,,,,,,,,,,-0.204399,0.836614,0.271158,0.429850,1.632058,0.984857,1.054642,0.000115,1.600219,1.013932,1.095650,0.947430,1.663869,0.981922,0.983670,0.982277,1.632085,0.958717,1.084607,0.955248,1.600187,1.013984,1.095663,1.663890,0.981936,0.983605,1.632095,0.958651,1.084659,1.559881,1.146560,1.112258,1.538520,1.218241,0.993282,1.526871,1.231815,1.111795
206,2.060000,0.091322,-0.262412,0.047629,0.959444,1.539352,1.198042,1.069267,0.000328,1.557709,1.145503,1.108325,0.945932,1.535486,1.217890,0.990223,0.959109,1.524861,1.230733,1.109252,0.937324,,,,,,,,,,,,,,,,,,,,,-0.201700,0.838328,0.273365,0.426374,1.629145,0.984058,1.049334,0.000304,1.597745,1.013027,1.090753,0.984429,1.660265,0.981338,0.978048,0.982423,1.629423,0.957808,1.079201,0.978893,1.597868,1.012896,1.090613,1.660281,0.981435,0.977897,1.629285,0.957843,1.079492,1.557770,1.145300,1.108683,1.535397,1.218136,0.990113,1.524889,1.230690,1.109004
207,2.070000,0.094454,-0.257966,0.044976,0.960474,1.536998,1.197088,1.066186,0.000152,1.555594,1.144236,1.104705,0.896069,1.532409,1.217484,0.987321,0.929047,1.522992,1.229545,1.106533,0.936653,,,,,,,,,,,,,,,,,,,,,-0.199511,0.839905,0.276553,0.422224,1.626285,0.983288,1.044030,0.000275,1.595316,1.012041,1.085920,0.942997,1.656637,0.980923,0.972401,0.955062,1.626903,0.956899,1.073769,0.918941,1.595412,1.011882,1.085872,1.656683,0.980970,0.972232,1.626761,0.957012,1.073985,1.555618,1.144163,1.104797,1.532375,1.217562,0.987430,1.523002,1.229540,1.106333
208,2.080000,0.098345,-0.254710,0.040574,0.961148,1.534499,1.196053,1.063166,0.000270,1.553079,1.142735,1.101044,0.970172,1.529419,1.217211,0.984532,0.965473,1.520999,1.228213,1.103921,0.949730,,,,,,,,,,,,,,,,,,,,,-0.192291,0.840910,0.281164,0.420525,1.623199,0.982238,1.038406,0.000048,1.592852,1.010695,1.080950,0.951849,1.652850,0.980547,0.966465,0.954840,1.623894,0.955471,1.067804,0.929370,1.592825,1.010736,1.080968,1.652853,0.980544,0.966460,1.623917,0.955433,1.067791,1.553156,1.142523,1.101086,1.529394,1.217263,0.984707,1.520946,1.228373,1.103704
209,2.090000,0.101605,-0.250610,0.038738,0.961962,1.532008,1.195231,1.060269,0.000305,1.550863,1.141639,1.097622,0.920937,1.526251,1.216922,0.981827,0.954733,1.518909,1.227131,1.101358,0.938766,,,,,,,,,,,,,,,,,,,,,-0.193862,0.842826,0.282761,0.414858,1.620040,0.981637,1.033317,0.000397,1.589975,1.009981,1.076135,0.918658,1.648919,0.979999,0.961061,0.941632,1.621228,0.954932,1.062755,0.894024,1.590134,1.009708,1.076057,1.648975,0.980059,0.960842,1.621012,0.955145,1.063051,1.550935,1.141428,1.097847,1.526188,1.217091,0.981843,1.518900,1.227173,1.101117
210,2.100000,0.105252,-0.247288,0.035961,0.962537,1.529532,1.194282,1.057361,0.000352,1.548511,1.140338,1.094140,0.911632,1.523250,1.216621,0.979142,0.957275,1.516835,1.225888,1.098803,0.935203,,,,,,,,,,,,,,,,,,,,,-0.189411,0.844354,0.286860,0.410976,1.616915,0.980682,1.027999,0.000285,1.587434,1.008745,1.071404,0.948439,1.644926,0.979568,0.955393,0.953429,1.618385,0.953732,1.057200,0.922697,1.587540,1.008604,1.071297,1.644952,0.979649,0.955227,1.618253,0.953792,1.057474,1.548607,1.140066,1.094344,1.523191,1.216779,0.979167,1.516799,1.226003,1.098573
211,2.110000,0.108163,-0.243505,0.034861,0.963219,1.527020,1.193538,1.054514,0.000162,1.546297,1.139385,1.090828,0.971281,1.520106,1.216323,0.976476,0.956033,1.514656,1.224904,1.096236,0.939243,,,,,,,,,,,,,,,,,,,,,-0.185747,0.845740,0.290268,0.407389,1.613672,0.979705,1.022493,0.000295,1.584705,1.007534,1.066393,0.922010,1.640912,0.979022,0.949588,0.988031,1.615400,0.952560,1.051499,0.933140,1.584861,1.007296,1.066265,1.640888,0.979048,0.949621,1.615268,0.952772,1.051594,1.546322,1.139315,1.090916,1.520075,1.216400,0.976631,1.514663,1.224898,1.095993
212,2.120000,0.111473,-0.239622,0.032970,0.963882,1.524510,1.192674,1.051679,0.000249,1.544025,1.138249,1.087456,0.937141,1.516967,1.216005,0.973861,0.958189,1.512539,1.223767,1.093719,0.938563,,,,,,,,,,,,,,,,,,,,,-0.183535,0.847482,0.293434,0.402474,1.610258,0.978846,1.017392,0.000461,1.581800,1.006454,1.061761,0.896850,1.636607,0.978506,0.944158,0.952818,1.612367,0.951578,1.046256,0.882127,1.581998,1.006112,1.061642,1.636643,0.978565,0.943982,1.612132,0.951861,1.046551,1.544079,1.138096,1.087648,1.516912,1.216153,0.973915,1.512540,1.223773,1.093474
213,2.130000,0.114733,-0.236055,0.030410,0.964463,1.521950,1.191790,1.048887,0.000296,1.541604,1.137061,1.084119,0.937141,1.513851,1.215697,0.971301,0.958189,1.510394,1.222613,1.091242,0.938563,,,,,,,,,,,,,,,,,,,,,-0.177538,0.849270,0.296215,0.399347,1.606822,0.977865,1.012141,0.000399,1.579053,1.005335,1.057030,0.896850,1.632342,0.977889,0.938614,0.952818,1.609071,0.950371,1.040780,0.882127,1.579232,1.004991,1.056955,1.632378,0.977910,0.938483,1.608856,0.950694,1.040986,1.541676,1.136858,1.084384,1.513779,1.215896,0.971268,1.510395,1.222617,1.091009
214,2.140000,0.117266,-0.232920,0.027184,0.965017,1.519361,1.190869,1.046073,0.000289,1.539028,1.135841,1.080829,0.914565,1.510809,1.215284,0.968694,0.946357,1.508245,1.221482,1.088697,0.941787,,,,,,,,,,,,,,,,,,,,,-0.174181,0.850874,0.300278,0.394344,1.603285,0.976625,1.006679,0.000326,1.576115,1.003787,1.052117,0.901251,1.627831,0.977153,0.932822,0.965581,1.605909,0.948935,1.035096,0.890099,1.576263,1.003498,1.052053,1.627857,0.977165,0.932729,1.605735,0.949211,1.035254,1.539095,1.135652,1.081137,1.510727,1.215512,0.968627,1.508260,1.221442,1.088456
215,2.150000,0.120847,-0.229323,0.024565,0.965507,1.516794,1.189872,1.043308,0.000262,1.536595,1.134524,1.077475,0.908239,1.507690,1.214914,0.966192,0.937048,1.506098,1.220179,1.086257,0.938964,,,,,,,,,,,,,,,,,,,,,-0.166666,0.852840,0.303181,0.391111,1.599741,0.975755,1.001381,0.000159,1.573396,1.002773,1.047389,0.917346,1.623364,0.976694,0.927228,0.975669,1.602464,0.947799,1.029527,0.909355,1.573451,1.002598,1.047449,1.623398,0.976641,0.927192,1.602376,0.948026,1.029503,1.536654,1.134362,1.077772,1.507611,1.215136,0.966135,1.506119,1.220119,1.086016
216,2.160000,0.124755,-0.225705,0.022800,0.965906,1.514375,1.188856,1.040648,0.000209,1.534397,1.133219,1.074212,0.914008,1.504690,1.214527,0.963811,0.939424,1.504037,1.218822,1.083923,0.937812,,,,,,,,,,,,,,,,,,,,,-0.159601,0.853819,0.307940,0.388192,1.596016,0.974757,0.995860,0.000375,1.570394,1.001394,1.042493,0.951858,1.618785,0.976433,0.921453,0.981776,1.598869,0.946443,1.023633,0.938717,1.570289,1.001395,1.042824,1.618926,0.976358,0.921103,1.598833,0.946518,1.023651,1.534441,1.133102,1.074507,1.504613,1.214742,0.963682,1.504071,1.218723,1.083756
217,2.170000,0.127737,-0.221093,0.017795,0.966687,1.511734,1.187772,1.037970,0.000253,1.531708,1.131738,1.070896,0.907685,1.501420,1.214099,0.961437,0.929475,1.502074,1.217480,1.081578,0.947021,,,,,,,,,,,,,,,,,,,,,-0.157712,0.856830,0.309626,0.380922,1.592420,0.973913,0.990571,0.000617,1.567525,1.000502,1.037624,0.917212,1.613958,0.975637,0.915801,0.884060,1.595775,0.945599,1.018289,0.883162,1.567601,1.000213,1.037767,1.614091,0.975637,0.915356,1.595566,0.945889,1.018591,1.531773,1.131566,1.071216,1.501335,1.214340,0.961317,1.502095,1.217412,1.081379
218,2.180000,0.130294,-0.217325,0.012450,0.967284,1.509123,1.186633,1.035257,0.000282,1.528926,1.130206,1.067608,0.902666,1.498341,1.213584,0.959006,0.924570,1.500101,1.216111,1.079157,0.962902,,,,,,,,,,,,,,,,,,,,,-0.148282,0.859842,0.312363,0.375652,1.588673,0.972764,0.985111,0.000170,1.564945,0.999243,1.032824,0.963564,1.608883,0.974868,0.909980,0.961790,1.592190,0.944180,1.012530,0.998024,1.564898,0.999265,1.032961,1.608933,0.974842,0.909838,1.592187,0.944185,1.012535,1.529008,1.129985,1.067918,1.498257,1.213824,0.958843,1.500104,1.216092,1.079010
219,2.190000,0.133157,-0.212527,0.008708,0.968001,1.506508,1.185723,1.032480,0.000242,1.526383,1.128981,1.064232,0.923554,1.495046,1.213248,0.956534,0.948226,1.498095,1.214940,1.076674,0.957034,,,,,,,,,,,,,,,,,,,,,-0.143851,0.860788,0.319114,0.369483,1.584933,0.971784,0.979562,0.000279,1.561952,0.997637,1.027979,0.958550,1.603929,0.974851,0.904148,0.949583,1.588918,0.942863,1.006560,0.944199,1.561993,0.997489,1.028039,1.603982,0.974848,0.903954,1.588824,0.943014,1.006694,1.526451,1.128798,1.064468,1.494982,1.213435,0.956471,1.498091,1.214936,1.076503
220,2.200000,0.135897,-0.207220,0.007294,0.968782,1.504145,1.184703,1.029830,0.000261,1.524357,1.127781,1.061042,0.924953,1.491852,1.212656,0.954170,0.953801,1.496226,1.213673,1.074277,0.951762,,,,,,,,,,,,,,,,,,,,,-0.139912,0.863667,0.320562,0.362966,1.581085,0.970836,0.974472,0.000215,1.558957,0.996661,1.023299,0.942750,1.598859,0.973987,0.898763,0.964014,1.585440,0.941860,1.001353,0.930446,1.559004,0.996466,1.023409,1.598912,0.973923,0.898646,1.585339,0.942119,1.001359,1.524431,1.127583,1.061255,1.491793,1.212829,0.954148,1.496210,1.213698,1.074086
221,2.210000,0.137662,-0.202419,0.002430,0.969572,1.501510,1.183650,1.027219,0.000292,1.521639,1.126419,1.057916,0.924953,1.488597,1.212085,0.951843,0.953801,1.494294,1.212446,1.071898,0.951762,,,,,,,,,,,,,,,,,,,,,-0.128356,0.865036,0.325421,0.359636,1.577023,0.969713,0.968991,0.000330,1.556034,0.995118,1.018536,0.942750,1.593673,0.973747,0.893069,0.964014,1.581362,0.940275,0.995367,0.930446,1.555989,0.995120,1.018724,1.593748,0.973752,0.892749,1.581333,0.940268,0.995500,1.521732,1.126181,1.058227,1.488508,1.212335,0.951701,1.494289,1.212434,1.071729
222,2.220000,0.140351,-0.196681,0.000535,0.970370,1.499105,1.182617,1.024639,0.000337,1.519541,1.125192,1.054764,0.899440,1.485319,1.211497,0.949588,0.924787,1.492455,1.211164,1.069566,0.957648,,,,,,,,,,,,,,,,,,,,,-0.118582,0.867809,0.328433,0.353522,1.572955,0.968413,0.963841,0.000373,1.553239,0.993610,1.014012,0.951669,1.588155,0.972938,0.887643,0.917718,1.577471,0.938691,0.989867,0.965965,1.553151,0.993813,1.014094,1.588173,0.973003,0.887462,1.577541,0.938424,0.989966,1.519654,1.124894,1.055045,1.485234,1.211735,0.949454,1.492426,1.211224,1.069419
223,2.230000,0.141747,-0.191154,-0.004264,0.971262,1.496595,1.181546,1.022171,0.000297,1.516988,1.123844,1.051792,0.893748,1.482089,1.210853,0.947421,0.928455,1.490710,1.209942,1.067299,0.959657,,,,,,,,,,,,,,,,,,,,,-0.118900,0.869655,0.333305,0.344195,1.569095,0.967460,0.958703,0.000216,1.550066,0.992227,1.009351,0.940905,1.582841,0.972492,0.882261,0.951636,1.574377,0.937661,0.984496,0.926671,1.550050,0.992208,1.009462,1.582881,0.972501,0.882047,1.574352,0.937671,0.984598,1.517087,1.123585,1.052031,1.482017,1.211059,0.947326,1.490683,1.209995,1.067155
224,2.240000,0.144192,-0.185999,-0.007417,0.971884,1.494158,1.180502,1.019782,0.000265,1.514661,1.122552,1.048839,0.908439,1.478932,1.210298,0.945370,0.940435,1.488881,1.208655,1.065136,0.961072,,,,,,,,,,,,,,,,,,,,,-0.105473,0.870465,0.337918,0.342020,1.564762,0.966097,0.953310,0.000298,1.546932,0.990386,1.004621,0.971399,1.577513,0.972119,0.876768,0.945500,1.569843,0.935787,0.978542,0.973556,1.546921,0.990364,1.004714,1.577553,0.972166,0.876481,1.569814,0.935761,0.978737,1.514751,1.122329,1.049084,1.478859,1.210506,0.945274,1.488865,1.208671,1.064987
225,2.250000,0.146376,-0.180426,-0.011093,0.972573,1.491787,1.179307,1.017610,0.000330,1.512365,1.121103,1.046099,0.899200,1.475803,1.209585,0.943552,0.923658,1.487193,1.207234,1.063179,0.969295,,,,,,,,,,,,,,,,,,,,,-0.095575,0.873527,0.339874,0.335114,1.560400,0.964940,0.948417,0.000656,1.543951,0.989089,1.000252,0.945564,1.571597,0.971329,0.871661,0.870595,1.565651,0.934401,0.973336,0.847251,1.543882,0.989294,1.000280,1.571612,0.971540,0.871189,1.565704,0.933985,0.973781,1.512473,1.120834,1.046379,1.475713,1.209828,0.943391,1.487175,1.207261,1.063060
226,2.260000,0.148310,-0.175627,-0.014484,0.973113,1.489414,1.178290,1.015327,0.000320,1.510026,1.119854,1.043312,0.890620,1.472792,1.209005,0.941590,0.919187,1.485423,1.206010,1.061077,0.949473,,,,,,,,,,,,,,,,,,,,,-0.091964,0.875399,0.343612,0.327339,1.555969,0.963892,0.943155,0.000526,1.540431,0.987701,0.995427,0.959318,1.565775,0.970769,0.866251,0.883752,1.561700,0.933206,0.967786,0.909320,1.540453,0.987577,0.995529,1.565821,0.970849,0.865796,1.561632,0.933251,0.968139,1.510140,1.119589,1.043642,1.472694,1.209285,0.941462,1.485408,1.205995,1.060876
227,2.270000,0.150879,-0.171509,-0.018198,0.973390,1.486863,1.177229,1.013084,0.000197,1.507430,1.118513,1.040510,0.930169,1.469727,1.208497,0.939698,0.940127,1.483432,1.204678,1.059043,0.953783,,,,,,,,,,,,,,,,,,,,,-0.082099,0.877521,0.346511,0.321166,1.551595,0.962604,0.938383,0.000650,1.537354,0.986115,0.991157,0.979872,1.559982,0.970064,0.861366,0.840481,1.557448,0.931633,0.962625,0.830742,1.537332,0.986193,0.991151,1.559989,0.970312,0.860778,1.557463,0.931308,0.963219,1.507487,1.118415,1.040765,1.469655,1.208701,0.939593,1.483448,1.204573,1.058892
228,2.280000,0.153759,-0.166505,-0.022367,0.973722,1.484470,1.176081,1.011048,0.000186,1.505006,1.117056,1.037828,0.946598,1.466705,1.207967,0.938079,0.946867,1.481700,1.203219,1.057236,0.969248,,,,,,,,,,,,,,,,,,,,,-0.076134,0.879097,0.352702,0.311439,1.547049,0.961352,0.933028,0.000630,1.534042,0.984226,0.986398,0.889252,1.553646,0.969738,0.855933,0.924321,1.553460,0.930093,0.956755,0.888922,1.533912,0.984569,0.986645,1.553656,0.969820,0.855642,1.553580,0.929668,0.956798,1.505047,1.116992,1.038028,1.466644,1.208127,0.937953,1.481720,1.203123,1.057162
229,2.290000,0.155237,-0.162059,-0.026093,0.974145,1.482021,1.175052,1.008908,0.000206,1.502501,1.115806,1.035239,0.932215,1.463709,1.207341,0.936252,0.941337,1.479853,1.202010,1.055234,0.949946,,,,,,,,,,,,,,,,,,,,,-0.066856,0.881600,0.355610,0.303073,1.542288,0.960125,0.927913,0.000785,1.530732,0.982689,0.981747,0.849148,1.547169,0.969065,0.850752,0.921534,1.548964,0.928623,0.951241,0.805940,1.530559,0.983246,0.981902,1.547141,0.969251,0.850502,1.549165,0.927879,0.951337,1.502555,1.115727,1.035492,1.463639,1.207542,0.936155,1.479870,1.201887,1.055077
230,2.300000,0.157441,-0.156825,-0.029840,0.974540,1.479599,1.173970,1.006855,0.000214,1.500082,1.114475,1.032617,0.932215,1.460624,1.206761,0.934595,0.941337,1.478092,1.200675,1.053354,0.949946,,,,,,,,,,,,,,,,,,,,,-0.066620,0.884384,0.358694,0.291145,1.537734,0.959557,0.923306,0.000432,1.527220,0.981906,0.977442,0.849148,1.540729,0.968689,0.846072,0.921534,1.545251,0.928075,0.946406,0.805940,1.527214,0.981857,0.977718,1.540757,0.968706,0.845625,1.545230,0.928107,0.946576,1.500159,1.114311,1.032843,1.460563,1.206956,0.934555,1.478076,1.200644,1.053169
231,2.310000,0.158887,-0.151096,-0.033886,0.975078,1.477193,1.172997,1.004705,0.000187,1.497661,1.113279,1.029956,0.927574,1.457500,1.206203,0.932828,0.947934,1.476417,1.199509,1.051331,0.952930,,,,,,,,,,,,,,,,,,,,,-0.054135,0.886600,0.362287,0.282415,1.532585,0.958157,0.918465,0.000459,1.523804,0.980050,0.973093,0.929812,1.533694,0.968100,0.841280,0.888092,1.540256,0.926321,0.941021,0.956360,1.523753,0.980181,0.973404,1.533707,0.968105,0.840967,1.540293,0.926185,0.941023,1.497722,1.113176,1.030180,1.457430,1.206391,0.932708,1.476426,1.199423,1.051227
