Format Version,1.23,Take Name,sub04_karemeles,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.22.48.444 DU.,Capture Start Frame,11054385,Total Frames in Take,3433,Total Exported Frames,3433,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
104,1.040000,-0.012929,0.424066,-0.130983,0.896016,0.802843,1.193192,0.485180,0.000405,0.838668,1.135493,0.488376,0.941203,0.726036,1.217610,0.472486,0.916466,0.843826,1.226474,0.494679,0.961867,,,,,,,,,,,,,,,,,,,,,0.122582,0.941140,0.159668,-0.271542,0.772327,0.993334,0.479433,0.000207,0.815000,1.030674,0.497473,0.963588,0.700677,0.981363,0.451496,0.953607,0.801305,0.967966,0.489329,0.969125,0.814873,1.030726,0.497426,0.700838,0.981428,0.451561,0.801272,0.967849,0.489310,0.838837,1.135330,0.488397,0.725726,1.217724,0.472436,0.843968,1.226523,0.494708
105,1.050000,-0.013061,0.423445,-0.131375,0.896250,0.802564,1.193110,0.485141,0.000416,0.838355,1.135394,0.488424,0.941203,0.725785,1.217558,0.472330,0.916466,0.843552,1.226377,0.494668,0.961867,,,,,,,,,,,,,,,,,,,,,0.122338,0.941560,0.159519,-0.270280,0.772085,0.993263,0.479528,0.000205,0.814701,1.030624,0.497659,0.963588,0.700511,0.981258,0.451409,0.953607,0.801042,0.967908,0.489515,0.969125,0.814562,1.030684,0.497608,0.700666,0.981332,0.451472,0.801026,0.967774,0.489503,0.838516,1.135226,0.488444,0.725472,1.217667,0.472278,0.843704,1.226437,0.494700
106,1.060000,-0.013087,0.422911,-0.131481,0.896486,0.802293,1.193072,0.485073,0.000426,0.838075,1.135354,0.488413,0.941555,0.725531,1.217524,0.472167,0.916003,0.843273,1.226339,0.494638,0.958340,,,,,,,,,,,,,,,,,,,,,0.122773,0.941989,0.158825,-0.268996,0.771838,0.993189,0.479590,0.000237,0.814440,1.030554,0.497746,0.960198,0.700321,0.981181,0.451328,0.954301,0.800753,0.967832,0.489696,0.966145,0.814303,1.030625,0.497696,0.700501,0.981253,0.451401,0.800710,0.967691,0.489673,0.838239,1.135195,0.488434,0.725199,1.217633,0.472111,0.843441,1.226389,0.494673
107,1.070000,-0.013191,0.422419,-0.131485,0.896716,0.801987,1.193071,0.484980,0.000405,0.837774,1.135360,0.488376,0.942498,0.725235,1.217507,0.471986,0.911340,0.842951,1.226346,0.494578,0.955220,,,,,,,,,,,,,,,,,,,,,0.122537,0.942081,0.159090,-0.268623,0.771580,0.993123,0.479610,0.000243,0.814158,1.030487,0.497823,0.959473,0.700091,0.981115,0.451278,0.948390,0.800491,0.967767,0.489728,0.962516,0.814008,1.030558,0.497767,0.700276,0.981194,0.451353,0.800457,0.967617,0.489708,0.837929,1.135237,0.488398,0.724894,1.217607,0.471928,0.843137,1.226369,0.494614
108,1.080000,-0.013517,0.422336,-0.131694,0.896720,0.801583,1.193053,0.484845,0.000399,0.837364,1.135341,0.488289,0.950122,0.724834,1.217487,0.471826,0.909967,0.842550,1.226333,0.494420,0.952461,,,,,,,,,,,,,,,,,,,,,0.122931,0.942321,0.158451,-0.267978,0.771293,0.993050,0.479598,0.000280,0.813871,1.030421,0.497795,0.956224,0.699827,0.981033,0.451210,0.946405,0.800179,0.967695,0.489790,0.961208,0.813689,1.030484,0.497726,0.700048,0.981126,0.451300,0.800140,0.967538,0.489768,0.837506,1.135216,0.488308,0.724504,1.217577,0.471769,0.842738,1.226368,0.494457
109,1.090000,-0.013318,0.422272,-0.131492,0.896783,0.801235,1.193046,0.484696,0.000426,0.837028,1.135339,0.488118,0.950259,0.724485,1.217469,0.471673,0.908601,0.842194,1.226329,0.494297,0.946913,,,,,,,,,,,,,,,,,,,,,0.122533,0.942383,0.158378,-0.267985,0.771034,0.993042,0.479576,0.000253,0.813580,1.030447,0.497781,0.940788,0.699582,0.980970,0.451178,0.935761,0.799939,0.967710,0.489770,0.965487,0.813360,1.030472,0.497696,0.699795,0.981083,0.451267,0.799945,0.967572,0.489767,0.837173,1.135205,0.488137,0.724136,1.217561,0.471613,0.842398,1.226372,0.494338
110,1.100000,-0.013321,0.422453,-0.131339,0.896720,0.800861,1.193048,0.484555,0.000449,0.836670,1.135351,0.487954,0.952275,0.724099,1.217454,0.471566,0.902700,0.841815,1.226340,0.494146,0.938808,,,,,,,,,,,,,,,,,,,,,0.122801,0.942383,0.157938,-0.268122,0.770777,0.993001,0.479536,0.000226,0.813340,1.030413,0.497686,0.952624,0.699309,0.980918,0.451182,0.943229,0.799681,0.967671,0.489740,0.973875,0.813164,1.030428,0.497618,0.699504,0.981005,0.451261,0.799663,0.967569,0.489729,0.836809,1.135220,0.487972,0.723725,1.217539,0.471501,0.842050,1.226386,0.494193
111,1.110000,-0.013695,0.422861,-0.131184,0.896544,0.800384,1.193034,0.484338,0.000367,0.836227,1.135357,0.487726,0.948483,0.723596,1.217393,0.471413,0.922723,0.841329,1.226352,0.493874,0.963998,,,,,,,,,,,,,,,,,,,,,0.122436,0.942353,0.158036,-0.268336,0.770460,0.993008,0.479486,0.000196,0.813002,1.030441,0.497640,0.951424,0.698993,0.980888,0.451146,0.947853,0.799385,0.967694,0.489671,0.976645,0.812821,1.030443,0.497570,0.699167,0.980978,0.451217,0.799393,0.967601,0.489670,0.836379,1.135219,0.487746,0.723308,1.217495,0.471365,0.841466,1.226389,0.493902
112,1.120000,-0.013957,0.423269,-0.130908,0.896388,0.799961,1.193049,0.484147,0.000349,0.835846,1.135396,0.487509,0.947598,0.723145,1.217355,0.471291,0.917822,0.840893,1.226395,0.493640,0.968083,,,,,,,,,,,,,,,,,,,,,0.122970,0.942203,0.158020,-0.268629,0.770081,0.992946,0.479394,0.000274,0.812672,1.030343,0.497507,0.951815,0.698579,0.980888,0.451114,0.948831,0.798990,0.967607,0.489561,0.943543,0.812552,1.030488,0.497466,0.698757,0.980959,0.451186,0.798933,0.967391,0.489529,0.836023,1.135287,0.487535,0.722842,1.217474,0.471242,0.841018,1.226386,0.493662
113,1.130000,-0.015022,0.424091,-0.130913,0.895982,0.799464,1.193116,0.483911,0.000331,0.835400,1.135496,0.487297,0.947598,0.722603,1.217341,0.471175,0.917822,0.840390,1.226509,0.493262,0.968083,,,,,,,,,,,,,,,,,,,,,0.122549,0.942117,0.157896,-0.269195,0.769726,0.992968,0.479308,0.000262,0.812298,1.030406,0.497384,0.951815,0.698208,0.980842,0.451099,0.948831,0.798671,0.967657,0.489442,0.943543,0.812128,1.030510,0.497323,0.698392,0.980938,0.451174,0.798657,0.967456,0.489428,0.835606,1.135409,0.487330,0.722290,1.217481,0.471126,0.840496,1.226457,0.493278
114,1.140000,-0.015683,0.424850,-0.130963,0.895603,0.799035,1.193157,0.483670,0.000356,0.834997,1.135553,0.487049,0.943399,0.722141,1.217343,0.471051,0.913646,0.839966,1.226575,0.492910,0.970272,,,,,,,,,,,,,,,,,,,,,0.122635,0.942054,0.157438,-0.269645,0.769357,0.993035,0.479200,0.000264,0.811939,1.030495,0.497204,0.947743,0.697813,0.980871,0.451073,0.944749,0.798318,0.967738,0.489324,0.949502,0.811805,1.030545,0.497154,0.698028,0.980934,0.451159,0.798237,0.967626,0.489288,0.835193,1.135434,0.487078,0.721836,1.217475,0.471003,0.840075,1.226561,0.492929
115,1.150000,-0.016004,0.425126,-0.131095,0.895447,0.798597,1.193208,0.483378,0.000331,0.834561,1.135606,0.486767,0.942085,0.721695,1.217387,0.470799,0.915917,0.839535,1.226631,0.492568,0.972140,,,,,,,,,,,,,,,,,,,,,0.123052,0.941947,0.156880,-0.270154,0.769032,0.993031,0.479073,0.000244,0.811651,1.030496,0.496979,0.962151,0.697448,0.980861,0.451051,0.940070,0.797997,0.967735,0.489187,0.964247,0.811558,1.030577,0.496947,0.697631,0.980906,0.451124,0.797908,0.967609,0.489148,0.834766,1.135545,0.486801,0.721373,1.217523,0.470748,0.839651,1.226556,0.492585
116,1.160000,-0.015857,0.425388,-0.130592,0.895399,0.798106,1.193280,0.483157,0.000331,0.834115,1.135703,0.486484,0.945733,0.721179,1.217411,0.470633,0.911799,0.839024,1.226727,0.492352,0.965216,,,,,,,,,,,,,,,,,,,,,0.122620,0.941862,0.156296,-0.270983,0.768638,0.993074,0.478913,0.000248,0.811234,1.030609,0.496727,0.968189,0.697026,0.980788,0.451015,0.949526,0.797654,0.967824,0.488997,0.960152,0.811081,1.030648,0.496670,0.697231,0.980863,0.451096,0.797602,0.967710,0.488972,0.834297,1.135559,0.486509,0.720925,1.217538,0.470594,0.839096,1.226745,0.492366
117,1.170000,-0.016246,0.425829,-0.130331,0.895220,0.797689,1.193343,0.482904,0.000296,0.833744,1.135794,0.486215,0.943134,0.720732,1.217413,0.470453,0.931996,0.838592,1.226824,0.492045,0.987613,,,,,,,,,,,,,,,,,,,,,0.122766,0.941765,0.155877,-0.271494,0.768322,0.993109,0.478767,0.000230,0.810936,1.030660,0.496505,0.957227,0.696679,0.980797,0.450962,0.945734,0.797352,0.967869,0.488835,0.969480,0.810780,1.030699,0.496447,0.696867,0.980875,0.451036,0.797321,0.967752,0.488819,0.833931,1.135667,0.486242,0.720496,1.217544,0.470418,0.838640,1.226820,0.492053
118,1.180000,-0.016648,0.426607,-0.130474,0.894822,0.797285,1.193398,0.482626,0.000373,0.833343,1.135849,0.485908,0.937252,0.720306,1.217462,0.470300,0.900795,0.838206,1.226882,0.491669,0.962125,,,,,,,,,,,,,,,,,,,,,0.122463,0.941545,0.155997,-0.272324,0.768018,0.993138,0.478600,0.000227,0.810633,1.030708,0.496296,0.952774,0.696340,0.980793,0.450898,0.943436,0.797082,0.967912,0.488606,0.972631,0.810457,1.030728,0.496230,0.696534,0.980881,0.450975,0.797064,0.967804,0.488595,0.833581,1.135780,0.485947,0.719946,1.217620,0.470245,0.838327,1.226794,0.491686
119,1.190000,-0.016294,0.426583,-0.129882,0.894926,0.796902,1.193498,0.482426,0.000385,0.833005,1.135974,0.485651,0.942950,0.719907,1.217516,0.470112,0.903034,0.837795,1.227005,0.491516,0.959693,,,,,,,,,,,,,,,,,,,,,0.123437,0.941526,0.155185,-0.272415,0.767629,0.993161,0.478480,0.000246,0.810307,1.030709,0.496071,0.962882,0.695915,0.980859,0.450852,0.945881,0.796665,0.967915,0.488517,0.964218,0.810179,1.030769,0.496025,0.696108,0.980921,0.450927,0.796599,0.967792,0.488488,0.833211,1.135880,0.485682,0.719547,1.217650,0.470056,0.837949,1.226965,0.491542
120,1.200000,-0.016678,0.426954,-0.129991,0.894726,0.796559,1.193526,0.482178,0.000406,0.832669,1.136007,0.485409,0.944707,0.719551,1.217530,0.469919,0.896184,0.837458,1.227042,0.491207,0.949208,,,,,,,,,,,,,,,,,,,,,0.123100,0.941397,0.155198,-0.273007,0.767294,0.993198,0.478309,0.000271,0.809962,1.030772,0.495868,0.953226,0.695560,0.980851,0.450753,0.935549,0.796361,0.967971,0.488305,0.966437,0.809790,1.030809,0.495804,0.695787,0.980934,0.450842,0.796306,0.967852,0.488280,0.832885,1.135976,0.485445,0.719163,1.217667,0.469858,0.837630,1.226936,0.491232
121,1.210000,-0.016834,0.427136,-0.130114,0.894618,0.796177,1.193581,0.481937,0.000334,0.832281,1.136058,0.485171,0.944707,0.719166,1.217590,0.469704,0.896184,0.837084,1.227094,0.490936,0.949208,,,,,,,,,,,,,,,,,,,,,0.123492,0.941284,0.154921,-0.273374,0.766928,0.993189,0.478157,0.000303,0.809631,1.030752,0.495653,0.953226,0.695161,0.980861,0.450677,0.935549,0.795991,0.967954,0.488141,0.966437,0.809467,1.030806,0.495594,0.695410,0.980938,0.450773,0.795906,0.967822,0.488105,0.832428,1.136042,0.485196,0.718839,1.217678,0.469652,0.837263,1.227023,0.490963
122,1.220000,-0.016895,0.427253,-0.129476,0.894654,0.795819,1.193681,0.481703,0.000300,0.831992,1.136200,0.484902,0.962556,0.718776,1.217604,0.469498,0.914561,0.836687,1.227240,0.490708,0.951264,,,,,,,,,,,,,,,,,,,,,0.123532,0.941231,0.154491,-0.273781,0.766635,0.993219,0.477979,0.000278,0.809344,1.030807,0.495409,0.954309,0.694847,0.980852,0.450573,0.930554,0.795714,0.967999,0.487955,0.959853,0.809141,1.030820,0.495334,0.695091,0.980949,0.450668,0.795674,0.967889,0.487935,0.832169,1.136103,0.484927,0.718513,1.217722,0.469458,0.836774,1.227219,0.490722
123,1.230000,-0.016847,0.427372,-0.129332,0.894619,0.795523,1.193740,0.481472,0.000325,0.831709,1.136266,0.484649,0.949250,0.718472,1.217650,0.469291,0.927294,0.836387,1.227305,0.490476,0.977490,,,,,,,,,,,,,,,,,,,,,0.123570,0.941053,0.154380,-0.274439,0.766352,0.993266,0.477803,0.000281,0.809079,1.030860,0.495174,0.945681,0.694528,0.980887,0.450496,0.930117,0.795448,0.968050,0.487739,0.970149,0.808871,1.030879,0.495098,0.694771,0.980988,0.450591,0.795413,0.967929,0.487722,0.831885,1.136144,0.484673,0.718206,1.217769,0.469251,0.836477,1.227308,0.490492
124,1.240000,-0.016748,0.427459,-0.129170,0.894602,0.795218,1.193828,0.481250,0.000312,0.831417,1.136360,0.484402,0.946245,0.718162,1.217727,0.469089,0.926470,0.836077,1.227397,0.490259,0.976967,,,,,,,,,,,,,,,,,,,,,0.123229,0.940651,0.154900,-0.275674,0.766063,0.993350,0.477605,0.000273,0.808806,1.030944,0.494938,0.944378,0.694184,0.980970,0.450444,0.930016,0.795198,0.968138,0.487434,0.968271,0.808619,1.030951,0.494868,0.694427,0.981056,0.450538,0.795143,0.968043,0.487410,0.831568,1.136256,0.484423,0.717898,1.217826,0.469048,0.836188,1.227401,0.490279
125,1.250000,-0.016690,0.427554,-0.128942,0.894591,0.794901,1.193943,0.481033,0.000350,0.831120,1.136486,0.484161,0.950924,0.717834,1.217818,0.468893,0.920428,0.835750,1.227524,0.490046,0.965220,,,,,,,,,,,,,,,,,,,,,0.123279,0.940570,0.154527,-0.276138,0.765798,0.993444,0.477461,0.000225,0.808550,1.031058,0.494728,0.944365,0.693895,0.981030,0.450381,0.940083,0.794950,0.968244,0.487275,0.973809,0.808342,1.031058,0.494650,0.694096,0.981134,0.450460,0.794957,0.968139,0.487274,0.831281,1.136375,0.484182,0.717537,1.217922,0.468847,0.835886,1.227531,0.490071
126,1.260000,-0.016712,0.427609,-0.128813,0.894583,0.794618,1.194071,0.480822,0.000379,0.830851,1.136623,0.483940,0.948148,0.717543,1.217929,0.468693,0.915140,0.835459,1.227662,0.489833,0.961150,,,,,,,,,,,,,,,,,,,,,0.123387,0.940586,0.154487,-0.276055,0.765612,0.993496,0.477313,0.000228,0.808369,1.031104,0.494578,0.939205,0.693709,0.981093,0.450226,0.944024,0.794757,0.968292,0.487134,0.952338,0.808148,1.031164,0.494498,0.693882,0.981217,0.450295,0.794806,0.968108,0.487145,0.831017,1.136501,0.483963,0.717225,1.218036,0.468643,0.835611,1.227677,0.489861
127,1.270000,-0.016973,0.427425,-0.128869,0.894658,0.794343,1.194241,0.480575,0.000368,0.830584,1.136800,0.483737,0.955014,0.717269,1.218080,0.468407,0.913763,0.835176,1.227842,0.489581,0.955185,,,,,,,,,,,,,,,,,,,,,0.123694,0.940448,0.154567,-0.276346,0.765398,0.993619,0.477229,0.000187,0.808189,1.031201,0.494469,0.938535,0.693469,0.981259,0.450192,0.953526,0.794536,0.968397,0.487028,0.943424,0.807966,1.031269,0.494389,0.693590,0.981391,0.450242,0.794637,0.968197,0.487058,0.830735,1.136705,0.483759,0.716941,1.218174,0.468355,0.835353,1.227844,0.489612
128,1.280000,-0.017721,0.427939,-0.129082,0.894367,0.794089,1.194352,0.480400,0.000328,0.830343,1.136922,0.483593,0.944495,0.716994,1.218162,0.468303,0.911659,0.834928,1.227973,0.489303,0.966655,,,,,,,,,,,,,,,,,,,,,0.123467,0.940524,0.154564,-0.276189,0.765268,0.993721,0.477154,0.000173,0.808037,1.031319,0.494413,0.944777,0.693355,0.981333,0.450086,0.959304,0.794412,0.968510,0.486963,0.946794,0.807840,1.031388,0.494342,0.693458,0.981453,0.450129,0.794507,0.968322,0.486991,0.830552,1.136853,0.483625,0.716672,1.218299,0.468254,0.835042,1.227904,0.489319
129,1.290000,-0.018312,0.427699,-0.129538,0.894404,0.793929,1.194450,0.480148,0.000321,0.830166,1.137014,0.483439,0.951587,0.716846,1.218264,0.467990,0.918822,0.834776,1.228072,0.489014,0.962510,,,,,,,,,,,,,,,,,,,,,0.123840,0.940721,0.153995,-0.275670,0.765080,0.993867,0.477119,0.000212,0.807853,1.031469,0.494358,0.960485,0.693183,0.981476,0.450010,0.951012,0.794203,0.968656,0.486989,0.969782,0.807710,1.031513,0.494307,0.693353,0.981549,0.450075,0.794176,0.968539,0.486975,0.830356,1.136996,0.483471,0.716549,1.218387,0.467944,0.834883,1.227968,0.489027
130,1.300000,-0.017802,0.426863,-0.128558,0.894955,0.793736,1.194646,0.480067,0.000295,0.830052,1.137259,0.483344,0.951587,0.716642,1.218364,0.467787,0.918822,0.834514,1.228315,0.489070,0.962510,,,,,,,,,,,,,,,,,,,,,0.123166,0.940929,0.154106,-0.275198,0.764902,0.993969,0.477078,0.000247,0.807612,1.031612,0.494385,0.960485,0.693053,0.981508,0.449875,0.951012,0.794041,0.968786,0.486974,0.969782,0.807413,1.031610,0.494311,0.693276,0.981605,0.449962,0.794019,0.968691,0.486962,0.830231,1.137146,0.483370,0.716397,1.218486,0.467750,0.834581,1.228306,0.489081
131,1.310000,-0.017761,0.426455,-0.128423,0.895170,0.793589,1.194774,0.479951,0.000296,0.829918,1.137397,0.483257,0.946747,0.716500,1.218472,0.467602,0.930887,0.834350,1.228454,0.488994,0.982985,,,,,,,,,,,,,,,,,,,,,0.123310,0.941083,0.153686,-0.274841,0.764817,0.994054,0.477059,0.000260,0.807521,1.031709,0.494355,0.946673,0.692983,0.981574,0.449825,0.935640,0.793947,0.968878,0.486998,0.975418,0.807320,1.031721,0.494280,0.693210,0.981672,0.449913,0.793920,0.968769,0.486984,0.830096,1.137289,0.483282,0.716250,1.218593,0.467565,0.834422,1.228441,0.489006
132,1.320000,-0.017705,0.425933,-0.128253,0.895443,0.793463,1.194890,0.479846,0.000288,0.829807,1.137525,0.483188,0.947467,0.716380,1.218563,0.467410,0.929945,0.834201,1.228583,0.488941,0.981562,,,,,,,,,,,,,,,,,,,,,0.122979,0.941161,0.153673,-0.274729,0.764720,0.994150,0.477037,0.000263,0.807394,1.031830,0.494351,0.946465,0.692903,0.981630,0.449776,0.934274,0.793862,0.968991,0.486984,0.971664,0.807173,1.031827,0.494269,0.693140,0.981737,0.449869,0.793845,0.968888,0.486974,0.829983,1.137434,0.483214,0.716124,1.218681,0.467371,0.834281,1.228557,0.488954
133,1.330000,-0.017877,0.425393,-0.128133,0.895714,0.793329,1.195023,0.479758,0.000265,0.829695,1.137676,0.483161,0.949951,0.716250,1.218657,0.467225,0.928930,0.834041,1.228737,0.488889,0.978785,,,,,,,,,,,,,,,,,,,,,0.123012,0.941297,0.153563,-0.274310,0.764663,0.994267,0.477024,0.000272,0.807327,1.031949,0.494360,0.940942,0.692868,0.981743,0.449709,0.930860,0.793794,0.969109,0.487004,0.973587,0.807094,1.031954,0.494273,0.693109,0.981858,0.449803,0.793786,0.968990,0.486997,0.829858,1.137614,0.483186,0.715994,1.218764,0.467185,0.834134,1.228693,0.488903
134,1.340000,-0.018087,0.425246,-0.127927,0.895809,0.793181,1.195148,0.479705,0.000290,0.829579,1.137822,0.483131,0.951472,0.716092,1.218734,0.467145,0.922634,0.833871,1.228887,0.488840,0.970976,,,,,,,,,,,,,,,,,,,,,0.123183,0.941435,0.152746,-0.274218,0.764609,0.994366,0.477010,0.000266,0.807268,1.032083,0.494281,0.943541,0.692815,0.981786,0.449716,0.932273,0.793743,0.969229,0.487032,0.970712,0.807056,1.032093,0.494203,0.693048,0.981890,0.449807,0.793722,0.969114,0.487020,0.829760,1.137757,0.483160,0.715809,1.218852,0.467101,0.833973,1.228834,0.488855
135,1.350000,-0.018246,0.424735,-0.127794,0.896067,0.793022,1.195276,0.479610,0.000323,0.829443,1.137968,0.483092,0.956367,0.715936,1.218824,0.466959,0.915509,0.833687,1.229037,0.488779,0.958762,,,,,,,,,,,,,,,,,,,,,0.122993,0.941556,0.152546,-0.273998,0.764551,0.994443,0.476973,0.000263,0.807185,1.032184,0.494252,0.944348,0.692776,0.981822,0.449649,0.932628,0.793692,0.969322,0.487019,0.971993,0.806977,1.032191,0.494174,0.693008,0.981924,0.449739,0.793668,0.969213,0.487007,0.829611,1.137931,0.483121,0.715618,1.218928,0.466907,0.833836,1.228971,0.488802
136,1.360000,-0.018214,0.424234,-0.127408,0.896360,0.792889,1.195387,0.479529,0.000349,0.829350,1.138105,0.483038,0.955590,0.715800,1.218879,0.466796,0.907418,0.833518,1.229176,0.488753,0.951823,,,,,,,,,,,,,,,,,,,,,0.122637,0.941726,0.152164,-0.273784,0.764507,0.994518,0.476937,0.000227,0.807100,1.032307,0.494214,0.937601,0.692757,0.981818,0.449584,0.936521,0.793664,0.969428,0.487014,0.974831,0.806867,1.032288,0.494126,0.692966,0.981935,0.449667,0.793687,0.969330,0.487019,0.829518,1.138054,0.483066,0.715448,1.218980,0.466738,0.833702,1.229126,0.488784
137,1.370000,-0.018177,0.423670,-0.127059,0.896677,0.792718,1.195469,0.479394,0.000364,0.829213,1.138212,0.482936,0.956775,0.715628,1.218910,0.466568,0.906656,0.833311,1.229284,0.488678,0.949477,,,,,,,,,,,,,,,,,,,,,0.122510,0.941878,0.151956,-0.273434,0.764423,0.994567,0.476915,0.000251,0.806993,1.032376,0.494206,0.938015,0.692697,0.981835,0.449516,0.931715,0.793580,0.969490,0.487025,0.975415,0.806762,1.032360,0.494118,0.692928,0.981949,0.449606,0.793581,0.969391,0.487021,0.829373,1.138152,0.482962,0.715272,1.219005,0.466508,0.833508,1.229250,0.488712
138,1.380000,-0.018362,0.423488,-0.126824,0.896792,0.792492,1.195520,0.479267,0.000356,0.829022,1.138287,0.482832,0.956775,0.715393,1.218912,0.466408,0.906656,0.833062,1.229362,0.488559,0.949477,,,,,,,,,,,,,,,,,,,,,0.122156,0.942162,0.151609,-0.272806,0.764388,0.994572,0.476849,0.000240,0.806906,1.032425,0.494171,0.938015,0.692708,0.981768,0.449361,0.931715,0.793549,0.969524,0.487016,0.975415,0.806692,1.032406,0.494090,0.692930,0.981872,0.449448,0.793540,0.969439,0.487009,0.829167,1.138213,0.482855,0.715061,1.218998,0.466352,0.833248,1.229351,0.488593
139,1.390000,-0.018984,0.423385,-0.126731,0.896841,0.792281,1.195556,0.479143,0.000380,0.828851,1.138352,0.482771,0.958865,0.715166,1.218880,0.466254,0.913114,0.832826,1.229437,0.488402,0.952462,,,,,,,,,,,,,,,,,,,,,0.121971,0.942357,0.151299,-0.272388,0.764352,0.994563,0.476792,0.000259,0.806839,1.032445,0.494127,0.942695,0.692702,0.981710,0.449249,0.934855,0.793516,0.969534,0.487000,0.978501,0.806621,1.032443,0.494044,0.692934,0.981818,0.449341,0.793503,0.969428,0.486992,0.829004,1.138270,0.482795,0.714815,1.218970,0.466195,0.833024,1.229428,0.488438
140,1.400000,-0.019172,0.423303,-0.126355,0.896929,0.792052,1.195571,0.479016,0.000370,0.828671,1.138399,0.482652,0.956187,0.714920,1.218828,0.466114,0.908062,0.832567,1.229487,0.488280,0.949573,,,,,,,,,,,,,,,,,,,,,0.121782,0.942533,0.151316,-0.271854,0.764318,0.994549,0.476714,0.000241,0.806776,1.032442,0.494097,0.941594,0.692703,0.981678,0.449089,0.932126,0.793476,0.969527,0.486958,0.973219,0.806560,1.032438,0.494015,0.692919,0.981787,0.449175,0.793476,0.969424,0.486954,0.828830,1.138316,0.482677,0.714578,1.218923,0.466057,0.832750,1.229475,0.488313
141,1.410000,-0.019574,0.423181,-0.125802,0.897056,0.791772,1.195591,0.478886,0.000341,0.828468,1.138470,0.482546,0.954841,0.714610,1.218739,0.465962,0.910178,0.832238,1.229565,0.488149,0.953438,,,,,,,,,,,,,,,,,,,,,0.121525,0.942718,0.151389,-0.271287,0.764272,0.994487,0.476603,0.000271,0.806695,1.032392,0.494042,0.942210,0.692695,0.981596,0.448886,0.935914,0.793424,0.969474,0.486881,0.974072,0.806485,1.032413,0.493962,0.692927,0.981703,0.448977,0.793403,0.969347,0.486868,0.828642,1.138373,0.482573,0.714307,1.218849,0.465913,0.832367,1.229553,0.488173
142,1.420000,-0.020147,0.423217,-0.125470,0.897072,0.791514,1.195598,0.478743,0.000322,0.828273,1.138519,0.482437,0.946293,0.714324,1.218652,0.465818,0.918897,0.831945,1.229622,0.487973,0.972549,,,,,,,,,,,,,,,,,,,,,0.121321,0.943108,0.151104,-0.270179,0.764225,0.994428,0.476468,0.000253,0.806598,1.032360,0.493973,0.946329,0.692717,0.981493,0.448597,0.933497,0.793361,0.969432,0.486833,0.976925,0.806397,1.032350,0.493896,0.692947,0.981589,0.448689,0.793331,0.969346,0.486819,0.828465,1.138429,0.482468,0.714028,1.218777,0.465771,0.832048,1.229588,0.487990
143,1.430000,-0.020064,0.423221,-0.124649,0.897187,0.791277,1.195602,0.478590,0.000343,0.828117,1.138573,0.482239,0.945201,0.714056,1.218557,0.465679,0.917851,0.831659,1.229676,0.487852,0.971308,,,,,,,,,,,,,,,,,,,,,0.120930,0.943370,0.151181,-0.269393,0.764190,0.994366,0.476296,0.000252,0.806512,1.032318,0.493879,0.945850,0.692737,0.981395,0.448298,0.935852,0.793321,0.969383,0.486710,0.971497,0.806310,1.032329,0.493802,0.692956,0.981497,0.448386,0.793304,0.969271,0.486700,0.828307,1.138467,0.482268,0.713754,1.218679,0.465630,0.831771,1.229661,0.487872
144,1.440000,-0.020341,0.423231,-0.123737,0.897302,0.791013,1.195648,0.478445,0.000349,0.827961,1.138688,0.482077,0.944071,0.713748,1.218460,0.465543,0.917790,0.831330,1.229796,0.487716,0.971874,,,,,,,,,,,,,,,,,,,,,0.120455,0.943782,0.151312,-0.268087,0.764152,0.994289,0.476049,0.000238,0.806404,1.032263,0.493756,0.943219,0.692787,0.981283,0.447846,0.937131,0.793267,0.969322,0.486545,0.973553,0.806192,1.032261,0.493673,0.692998,0.981390,0.447932,0.793267,0.969216,0.486542,0.828152,1.138575,0.482106,0.713446,1.218582,0.465494,0.831440,1.229787,0.487735
