Format Version,1.23,Take Name,sub02_ karemeles,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 03.58.23.143 DU.,Capture Start Frame,10547835,Total Frames in Take,3479,Total Exported Frames,3479,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1652,16.520000,-0.352820,-0.263366,0.025405,-0.897503,1.113549,1.239217,1.145430,0.000197,1.146871,1.185550,1.120283,0.956823,1.047154,1.283818,1.129327,0.977281,1.146621,1.248283,1.186679,0.960023,,,,,,,,,,,,,,,,,,,,,0.066062,0.829158,0.514268,-0.208952,1.094533,1.102522,0.987258,0.000100,1.135143,1.110291,1.030049,0.993597,1.029213,1.125109,0.951472,0.962232,1.119243,1.072166,0.980253,0.956751,1.135196,1.110265,1.030070,1.029297,1.125033,0.951473,1.119107,1.072269,0.980231,1.146936,1.185405,1.120191,1.047200,1.283842,1.129396,1.146510,1.248404,1.186701
1653,16.530000,-0.368424,-0.256375,0.022334,-0.893329,1.115071,1.243679,1.142832,0.000247,1.148317,1.190582,1.116408,0.939480,1.049241,1.289309,1.127302,0.972812,1.147654,1.251147,1.184785,0.953156,,,,,,,,,,,,,,,,,,,,,0.064461,0.822682,0.529109,-0.197695,1.097621,1.112317,0.980157,0.000145,1.137493,1.118124,1.023943,0.980497,1.033385,1.137037,0.943823,0.970179,1.121986,1.081788,0.972704,0.958244,1.137538,1.118142,1.024004,1.033478,1.136964,0.943838,1.121848,1.081843,0.972628,1.148428,1.190393,1.116306,1.049263,1.289367,1.127392,1.147521,1.251279,1.184798
1654,16.540000,-0.383851,-0.250617,0.020303,-0.888503,1.116386,1.248407,1.140228,0.000223,1.149442,1.195885,1.112451,0.939480,1.051111,1.295092,1.125516,0.972812,1.148605,1.254244,1.182717,0.953156,,,,,,,,,,,,,,,,,,,,,0.059945,0.814619,0.545874,-0.186613,1.100579,1.122455,0.973344,0.000190,1.139533,1.126174,1.018171,0.980497,1.037455,1.149272,0.936550,0.970179,1.124748,1.091918,0.965312,0.958244,1.139561,1.126098,1.018117,1.037553,1.149184,0.936557,1.124623,1.092082,0.965359,1.149534,1.195724,1.112357,1.051154,1.295128,1.125608,1.148469,1.254369,1.182720
1655,16.550000,-0.399082,-0.244823,0.017228,-0.883458,1.117663,1.253319,1.137589,0.000202,1.150668,1.201489,1.108485,0.946335,1.052863,1.300909,1.123698,0.971774,1.149457,1.257560,1.180585,0.964640,,,,,,,,,,,,,,,,,,,,,0.056867,0.806335,0.561531,-0.176841,1.103516,1.133047,0.966589,0.000139,1.141686,1.134723,1.012206,0.984952,1.041406,1.161920,0.929626,0.968115,1.127454,1.102498,0.957936,0.953188,1.141726,1.134678,1.012198,1.041499,1.161833,0.929630,1.127321,1.102630,0.957940,1.150791,1.201327,1.108416,1.052850,1.300985,1.123782,1.149347,1.257647,1.180570
1656,16.560000,-0.415030,-0.239498,0.012557,-0.877630,1.118992,1.258475,1.135068,0.000254,1.152115,1.207554,1.104527,0.946335,1.054529,1.306792,1.122153,0.971774,1.150332,1.261078,1.178526,0.964640,,,,,,,,,,,,,,,,,,,,,0.053993,0.797254,0.577172,-0.168357,1.106257,1.143964,0.960029,0.000119,1.143725,1.143577,1.006254,0.984952,1.045061,1.174853,0.923171,0.968115,1.129986,1.113462,0.950662,0.953188,1.143745,1.143559,1.006257,1.045156,1.174775,0.923189,1.129871,1.113559,0.950642,1.152252,1.207361,1.104427,1.054537,1.306861,1.122261,1.150187,1.261201,1.178517
1657,16.570000,-0.428600,-0.235419,0.010748,-0.872218,1.120142,1.263718,1.132668,0.000183,1.153118,1.213478,1.100868,0.955850,1.056092,1.312837,1.120757,0.965474,1.151215,1.264841,1.176380,0.946689,,,,,,,,,,,,,,,,,,,,,0.050611,0.787851,0.592292,-0.160996,1.108876,1.155259,0.953848,0.000179,1.145675,1.152889,1.000549,0.990324,1.048492,1.188004,0.917256,0.958404,1.132462,1.124882,0.943740,0.951449,1.145689,1.152860,1.000528,1.048618,1.187900,0.917283,1.132321,1.125016,0.943734,1.153239,1.213352,1.100841,1.056140,1.312876,1.120881,1.151046,1.264928,1.176283
1658,16.580000,-0.443115,-0.230399,0.007631,-0.866318,1.121334,1.269178,1.130408,0.000222,1.154311,1.219775,1.097321,0.955850,1.057675,1.319031,1.119495,0.965474,1.152016,1.268728,1.174407,0.946689,,,,,,,,,,,,,,,,,,,,,0.047945,0.777753,0.607370,-0.154606,1.111334,1.166895,0.947959,0.000234,1.147563,1.162503,0.994958,0.990324,1.051679,1.201501,0.911887,0.958404,1.134760,1.136679,0.937033,0.951449,1.147560,1.162485,0.994927,1.051849,1.201367,0.911936,1.134593,1.136832,0.937016,1.154436,1.219619,1.097247,1.057708,1.319074,1.119615,1.151858,1.268841,1.174362
1659,16.590000,-0.457892,-0.224973,0.004451,-0.860059,1.122415,1.274747,1.128345,0.000165,1.155411,1.226236,1.093981,0.956459,1.059168,1.325331,1.118460,0.970248,1.152668,1.272673,1.172595,0.956895,,,,,,,,,,,,,,,,,,,,,0.047312,0.768744,0.620649,-0.146930,1.113673,1.178723,0.942452,0.000293,1.149303,1.172390,0.989686,0.969298,1.054893,1.215232,0.906821,0.947849,1.136824,1.148547,0.930848,0.939976,1.149287,1.172338,0.989576,1.055050,1.215101,0.906862,1.136684,1.148729,0.930917,1.155530,1.226113,1.093952,1.059182,1.325379,1.118568,1.152534,1.272748,1.172516
1660,16.600000,-0.472813,-0.219976,0.000875,-0.853263,1.123417,1.280482,1.126361,0.000162,1.156476,1.232972,1.090686,0.956459,1.060517,1.331707,1.117614,0.970248,1.153257,1.276768,1.170782,0.956895,,,,,,,,,,,,,,,,,,,,,0.043918,0.758123,0.635550,-0.139273,1.115973,1.190799,0.937235,0.000258,1.150855,1.182403,0.984705,0.969298,1.058059,1.229159,0.902133,0.947849,1.139003,1.160836,0.924868,0.939976,1.150847,1.182358,0.984610,1.058197,1.229038,0.902164,1.138874,1.161002,0.924932,1.156578,1.232860,1.090644,1.060546,1.331734,1.117718,1.153126,1.276853,1.170721
1661,16.610000,-0.486934,-0.214981,-0.000894,-0.846568,1.124283,1.286268,1.124533,0.000116,1.157233,1.239628,1.087630,0.963900,1.061852,1.338245,1.116941,0.970501,1.153765,1.280932,1.169029,0.970669,,,,,,,,,,,,,,,,,,,,,0.040996,0.746994,0.650423,-0.131417,1.118152,1.203057,0.932465,0.000264,1.152275,1.192542,0.980064,0.976718,1.061139,1.243311,0.898015,0.948306,1.141040,1.173319,0.919315,0.948810,1.152252,1.192521,0.979976,1.061292,1.243179,0.898061,1.140910,1.173471,0.919357,1.157345,1.239542,1.087657,1.061802,1.338323,1.117012,1.153703,1.280940,1.168929
1662,16.620000,-0.501622,-0.210200,-0.003757,-0.839153,1.125014,1.292100,1.122890,0.000167,1.157970,1.246511,1.084702,0.963900,1.062956,1.344689,1.116563,0.970501,1.154117,1.285102,1.167405,0.970669,,,,,,,,,,,,,,,,,,,,,0.040694,0.737076,0.662932,-0.124833,1.120179,1.215477,0.928017,0.000218,1.153752,1.203068,0.975552,0.976718,1.063964,1.257483,0.894358,0.948306,1.142822,1.185882,0.914141,0.948810,1.153774,1.203000,0.975455,1.064058,1.257384,0.894351,1.142706,1.186048,0.914244,1.158083,1.246390,1.084654,1.062970,1.344723,1.116671,1.153991,1.285189,1.167346
1663,16.630000,-0.515682,-0.205685,-0.005044,-0.831710,1.125747,1.298028,1.121407,0.000189,1.158551,1.253396,1.081977,0.950982,1.064157,1.351305,1.116406,0.969571,1.154534,1.289384,1.165838,0.957633,,,,,,,,,,,,,,,,,,,,,0.038256,0.725629,0.676943,-0.117252,1.122100,1.227988,0.924116,0.000314,1.154923,1.213515,0.971591,0.947444,1.066774,1.271793,0.891287,0.949691,1.144603,1.198658,0.909471,0.965722,1.154825,1.213541,0.971407,1.066916,1.271681,0.891374,1.144559,1.198744,0.909568,1.158675,1.253259,1.081910,1.064162,1.351344,1.116521,1.154405,1.289481,1.165789
1664,16.640000,-0.529728,-0.200821,-0.006455,-0.824026,1.126462,1.303995,1.120147,0.000184,1.159146,1.260367,1.079513,0.950982,1.065347,1.357924,1.116475,0.969571,1.154893,1.293695,1.164454,0.957633,,,,,,,,,,,,,,,,,,,,,0.037596,0.714742,0.689395,-0.111651,1.123919,1.240718,0.920423,0.000421,1.156230,1.224366,0.967638,0.947444,1.069295,1.286144,0.888637,0.949691,1.146230,1.211644,0.904993,0.965722,1.156153,1.224347,0.967370,1.069454,1.286000,0.888699,1.146148,1.211807,0.905199,1.159266,1.260237,1.079452,1.065364,1.357950,1.116596,1.154755,1.293799,1.164394
1665,16.650000,-0.545670,-0.193295,-0.007398,-0.815369,1.127017,1.309829,1.118936,0.000196,1.159555,1.267268,1.077070,0.944974,1.066623,1.364637,1.116627,0.952791,1.154875,1.297581,1.163112,0.948766,,,,,,,,,,,,,,,,,,,,,0.036063,0.703058,0.702406,-0.105043,1.125500,1.253539,0.917170,0.000339,1.157158,1.235218,0.964104,0.951029,1.071682,1.300626,0.886445,0.951020,1.147659,1.224774,0.900962,0.937852,1.157123,1.235193,0.963912,1.071820,1.300490,0.886476,1.147556,1.224935,0.901122,1.159717,1.267142,1.077148,1.066531,1.364756,1.116741,1.154804,1.297588,1.162920
1666,16.660000,-0.559845,-0.187772,-0.007981,-0.807002,1.127637,1.315759,1.117993,0.000208,1.159999,1.274242,1.074960,0.944974,1.067827,1.371247,1.117107,0.952791,1.155084,1.301789,1.161914,0.948766,,,,,,,,,,,,,,,,,,,,,0.034997,0.690828,0.715221,-0.099957,1.126993,1.266457,0.914444,0.000368,1.158146,1.246209,0.960921,0.951029,1.073827,1.315092,0.885022,0.951020,1.149005,1.238072,0.897389,0.937852,1.158086,1.246208,0.960692,1.073966,1.314956,0.885068,1.148926,1.238208,0.897573,1.160155,1.274116,1.075035,1.067765,1.371339,1.117234,1.154991,1.301823,1.161711
1667,16.670000,-0.573402,-0.182311,-0.008717,-0.798685,1.128234,1.321746,1.117199,0.000190,1.160465,1.281285,1.073075,0.947469,1.068977,1.377828,1.117698,0.948684,1.155260,1.306125,1.160824,0.961791,,,,,,,,,,,,,,,,,,,,,0.033779,0.678309,0.727757,-0.095529,1.128339,1.279347,0.912079,0.000468,1.159034,1.257225,0.958004,0.927576,1.075749,1.329416,0.884063,0.929662,1.150234,1.251400,0.894170,0.933297,1.158939,1.257262,0.957733,1.075942,1.329226,0.884139,1.150136,1.251552,0.894366,1.160619,1.281150,1.073123,1.068859,1.377963,1.117798,1.155224,1.306126,1.160675
1668,16.680000,-0.586140,-0.178547,-0.008961,-0.790241,1.128861,1.327717,1.116687,0.000188,1.160890,1.288334,1.071454,0.947469,1.070076,1.384258,1.118709,0.948684,1.155619,1.310558,1.159897,0.961791,,,,,,,,,,,,,,,,,,,,,0.034168,0.666621,0.739180,-0.089788,1.129581,1.292282,0.910155,0.000428,1.159740,1.268336,0.955517,0.927576,1.077751,1.343847,0.883467,0.929662,1.151252,1.264662,0.891482,0.933297,1.159634,1.268401,0.955261,1.077923,1.343674,0.883549,1.151186,1.264770,0.891656,1.161035,1.288186,1.071409,1.069952,1.384393,1.118797,1.155598,1.310570,1.159854
1669,16.690000,-0.600229,-0.173467,-0.010231,-0.780724,1.129353,1.333585,1.116279,0.000212,1.161309,1.295476,1.069917,0.941243,1.071051,1.390546,1.119886,0.937771,1.155700,1.314732,1.159033,0.979070,,,,,,,,,,,,,,,,,,,,,0.033581,0.653320,0.751552,-0.084936,1.130824,1.305160,0.908639,0.000385,1.160485,1.279312,0.953280,0.941849,1.079642,1.358146,0.883531,0.939419,1.152345,1.278021,0.889107,0.948120,1.160405,1.279367,0.953068,1.079804,1.357975,0.883591,1.152263,1.278136,0.889259,1.161476,1.295311,1.069897,1.070896,1.390712,1.119988,1.155688,1.314731,1.158950
1670,16.700000,-0.613692,-0.169081,-0.010510,-0.771157,1.129879,1.339354,1.116179,0.000214,1.161654,1.302483,1.068707,0.941243,1.072092,1.396711,1.121447,0.937771,1.155890,1.318869,1.158385,0.979070,,,,,,,,,,,,,,,,,,,,,0.032557,0.639634,0.763884,-0.079303,1.131906,1.317971,0.907566,0.000341,1.160967,1.290211,0.951446,0.941849,1.081449,1.372361,0.884041,0.939419,1.153302,1.291343,0.887211,0.948120,1.160899,1.290259,0.951200,1.081553,1.372247,0.884080,1.153266,1.291408,0.887418,1.161797,1.302326,1.068575,1.072036,1.396780,1.121567,1.155802,1.318957,1.158397
1671,16.710000,-0.625429,-0.166033,-0.009966,-0.762346,1.130232,1.345243,1.116091,0.000210,1.161742,1.309489,1.067598,0.937787,1.072921,1.402907,1.122969,0.941718,1.156032,1.323335,1.157707,0.953293,,,,,,,,,,,,,,,,,,,,,0.032906,0.626616,0.774962,-0.075519,1.133037,1.330830,0.906785,0.000379,1.161717,1.301348,0.949784,0.927607,1.083133,1.386428,0.884968,0.943776,1.154262,1.304715,0.885603,0.960335,1.161598,1.301466,0.949547,1.083273,1.386274,0.885051,1.154240,1.304752,0.885756,1.161918,1.309317,1.067634,1.072796,1.403044,1.123110,1.155981,1.323369,1.157531
1672,16.720000,-0.638417,-0.162120,-0.010290,-0.752353,1.130633,1.351024,1.116245,0.000225,1.161982,1.316594,1.066700,0.937787,1.073793,1.408921,1.124840,0.941718,1.156125,1.327555,1.157195,0.953293,,,,,,,,,,,,,,,,,,,,,0.034220,0.613777,0.785643,-0.069807,1.133807,1.343419,0.906626,0.000440,1.161928,1.312176,0.948742,0.927607,1.084714,1.400345,0.886457,0.943776,1.154780,1.317736,0.884679,0.960335,1.161839,1.312272,0.948519,1.084899,1.400130,0.886512,1.154685,1.317855,0.884847,1.162133,1.316434,1.066574,1.073687,1.409035,1.124956,1.156080,1.327601,1.157206
1673,16.730000,-0.650447,-0.160012,-0.010058,-0.742438,1.131014,1.356762,1.116467,0.000205,1.162105,1.323662,1.065866,0.938408,1.074570,1.414750,1.126877,0.951106,1.156366,1.331876,1.156660,0.946786,,,,,,,,,,,,,,,,,,,,,0.036022,0.600448,0.796165,-0.065469,1.134649,1.355899,0.906739,0.000455,1.162348,1.322952,0.947824,0.917584,1.086238,1.414023,0.888421,0.936671,1.155362,1.330723,0.883973,0.941585,1.162239,1.323081,0.947541,1.086396,1.413835,0.888483,1.155314,1.330783,0.884193,1.162277,1.323485,1.065861,1.074498,1.414827,1.127041,1.156266,1.331974,1.156500
1674,16.740000,-0.661961,-0.156972,-0.009876,-0.732850,1.131444,1.362500,1.116904,0.000217,1.162335,1.330670,1.065372,0.938408,1.075438,1.420588,1.128975,0.951106,1.156561,1.336240,1.156364,0.946786,,,,,,,,,,,,,,,,,,,,,0.039975,0.588283,0.805279,-0.062047,1.135440,1.368315,0.907203,0.000648,1.162852,1.333832,0.947205,0.917584,1.087695,1.427542,0.890769,0.936671,1.155774,1.343572,0.883635,0.941585,1.162709,1.334015,0.946763,1.087889,1.427302,0.890836,1.155724,1.343629,0.884010,1.162508,1.330491,1.065397,1.075312,1.420719,1.129128,1.156514,1.336289,1.156187
1675,16.750000,-0.674960,-0.153808,-0.011304,-0.721557,1.131938,1.368199,1.117407,0.000301,1.162786,1.337981,1.064889,0.908328,1.076241,1.426172,1.131329,0.924786,1.156788,1.340443,1.156004,0.973954,,,,,,,,,,,,,,,,,,,,,0.041543,0.574402,0.815491,-0.057534,1.136015,1.380568,0.908158,0.000527,1.162947,1.344438,0.947017,0.912129,1.088986,1.440863,0.893656,0.931011,1.156113,1.356403,0.883800,0.912765,1.162875,1.344547,0.946690,1.089156,1.440646,0.893665,1.156015,1.356511,0.884117,1.163015,1.337748,1.064723,1.076081,1.426332,1.131526,1.156720,1.340516,1.155972
1676,16.760000,-0.685642,-0.152452,-0.010867,-0.711713,1.132285,1.373714,1.118306,0.000275,1.162869,1.344842,1.064884,0.906597,1.076936,1.431570,1.133990,0.921459,1.157050,1.344730,1.156044,0.965619,,,,,,,,,,,,,,,,,,,,,0.041466,0.559692,0.825942,-0.053339,1.136539,1.392784,0.909417,0.000491,1.162974,1.355045,0.947069,0.920681,1.090122,1.453990,0.896890,0.930648,1.156520,1.369317,0.884293,0.925788,1.162896,1.355171,0.946789,1.090291,1.453770,0.896903,1.156429,1.369410,0.884560,1.163109,1.344597,1.064738,1.076774,1.431728,1.134208,1.156972,1.344818,1.155972
1677,16.770000,-0.695943,-0.150353,-0.010003,-0.702109,1.132534,1.379093,1.119372,0.000269,1.162846,1.351493,1.065130,0.906597,1.077615,1.436881,1.136728,0.921459,1.157141,1.348904,1.156260,0.965619,,,,,,,,,,,,,,,,,,,,,0.039026,0.543775,0.836881,-0.049160,1.137004,1.404795,0.911160,0.000410,1.162889,1.365459,0.947537,0.920681,1.091089,1.466752,0.900635,0.930648,1.157034,1.382175,0.885309,0.925788,1.162838,1.365548,0.947388,1.091275,1.466508,0.900627,1.156899,1.382330,0.885466,1.163053,1.351265,1.065174,1.077479,1.437007,1.136935,1.157069,1.349006,1.156008
1678,16.780000,-0.705959,-0.149645,-0.009728,-0.692194,1.132852,1.384438,1.120534,0.000269,1.162911,1.358232,1.065466,0.923357,1.078221,1.441949,1.139633,0.930853,1.157424,1.353134,1.156504,0.929117,,,,,,,,,,,,,,,,,,,,,0.043575,0.531347,0.844727,-0.046987,1.137314,1.416628,0.913156,0.000554,1.162996,1.375999,0.948233,0.926671,1.091987,1.479329,0.904688,0.910354,1.156960,1.394557,0.886546,0.910392,1.162934,1.376126,0.947976,1.092202,1.479043,0.904663,1.156807,1.394716,0.886828,1.163112,1.358006,1.065520,1.078083,1.442074,1.139838,1.157361,1.353235,1.156246
1679,16.790000,-0.715744,-0.148942,-0.009441,-0.682229,1.133180,1.389659,1.121818,0.000283,1.162990,1.364857,1.065969,0.923357,1.078838,1.446845,1.142639,0.930853,1.157713,1.357276,1.156846,0.929117,,,,,,,,,,,,,,,,,,,,,0.044571,0.516423,0.854024,-0.044307,1.137718,1.428166,0.915360,0.000567,1.163059,1.386144,0.949015,0.926671,1.092884,1.491473,0.909058,0.910354,1.157211,1.406881,0.888008,0.910392,1.162982,1.386303,0.948767,1.093106,1.491171,0.909036,1.157066,1.407025,0.888278,1.163194,1.364622,1.066028,1.078701,1.446964,1.142854,1.157645,1.357392,1.156573
1680,16.800000,-0.725858,-0.147581,-0.009537,-0.671758,1.133502,1.394745,1.123167,0.000334,1.163126,1.371426,1.066585,0.911469,1.079452,1.451556,1.145703,0.922853,1.157928,1.361252,1.157213,0.907503,,,,,,,,,,,,,,,,,,,,,0.046044,0.501373,0.863076,-0.040064,1.137997,1.439285,0.917967,0.000557,1.162828,1.395851,0.950179,0.932666,1.093865,1.503258,0.913804,0.905608,1.157298,1.418745,0.889918,0.905035,1.162779,1.395978,0.949947,1.094086,1.502958,0.913746,1.157126,1.418919,0.890208,1.163340,1.371167,1.066697,1.079297,1.451689,1.145935,1.157869,1.361379,1.156871
1681,16.810000,-0.735429,-0.146102,-0.009156,-0.661599,1.133854,1.399669,1.124695,0.000321,1.163259,1.377761,1.067439,0.911469,1.080145,1.456122,1.148884,0.922853,1.158159,1.365123,1.157762,0.907503,,,,,,,,,,,,,,,,,,,,,0.052147,0.488871,0.869980,-0.037695,1.138310,1.450132,0.920749,0.000543,1.162884,1.405528,0.951527,0.932666,1.094917,1.514712,0.918745,0.905608,1.157127,1.430155,0.891974,0.905035,1.162831,1.405668,0.951301,1.095126,1.514420,0.918685,1.156972,1.430308,0.892260,1.163480,1.377496,1.067504,1.079989,1.456250,1.149126,1.158093,1.365260,1.157456
1682,16.820000,-0.744576,-0.145240,-0.008218,-0.651495,1.134209,1.404463,1.126323,0.000320,1.163315,1.383947,1.068403,0.909751,1.080865,1.460516,1.152195,0.918428,1.158448,1.368927,1.158373,0.916161,,,,,,,,,,,,,,,,,,,,,0.056281,0.474852,0.877625,-0.033511,1.138561,1.460680,0.923726,0.000574,1.162632,1.414817,0.953015,0.922597,1.096032,1.525863,0.923887,0.904197,1.157018,1.441360,0.894278,0.916309,1.162553,1.415007,0.952784,1.096246,1.525549,0.923837,1.156882,1.441483,0.894558,1.163545,1.383672,1.068437,1.080707,1.460640,1.152452,1.158376,1.369078,1.158082
1683,16.830000,-0.754195,-0.143977,-0.006969,-0.640634,1.134476,1.409063,1.128024,0.000401,1.163255,1.390023,1.069440,0.909751,1.081568,1.464682,1.155666,0.918428,1.158605,1.372486,1.158965,0.916161,,,,,,,,,,,,,,,,,,,,,0.060065,0.460847,0.884958,-0.029359,1.138833,1.470933,0.927041,0.000507,1.162383,1.423882,0.954830,0.922597,1.097155,1.536624,0.929337,0.904197,1.156961,1.452294,0.896955,0.916309,1.162291,1.424089,0.954653,1.097347,1.536329,0.929306,1.156861,1.452382,0.897163,1.163477,1.389744,1.069500,1.081363,1.464860,1.155919,1.158588,1.372586,1.158652
1684,16.840000,-0.763853,-0.142113,-0.005770,-0.629523,1.134757,1.413572,1.129884,0.000229,1.163246,1.396029,1.070694,0.918466,1.082314,1.468737,1.159268,0.930537,1.158711,1.375952,1.159690,0.946167,,,,,,,,,,,,,,,,,,,,,0.065520,0.446953,0.891811,-0.024757,1.138976,1.480903,0.930514,0.000481,1.161946,1.432685,0.956746,0.931664,1.098322,1.547119,0.935013,0.914350,1.156660,1.462904,0.899781,0.944211,1.161855,1.432894,0.956593,1.098503,1.546830,0.934979,1.156570,1.462985,0.899968,1.163457,1.395805,1.070585,1.082194,1.468814,1.159507,1.158621,1.376098,1.159561
1685,16.850000,-0.772308,-0.141750,-0.003346,-0.619222,1.135034,1.418067,1.131731,0.000308,1.163051,1.401886,1.071930,0.918466,1.083104,1.472761,1.162854,0.930537,1.158947,1.379554,1.160408,0.946167,,,,,,,,,,,,,,,,,,,,,0.071968,0.433447,0.898097,-0.019154,1.138904,1.490657,0.934259,0.000546,1.161164,1.441306,0.958950,0.931664,1.099472,1.557428,0.940919,0.914350,1.156075,1.473237,0.902909,0.944211,1.161084,1.441517,0.958778,1.099673,1.557102,0.940848,1.155954,1.473350,0.903152,1.163264,1.401626,1.071916,1.082992,1.472821,1.163105,1.158845,1.379753,1.160170
1686,16.860000,-0.781046,-0.140470,-0.000494,-0.608469,1.135202,1.422476,1.133619,0.000315,1.162740,1.407676,1.073241,0.911303,1.083893,1.476727,1.166498,0.923221,1.158973,1.383026,1.161117,0.917230,,,,,,,,,,,,,,,,,,,,,0.078686,0.420402,0.903797,-0.014917,1.139039,1.500225,0.938081,0.000524,1.160718,1.449875,0.961223,0.924230,1.100709,1.567386,0.946897,0.917949,1.155689,1.483413,0.906123,0.922299,1.160654,1.450085,0.961014,1.100875,1.567114,0.946819,1.155587,1.483475,0.906410,1.162962,1.407400,1.073219,1.083763,1.476801,1.166767,1.158879,1.383227,1.160870
1687,16.870000,-0.789833,-0.138905,0.002907,-0.597378,1.135342,1.426779,1.135570,0.000309,1.162356,1.413374,1.074633,0.911303,1.084742,1.480576,1.170245,0.923221,1.158928,1.386387,1.161833,0.917230,,,,,,,,,,,,,,,,,,,,,0.085963,0.407448,0.909117,-0.010194,1.138985,1.509673,0.942064,0.000533,1.160003,1.458361,0.963651,0.924230,1.101877,1.577205,0.953023,0.917949,1.155075,1.493454,0.909519,0.922299,1.159914,1.458634,0.963445,1.102031,1.576928,0.952969,1.155011,1.493459,0.909778,1.162581,1.413106,1.074559,1.084630,1.480624,1.170519,1.158815,1.386607,1.161633
1688,16.880000,-0.798312,-0.138689,0.007218,-0.586012,1.135517,1.431118,1.137487,0.000351,1.161840,1.419148,1.075951,0.903427,1.085685,1.484354,1.174086,0.921036,1.159027,1.389851,1.162424,0.907257,,,,,,,,,,,,,,,,,,,,,0.096053,0.396018,0.913183,-0.006400,1.138738,1.518872,0.946105,0.000719,1.159176,1.466720,0.966183,0.847772,1.102970,1.586750,0.959176,0.925579,1.154068,1.503147,0.912956,0.880344,1.159058,1.467161,0.965779,1.103106,1.586488,0.959136,1.154050,1.502968,0.913400,1.162079,1.418854,1.075878,1.085579,1.484384,1.174382,1.158894,1.390116,1.162201
1689,16.890000,-0.807183,-0.136122,0.011847,-0.574271,1.135553,1.435243,1.139567,0.000222,1.161274,1.424677,1.077521,0.903427,1.086647,1.488035,1.178012,0.921036,1.158738,1.393018,1.163167,0.907257,,,,,,,,,,,,,,,,,,,,,0.102187,0.382741,0.918187,-0.000446,1.138403,1.527862,0.950559,0.000482,1.157985,1.474821,0.969103,0.847772,1.103963,1.596004,0.965666,0.925579,1.153259,1.512761,0.916908,0.880344,1.157898,1.475148,0.968851,1.104050,1.595821,0.965648,1.153260,1.512618,0.917178,1.161460,1.424475,1.077378,1.086556,1.488067,1.178246,1.158643,1.393188,1.163075
1690,16.900000,-0.815064,-0.135930,0.016182,-0.562967,1.135674,1.439454,1.141526,0.000303,1.160717,1.430320,1.078978,0.884519,1.087554,1.491592,1.181811,0.909751,1.158753,1.396452,1.163790,0.931273,,,,,,,,,,,,,,,,,,,,,0.108208,0.368017,0.923489,0.004805,1.138052,1.536795,0.954922,0.000419,1.156816,1.482893,0.971746,0.931779,1.104886,1.605033,0.972278,0.942224,1.152452,1.522460,0.920741,0.934353,1.156773,1.483096,0.971569,1.104987,1.604841,0.972198,1.152394,1.522449,0.920997,1.160980,1.430058,1.078703,1.087430,1.491625,1.182148,1.158613,1.396680,1.163727
1691,16.910000,-0.822467,-0.133702,0.020646,-0.552490,1.135551,1.443419,1.143884,0.000233,1.160037,1.435526,1.080948,0.884519,1.088305,1.495091,1.185773,0.909751,1.158311,1.399642,1.164931,0.931273,,,,,,,,,,,,,,,,,,,,,0.114571,0.354966,0.927802,0.007473,1.137794,1.545588,0.959513,0.000414,1.156027,1.491027,0.974724,0.931779,1.105635,1.613737,0.978979,0.942224,1.151721,1.531998,0.924835,0.934353,1.155947,1.491307,0.974586,1.105729,1.613527,0.978942,1.151706,1.531929,0.925010,1.160226,1.435327,1.080762,1.088230,1.495091,1.186017,1.158197,1.399840,1.164872
1692,16.920000,-0.829560,-0.132262,0.024907,-0.541957,1.135458,1.447379,1.146167,0.000257,1.159375,1.440770,1.082865,0.925887,1.089034,1.498467,1.189659,0.941023,1.157965,1.402898,1.165977,0.932715,,,,,,,,,,,,,,,,,,,,,0.121664,0.341756,0.931824,0.010268,1.137397,1.554224,0.964299,0.000312,1.155050,1.499040,0.977857,0.942771,1.106342,1.622239,0.985910,0.962413,1.150798,1.541391,0.929129,0.949320,1.155017,1.499218,0.977717,1.106403,1.622113,0.985856,1.150771,1.541339,0.929323,1.159547,1.440560,1.082746,1.088971,1.498456,1.189886,1.157856,1.403119,1.165869
